date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,@ Holy Cross,3-0,3.0,0,54.0,21.0,105.0,0.314,49.0,7.0,11.0,37.0,6.0,0.0,0.0,1.0,61.0,1.0,Holy Cross,3,18.0,7.0,35.0,16.333333333333332,2.333333333333333,3.6666666666666665,12.333333333333334,2.0,0.0,0.0,0.3333333333333333,20.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,"Stony Brook @ Worcester, Mass.",1-3,4.0,0,51.0,29.0,125.0,0.176,45.0,11.0,23.0,37.0,14.0,1.0,4.0,0.0,65.0,4.0,Stony Brook,4,12.75,7.25,31.25,11.25,2.75,5.75,9.25,3.5,0.25,1.0,0.0,16.25,,9.0,,3.5,,17.5,,0.157,,8.166666666666666,,1.1666666666666665,,1.8333333333333333,,6.166666666666667,,0.0,,0.0,,0.16666666666666666,,10.166666666666664
08/31/2013,@ UMass Lowell,3-0,3.0,0,41.0,11.0,93.0,0.323,37.0,6.0,10.0,43.0,1.0,0.0,8.0,3.0,51.0,0.0,UMass Lowell,3,13.666666666666666,3.6666666666666665,31.0,12.333333333333334,2.0,3.333333333333333,14.333333333333334,0.3333333333333333,0.0,2.6666666666666665,1.0,17.0,,10.25,,4.75,,22.083333333333332,,0.16333333333333333,,9.194444444444445,,1.6944444444444444,,3.138888888888889,,7.1944444444444455,,0.08333333333333333,,0.3333333333333333,,0.1111111111111111,,12.194444444444443
09/06/2013,American,0-3,3.0,0,30.0,26.0,112.0,0.036,30.0,5.0,6.0,36.0,7.0,0.0,6.0,1.0,38.0,0.0,American,3,10.0,8.666666666666666,37.333333333333336,10.0,1.6666666666666667,2.0,12.0,2.333333333333333,0.0,2.0,0.3333333333333333,12.666666666666666,14.805555555555555,11.104166666666666,5.972222222222222,4.479166666666667,32.416666666666664,24.3125,0.27099999999999996,0.20325,13.305555555555555,9.979166666666666,2.361111111111111,1.7708333333333333,4.25,3.1875,11.972222222222223,8.979166666666668,0.08333333333333333,0.0625,1.222222222222222,0.9166666666666666,0.4444444444444444,0.3333333333333333,17.86111111111111,13.395833333333332
09/07/2013,@ UMES,3-1,4.0,0,49.0,28.0,151.0,0.139,48.0,13.0,16.0,63.0,6.0,0.0,8.0,2.0,66.0,2.0,UMES,4,12.25,7.0,37.75,12.0,3.25,4.0,15.75,1.5,0.0,2.0,0.5,16.5,12.138888888888888,10.883333333333333,6.527777777777778,5.316666666666667,33.19444444444445,26.916666666666668,0.17833333333333334,0.1698,11.194444444444445,9.983333333333333,2.138888888888889,1.75,3.694444444444444,2.95,11.861111111111109,9.583333333333334,0.08333333333333333,0.05,1.8888888888888886,1.1333333333333333,0.4444444444444444,0.3333333333333333,15.305555555555555,13.25
09/07/2013,Manhattan,3-2,5.0,0,62.0,29.0,178.0,0.185,55.0,10.0,16.0,73.0,5.0,0.0,8.0,3.0,76.0,0.0,Manhattan,5,12.4,5.8,35.6,11.0,2.0,3.2,14.6,1.0,0.0,1.6,0.6,15.2,11.972222222222221,11.111111111111109,6.444444444444444,5.597222222222222,35.361111111111114,28.722222222222225,0.166,0.16466666666666666,11.444444444444445,10.319444444444445,2.305555555555556,2.0,3.1111111111111107,3.125,14.027777777777777,10.611111111111112,0.0,0.041666666666666664,2.222222222222222,1.2777777777777777,0.611111111111111,0.3611111111111111,15.388888888888888,13.791666666666666
09/13/2013,"Furman @ Newark, Del.",1-3,4.0,0,56.0,30.0,155.0,0.168,53.0,2.0,12.0,63.0,4.0,3.0,8.0,3.0,65.0,4.0,Furman,4,14.0,7.5,38.75,13.25,0.5,3.0,15.75,1.0,0.75,2.0,0.75,16.25,11.550000000000002,11.295238095238094,7.155555555555555,5.626190476190476,36.894444444444446,29.704761904761906,0.12,0.16757142857142857,11.0,10.416666666666666,2.305555555555556,2.0,3.0666666666666664,3.1357142857142857,14.116666666666667,11.18095238095238,0.0,0.03571428571428571,1.8666666666666665,1.3238095238095238,0.4777777777777777,0.3952380952380952,14.788888888888886,13.992857142857144
09/14/2013,"Rutgers @ Newark, Del.",3-2,5.0,0,56.0,40.0,191.0,0.084,52.0,6.0,13.0,96.0,9.0,0.0,0.0,3.0,62.0,3.0,Rutgers,5,11.2,8.0,38.2,10.4,1.2,2.6,19.2,1.8,0.0,0.0,0.6,12.4,12.883333333333335,11.633333333333333,6.766666666666667,5.860416666666667,37.36666666666667,30.835416666666667,0.164,0.167625,12.083333333333334,10.770833333333332,1.9166666666666667,1.8125,3.4,3.11875,15.366666666666667,11.752083333333333,0.25,0.125,1.8666666666666665,1.4083333333333332,0.6166666666666667,0.4395833333333333,15.983333333333334,14.275
09/14/2013,@ Delaware,0-3,3.0,0,46.0,26.0,119.0,0.168,43.0,4.0,9.0,46.0,6.0,0.0,6.0,3.0,53.0,2.0,Delaware,3,15.333333333333334,8.666666666666666,39.66666666666666,14.333333333333334,1.3333333333333333,3.0,15.333333333333334,2.0,0.0,2.0,1.0,17.666666666666668,12.533333333333333,11.585185185185185,7.1000000000000005,6.098148148148148,37.516666666666666,31.6537037037037,0.14566666666666667,0.15833333333333333,11.549999999999999,10.72962962962963,1.2333333333333334,1.7444444444444445,2.9333333333333336,3.0611111111111113,16.516666666666666,12.579629629629629,0.25,0.1111111111111111,1.2,1.2518518518518518,0.65,0.4574074074074074,14.616666666666667,14.066666666666668
09/20/2013,@ Villanova,1-3,4.0,0,42.0,34.0,141.0,0.057,39.0,6.0,14.0,47.0,2.0,0.0,10.0,0.0,53.0,2.0,Villanova,4,10.5,8.5,35.25,9.75,1.5,3.5,11.75,0.5,0.0,2.5,0.0,13.25,13.511111111111111,11.959999999999999,8.055555555555555,6.3549999999999995,38.87222222222222,32.455,0.13999999999999999,0.1593,12.661111111111111,11.09,1.011111111111111,1.7033333333333331,2.8666666666666667,3.055,16.76111111111111,12.855,0.25,0.1,1.3333333333333333,1.3266666666666667,0.7833333333333333,0.5116666666666666,15.438888888888888,14.426666666666668
09/21/2013,"Norfolk St. @ Villanova, Pa.",3-1,4.0,0,50.0,24.0,137.0,0.19,45.0,8.0,10.0,44.0,7.0,3.0,10.0,3.0,66.0,3.0,Norfolk St.,4,12.5,6.0,34.25,11.25,2.0,2.5,11.0,1.75,0.75,2.5,0.75,16.5,12.344444444444443,11.827272727272726,8.388888888888888,6.55,37.705555555555556,32.709090909090904,0.103,0.15,11.494444444444445,10.968181818181817,1.3444444444444443,1.6848484848484846,3.033333333333333,3.0954545454545452,15.427777777777777,12.754545454545456,0.0,0.09090909090909091,1.5,1.4333333333333333,0.5333333333333333,0.4651515151515151,14.438888888888888,14.31969696969697
09/21/2013,"Penn @ Villanova, Pa.",0-3,3.0,0,35.0,27.0,112.0,0.071,32.0,5.0,10.0,40.0,4.0,1.0,10.0,1.0,46.0,1.0,Penn,3,11.666666666666666,9.0,37.333333333333336,10.666666666666666,1.6666666666666667,3.333333333333333,13.333333333333334,1.3333333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,15.333333333333334,12.777777777777779,11.883333333333333,7.722222222222221,6.504166666666666,36.388888888888886,32.8375,0.13833333333333334,0.15333333333333332,11.777777777777779,10.991666666666665,1.611111111111111,1.711111111111111,3.0,3.045833333333333,12.694444444444445,12.608333333333334,0.25,0.14583333333333334,2.3333333333333335,1.5222222222222221,0.5833333333333334,0.4888888888888889,15.805555555555557,14.50138888888889
09/28/2013,Saint Francis (PA),3-0,3.0,0,44.0,14.0,110.0,0.273,40.0,7.0,10.0,39.0,5.0,1.0,6.0,0.0,55.0,1.0,Saint Francis ,3,14.666666666666666,4.666666666666667,36.66666666666666,13.333333333333334,2.333333333333333,3.333333333333333,13.0,1.6666666666666667,0.3333333333333333,2.0,0.0,18.33333333333333,11.555555555555555,11.866666666666665,7.833333333333333,6.696153846153846,35.611111111111114,33.18333333333333,0.106,0.147,10.555555555555555,10.966666666666665,1.7222222222222223,1.7076923076923076,3.111111111111111,3.0679487179487177,12.027777777777777,12.664102564102565,0.3611111111111111,0.16025641025641027,2.7777777777777772,1.6615384615384614,0.3611111111111111,0.4769230769230769,15.027777777777777,14.565384615384618
09/29/2013,Robert Morris,3-0,3.0,0,46.0,18.0,115.0,0.243,43.0,12.0,11.0,44.0,1.0,2.0,10.0,1.0,65.0,1.0,Robert Morris,3,15.333333333333334,6.0,38.333333333333336,14.333333333333334,4.0,3.6666666666666665,14.666666666666666,0.3333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,21.666666666666668,12.944444444444443,12.066666666666665,6.555555555555556,6.5511904761904765,36.083333333333336,33.43214285714286,0.17800000000000002,0.15599999999999997,11.75,11.135714285714284,2.0,1.7523809523809522,3.0555555555555554,3.086904761904762,12.444444444444443,12.68809523809524,0.47222222222222215,0.17261904761904764,2.611111111111111,1.6857142857142855,0.3611111111111111,0.4428571428571428,16.722222222222218,14.83452380952381
10/05/2013,@ Bryant,3-1,4.0,0,45.0,31.0,132.0,0.106,39.0,10.0,12.0,44.0,4.0,0.0,14.0,1.0,62.0,0.0,Bryant,4,11.25,7.75,33.0,9.75,2.5,3.0,11.0,1.0,0.0,3.5,0.25,15.5,13.888888888888888,12.284444444444443,6.555555555555556,6.514444444444445,37.44444444444444,33.75888888888888,0.19566666666666666,0.16179999999999997,12.777777777777777,11.348888888888888,2.6666666666666665,1.902222222222222,3.444444444444444,3.1255555555555556,13.666666666666666,12.82,0.4444444444444444,0.20555555555555557,2.888888888888889,1.7955555555555553,0.2222222222222222,0.4355555555555555,18.444444444444443,15.29
10/06/2013,@ Central Conn. St.,1-3,4.0,0,58.0,30.0,151.0,0.185,55.0,8.0,12.0,47.0,6.0,0.0,12.0,6.0,72.0,1.0,Central Conn. St.,4,14.5,7.5,37.75,13.75,2.0,3.0,11.75,1.5,0.0,3.0,1.5,18.0,13.75,12.219791666666666,6.138888888888889,6.591666666666667,36.0,33.711458333333326,0.20733333333333337,0.15831249999999997,12.472222222222223,11.248958333333333,2.944444444444444,1.9395833333333332,3.3333333333333335,3.1177083333333333,12.888888888888888,12.70625,0.3333333333333333,0.19270833333333334,2.944444444444444,1.9020833333333331,0.19444444444444442,0.42395833333333327,18.499999999999996,15.303125
10/08/2013,@ UConn,2-3,5.0,0,63.0,31.0,158.0,0.203,58.0,7.0,15.0,60.0,7.0,0.0,16.0,0.0,78.0,5.0,UConn,5,12.6,6.2,31.6,11.6,1.4,3.0,12.0,1.4,0.0,3.2,0.0,15.6,13.694444444444445,12.35392156862745,7.083333333333333,6.645098039215687,36.361111111111114,33.94901960784313,0.17800000000000002,0.15988235294117645,12.611111111111109,11.396078431372548,2.8333333333333335,1.9431372549019608,3.2222222222222228,3.1107843137254902,12.472222222222221,12.65,0.2222222222222222,0.18137254901960786,3.2777777777777772,1.9666666666666666,0.6944444444444443,0.4872549019607842,18.388888888888886,15.461764705882354
10/12/2013,@ LIU,0-3,3.0,0,31.0,16.0,105.0,0.143,29.0,2.0,9.0,44.0,5.0,0.0,4.0,2.0,35.0,0.0,LIU,3,10.333333333333334,5.333333333333333,35.0,9.666666666666666,0.6666666666666666,3.0,14.666666666666666,1.6666666666666667,0.0,1.3333333333333333,0.6666666666666666,11.666666666666666,12.783333333333333,12.367592592592592,7.1499999999999995,6.62037037037037,34.11666666666667,33.818518518518516,0.16466666666666666,0.16227777777777774,11.700000000000001,11.407407407407407,1.9666666666666668,1.9129629629629628,3.0,3.1046296296296294,11.583333333333334,12.613888888888889,0.0,0.1712962962962963,3.233333333333333,2.035185185185185,0.5833333333333334,0.4601851851851851,16.366666666666664,15.469444444444447
10/13/2013,@ St. Francis Brooklyn,3-0,3.0,0,51.0,19.0,110.0,0.291,51.0,6.0,14.0,41.0,2.0,0.0,12.0,2.0,63.0,1.0,St. Francis Brooklyn,3,17.0,6.333333333333333,36.66666666666666,17.0,2.0,4.666666666666667,13.666666666666666,0.6666666666666666,0.0,4.0,0.6666666666666666,21.0,12.47777777777778,12.260526315789473,6.344444444444444,6.552631578947368,34.78333333333333,33.88070175438596,0.17700000000000002,0.1612631578947368,11.672222222222222,11.315789473684209,1.3555555555555554,1.8473684210526313,3.0,3.099122807017544,12.805555555555557,12.721929824561403,0.0,0.16228070175438597,2.511111111111111,1.9982456140350877,0.7222222222222222,0.4710526315789472,15.088888888888889,15.269298245614038
10/19/2013,@ FDU,3-2,5.0,0,70.0,39.0,189.0,0.164,65.0,7.0,13.0,72.0,2.0,1.0,10.0,2.0,83.0,2.0,FDU,5,14.0,7.8,37.8,13.0,1.4,2.6,14.4,0.4,0.2,2.0,0.4,16.6,13.311111111111112,12.497499999999999,5.955555555555556,6.541666666666667,34.42222222222222,34.019999999999996,0.21233333333333335,0.16774999999999995,12.755555555555555,11.599999999999998,1.3555555555555554,1.8549999999999998,3.555555555555556,3.1774999999999998,13.444444444444445,12.769166666666667,0.0,0.15416666666666667,2.8444444444444446,2.0983333333333336,0.4444444444444444,0.48083333333333317,16.088888888888885,15.555833333333336
