date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2013,UC Riverside,3-0,3.0,0,44.0,19.0,106.0,0.236,43.0,5.0,4.0,57.0,1.0,1.0,11.0,2.0,55.5,0.0,UC Riverside,3,14.666666666666666,6.333333333333333,35.333333333333336,14.333333333333334,1.6666666666666667,1.3333333333333333,19.0,0.3333333333333333,0.3333333333333333,3.6666666666666665,0.6666666666666666,18.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2013,"Seattle U @ Ogden, Utah",0-3,3.0,0,33.0,20.0,91.0,0.143,31.0,4.0,8.0,38.0,5.0,3.0,8.0,2.0,44.0,2.0,Seattle U,3,11.0,6.666666666666667,30.33333333333333,10.333333333333334,1.3333333333333333,2.6666666666666665,12.666666666666666,1.6666666666666667,1.0,2.6666666666666665,0.6666666666666666,14.666666666666666,,7.333333333333333,,3.1666666666666665,,17.666666666666668,,0.118,,7.166666666666667,,0.8333333333333334,,0.6666666666666666,,9.5,,0.16666666666666666,,1.8333333333333333,,0.3333333333333333,,9.25
08/31/2013,"Grand Canyon @ Ogden, Utah",3-1,4.0,0,67.0,18.0,152.0,0.322,57.0,5.0,15.0,72.0,4.0,3.0,10.0,2.0,80.0,1.0,Grand Canyon,4,16.75,4.5,38.0,14.25,1.25,3.75,18.0,1.0,0.75,2.5,0.5,20.0,,8.555555555555555,,4.333333333333333,,21.888888888888886,,0.12633333333333333,,8.222222222222223,,1.0,,1.3333333333333333,,10.555555555555555,,0.4444444444444444,,2.111111111111111,,0.4444444444444444,,11.055555555555555
08/31/2013,@ Weber St.,3-1,4.0,0,57.0,20.0,151.0,0.245,54.0,5.0,9.0,63.0,6.0,5.0,8.0,3.0,71.0,0.0,Weber St.,4,14.25,5.0,37.75,13.5,1.25,2.25,15.75,1.5,1.25,2.0,0.75,17.75,14.138888888888888,10.604166666666666,5.833333333333333,4.375,34.55555555555555,25.916666666666664,0.23366666666666666,0.17525000000000002,12.972222222222223,9.729166666666668,1.4166666666666667,1.0625,2.5833333333333335,1.9375,16.555555555555554,12.416666666666666,0.6944444444444443,0.5208333333333333,2.944444444444444,2.208333333333333,0.611111111111111,0.4583333333333333,17.72222222222222,13.291666666666666
09/03/2013,Abilene Christian,3-0,3.0,0,44.0,14.0,117.0,0.256,38.0,4.0,5.0,46.0,1.0,4.0,12.0,1.0,58.0,0.0,Abilene Christian,3,14.666666666666666,4.666666666666667,39.0,12.666666666666666,1.3333333333333333,1.6666666666666667,15.333333333333334,0.3333333333333333,1.3333333333333333,4.0,0.3333333333333333,19.33333333333333,14.0,11.333333333333332,5.388888888888889,4.5,35.36111111111111,28.28333333333333,0.23666666666666666,0.1892,12.694444444444443,10.483333333333334,1.2777777777777777,1.1,2.888888888888889,2.0,15.472222222222221,13.083333333333332,1.0,0.6666666666666666,2.388888888888889,2.1666666666666665,0.6388888888888888,0.5166666666666666,17.47222222222222,14.183333333333332
09/06/2013,"Montana @ Pullman, Wash.",3-1,4.0,0,58.0,28.0,150.0,0.2,51.0,8.0,14.0,53.0,0.0,3.0,8.0,2.0,73.0,2.0,Montana,4,14.5,7.0,37.5,12.75,2.0,3.5,13.25,0.0,0.75,2.0,0.5,18.25,15.222222222222221,11.888888888888888,4.722222222222222,4.527777777777778,38.25,30.069444444444443,0.2743333333333333,0.20033333333333334,13.472222222222221,10.847222222222223,1.2777777777777777,1.1388888888888888,2.5555555555555554,1.9444444444444444,16.36111111111111,13.45833333333333,1.111111111111111,0.7777777777777777,2.8333333333333335,2.472222222222222,0.5277777777777778,0.4861111111111111,19.027777777777775,15.041666666666664
09/06/2013,@ Washington St.,0-3,3.0,0,37.0,21.0,113.0,0.142,36.0,4.0,9.0,50.0,4.0,0.0,4.0,1.0,43.0,0.0,Washington St.,3,12.333333333333334,7.0,37.66666666666666,12.0,1.3333333333333333,3.0,16.666666666666668,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,14.333333333333334,14.472222222222221,12.261904761904761,5.555555555555556,4.880952380952381,38.083333333333336,31.13095238095238,0.2336666666666667,0.20028571428571426,12.972222222222221,11.11904761904762,1.5277777777777777,1.2619047619047616,2.472222222222222,2.1666666666666665,14.777777777777779,13.428571428571427,1.111111111111111,0.7738095238095237,2.6666666666666665,2.4047619047619047,0.5277777777777778,0.4880952380952381,18.444444444444443,15.499999999999998
09/07/2013,@ Eastern Wash.,1-3,4.0,0,53.0,30.0,152.0,0.151,51.0,5.0,5.0,68.0,5.0,2.0,12.0,2.0,66.0,0.0,Eastern Wash.,4,13.25,7.5,38.0,12.75,1.25,1.25,17.0,1.25,0.5,3.0,0.5,16.5,13.833333333333334,12.270833333333332,6.222222222222222,5.145833333333334,38.05555555555555,31.947916666666664,0.19933333333333333,0.19299999999999998,12.472222222222221,11.229166666666668,1.5555555555555554,1.2708333333333333,2.722222222222222,2.270833333333333,15.083333333333334,13.833333333333332,0.6944444444444443,0.6770833333333333,2.444444444444444,2.270833333333333,0.38888888888888884,0.46875,17.305555555555554,15.354166666666664
09/07/2013,"South Dakota @ Pullman, Wash.",1-3,4.0,0,46.0,30.0,131.0,0.122,45.0,3.0,4.0,56.0,8.0,3.0,10.0,2.0,57.0,2.0,South Dakota,4,11.5,7.5,32.75,11.25,0.75,1.0,14.0,2.0,0.75,2.5,0.5,14.25,13.361111111111112,12.379629629629628,7.166666666666667,5.407407407407408,37.72222222222222,32.62037037037037,0.16433333333333333,0.18833333333333332,12.5,11.398148148148149,1.5277777777777777,1.2685185185185184,2.583333333333333,2.157407407407407,15.638888888888888,14.185185185185183,0.4166666666666667,0.6574074074074073,2.111111111111111,2.3518518518518516,0.4444444444444444,0.4722222222222222,16.36111111111111,15.48148148148148
09/10/2013,@ Abilene Christian,1-3,4.0,0,46.0,24.0,170.0,0.129,45.0,4.0,11.0,60.0,4.0,2.0,0.0,1.0,52.0,2.0,Abilene Christian,4,11.5,6.0,42.5,11.25,1.0,2.75,15.0,1.0,0.5,0.0,0.25,13.0,12.361111111111112,12.291666666666666,7.333333333333333,5.616666666666667,36.138888888888886,32.63333333333333,0.13833333333333334,0.18169999999999997,12.0,11.383333333333335,1.111111111111111,1.2166666666666666,1.7499999999999998,2.0416666666666665,15.888888888888888,14.166666666666666,0.4166666666666667,0.6666666666666666,2.2777777777777777,2.3666666666666663,0.4444444444444444,0.475,15.027777777777779,15.35833333333333
