date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,Southern U.,3-0,3.0,0,36.0,17.0,88.0,0.216,35.0,7.0,8.0,51.0,2.0,0.0,4.0,3.0,45.0,0.0,Southern U.,3,12.0,5.666666666666667,29.33333333333333,11.666666666666666,2.333333333333333,2.6666666666666665,17.0,0.0,1.3333333333333333,1.0,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,Houston,3-2,5.0,0,63.0,25.0,168.0,0.226,60.0,3.0,8.0,75.0,7.0,1.0,12.0,1.0,73.0,1.0,Houston,5,12.6,5.0,33.6,12.0,0.6,1.6,15.0,0.2,2.4,0.2,14.6,,6.0,,2.8333333333333335,,14.666666666666664,,0.108,,5.833333333333333,,1.1666666666666665,,1.3333333333333333,,8.5,,0.0,,0.6666666666666666,,0.5,,7.5
08/26/2017,McNeese,3-0,3.0,0,46.0,18.0,124.0,0.226,42.0,6.0,6.0,47.0,3.0,0.0,12.0,1.0,58.0,2.0,McNeese,3,15.333333333333334,6.0,41.333333333333336,14.0,2.0,2.0,15.666666666666666,0.0,4.0,0.3333333333333333,19.33333333333333,,8.200000000000001,,3.555555555555556,,20.977777777777778,,0.14733333333333334,,7.888888888888888,,0.9777777777777777,,1.4222222222222223,,10.666666666666666,,0.06666666666666667,,1.2444444444444445,,0.39999999999999997,,9.866666666666667
09/01/2017,@ Belmont,2-3,5.0,0,51.0,24.0,134.0,0.201,47.0,4.0,14.0,63.0,8.0,2.0,6.0,1.0,60.0,1.0,Belmont,5,10.2,4.8,26.8,9.4,0.8,2.8,12.6,0.4,1.2,0.2,12.0,13.311111111111112,9.983333333333334,5.555555555555556,4.166666666666667,34.75555555555555,26.066666666666666,0.22266666666666668,0.167,12.555555555555555,9.416666666666666,1.6444444444444446,1.2333333333333334,2.088888888888889,1.5666666666666667,15.888888888888888,11.916666666666666,0.06666666666666667,0.05,2.5777777777777775,1.9333333333333333,0.5111111111111111,0.3833333333333333,16.31111111111111,12.233333333333333
09/01/2017,"Middle Tenn. @ Nashville, Tenn.",3-0,3.0,0,36.0,17.0,78.0,0.244,33.0,3.0,6.0,31.0,5.0,0.0,4.0,0.0,41.0,0.0,Middle Tenn.,3,12.0,5.666666666666667,26.0,11.0,1.0,2.0,10.333333333333334,0.0,1.3333333333333333,0.0,13.666666666666666,12.71111111111111,10.026666666666667,5.266666666666667,4.293333333333334,33.91111111111111,26.21333333333333,0.21766666666666667,0.1738,11.800000000000002,9.413333333333332,1.1333333333333335,1.1466666666666667,2.1333333333333333,1.8133333333333332,14.422222222222222,12.053333333333333,0.20000000000000004,0.12000000000000002,2.533333333333333,1.7866666666666666,0.24444444444444446,0.3466666666666666,15.31111111111111,12.186666666666666
09/02/2017,"Idaho St. @ Nashville, Tenn.",3-0,3.0,0,45.0,16.0,108.0,0.269,42.0,7.0,6.0,50.0,5.0,1.0,12.0,3.0,59.0,1.0,Idaho St.,3,15.0,5.333333333333333,36.0,14.0,2.333333333333333,2.0,16.666666666666668,0.3333333333333333,4.0,1.0,19.666666666666668,12.511111111111111,10.355555555555556,5.48888888888889,4.522222222222223,31.377777777777776,26.177777777777777,0.22366666666666668,0.1855,11.466666666666669,9.677777777777777,1.2666666666666666,1.1222222222222222,2.266666666666667,1.8444444444444443,12.866666666666667,11.766666666666666,0.13333333333333333,0.10000000000000002,2.1777777777777776,1.7111111111111112,0.1777777777777778,0.28888888888888886,14.999999999999998,12.433333333333332
09/08/2017,"Northern Colo. @ Albuquerque, N.M.",1-3,4.0,0,48.0,28.0,133.0,0.15,43.0,4.0,7.0,49.0,5.0,0.0,12.0,1.0,58.0,0.0,Northern Colo.,4,12.0,7.0,33.25,10.75,1.0,1.75,12.25,0.0,3.0,0.25,14.5,12.4,11.01904761904762,5.266666666666667,4.6380952380952385,29.599999999999998,27.58095238095238,0.23800000000000002,0.19742857142857145,11.466666666666669,10.295238095238094,1.3777777777777775,1.2952380952380953,2.266666666666667,1.8666666666666667,13.200000000000001,12.466666666666667,0.24444444444444446,0.13333333333333333,2.1777777777777776,2.0380952380952384,0.4000000000000001,0.3904761904761905,15.111111111111112,13.466666666666667
09/08/2017,@ New Mexico,0-3,3.0,0,22.0,28.0,90.0,-0.067,20.0,2.0,6.0,31.0,7.0,0.0,8.0,4.0,28.0,1.0,New Mexico,3,7.333333333333333,9.333333333333334,30.0,6.666666666666667,0.6666666666666666,2.0,10.333333333333334,0.0,2.6666666666666665,1.3333333333333333,9.333333333333334,13.0,11.141666666666667,6.0,4.933333333333334,31.75,28.289583333333333,0.221,0.1915,11.916666666666666,10.352083333333333,1.4444444444444444,1.2583333333333333,1.9166666666666667,1.8520833333333333,13.083333333333334,12.439583333333333,0.1111111111111111,0.11666666666666667,2.7777777777777772,2.158333333333333,0.41666666666666674,0.3729166666666667,15.944444444444445,13.595833333333333
09/09/2017,"Portland @ Albuquerque, N.M.",0-3,3.0,0,35.0,16.0,97.0,0.196,32.0,3.0,5.0,48.0,6.0,0.0,4.0,2.0,40.0,3.0,Portland,3,11.666666666666666,5.333333333333333,32.333333333333336,10.666666666666666,1.0,1.6666666666666667,16.0,0.0,1.3333333333333333,0.6666666666666666,13.333333333333334,11.444444444444445,10.718518518518518,7.222222222222221,5.4222222222222225,33.083333333333336,28.479629629629628,0.11733333333333333,0.1627777777777778,10.472222222222223,9.942592592592593,1.3333333333333333,1.1925925925925924,1.9166666666666667,1.8685185185185185,13.083333333333334,12.205555555555556,0.1111111111111111,0.1037037037037037,3.222222222222222,2.214814814814815,0.8611111111111112,0.47962962962962963,14.500000000000002,13.122222222222222
09/14/2017,UC Davis,1-3,4.0,0,46.0,19.0,150.0,0.18,44.0,5.0,7.0,63.0,8.0,0.0,0.0,1.0,51.0,0.0,UC Davis,4,11.5,4.75,37.5,11.0,1.25,1.75,15.75,0.0,0.0,0.25,12.75,10.333333333333334,10.813333333333334,7.222222222222222,5.413333333333334,31.861111111111114,28.865,0.09300000000000001,0.1661,9.36111111111111,10.015,0.8888888888888888,1.1733333333333333,1.8055555555555556,1.8483333333333334,12.861111111111112,12.584999999999999,0.0,0.09333333333333334,2.333333333333333,2.1266666666666665,0.75,0.49833333333333335,12.388888888888891,13.143333333333334
