date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ American,3-2,5.0,0,54.0,27.0,193.0,0.14,50.0,3.0,18.0,95.0,4.0,2.0,20.0,0.0,69.0,3.0,American,5,10.8,5.4,38.6,10.0,0.6,3.6,19.0,0.4,4.0,0.0,13.8,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"Georgetown @ Washington, D.C.",3-2,5.0,0,54.0,22.0,138.0,0.232,50.0,11.0,9.0,69.0,1.0,2.0,4.0,1.0,69.0,3.0,Georgetown,5,10.8,4.4,27.6,10.0,2.2,1.8,13.8,0.4,0.8,0.2,13.8,,5.4,,2.7,,19.3,,0.07,,5.0,,0.3,,1.8,,9.5,,0.2,,2.0,,0.0,,6.9
08/26/2017,@ Howard,1-3,4.0,0,54.0,31.0,157.0,0.146,51.0,2.0,10.0,66.0,4.0,1.0,10.0,0.0,62.0,0.0,Howard,4,13.5,7.75,39.25,12.75,0.5,2.5,16.5,0.25,2.5,0.0,15.5,,7.2,,3.266666666666667,,22.066666666666666,,0.124,,6.666666666666667,,0.9333333333333335,,1.8,,10.933333333333332,,0.26666666666666666,,1.5999999999999999,,0.06666666666666667,,9.200000000000001
09/01/2017,@ Washington,0-3,3.0,0,42.0,17.0,105.0,0.238,37.0,3.0,8.0,43.0,5.0,1.0,10.0,3.0,51.0,1.0,Washington,3,14.0,5.666666666666667,35.0,12.333333333333334,1.0,2.6666666666666665,14.333333333333334,0.3333333333333333,3.333333333333333,1.0,17.0,11.700000000000001,8.775,5.8500000000000005,4.3875,35.15,26.3625,0.17266666666666666,0.1295,10.916666666666666,8.1875,1.1,0.8250000000000001,2.6333333333333333,1.975,16.433333333333334,12.325,0.35000000000000003,0.2625,2.433333333333333,1.825,0.06666666666666667,0.05,14.366666666666667,10.775
09/02/2017,@ Seattle U,3-0,3.0,0,35.0,14.0,86.0,0.244,33.0,5.0,4.0,37.0,4.0,2.0,4.0,1.0,44.0,0.0,Seattle U,3,11.666666666666666,4.666666666666667,28.666666666666668,11.0,1.6666666666666667,1.3333333333333333,12.333333333333334,0.6666666666666666,1.3333333333333333,0.3333333333333333,14.666666666666666,12.766666666666666,9.82,5.938888888888889,4.6433333333333335,33.949999999999996,28.089999999999996,0.20533333333333334,0.1512,11.694444444444445,9.016666666666667,1.2333333333333334,0.8600000000000001,2.3222222222222224,2.1133333333333333,14.877777777777778,12.726666666666667,0.3277777777777778,0.27666666666666667,2.211111111111111,2.1266666666666665,0.39999999999999997,0.24,15.433333333333332,12.02
09/02/2017,"Cal Poly @ Seattle, Wash.",0-3,3.0,0,34.0,20.0,112.0,0.125,32.0,3.0,8.0,55.0,4.0,2.0,14.0,1.0,46.0,1.0,Cal Poly,3,11.333333333333334,6.666666666666667,37.333333333333336,10.666666666666666,1.0,2.6666666666666665,18.33333333333333,0.6666666666666666,4.666666666666667,0.3333333333333333,15.333333333333334,13.055555555555555,10.127777777777778,6.027777777777779,4.647222222222223,34.30555555555556,28.186111111111106,0.20933333333333334,0.16666666666666666,12.027777777777779,9.347222222222223,1.0555555555555556,0.9944444444444446,2.1666666666666665,1.9833333333333334,14.388888888888891,12.661111111111111,0.4166666666666667,0.3416666666666666,2.388888888888889,1.9944444444444445,0.4444444444444444,0.25555555555555554,15.722222222222223,12.46111111111111
09/08/2017,"Boise St. @ Davis, Calif.",0-3,3.0,0,36.0,22.0,100.0,0.14,35.0,1.0,6.0,41.0,6.0,0.0,4.0,2.0,39.0,1.0,Boise St.,3,12.0,7.333333333333333,33.333333333333336,11.666666666666666,0.3333333333333333,2.0,13.666666666666666,0.0,1.3333333333333333,0.6666666666666666,13.0,12.333333333333334,10.299999999999999,5.666666666666667,4.935714285714286,33.666666666666664,29.49285714285714,0.20233333333333334,0.16071428571428573,11.333333333333334,9.535714285714286,1.2222222222222223,0.9952380952380954,2.222222222222222,2.080952380952381,15.0,13.471428571428572,0.5555555555555555,0.38809523809523805,3.1111111111111107,2.376190476190476,0.5555555555555555,0.26666666666666666,15.666666666666666,12.87142857142857
09/08/2017,"Portland St. @ Davis, Calif.",3-0,3.0,0,42.0,12.0,108.0,0.278,39.0,7.0,7.0,58.0,5.0,4.0,10.0,1.0,58.0,0.0,Portland St.,3,14.0,4.0,36.0,13.0,2.333333333333333,2.333333333333333,19.33333333333333,1.3333333333333333,3.333333333333333,0.3333333333333333,19.33333333333333,11.666666666666666,10.5125,6.222222222222221,5.2354166666666675,33.111111111111114,29.972916666666666,0.16966666666666666,0.15812500000000002,11.111111111111109,9.802083333333334,1.0,0.9125000000000001,2.0,2.0708333333333333,14.777777777777777,13.495833333333334,0.4444444444444444,0.3395833333333333,2.444444444444444,2.245833333333333,0.4444444444444444,0.31666666666666665,14.333333333333334,12.8875
09/09/2017,@ UC Davis,3-0,3.0,0,44.0,16.0,124.0,0.226,40.0,2.0,7.0,60.0,2.0,4.0,16.0,1.0,58.0,0.0,UC Davis,3,14.666666666666666,5.333333333333333,41.333333333333336,13.333333333333334,0.6666666666666666,2.333333333333333,20.0,1.3333333333333333,5.333333333333333,0.3333333333333333,19.33333333333333,12.444444444444445,10.899999999999999,6.0,5.098148148148149,35.55555555555555,30.64259259259259,0.18100000000000002,0.17144444444444445,11.777777777777777,10.157407407407408,1.222222222222222,1.0703703703703704,2.3333333333333335,2.0999999999999996,17.11111111111111,14.144444444444444,0.6666666666666666,0.44999999999999996,3.1111111111111107,2.3666666666666663,0.4444444444444444,0.31851851851851853,15.888888888888888,13.603703703703703
09/15/2017,Kansas,3-2,5.0,0,76.0,31.0,195.0,0.231,72.0,7.0,12.0,90.0,3.0,0.0,25.0,0.0,95.5,0.0,Kansas,5,15.2,6.2,39.0,14.4,1.4,2.4,18.0,0.0,5.0,0.0,19.1,13.555555555555555,11.276666666666667,5.5555555555555545,5.121666666666668,36.88888888888889,31.711666666666662,0.21466666666666667,0.1769,12.666666666666666,10.475,1.111111111111111,1.0299999999999998,2.222222222222222,2.123333333333333,17.666666666666668,14.73,0.8888888888888887,0.5383333333333333,3.3333333333333335,2.663333333333333,0.4444444444444444,0.32,17.222222222222218,14.176666666666666
09/15/2017,Idaho,3-0,3.0,0,48.0,15.0,117.0,0.282,44.0,4.0,3.0,57.0,5.0,1.0,14.0,3.0,60.0,0.0,Idaho,3,16.0,5.0,39.0,14.666666666666666,1.3333333333333333,1.0,19.0,0.3333333333333333,4.666666666666667,1.0,20.0,14.622222222222222,11.633333333333333,5.177777777777778,5.219696969696971,38.77777777777778,32.37424242424242,0.24500000000000002,0.18181818181818182,13.577777777777778,10.831818181818182,1.4666666666666661,1.0636363636363635,2.355555555555555,2.148484848484848,19.11111111111111,15.02727272727273,0.8888888888888887,0.4893939393939393,4.5555555555555545,2.8757575757575755,0.2222222222222222,0.29090909090909095,19.255555555555553,14.624242424242423
09/16/2017,@ San Jose St.,1-3,4.0,0,42.0,20.0,132.0,0.167,40.0,4.0,9.0,58.0,4.0,2.0,12.0,0.0,54.0,0.0,San Jose St.,4,10.5,5.0,33.0,10.0,1.0,2.25,14.5,0.5,3.0,0.0,13.5,15.28888888888889,11.997222222222222,5.51111111111111,5.20138888888889,39.77777777777778,32.92638888888889,0.24633333333333332,0.19016666666666668,14.133333333333335,11.151388888888889,1.133333333333333,1.086111111111111,1.9111111111111108,2.0527777777777776,19.0,15.358333333333334,0.5555555555555555,0.4763888888888888,5.0,3.025,0.4444444444444444,0.35000000000000003,19.477777777777778,15.072222222222221
09/21/2017,BYU,0-3,3.0,0,35.0,18.0,96.0,0.177,35.0,2.0,8.0,44.0,9.0,0.0,12.0,2.0,43.0,2.0,BYU,3,11.666666666666666,6.0,32.0,11.666666666666666,0.6666666666666666,2.6666666666666665,14.666666666666666,0.0,4.0,0.6666666666666666,14.333333333333334,13.9,11.882051282051282,5.400000000000001,5.185897435897437,37.0,32.932051282051276,0.22666666666666668,0.18838461538461537,13.02222222222222,11.062820512820512,1.2444444444444442,1.0794871794871794,1.883333333333333,2.0679487179487177,17.166666666666668,15.292307692307693,0.27777777777777773,0.47820512820512817,4.222222222222222,3.023076923076923,0.3333333333333333,0.3230769230769231,17.533333333333335,14.95128205128205
