date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/09/2017,"Oklahoma @ New Orleans, La.",1-3,4.0,0,55.0,29.0,167.0,0.156,55.0,2.0,9.0,61.0,3.0,4.0,14.0,5.0,68.0,0.0,Oklahoma,4,13.75,7.25,41.75,13.75,0.5,2.25,15.25,1.0,3.5,1.25,17.0
09/09/2017,"Nicholls @ New Orleans, La.",3-0,3.0,0,42.0,16.0,90.0,0.289,41.0,5.0,4.0,41.0,5.0,4.0,12.0,2.0,57.0,0.0,Nicholls,3,14.0,5.333333333333333,30.0,13.666666666666666,1.6666666666666667,1.3333333333333333,13.666666666666666,1.3333333333333333,4.0,0.6666666666666666,19.0
09/12/2017,@ Southeastern La.,3-0,3.0,0,47.0,24.0,116.0,0.198,47.0,3.0,7.0,57.0,3.0,0.0,18.0,0.0,59.0,1.0,Southeastern La.,3,15.666666666666666,8.0,38.666666666666664,15.666666666666666,1.0,2.3333333333333335,19.0,0.0,6.0,0.0,19.666666666666668
09/15/2017,"Marquette @ Madison, Wis.",0-3,3.0,0,38.0,18.0,122.0,0.164,35.0,1.0,5.0,45.0,3.0,2.0,18.0,4.0,50.0,1.0,Marquette,3,12.666666666666666,6.0,40.666666666666664,11.666666666666666,0.3333333333333333,1.6666666666666667,15.0,0.6666666666666666,6.0,1.3333333333333333,16.666666666666668
09/16/2017,@ Wisconsin,0-3,3.0,0,22.0,26.0,92.0,-0.043,20.0,0.0,3.0,25.0,5.0,0.0,0.0,3.0,22.0,1.0,Wisconsin,3,7.333333333333333,8.666666666666666,30.666666666666668,6.666666666666667,0.0,1.0,8.333333333333334,0.0,0.0,1.0,7.333333333333333
09/22/2017,North Texas,3-2,5.0,0,85.0,30.0,204.0,0.27,81.0,3.0,9.0,80.0,2.0,1.0,16.0,2.0,97.0,0.0,North Texas,5,17.0,6.0,40.8,16.2,0.6,1.8,16.0,0.2,3.2,0.4,19.4
09/24/2017,UTSA,1-3,4.0,0,55.0,32.0,140.0,0.164,46.0,2.0,4.0,44.0,2.0,4.0,14.0,2.0,68.0,1.0,UTSA,4,13.75,8.0,35.0,11.5,0.5,1.0,11.0,1.0,3.5,0.5,17.0
09/29/2017,@ Marshall,3-1,4.0,0,53.0,28.0,148.0,0.169,53.0,4.0,7.0,60.0,3.0,5.0,14.0,3.0,69.0,0.0,Marshall,4,13.25,7.0,37.0,13.25,1.0,1.75,15.0,1.25,3.5,0.75,17.25
10/02/2017,@ Jackson St.,3-0,3.0,0,36.0,13.0,75.0,0.307,36.0,7.0,5.0,36.0,3.0,2.0,10.0,0.0,50.0,1.0,Jackson St.,3,12.0,4.333333333333333,25.0,12.0,2.3333333333333335,1.6666666666666667,12.0,0.6666666666666666,3.3333333333333335,0.0,16.666666666666668
10/06/2017,@ Western Ky.,0-3,3.0,0,38.0,17.0,108.0,0.194,35.0,2.0,1.0,36.0,3.0,2.0,14.0,1.0,49.0,1.0,Western Ky.,3,12.666666666666666,5.666666666666667,36.0,11.666666666666666,0.6666666666666666,0.3333333333333333,12.0,0.6666666666666666,4.666666666666667,0.3333333333333333,16.333333333333332
10/13/2017,@ Louisiana Tech,3-0,3.0,0,48.0,17.0,114.0,0.272,45.0,2.0,6.0,52.0,2.0,1.0,14.0,0.0,58.0,2.0,Louisiana Tech,3,16.0,5.666666666666667,38.0,15.0,0.6666666666666666,2.0,17.333333333333332,0.3333333333333333,4.666666666666667,0.0,19.333333333333332
10/16/2017,UTEP,3-0,3.0,0,45.0,7.0,83.0,0.458,43.0,6.0,6.0,38.0,6.0,0.0,4.0,2.0,53.0,1.0,UTEP,3,15.0,2.3333333333333335,27.666666666666668,14.333333333333334,2.0,2.0,12.666666666666666,0.0,1.3333333333333333,0.6666666666666666,17.666666666666668
10/20/2017,Middle Tenn.,3-0,3.0,0,30.0,13.0,80.0,0.212,26.0,8.0,5.0,41.0,1.0,5.0,12.0,1.0,49.0,0.0,Middle Tenn.,3,10.0,4.333333333333333,26.666666666666668,8.666666666666666,2.6666666666666665,1.6666666666666667,13.666666666666666,1.6666666666666667,4.0,0.3333333333333333,16.333333333333332
10/22/2017,Fla. Atlantic,2-3,5.0,0,60.0,30.0,164.0,0.183,59.0,3.0,3.0,71.0,6.0,1.0,20.0,3.0,74.0,0.0,Fla. Atlantic,5,12.0,6.0,32.8,11.8,0.6,0.6,14.2,0.2,4.0,0.6,14.8
10/27/2017,@ Charlotte,3-0,3.0,0,55.0,28.0,152.0,0.178,54.0,4.0,6.0,73.0,4.0,1.0,10.0,4.0,65.0,1.0,Charlotte,3,18.333333333333332,9.333333333333334,50.666666666666664,18.0,1.3333333333333333,2.0,24.333333333333332,0.3333333333333333,3.3333333333333335,1.3333333333333333,21.666666666666668
10/29/2017,@ North Texas,2-3,5.0,0,62.0,35.0,152.0,0.178,57.0,6.0,4.0,52.0,6.0,1.0,4.0,4.0,71.0,0.0,North Texas,5,12.4,7.0,30.4,11.4,1.2,0.8,10.4,0.2,0.8,0.8,14.2
11/03/2017,@ UAB,3-0,3.0,0,42.0,18.0,109.0,0.22,39.0,6.0,7.0,48.0,3.0,4.0,4.0,0.0,54.0,0.0,UAB,3,14.0,6.0,36.333333333333336,13.0,2.0,2.3333333333333335,16.0,1.3333333333333333,1.3333333333333333,0.0,18.0
11/05/2017,@ Rice,1-3,4.0,0,50.0,38.0,150.0,0.08,49.0,6.0,7.0,62.0,3.0,2.0,6.0,1.0,61.0,1.0,Rice,4,12.5,9.5,37.5,12.25,1.5,1.75,15.5,0.5,1.5,0.25,15.25
11/09/2017,Louisiana Tech,3-0,3.0,0,45.0,9.0,94.0,0.383,41.0,4.0,4.0,41.0,2.0,2.0,12.0,3.0,57.0,2.0,Louisiana Tech,3,15.0,3.0,31.333333333333332,13.666666666666666,1.3333333333333333,1.3333333333333333,13.666666666666666,0.6666666666666666,4.0,1.0,19.0
11/11/2017,FIU,3-0,3.0,0,56.0,17.0,115.0,0.339,52.0,3.0,6.0,48.0,2.0,1.0,8.0,2.0,64.0,0.0,FIU,3,18.666666666666668,5.666666666666667,38.333333333333336,17.333333333333332,1.0,2.0,16.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,21.333333333333332
11/17/2017,"Rice @ Bowling Green, Ky.",3-2,5.0,0,69.0,35.0,168.0,0.202,62.0,7.0,8.0,62.0,2.0,1.0,10.0,0.0,82.0,1.0,Rice,5,13.8,7.0,33.6,12.4,1.4,1.6,12.4,0.2,2.0,0.0,16.4
11/18/2017,@ Western Ky.,0-3,3.0,0,36.0,22.0,119.0,0.118,33.0,1.0,6.0,38.0,2.0,0.0,20.0,4.0,47.0,1.0,Western Ky.,3,12.0,7.333333333333333,39.666666666666664,11.0,0.3333333333333333,2.0,12.666666666666666,0.0,6.666666666666667,1.3333333333333333,15.666666666666666
