date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/01/2017,"Campbell @ Fairfax, Va.",2-3,5.0,0,57.0,25.0,176.0,0.182,49.0,2.0,10.0,72.0,3.0,0.0,10.0,2.0,64.0,0.0,Campbell,5,11.4,5.0,35.2,9.8,0.4,2.0,14.4,0.0,2.0,0.4,12.8,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/01/2017,"Central Mich. @ Fairfax, Va.",3-1,4.0,0,57.0,20.0,137.0,0.27,49.0,5.0,6.0,60.0,2.0,2.0,10.0,0.0,69.0,1.0,Central Mich.,4,14.25,5.0,34.25,12.25,1.25,1.5,15.0,0.5,2.5,0.0,17.25,,5.7,,2.5,,17.6,,0.091,,4.9,,0.2,,1.0,,7.2,,0.0,,1.0,,0.2,,6.4
09/02/2017,@ George Mason,3-0,3.0,0,40.0,13.0,92.0,0.293,32.0,7.0,3.0,40.0,2.0,1.0,11.0,0.0,53.5,0.0,George Mason,3,13.333333333333334,4.333333333333333,30.666666666666668,10.666666666666666,2.333333333333333,1.0,13.333333333333334,0.3333333333333333,3.6666666666666665,0.0,17.833333333333332,,8.549999999999999,,3.3333333333333335,,23.150000000000002,,0.15066666666666667,,7.3500000000000005,,0.5499999999999999,,1.1666666666666667,,9.799999999999999,,0.16666666666666666,,1.5,,0.13333333333333333,,10.016666666666667
09/08/2017,Siena,3-0,3.0,0,35.0,6.0,78.0,0.372,33.0,6.0,6.0,38.0,8.0,1.0,16.0,2.0,50.0,0.0,Siena,3,11.666666666666666,2.0,26.0,11.0,2.0,2.0,12.666666666666666,0.3333333333333333,5.333333333333333,0.6666666666666666,16.666666666666668,12.994444444444445,9.745833333333334,4.777777777777778,3.583333333333333,33.37222222222223,25.02916666666667,0.24833333333333332,0.18625,10.905555555555557,8.179166666666667,1.3277777777777777,0.9958333333333332,1.5,1.125,14.244444444444445,10.683333333333334,0.27777777777777773,0.20833333333333331,2.722222222222222,2.0416666666666665,0.13333333333333333,0.1,15.96111111111111,11.970833333333333
09/09/2017,Navy,1-3,4.0,0,48.0,17.0,136.0,0.228,48.0,5.0,1.0,62.0,6.0,0.0,10.0,5.0,58.0,1.0,Navy,4,12.0,4.25,34.0,12.0,1.25,0.25,15.5,0.0,2.5,1.25,14.5,13.083333333333334,10.129999999999999,3.7777777777777772,3.2666666666666666,30.305555555555557,25.223333333333336,0.31166666666666665,0.2234,11.305555555555555,8.743333333333334,1.861111111111111,1.1966666666666665,1.5,1.3,13.666666666666666,11.08,0.38888888888888884,0.2333333333333333,3.8333333333333335,2.7,0.2222222222222222,0.21333333333333332,17.25,12.91
09/10/2017,@ La Salle,2-3,5.0,0,54.0,30.0,174.0,0.138,48.0,6.0,4.0,80.0,12.0,1.0,16.0,2.0,69.0,1.0,La Salle,5,10.8,6.0,34.8,9.6,1.2,0.8,16.0,0.2,3.2,0.4,13.8,12.333333333333334,10.441666666666666,3.5277777777777772,3.4305555555555554,30.222222222222225,26.686111111111114,0.2976666666666667,0.22416666666666665,11.222222222222221,9.286111111111111,1.861111111111111,1.2055555555555555,1.0833333333333333,1.125,13.833333333333334,11.816666666666668,0.2222222222222222,0.19444444444444442,3.8333333333333335,2.6666666666666665,0.6388888888888888,0.38611111111111107,16.333333333333332,13.174999999999999
09/15/2017,@ Robert Morris,3-2,5.0,0,63.0,19.0,166.0,0.265,57.0,2.0,6.0,70.0,6.0,0.0,16.0,4.0,73.0,1.0,Robert Morris,5,12.6,3.8,33.2,11.4,0.4,1.2,14.0,0.0,3.2,0.8,14.6,11.488888888888889,10.492857142857144,4.083333333333333,3.7976190476190474,31.599999999999998,27.8452380952381,0.246,0.21185714285714288,10.866666666666667,9.33095238095238,1.4833333333333334,1.2047619047619045,1.0166666666666666,1.0785714285714285,14.722222222222221,12.414285714285715,0.17777777777777778,0.1952380952380952,3.6777777777777785,2.742857142857143,0.7722222222222221,0.38809523809523805,14.988888888888889,13.264285714285714
09/15/2017,"Rutgers @ Moon Township, Pa.",1-3,4.0,0,54.0,17.0,136.0,0.272,48.0,4.0,13.0,53.0,7.0,0.0,12.0,2.0,64.0,3.0,Rutgers,4,13.5,4.25,34.0,12.0,1.0,3.25,13.25,0.0,3.0,0.5,16.0,11.800000000000002,10.75625,4.683333333333334,3.7979166666666666,34.0,28.514583333333334,0.21033333333333334,0.21850000000000003,11.0,9.589583333333334,0.9500000000000001,1.1041666666666665,0.75,1.09375,15.166666666666666,12.6125,0.06666666666666667,0.1708333333333333,2.966666666666667,2.8,0.8166666666666668,0.4395833333333333,14.299999999999999,13.431249999999999
09/16/2017,"Middle Tenn. @ Moon Township, Pa.",3-0,3.0,0,37.0,11.0,101.0,0.257,34.0,3.0,2.0,45.0,1.0,0.0,18.0,3.0,49.0,0.0,Middle Tenn.,3,12.333333333333334,3.6666666666666665,33.666666666666664,11.333333333333334,1.0,0.6666666666666666,15.0,0.0,6.0,1.0,16.333333333333332,12.300000000000002,11.06111111111111,4.683333333333334,3.848148148148148,34.0,29.124074074074073,0.225,0.2244444444444445,11.0,9.857407407407408,0.8666666666666667,1.0925925925925926,1.75,1.3333333333333333,14.416666666666666,12.683333333333334,0.06666666666666667,0.15185185185185182,3.1333333333333333,2.822222222222222,0.5666666666666668,0.4462962962962963,14.799999999999999,13.716666666666665
09/22/2017,@ Princeton,0-3,3.0,0,34.0,22.0,102.0,0.118,31.0,2.0,5.0,37.0,5.0,2.0,14.0,1.0,45.0,0.0,Princeton,3,11.333333333333334,7.333333333333333,34.0,10.333333333333334,0.6666666666666666,1.6666666666666667,12.333333333333334,0.6666666666666666,4.666666666666667,0.3333333333333333,15.0,12.81111111111111,11.188333333333333,3.9055555555555554,3.8299999999999996,33.62222222222223,29.578333333333337,0.26466666666666666,0.22770000000000007,11.577777777777778,10.004999999999999,0.7999999999999999,1.0833333333333333,1.7055555555555557,1.2666666666666666,14.083333333333334,12.915000000000001,0.0,0.13666666666666666,4.066666666666666,3.1399999999999997,0.7666666666666667,0.5016666666666667,15.644444444444444,13.978333333333333
09/29/2017,@ Yale,1-3,4.0,0,44.0,21.0,137.0,0.168,40.0,3.0,5.0,51.0,7.0,3.0,8.0,3.0,54.0,0.0,Yale,4,11.0,5.25,34.25,10.0,0.75,1.25,12.75,0.75,2.0,0.75,13.5,12.388888888888891,11.201515151515151,5.083333333333333,4.148484848484848,33.888888888888886,29.980303030303034,0.21566666666666667,0.21772727272727277,11.222222222222223,10.034848484848483,0.888888888888889,1.0454545454545452,1.8611111111111114,1.303030303030303,13.527777777777779,12.862121212121213,0.2222222222222222,0.18484848484848485,4.555555555555556,3.2787878787878784,0.611111111111111,0.48636363636363633,15.777777777777777,14.07121212121212
09/30/2017,@ Brown,3-2,5.0,0,51.0,17.0,154.0,0.221,48.0,6.0,5.0,71.0,10.0,0.0,18.0,1.0,66.0,1.0,Brown,5,10.2,3.4,30.8,9.6,1.2,1.0,14.2,0.0,3.6,0.2,13.2,11.555555555555557,11.18472222222222,5.416666666666667,4.240277777777778,33.97222222222222,30.336111111111112,0.18100000000000002,0.21358333333333338,10.555555555555557,10.031944444444443,0.8055555555555557,1.0208333333333333,1.1944444444444444,1.298611111111111,13.361111111111112,12.85277777777778,0.47222222222222215,0.23194444444444443,4.222222222222222,3.172222222222222,0.6944444444444445,0.5083333333333333,14.944444444444443,14.02361111111111
10/06/2017,Harvard,2-3,5.0,0,55.0,20.0,150.0,0.233,46.0,5.0,8.0,56.0,8.0,0.0,10.0,2.0,65.0,1.0,Harvard,5,11.0,4.0,30.0,9.2,1.0,1.6,11.2,0.0,2.0,0.4,13.0,10.844444444444443,11.108974358974356,5.3277777777777775,4.175641025641026,33.01666666666667,30.371794871794876,0.169,0.2141538461538462,9.977777777777778,9.998717948717948,0.8722222222222222,1.0346153846153845,1.3055555555555556,1.2756410256410255,13.094444444444443,12.956410256410257,0.47222222222222215,0.2141025641025641,3.4222222222222225,3.205128205128205,0.4277777777777778,0.4846153846153846,13.9,13.96025641025641
10/07/2017,Dartmouth,3-1,4.0,0,60.0,23.0,138.0,0.268,58.0,5.0,7.0,52.0,2.0,1.0,16.0,2.0,74.0,1.0,Dartmouth,4,15.0,5.75,34.5,14.5,1.25,1.75,13.0,0.25,4.0,0.5,18.5,10.733333333333334,11.101190476190473,4.216666666666666,4.163095238095238,31.683333333333337,30.3452380952381,0.20733333333333334,0.21550000000000005,9.6,9.941666666666665,0.9833333333333334,1.032142857142857,1.2833333333333334,1.2988095238095239,12.716666666666667,12.83095238095238,0.25,0.1988095238095238,2.533333333333333,3.119047619047619,0.4500000000000001,0.4785714285714286,13.233333333333334,13.891666666666666
10/13/2017,@ Columbia,3-2,5.0,0,67.0,28.0,172.0,0.227,64.0,4.0,6.0,77.0,10.0,2.0,10.0,3.0,78.0,0.0,Columbia,5,13.4,5.6,34.4,12.8,0.8,1.2,15.4,0.4,2.0,0.6,15.6,12.066666666666668,11.361111111111109,4.383333333333333,4.268888888888889,31.76666666666667,30.622222222222224,0.24066666666666667,0.21900000000000006,11.1,10.245555555555553,1.1500000000000001,1.0466666666666664,1.45,1.328888888888889,12.799999999999999,12.842222222222222,0.08333333333333333,0.20222222222222222,3.1999999999999997,3.1777777777777776,0.36666666666666675,0.48000000000000004,14.9,14.198888888888888
10/14/2017,@ Cornell,1-3,4.0,0,50.0,19.0,159.0,0.195,47.0,5.0,8.0,60.0,4.0,1.0,10.0,1.0,61.0,0.0,Cornell,4,12.5,4.75,39.75,11.75,1.25,2.0,15.0,0.25,2.5,0.25,15.25,13.133333333333333,11.488541666666665,5.116666666666666,4.352083333333333,32.96666666666667,30.858333333333334,0.24266666666666667,0.21950000000000006,12.166666666666666,10.405208333333333,1.0166666666666666,1.0312499999999998,1.5166666666666666,1.3208333333333333,13.200000000000001,13.002083333333333,0.21666666666666667,0.21458333333333332,2.6666666666666665,3.1041666666666665,0.5000000000000001,0.4875,15.700000000000001,14.286458333333332
10/20/2017,Princeton,0-3,3.0,0,36.0,20.0,105.0,0.152,33.0,3.0,8.0,35.0,5.0,1.0,8.0,2.0,44.0,1.0,Princeton,3,12.0,6.666666666666667,35.0,11.0,1.0,2.6666666666666665,11.666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.666666666666666,13.633333333333333,11.548039215686273,5.366666666666666,4.375490196078431,36.21666666666667,31.38137254901961,0.23,0.2180588235294118,13.016666666666666,10.484313725490196,1.0999999999999999,1.0441176470588234,1.6499999999999997,1.3607843137254902,14.466666666666667,13.119607843137254,0.3,0.21666666666666665,2.8333333333333335,3.068627450980392,0.45,0.4735294117647059,16.45,14.34313725490196
10/27/2017,Brown,3-0,3.0,0,41.0,19.0,95.0,0.232,38.0,4.0,5.0,44.0,6.0,1.0,10.0,3.0,51.0,0.0,Brown,3,13.666666666666666,6.333333333333333,31.666666666666668,12.666666666666666,1.3333333333333333,1.6666666666666667,14.666666666666666,0.3333333333333333,3.333333333333333,1.0,17.0,12.633333333333333,11.573148148148146,5.672222222222222,4.502777777777777,36.38333333333333,31.58240740740741,0.19133333333333336,0.21438888888888893,11.85,10.512962962962963,1.0166666666666666,1.0416666666666665,1.9555555555555555,1.4333333333333333,14.02222222222222,13.038888888888888,0.3277777777777778,0.22314814814814815,2.388888888888889,3.046296296296296,0.5055555555555555,0.4842592592592593,15.172222222222222,14.36111111111111
10/28/2017,Yale,3-2,5.0,0,66.0,29.0,189.0,0.196,55.0,4.0,10.0,85.0,3.0,2.0,12.0,2.0,78.0,1.0,Yale,5,13.2,5.8,37.8,11.0,0.8,2.0,17.0,0.4,2.4,0.4,15.6,12.722222222222223,11.683333333333332,5.916666666666667,4.599122807017544,35.47222222222222,31.586842105263155,0.19300000000000003,0.21531578947368427,11.805555555555555,10.626315789473683,1.1944444444444444,1.057017543859649,2.111111111111111,1.4456140350877194,13.777777777777777,13.124561403508771,0.3055555555555555,0.22894736842105262,2.8333333333333335,3.06140350877193,0.638888888888889,0.5114035087719299,15.638888888888888,14.5
11/03/2017,Cornell,3-1,4.0,0,54.0,22.0,152.0,0.211,50.0,8.0,6.0,83.0,3.0,1.0,14.0,1.0,70.0,1.0,Cornell,4,13.5,5.5,38.0,12.5,2.0,1.5,20.75,0.25,3.5,0.25,17.5,12.955555555555556,11.759166666666664,6.266666666666666,4.659166666666666,34.82222222222223,31.897499999999997,0.19333333333333333,0.21435000000000004,11.555555555555555,10.645,1.0444444444444443,1.0441666666666665,2.111111111111111,1.4733333333333334,14.444444444444443,13.318333333333333,0.35555555555555557,0.2375,2.7999999999999994,3.0283333333333333,0.688888888888889,0.5058333333333334,15.755555555555555,14.555000000000001
11/04/2017,Columbia,3-2,5.0,0,59.0,26.0,164.0,0.201,56.0,5.0,8.0,70.0,4.0,1.0,12.0,1.0,71.0,0.0,Columbia,5,11.8,5.2,32.8,11.2,1.0,1.6,14.0,0.2,2.4,0.2,14.2,13.455555555555556,11.84206349206349,5.877777777777776,4.6992063492063485,35.82222222222222,32.18809523809524,0.213,0.21419047619047624,12.055555555555555,10.733333333333333,1.3777777777777775,1.0896825396825396,1.7222222222222223,1.4746031746031747,17.472222222222225,13.672222222222222,0.3277777777777778,0.23809523809523808,3.077777777777778,3.0507936507936506,0.5500000000000002,0.4936507936507937,16.7,14.695238095238096
11/10/2017,@ Dartmouth,0-3,3.0,0,37.0,23.0,128.0,0.109,36.0,2.0,4.0,52.0,2.0,5.0,4.0,0.0,46.0,0.0,Dartmouth,3,12.333333333333334,7.666666666666667,42.66666666666666,12.0,0.6666666666666666,1.3333333333333333,17.333333333333332,1.6666666666666667,1.3333333333333333,0.0,15.333333333333334,12.833333333333334,11.840151515151513,5.5,4.721969696969697,36.2,32.215909090909086,0.2026666666666667,0.21359090909090914,11.566666666666668,10.754545454545452,1.2666666666666666,1.0856060606060605,1.7,1.4803030303030305,17.25,13.687121212121212,0.2833333333333334,0.23636363636363636,2.766666666666666,3.0212121212121215,0.28333333333333344,0.4803030303030303,15.766666666666666,14.672727272727274
11/11/2017,@ Harvard,1-3,4.0,0,56.0,22.0,146.0,0.233,51.0,5.0,1.0,62.0,7.0,1.0,4.0,0.0,64.0,0.0,Harvard,4,14.0,5.5,36.5,12.75,1.25,0.25,15.5,0.25,1.0,0.0,16.0,12.544444444444444,11.861594202898548,6.122222222222221,4.85,37.82222222222222,32.670289855072454,0.17366666666666666,0.2090434782608696,11.9,10.808695652173911,1.222222222222222,1.067391304347826,1.4777777777777779,1.473913043478261,17.36111111111111,13.845652173913043,0.7055555555555556,0.2985507246376812,2.411111111111111,2.9478260869565216,0.15000000000000008,0.45942028985507244,15.677777777777777,14.701449275362318
