date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ Iowa St.,0-3,3.0,0,25.0,17.0,100.0,0.08,22.0,3.0,8.0,41.0,2.0,1.0,10.0,1.0,34.0,6.0,Iowa St.,3,8.333333333333334,5.666666666666667,33.333333333333336,7.333333333333333,1.0,2.6666666666666665,13.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,11.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"New Mexico @ Ames, Iowa",0-3,3.0,0,38.0,18.0,106.0,0.189,36.0,3.0,4.0,44.0,1.0,0.0,12.0,3.0,47.0,4.0,New Mexico,3,12.666666666666666,6.0,35.333333333333336,12.0,1.0,1.3333333333333333,14.666666666666666,0.0,4.0,1.0,15.666666666666666,,4.166666666666667,,2.8333333333333335,,16.666666666666668,,0.04,,3.6666666666666665,,0.5,,1.3333333333333333,,6.833333333333333,,0.16666666666666666,,1.6666666666666665,,0.16666666666666666,,5.666666666666667
08/26/2017,"Omaha @ Ames, Iowa",3-0,3.0,0,45.0,20.0,119.0,0.21,43.0,5.0,4.0,66.0,3.0,0.0,6.0,1.0,53.0,2.0,Omaha,3,15.0,6.666666666666667,39.66666666666666,14.333333333333334,1.6666666666666667,1.3333333333333333,22.0,0.0,2.0,0.3333333333333333,17.666666666666668,,7.0,,3.8888888888888893,,22.88888888888889,,0.08966666666666667,,6.444444444444444,,0.6666666666666666,,1.3333333333333333,,9.444444444444445,,0.1111111111111111,,2.444444444444444,,0.4444444444444444,,9.0
09/01/2017,"Illinois @ Louisville, KY",0-3,3.0,0,28.0,27.0,114.0,0.009,28.0,1.0,2.0,56.0,4.0,1.0,4.0,1.0,32.0,2.0,Illinois,3,9.333333333333334,9.0,38.0,9.333333333333334,0.3333333333333333,0.6666666666666666,18.666666666666668,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.666666666666666,12.0,9.0,6.111111111111112,4.583333333333334,36.11111111111111,27.083333333333332,0.15966666666666665,0.11975,11.222222222222221,8.416666666666666,1.2222222222222223,0.9166666666666667,1.7777777777777777,1.3333333333333333,16.777777777777775,12.583333333333332,0.1111111111111111,0.08333333333333333,3.1111111111111107,2.333333333333333,0.5555555555555555,0.41666666666666663,14.888888888888891,11.166666666666668
09/02/2017,"Western Ky. @ Louisville, KY",0-3,3.0,0,30.0,21.0,85.0,0.106,28.0,4.0,3.0,28.0,5.0,0.0,6.0,2.0,37.0,0.0,Western Ky.,3,10.0,7.0,28.33333333333333,9.333333333333334,1.3333333333333333,1.0,9.333333333333334,0.0,2.0,0.6666666666666666,12.333333333333334,12.333333333333334,9.066666666666666,7.222222222222221,5.466666666666667,37.666666666666664,29.266666666666662,0.13599999999999998,0.09759999999999999,11.888888888888891,8.6,1.0,0.8,1.111111111111111,1.2,18.444444444444446,13.8,0.1111111111111111,0.13333333333333333,2.444444444444444,2.1333333333333333,0.5555555555555555,0.39999999999999997,14.666666666666666,11.066666666666666
09/02/2017,@ Louisville,0-3,3.0,0,22.0,19.0,94.0,0.032,21.0,3.0,8.0,36.0,5.0,0.0,0.0,1.0,25.0,4.0,Louisville,3,7.333333333333333,6.333333333333333,31.33333333333333,7.0,1.0,2.6666666666666665,12.0,0.0,0.0,0.3333333333333333,8.333333333333334,11.444444444444445,9.222222222222223,7.5555555555555545,5.722222222222222,35.33333333333333,29.111111111111104,0.10833333333333332,0.09899999999999999,11.0,8.722222222222223,1.111111111111111,0.8888888888888888,1.0,1.1666666666666667,16.666666666666668,13.055555555555555,0.1111111111111111,0.1111111111111111,1.7777777777777777,2.111111111111111,0.4444444444444444,0.4444444444444444,13.555555555555557,11.277777777777779
09/08/2017,Butler,0-3,3.0,0,35.0,20.0,130.0,0.115,33.0,3.0,2.0,70.0,4.0,1.0,0.0,2.0,39.0,3.0,Butler,3,11.666666666666666,6.666666666666667,43.333333333333336,11.0,1.0,0.6666666666666666,23.33333333333333,0.3333333333333333,0.0,0.6666666666666666,13.0,8.88888888888889,8.952380952380953,7.444444444444444,5.80952380952381,32.55555555555555,29.42857142857142,0.048999999999999995,0.08942857142857143,8.555555555555555,8.476190476190476,0.8888888888888888,0.9047619047619048,1.4444444444444444,1.380952380952381,13.333333333333334,12.904761904761903,0.1111111111111111,0.09523809523809523,1.111111111111111,1.8095238095238095,0.4444444444444444,0.42857142857142855,10.444444444444445,10.857142857142858
09/10/2017,Col. of Charleston,0-3,3.0,0,29.0,11.0,92.0,0.196,28.0,1.0,2.0,40.0,2.0,0.0,2.0,3.0,31.0,3.0,Col. of Charleston,3,9.666666666666666,3.6666666666666665,30.666666666666668,9.333333333333334,0.3333333333333333,0.6666666666666666,13.333333333333334,0.0,0.6666666666666666,1.0,10.333333333333334,9.666666666666666,9.291666666666668,6.666666666666667,5.916666666666667,34.333333333333336,31.16666666666666,0.08433333333333333,0.092625,9.111111111111112,8.791666666666668,1.111111111111111,0.9166666666666666,1.4444444444444444,1.2916666666666665,14.888888888888886,14.208333333333332,0.1111111111111111,0.125,0.6666666666666666,1.5833333333333333,0.5555555555555555,0.4583333333333333,11.222222222222223,11.125
09/15/2017,@ Oakland,0-3,3.0,0,31.0,16.0,100.0,0.15,31.0,2.0,7.0,35.0,6.0,0.0,8.0,0.0,37.0,4.0,Oakland,3,10.333333333333334,5.333333333333333,33.333333333333336,10.333333333333334,0.6666666666666666,2.333333333333333,11.666666666666666,0.0,2.6666666666666665,0.0,12.333333333333334,9.555555555555555,9.333333333333336,5.555555555555556,5.666666666666667,35.11111111111111,31.111111111111104,0.11433333333333334,0.10411111111111111,9.11111111111111,8.851851851851853,0.7777777777777778,0.8518518518518517,1.3333333333333333,1.222222222222222,16.222222222222218,14.111111111111109,0.1111111111111111,0.1111111111111111,0.22222222222222213,1.4814814814814814,0.6666666666666666,0.5185185185185185,10.555555555555555,11.037037037037036
09/16/2017,"Purdue Fort Wayne @ Rochester, Mich.",3-2,5.0,0,71.0,30.0,196.0,0.209,66.0,2.0,9.0,90.0,3.0,1.0,18.0,1.0,83.0,1.0,Purdue Fort Wayne,5,14.2,6.0,39.2,13.2,0.4,1.8,18.0,0.2,3.6,0.2,16.6,10.555555555555555,9.433333333333334,5.222222222222222,5.633333333333334,35.77777777777778,31.333333333333325,0.1536666666666667,0.10869999999999999,10.222222222222223,9.0,0.6666666666666666,0.8333333333333333,1.222222222222222,1.3333333333333333,16.11111111111111,13.866666666666665,0.1111111111111111,0.1,1.111111111111111,1.5999999999999999,0.5555555555555556,0.4666666666666666,11.888888888888891,11.166666666666666
