date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,@ Cal St. Fullerton,0-3,3.0,0,29.0,12.0,97.0,0.175,27.0,2.0,4.0,46.0,9.0,1.0,2.0,1.0,33.0,0.0,Cal St. Fullerton,3,9.666666666666666,4.0,32.333333333333336,9.0,0.6666666666666666,1.3333333333333333,15.333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.0
08/25/2017,UC Riverside,0-3,3.0,0,27.0,18.0,107.0,0.084,26.0,4.0,2.0,39.0,5.0,1.0,4.0,1.0,34.0,1.0,UC Riverside,3,9.0,6.0,35.666666666666664,8.666666666666666,1.3333333333333333,0.6666666666666666,13.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.333333333333334
08/26/2017,Drake,0-3,3.0,0,32.0,20.0,126.0,0.095,31.0,3.0,3.0,59.0,5.0,2.0,4.0,1.0,39.0,0.0,Drake,3,10.666666666666666,6.666666666666667,42.0,10.333333333333334,1.0,1.0,19.666666666666668,0.6666666666666666,1.3333333333333333,0.3333333333333333,13.0
08/30/2017,@ Saint Peter's,3-0,3.0,0,41.0,10.0,107.0,0.29,39.0,4.0,3.0,66.0,6.0,1.0,10.0,1.0,51.0,0.0,Saint Peter's,3,13.666666666666666,3.3333333333333335,35.666666666666664,13.0,1.3333333333333333,1.0,22.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,17.0
09/01/2017,@ Holy Cross,0-3,3.0,0,22.0,17.0,95.0,0.053,19.0,5.0,3.0,36.0,6.0,0.0,8.0,0.0,31.0,0.0,Holy Cross,3,7.333333333333333,5.666666666666667,31.666666666666668,6.333333333333333,1.6666666666666667,1.0,12.0,0.0,2.6666666666666665,0.0,10.333333333333334
09/01/2017,"Brown @ Worcester, Mass.",0-3,3.0,0,31.0,20.0,122.0,0.09,25.0,5.0,2.0,49.0,5.0,0.0,12.0,1.0,42.0,1.0,Brown,3,10.333333333333334,6.666666666666667,40.666666666666664,8.333333333333334,1.6666666666666667,0.6666666666666666,16.333333333333332,0.0,4.0,0.3333333333333333,14.0
09/02/2017,"Manhattan @ Worcester, Mass.",3-1,4.0,0,38.0,18.0,120.0,0.167,34.0,18.0,8.0,50.0,8.0,2.0,12.0,1.0,64.0,0.0,Manhattan,4,9.5,4.5,30.0,8.5,4.5,2.0,12.5,0.5,3.0,0.25,16.0
09/06/2017,Quinnipiac,3-2,5.0,0,62.0,23.0,176.0,0.222,58.0,2.0,4.0,87.0,9.0,2.0,16.0,3.0,74.0,3.0,Quinnipiac,5,12.4,4.6,35.2,11.6,0.4,0.8,17.4,0.4,3.2,0.6,14.8
09/09/2017,@ Providence,0-3,3.0,0,29.0,19.0,106.0,0.094,24.0,2.0,3.0,43.0,7.0,0.0,8.0,2.0,35.0,0.0,Providence,3,9.666666666666666,6.333333333333333,35.333333333333336,8.0,0.6666666666666666,1.0,14.333333333333334,0.0,2.6666666666666665,0.6666666666666666,11.666666666666666
09/09/2017,"Rider @ Providence, R.I.",1-3,4.0,0,48.0,22.0,177.0,0.147,45.0,6.0,4.0,91.0,6.0,1.0,2.0,1.0,56.0,2.0,Rider,4,12.0,5.5,44.25,11.25,1.5,1.0,22.75,0.25,0.5,0.25,14.0
09/12/2017,Rider,0-3,3.0,0,33.0,22.0,140.0,0.079,30.0,0.0,2.0,75.0,3.0,0.0,8.0,2.0,37.0,1.0,Rider,3,11.0,7.333333333333333,46.666666666666664,10.0,0.0,0.6666666666666666,25.0,0.0,2.6666666666666665,0.6666666666666666,12.333333333333334
09/16/2017,"NJIT @ Easton, Pa.",0-3,3.0,0,30.0,22.0,126.0,0.063,25.0,1.0,0.0,58.0,8.0,3.0,12.0,1.0,40.0,1.0,NJIT,3,10.0,7.333333333333333,42.0,8.333333333333334,0.3333333333333333,0.0,19.333333333333332,1.0,4.0,0.3333333333333333,13.333333333333334
09/16/2017,@ Lafayette,1-3,4.0,0,39.0,21.0,139.0,0.129,36.0,6.0,4.0,73.0,17.0,4.0,16.0,4.0,57.0,0.0,Lafayette,4,9.75,5.25,34.75,9.0,1.5,1.0,18.25,1.0,4.0,1.0,14.25
09/19/2017,@ NJIT,1-3,4.0,0,39.0,24.0,157.0,0.096,36.0,4.0,5.0,71.0,6.0,2.0,12.0,1.0,51.0,1.0,NJIT,4,9.75,6.0,39.25,9.0,1.0,1.25,17.75,0.5,3.0,0.25,12.75
09/22/2017,@ Sacred Heart,1-3,4.0,0,31.0,18.0,135.0,0.096,29.0,4.0,3.0,67.0,3.0,4.0,18.0,0.0,48.0,1.0,Sacred Heart,4,7.75,4.5,33.75,7.25,1.0,0.75,16.75,1.0,4.5,0.0,12.0
09/29/2017,@ Saint Francis (PA),0-3,3.0,0,30.0,15.0,136.0,0.11,28.0,0.0,2.0,70.0,8.0,0.0,8.0,3.0,34.0,1.0,Saint Francis ,3,10.0,5.0,45.333333333333336,9.333333333333334,0.0,0.6666666666666666,23.333333333333332,0.0,2.6666666666666665,1.0,11.333333333333334
09/30/2017,@ Robert Morris,0-3,3.0,0,29.0,9.0,96.0,0.208,26.0,1.0,6.0,45.0,10.0,1.0,14.0,0.0,38.0,0.0,Robert Morris,3,9.666666666666666,3.0,32.0,8.666666666666666,0.3333333333333333,2.0,15.0,0.3333333333333333,4.666666666666667,0.0,12.666666666666666
10/06/2017,Bryant,1-3,4.0,0,36.0,19.0,152.0,0.112,34.0,4.0,2.0,58.0,8.0,3.0,18.0,1.0,52.0,0.0,Bryant,4,9.0,4.75,38.0,8.5,1.0,0.5,14.5,0.75,4.5,0.25,13.0
10/07/2017,Central Conn. St.,1-3,4.0,0,49.0,17.0,168.0,0.19,47.0,0.0,4.0,85.0,7.0,2.0,12.0,4.0,57.0,1.0,Central Conn. St.,4,12.25,4.25,42.0,11.75,0.0,1.0,21.25,0.5,3.0,1.0,14.25
10/13/2017,St. Francis Brooklyn,3-0,3.0,0,41.0,9.0,109.0,0.294,38.0,6.0,3.0,43.0,3.0,0.0,10.0,2.0,52.0,0.0,St. Francis Brooklyn,3,13.666666666666666,3.0,36.333333333333336,12.666666666666666,2.0,1.0,14.333333333333334,0.0,3.3333333333333335,0.6666666666666666,17.333333333333332
10/14/2017,LIU,1-3,4.0,0,45.0,26.0,159.0,0.119,42.0,6.0,1.0,71.0,4.0,2.0,4.0,3.0,55.0,3.0,LIU,4,11.25,6.5,39.75,10.5,1.5,0.25,17.75,0.5,1.0,0.75,13.75
10/18/2017,Manhattan,3-0,3.0,0,42.0,17.0,103.0,0.243,38.0,4.0,2.0,55.0,1.0,0.0,8.0,0.0,50.0,1.0,Manhattan,3,14.0,5.666666666666667,34.333333333333336,12.666666666666666,1.3333333333333333,0.6666666666666666,18.333333333333332,0.0,2.6666666666666665,0.0,16.666666666666668
10/20/2017,Sacred Heart,0-3,3.0,0,29.0,16.0,99.0,0.131,28.0,5.0,4.0,37.0,5.0,2.0,12.0,2.0,42.0,1.0,Sacred Heart,3,9.666666666666666,5.333333333333333,33.0,9.333333333333334,1.6666666666666667,1.3333333333333333,12.333333333333334,0.6666666666666666,4.0,0.6666666666666666,14.0
10/27/2017,Saint Francis (PA),1-3,4.0,0,45.0,16.0,165.0,0.176,42.0,3.0,2.0,87.0,4.0,2.0,12.0,3.0,56.0,1.0,Saint Francis ,4,11.25,4.0,41.25,10.5,0.75,0.5,21.75,0.5,3.0,0.75,14.0
10/28/2017,Robert Morris,0-3,3.0,0,32.0,16.0,122.0,0.131,31.0,2.0,4.0,48.0,5.0,0.0,2.0,2.0,35.0,0.0,Robert Morris,3,10.666666666666666,5.333333333333333,40.666666666666664,10.333333333333334,0.6666666666666666,1.3333333333333333,16.0,0.0,0.6666666666666666,0.6666666666666666,11.666666666666666
11/03/2017,@ Bryant,0-3,3.0,0,23.0,14.0,93.0,0.097,22.0,3.0,0.0,40.0,8.0,0.0,8.0,0.0,30.0,3.0,Bryant,3,7.666666666666667,4.666666666666667,31.0,7.333333333333333,1.0,0.0,13.333333333333334,0.0,2.6666666666666665,0.0,10.0
