date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,Wright St.,3-0,3.0,0,45.0,17.0,119.0,0.235,38.0,9.0,6.0,54.0,2.0,2.0,12.0,1.0,62.0,0.0,Wright St.,3,15.0,5.666666666666667,39.66666666666666,12.666666666666666,3.0,2.0,18.0,0.6666666666666666,4.0,0.3333333333333333,20.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,Stanford,0-3,3.0,0,25.0,26.0,101.0,-0.01,22.0,3.0,6.0,46.0,5.0,1.0,10.0,0.0,34.0,1.0,Stanford,3,8.333333333333334,8.666666666666666,33.666666666666664,7.333333333333333,1.0,2.0,15.333333333333334,0.3333333333333333,3.333333333333333,0.0,11.333333333333334,,7.5,,2.8333333333333335,,19.83333333333333,,0.1175,,6.333333333333333,,1.5,,1.0,,9.0,,0.3333333333333333,,2.0,,0.16666666666666666,,10.333333333333334
08/26/2017,Iowa,1-3,4.0,0,42.0,15.0,127.0,0.213,40.0,4.0,13.0,46.0,8.0,4.0,8.0,2.0,54.0,0.0,Iowa,4,10.5,3.75,31.75,10.0,1.0,3.25,11.5,1.0,2.0,0.5,13.5,,7.777777777777779,,4.777777777777778,,24.44444444444444,,0.075,,6.666666666666667,,1.3333333333333333,,1.3333333333333333,,11.111111111111112,,0.3333333333333333,,2.444444444444444,,0.1111111111111111,,10.666666666666666
08/31/2017,"Montana @ Orem, Utah",0-3,3.0,0,38.0,20.0,128.0,0.141,36.0,3.0,6.0,48.0,8.0,0.0,12.0,2.0,47.0,0.0,Montana,3,12.666666666666666,6.666666666666667,42.66666666666666,12.0,1.0,2.0,16.0,0.0,4.0,0.6666666666666666,15.666666666666666,11.277777777777779,8.458333333333334,6.027777777777779,4.520833333333333,35.02777777777777,26.27083333333333,0.146,0.10949999999999999,10.0,7.5,1.6666666666666667,1.25,2.4166666666666665,1.8125,14.944444444444445,11.208333333333334,0.6666666666666666,0.5,3.1111111111111107,2.333333333333333,0.27777777777777773,0.20833333333333331,15.166666666666666,11.375
09/01/2017,"Kansas @ Orem, Utah",1-3,4.0,0,46.0,17.0,141.0,0.206,44.0,6.0,8.0,51.0,3.0,1.0,12.0,3.0,59.0,0.0,Kansas,4,11.5,4.25,35.25,11.0,1.5,2.0,12.75,0.25,3.0,0.75,14.75,10.5,9.3,6.361111111111111,4.95,36.02777777777777,29.549999999999994,0.11466666666666665,0.11579999999999999,9.777777777777779,8.4,1.0,1.2,2.4166666666666665,1.85,14.277777777777779,12.166666666666668,0.4444444444444445,0.4,3.1111111111111107,2.6666666666666665,0.3888888888888889,0.3,13.5,12.233333333333333
09/02/2017,@ Utah Valley,1-3,4.0,0,56.0,22.0,151.0,0.225,50.0,4.0,11.0,75.0,3.0,1.0,21.0,3.0,71.5,2.0,Utah Valley,4,14.0,5.5,37.75,12.5,1.0,2.75,18.75,0.25,5.25,0.75,17.875,11.555555555555555,9.666666666666666,4.888888888888889,4.833333333333333,36.55555555555555,30.499999999999996,0.18666666666666665,0.13083333333333333,11.0,8.833333333333334,1.1666666666666667,1.25,2.4166666666666665,1.875,13.416666666666666,12.263888888888891,0.4166666666666667,0.375,3.0,2.722222222222222,0.638888888888889,0.375,14.638888888888888,12.652777777777777
09/07/2017,@ LMU (CA),0-3,3.0,0,25.0,26.0,93.0,-0.011,22.0,5.0,6.0,27.0,5.0,0.0,2.0,0.0,31.0,0.0,LMU ,3,8.333333333333334,8.666666666666666,31.0,7.333333333333333,1.6666666666666667,2.0,9.0,0.0,0.6666666666666666,0.0,10.333333333333334,12.722222222222221,10.285714285714286,5.472222222222222,4.928571428571429,38.55555555555555,31.53571428571428,0.19066666666666668,0.1442857142857143,11.833333333333334,9.357142857142858,1.1666666666666667,1.2142857142857142,2.25,2.0,15.833333333333334,13.190476190476192,0.16666666666666666,0.35714285714285715,4.083333333333333,3.083333333333333,0.7222222222222223,0.42857142857142855,16.09722222222222,13.398809523809522
09/08/2017,"Pacific @ San Diego, Calif.",0-3,3.0,0,26.0,10.0,67.0,0.239,25.0,3.0,4.0,23.0,7.0,0.0,8.0,0.0,33.0,0.0,Pacific,3,8.666666666666666,3.333333333333333,22.33333333333333,8.333333333333334,1.0,1.3333333333333333,7.666666666666667,0.0,2.6666666666666665,0.0,11.0,11.277777777777779,10.041666666666666,6.138888888888889,5.395833333333333,34.666666666666664,31.468749999999996,0.13999999999999999,0.124875,10.277777777777777,9.104166666666666,1.388888888888889,1.2708333333333333,2.25,2.0,13.5,12.666666666666668,0.16666666666666666,0.3125,2.972222222222222,2.78125,0.5000000000000001,0.375,14.319444444444445,13.015624999999998
09/09/2017,@ San Diego St.,2-3,5.0,0,57.0,21.0,156.0,0.231,52.0,7.0,6.0,57.0,6.0,2.0,20.0,1.0,76.0,1.0,San Diego St.,5,11.4,4.2,31.2,10.4,1.4,1.2,11.4,0.4,4.0,0.2,15.2,10.333333333333334,9.88888888888889,5.833333333333333,5.166666666666667,30.361111111111114,30.453703703703702,0.151,0.13755555555555554,9.38888888888889,9.018518518518517,1.2222222222222223,1.2407407407407407,2.0277777777777777,1.9259259259259258,11.805555555555555,12.111111111111112,0.08333333333333333,0.2777777777777778,2.8611111111111107,2.7685185185185186,0.25000000000000006,0.3333333333333333,13.069444444444445,12.791666666666664
09/12/2017,@ Pepperdine,1-3,4.0,0,50.0,25.0,161.0,0.155,46.0,1.0,4.0,69.0,8.0,4.0,10.0,3.0,60.0,3.0,Pepperdine,4,12.5,6.25,40.25,11.5,0.25,1.0,17.25,1.0,2.5,0.75,15.0,9.466666666666667,10.040000000000001,5.400000000000001,5.07,28.177777777777777,30.52833333333333,0.153,0.1469,8.68888888888889,9.156666666666666,1.3555555555555554,1.2566666666666666,1.511111111111111,1.853333333333333,9.355555555555556,12.040000000000003,0.13333333333333333,0.29,2.444444444444444,2.8916666666666666,0.06666666666666671,0.32,12.177777777777777,13.032499999999999
