date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ App State,3-2,5.0,0,65.0,23.0,173.0,0.243,59.0,4.0,8.0,69.0,2.0,3.0,10.0,1.0,77.0,0.0,App State,5,13.0,4.6,34.6,11.8,0.8,1.6,13.8,0.6,2.0,0.2,15.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,@ NC State,3-2,5.0,0,65.0,28.0,190.0,0.195,64.0,4.0,2.0,78.0,1.0,1.0,10.0,0.0,75.0,0.0,NC State,5,13.0,5.6,38.0,12.8,0.8,0.4,15.6,0.2,2.0,0.0,15.0,,6.5,,2.3,,17.3,,0.1215,,5.9,,0.4,,0.8,,6.9,,0.3,,1.0,,0.1,,7.7
08/26/2017,"Kansas @ Raleigh, N.C.",1-3,4.0,0,60.0,31.0,189.0,0.153,57.0,3.0,6.0,86.0,1.0,3.0,8.0,0.0,70.0,1.0,Kansas,4,15.0,7.75,47.25,14.25,0.75,1.5,21.5,0.75,2.0,0.0,17.5,,8.666666666666666,,3.4,,24.2,,0.146,,8.200000000000001,,0.5333333333333333,,0.6666666666666666,,9.799999999999999,,0.26666666666666666,,1.3333333333333333,,0.06666666666666667,,10.133333333333333
09/01/2017,@ Ohio St.,3-1,4.0,0,54.0,9.0,135.0,0.333,53.0,8.0,8.0,60.0,2.0,0.0,18.0,0.0,71.0,3.0,Ohio St.,4,13.5,2.25,33.75,13.25,2.0,2.0,15.0,0.0,4.5,0.0,17.75,13.666666666666666,10.25,5.983333333333333,4.4875,39.949999999999996,29.9625,0.19699999999999998,0.14775,12.950000000000001,9.7125,0.7833333333333333,0.5875,1.1666666666666667,0.875,16.966666666666665,12.725,0.5166666666666667,0.3875,2.0,1.5,0.06666666666666667,0.05,15.966666666666667,11.975
09/02/2017,"Lipscomb @ Columbus, Ohio",2-3,5.0,0,58.0,26.0,152.0,0.211,58.0,4.0,4.0,65.0,5.0,2.0,17.0,2.0,72.5,0.0,Lipscomb,5,11.6,5.2,30.4,11.6,0.8,0.8,13.0,0.4,3.4,0.4,14.5,13.833333333333334,10.9,5.2,4.04,39.666666666666664,30.72,0.227,0.1848,13.433333333333332,10.42,1.1833333333333333,0.8699999999999999,1.3,1.1,17.366666666666664,13.180000000000001,0.3166666666666667,0.31,2.8333333333333335,2.1,0.0,0.04,16.75,13.13
09/02/2017,"Oakland @ Columbus, Ohio",3-0,3.0,0,41.0,13.0,99.0,0.283,38.0,3.0,6.0,38.0,1.0,1.0,6.0,1.0,48.0,2.0,Oakland,3,13.666666666666666,4.333333333333333,33.0,12.666666666666666,1.0,2.0,12.666666666666666,0.3333333333333333,2.0,0.3333333333333333,16.0,13.366666666666667,11.016666666666666,5.066666666666666,4.233333333333333,37.13333333333333,30.666666666666668,0.23233333333333336,0.18916666666666668,13.033333333333333,10.616666666666667,1.1833333333333333,0.8583333333333333,1.4333333333333333,1.05,16.5,13.15,0.3833333333333333,0.325,3.3000000000000003,2.316666666666667,0.13333333333333333,0.10000000000000002,16.583333333333332,13.358333333333334
09/08/2017,"Wyoming @ Malibu, Calif.",3-0,3.0,0,38.0,19.0,105.0,0.181,31.0,10.0,1.0,54.0,2.0,2.0,14.0,1.0,57.0,0.0,Wyoming,3,12.666666666666666,6.333333333333333,35.0,10.333333333333334,3.333333333333333,0.3333333333333333,18.0,0.6666666666666666,4.666666666666667,0.3333333333333333,19.0,12.922222222222222,11.395238095238096,3.9277777777777776,4.247619047619048,32.38333333333333,31.0,0.27566666666666667,0.20257142857142857,12.505555555555555,10.90952380952381,1.2666666666666666,0.8785714285714284,1.5999999999999999,1.1857142857142857,13.555555555555555,13.080952380952382,0.24444444444444446,0.32619047619047625,3.3000000000000003,2.2714285714285714,0.24444444444444446,0.13333333333333333,16.083333333333332,13.735714285714286
09/08/2017,"Washington @ Malibu, Calif.",1-3,4.0,0,49.0,27.0,177.0,0.124,47.0,5.0,8.0,86.0,6.0,1.0,9.0,0.0,59.5,2.0,Washington,4,12.25,6.75,44.25,11.75,1.25,2.0,21.5,0.25,2.25,0.0,14.875,12.644444444444444,11.554166666666667,5.288888888888889,4.508333333333333,32.800000000000004,31.5,0.225,0.199875,11.533333333333333,10.8375,1.711111111111111,1.1854166666666666,1.0444444444444445,1.0791666666666668,14.555555555555555,13.695833333333335,0.4666666666666666,0.36875,3.3555555555555556,2.5708333333333333,0.35555555555555557,0.15833333333333333,16.5,14.39375
09/09/2017,@ Pepperdine,3-1,4.0,0,61.0,9.0,157.0,0.331,58.0,6.0,7.0,75.0,8.0,2.0,12.0,3.0,75.0,1.0,Pepperdine,4,15.25,2.25,39.25,14.5,1.5,1.75,18.75,0.5,3.0,0.75,18.75,12.861111111111109,11.631481481481481,5.805555555555556,4.757407407407407,37.416666666666664,32.916666666666664,0.19600000000000004,0.19144444444444442,11.583333333333334,10.93888888888889,1.861111111111111,1.1925925925925924,1.4444444444444444,1.1814814814814816,17.38888888888889,14.562962962962963,0.4166666666666667,0.35555555555555557,2.972222222222222,2.535185185185185,0.2222222222222222,0.14074074074074072,16.625,14.447222222222223
09/14/2017,Chattanooga,3-0,3.0,0,45.0,10.0,99.0,0.354,42.0,5.0,3.0,49.0,2.0,1.0,16.0,0.0,59.0,1.0,Chattanooga,3,15.0,3.333333333333333,33.0,14.0,1.6666666666666667,1.0,16.333333333333332,0.3333333333333333,5.333333333333333,0.0,19.666666666666668,13.388888888888888,11.993333333333334,5.111111111111111,4.506666666666666,39.5,33.55,0.212,0.20539999999999997,12.194444444444445,11.295,2.0277777777777777,1.2233333333333332,1.361111111111111,1.2383333333333335,19.416666666666668,14.981666666666666,0.47222222222222215,0.37,3.3055555555555554,2.5816666666666666,0.3611111111111111,0.20166666666666666,17.541666666666668,14.877500000000001
