date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"Portland St. @ San Diego, Calif.",1-3,4.0,0,61.0,25.0,148.0,0.243,53.0,3.0,13.0,56.0,7.0,1.0,12.0,0.0,71.0,5.0,Portland St.,4,15.25,6.25,37.0,13.25,0.75,3.25,14.0,0.25,3.0,0.0,17.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,@ San Diego St.,3-0,3.0,0,33.0,13.0,82.0,0.244,31.0,6.0,3.0,34.0,1.0,1.0,16.0,1.0,48.0,1.0,San Diego St.,3,11.0,4.333333333333333,27.33333333333333,10.333333333333334,2.0,1.0,11.333333333333334,0.3333333333333333,5.333333333333333,0.3333333333333333,16.0,,7.625,,3.125,,18.5,,0.1215,,6.625,,0.375,,1.625,,7.0,,0.125,,1.5,,0.0,,8.875
08/26/2017,"Eastern Ky. @ San Diego, Calif.",2-3,5.0,0,65.0,25.0,153.0,0.261,62.0,2.0,11.0,57.0,4.0,3.0,10.0,2.0,75.0,5.0,Eastern Ky.,5,13.0,5.0,30.6,12.4,0.4,2.2,11.4,0.6,2.0,0.4,15.0,,8.75,,3.5277777777777772,,21.444444444444443,,0.16233333333333333,,7.861111111111112,,0.9166666666666666,,1.4166666666666667,,8.444444444444445,,0.19444444444444442,,2.7777777777777772,,0.1111111111111111,,11.25
08/31/2017,Weber St.,3-0,3.0,0,45.0,15.0,96.0,0.312,41.0,7.0,4.0,50.0,2.0,0.0,8.0,0.0,56.0,2.0,Weber St.,3,15.0,5.0,32.0,13.666666666666666,2.333333333333333,1.3333333333333333,16.666666666666668,0.0,2.6666666666666665,0.0,18.666666666666668,13.083333333333334,9.8125,5.194444444444444,3.895833333333333,31.644444444444446,23.733333333333334,0.24933333333333332,0.187,11.994444444444445,8.995833333333334,1.05,0.7875,2.15,1.6125,12.244444444444445,9.183333333333334,0.39444444444444443,0.2958333333333333,3.444444444444444,2.583333333333333,0.24444444444444446,0.18333333333333335,16.25,12.1875
09/01/2017,Pepperdine,3-1,4.0,0,57.0,21.0,143.0,0.252,54.0,2.0,6.0,70.0,4.0,5.0,14.0,0.0,71.0,0.0,Pepperdine,4,14.25,5.25,35.75,13.5,0.5,1.5,17.5,1.25,3.5,0.0,17.75,13.0,10.85,4.777777777777778,4.116666666666666,29.977777777777778,25.386666666666667,0.2723333333333333,0.21200000000000002,12.133333333333333,9.93,1.5777777777777775,1.0966666666666665,1.511111111111111,1.5566666666666666,13.133333333333335,10.680000000000001,0.3111111111111111,0.23666666666666664,3.3333333333333335,2.5999999999999996,0.24444444444444446,0.14666666666666667,16.555555555555557,13.483333333333334
09/02/2017,Northeastern,3-0,3.0,0,29.0,22.0,104.0,0.067,25.0,10.0,3.0,56.0,3.0,2.0,10.0,2.0,46.0,2.0,Northeastern,3,9.666666666666666,7.333333333333333,34.666666666666664,8.333333333333334,3.333333333333333,1.0,18.666666666666668,0.6666666666666666,3.333333333333333,0.6666666666666666,15.333333333333334,14.083333333333334,11.416666666666666,5.083333333333333,4.305555555555555,32.78333333333333,27.11388888888889,0.27499999999999997,0.21866666666666668,13.188888888888888,10.525,1.0777777777777777,0.9972222222222221,1.6777777777777778,1.5472222222222223,15.188888888888888,11.816666666666668,0.6166666666666667,0.4055555555555555,2.722222222222222,2.75,0.13333333333333333,0.12222222222222223,17.13888888888889,14.194444444444445
09/08/2017,@ San Francisco,2-3,5.0,0,61.0,34.0,181.0,0.149,55.0,4.0,9.0,75.0,6.0,3.0,6.0,0.0,71.0,0.0,San Francisco,5,12.2,6.8,36.2,11.0,0.8,1.8,15.0,0.6,1.2,0.0,14.2,12.972222222222221,11.166666666666668,5.861111111111112,4.738095238095238,34.13888888888889,28.192857142857143,0.21033333333333334,0.197,11.833333333333334,10.211904761904762,2.0555555555555554,1.3309523809523809,1.2777777777777777,1.469047619047619,17.61111111111111,12.795238095238096,0.6388888888888888,0.4428571428571428,3.1666666666666665,2.833333333333333,0.2222222222222222,0.19999999999999998,17.25,14.357142857142858
09/09/2017,@ Saint Mary's (CA),0-3,3.0,0,41.0,19.0,112.0,0.196,35.0,3.0,3.0,44.0,6.0,1.0,10.0,1.0,50.0,0.0,Saint Mary's ,3,13.666666666666666,6.333333333333333,37.333333333333336,11.666666666666666,1.0,1.0,14.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,16.666666666666668,12.03888888888889,11.295833333333334,6.461111111111111,4.995833333333333,35.538888888888884,29.19375,0.156,0.191,10.944444444444445,10.310416666666667,1.5444444444444443,1.2645833333333334,1.4333333333333336,1.5104166666666667,17.055555555555557,13.070833333333335,0.8388888888888889,0.46249999999999997,2.6777777777777776,2.6291666666666664,0.2222222222222222,0.175,15.761111111111111,14.3375
09/09/2017,"Fresno St. @ Moraga, Calif.",3-2,5.0,0,69.0,30.0,155.0,0.252,64.0,6.0,11.0,71.0,10.0,5.0,18.0,0.0,89.0,0.0,Fresno St.,5,13.8,6.0,31.0,12.8,1.2,2.2,14.2,1.0,3.6,0.0,17.8,11.844444444444443,11.55925925925926,6.822222222222223,5.144444444444444,36.06666666666667,30.098148148148148,0.13733333333333334,0.19155555555555556,10.333333333333334,10.461111111111112,1.711111111111111,1.2351851851851852,1.2666666666666668,1.4537037037037037,16.11111111111111,13.24814814814815,0.5333333333333333,0.44814814814814813,2.6222222222222222,2.7074074074074073,0.3333333333333333,0.19259259259259257,15.4,14.596296296296297
09/15/2017,"Portland St. @ Portland, Ore.",0-3,3.0,0,38.0,15.0,115.0,0.2,36.0,5.0,9.0,52.0,7.0,3.0,8.0,0.0,50.0,1.0,Portland St.,3,12.666666666666666,5.0,38.333333333333336,12.0,1.6666666666666667,3.0,17.333333333333332,1.0,2.6666666666666665,0.0,16.666666666666668,13.222222222222223,11.783333333333335,6.377777777777777,5.2299999999999995,34.84444444444444,30.188333333333333,0.19899999999999998,0.1976,11.822222222222223,10.695,1.0,1.2316666666666667,1.6666666666666667,1.5283333333333335,14.622222222222222,13.343333333333334,0.6444444444444444,0.5033333333333333,2.711111111111111,2.7966666666666664,0.1111111111111111,0.1733333333333333,16.22222222222222,14.916666666666668
