date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,UMass Lowell,3-0,3.0,0,46.0,10.0,98.0,0.367,44.0,2.0,13.0,44.0,3.0,2.0,10.0,0.0,55.0,0.0,UMass Lowell,3,15.333333333333334,3.3333333333333335,32.666666666666664,14.666666666666666,0.6666666666666666,4.333333333333333,14.666666666666666,0.6666666666666666,3.3333333333333335,0.0,18.333333333333332
08/26/2017,Wake Forest,1-3,4.0,0,35.0,27.0,126.0,0.063,34.0,0.0,8.0,43.0,4.0,3.0,6.0,3.0,41.0,0.0,Wake Forest,4,8.75,6.75,31.5,8.5,0.0,2.0,10.75,0.75,1.5,0.75,10.25
08/26/2017,Morgan St.,3-0,3.0,0,41.0,14.0,112.0,0.241,39.0,5.0,12.0,60.0,1.0,3.0,4.0,2.0,51.0,2.0,Morgan St.,3,13.666666666666666,4.666666666666667,37.333333333333336,13.0,1.6666666666666667,4.0,20.0,1.0,1.3333333333333333,0.6666666666666666,17.0
08/29/2017,Charlotte,1-3,4.0,0,58.0,31.0,179.0,0.151,56.0,2.0,11.0,83.0,5.0,3.0,6.0,2.0,66.0,2.0,Charlotte,4,14.5,7.75,44.75,14.0,0.5,2.75,20.75,0.75,1.5,0.5,16.5
09/01/2017,Presbyterian,3-1,4.0,0,69.0,21.0,173.0,0.277,63.0,2.0,7.0,78.0,4.0,3.0,8.0,1.0,78.0,1.0,Presbyterian,4,17.25,5.25,43.25,15.75,0.5,1.75,19.5,0.75,2.0,0.25,19.5
09/02/2017,@ N.C. A&T,3-1,4.0,0,54.0,24.0,155.0,0.194,49.0,7.0,6.0,78.0,4.0,3.0,4.0,0.0,66.0,0.0,N.C. A&T,4,13.5,6.0,38.75,12.25,1.75,1.5,19.5,0.75,1.0,0.0,16.5
09/02/2017,Delaware St.,3-0,3.0,0,43.0,8.0,81.0,0.432,40.0,5.0,7.0,39.0,0.0,1.0,6.0,1.0,52.0,0.0,Delaware St.,3,14.333333333333334,2.6666666666666665,27.0,13.333333333333334,1.6666666666666667,2.3333333333333335,13.0,0.3333333333333333,2.0,0.3333333333333333,17.333333333333332
09/08/2017,American,3-2,5.0,0,71.0,28.0,205.0,0.21,68.0,5.0,9.0,90.0,5.0,2.0,20.0,1.0,88.0,0.0,American,5,14.2,5.6,41.0,13.6,1.0,1.8,18.0,0.4,4.0,0.2,17.6
09/09/2017,Fla. Atlantic,0-3,3.0,0,36.0,16.0,106.0,0.189,34.0,3.0,5.0,36.0,7.0,0.0,18.0,3.0,48.0,2.0,Fla. Atlantic,3,12.0,5.333333333333333,35.333333333333336,11.333333333333334,1.0,1.6666666666666667,12.0,0.0,6.0,1.0,16.0
09/15/2017,High Point,3-2,5.0,0,60.0,24.0,160.0,0.225,57.0,4.0,11.0,62.0,7.0,5.0,20.0,3.0,79.0,4.0,High Point,5,12.0,4.8,32.0,11.4,0.8,2.2,12.4,1.0,4.0,0.6,15.8
