date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,North Dakota,2-3,5.0,0,70.0,44.0,219.0,0.119,64.0,2.0,6.0,110.0,5.0,0.0,12.0,1.0,78.0,1.0,North Dakota,5,14.0,8.8,43.8,12.8,0.4,1.2,22.0,0.0,2.4,0.2,15.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,Louisiana Tech,3-2,5.0,0,63.0,36.0,180.0,0.15,59.0,5.0,7.0,92.0,6.0,2.0,10.0,0.0,75.0,0.0,Louisiana Tech,5,12.6,7.2,36.0,11.8,1.0,1.4,18.4,0.4,2.0,0.0,15.0,,7.0,,4.4,,21.9,,0.0595,,6.4,,0.2,,0.6,,11.0,,0.0,,1.2,,0.1,,7.8
08/26/2017,Chattanooga,3-0,3.0,0,47.0,13.0,126.0,0.27,43.0,5.0,8.0,64.0,1.0,1.0,4.0,2.0,55.0,2.0,Chattanooga,3,15.666666666666666,4.333333333333333,42.0,14.333333333333334,1.6666666666666667,2.6666666666666665,21.33333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,18.33333333333333,,8.866666666666667,,5.333333333333333,,26.599999999999998,,0.08966666666666667,,8.200000000000001,,0.4666666666666666,,0.8666666666666666,,13.466666666666667,,0.13333333333333333,,1.4666666666666668,,0.06666666666666667,,10.200000000000001
08/27/2017,Florida A&M,3-0,3.0,0,46.0,17.0,112.0,0.259,42.0,1.0,8.0,57.0,4.0,2.0,16.0,1.0,57.0,0.0,Florida A&M,3,15.333333333333334,5.666666666666667,37.333333333333336,14.0,0.3333333333333333,2.6666666666666665,19.0,0.6666666666666666,5.333333333333333,0.3333333333333333,19.0,14.088888888888889,10.566666666666666,6.777777777777779,5.083333333333333,40.6,30.45,0.17966666666666667,0.13475,12.97777777777778,9.733333333333334,1.0222222222222224,0.7666666666666666,1.7555555555555555,1.3166666666666664,20.577777777777776,15.433333333333332,0.24444444444444446,0.18333333333333335,1.9111111111111112,1.4333333333333333,0.2888888888888889,0.21666666666666667,16.31111111111111,12.233333333333333
09/01/2017,"SMU @ Jonesboro, Ark.",1-3,4.0,0,68.0,22.0,182.0,0.253,65.0,2.0,10.0,100.0,5.0,2.0,4.0,2.0,74.0,1.0,SMU,4,17.0,5.5,45.5,16.25,0.5,2.5,25.0,0.5,1.0,0.5,18.5,14.533333333333333,11.52,5.733333333333333,5.2,38.44444444444445,31.826666666666664,0.22633333333333336,0.15960000000000002,13.377777777777778,10.586666666666668,1.0000000000000002,0.6799999999999999,2.244444444444444,1.5866666666666664,19.577777777777776,16.146666666666665,0.4666666666666666,0.27999999999999997,2.888888888888889,2.2133333333333334,0.3333333333333333,0.24,17.444444444444443,13.586666666666668
09/01/2017,"Virginia Tech @ Jonesboro, Ark.",3-2,5.0,0,56.0,22.0,140.0,0.243,54.0,9.0,10.0,69.0,5.0,4.0,10.0,0.0,74.0,3.0,Virginia Tech,5,11.2,4.4,28.0,10.8,1.8,2.0,13.8,0.8,2.0,0.0,14.8,16.0,12.433333333333332,5.166666666666667,5.25,41.611111111111114,34.105555555555554,0.26066666666666666,0.1751666666666667,14.861111111111109,11.530555555555557,0.8333333333333335,0.65,2.611111111111111,1.7388888888888887,21.777777777777775,17.62222222222222,0.5,0.31666666666666665,2.555555555555556,2.011111111111111,0.5,0.2833333333333333,18.61111111111111,14.405555555555557
09/02/2017,@ Arkansas St.,1-3,4.0,0,50.0,19.0,135.0,0.23,46.0,2.0,6.0,52.0,8.0,6.0,2.0,3.0,59.0,3.0,Arkansas St.,4,12.5,4.75,33.75,11.5,0.5,1.5,13.0,1.5,0.5,0.75,14.75,14.511111111111111,12.257142857142856,5.188888888888889,5.128571428571428,36.94444444444445,33.233333333333334,0.25166666666666665,0.18485714285714286,13.683333333333332,11.426190476190476,0.8777777777777779,0.8142857142857143,2.388888888888889,1.7761904761904759,19.266666666666666,17.076190476190472,0.6555555555555556,0.38571428571428573,2.777777777777778,2.0095238095238095,0.27777777777777773,0.24285714285714285,17.433333333333334,14.461904761904762
09/07/2017,Austin Peay,3-0,3.0,0,46.0,20.0,126.0,0.206,40.0,4.0,6.0,54.0,3.0,2.0,10.0,0.0,57.0,0.0,Austin Peay,3,15.333333333333334,6.666666666666667,42.0,13.333333333333334,1.3333333333333333,2.0,18.0,0.6666666666666666,3.333333333333333,0.0,19.0,13.566666666666668,12.2875,4.883333333333333,5.08125,35.75,33.297916666666666,0.242,0.1905,12.85,11.435416666666667,0.9333333333333332,0.775,2.0,1.7416666666666665,17.266666666666666,16.566666666666663,0.9333333333333332,0.525,1.166666666666667,1.8208333333333333,0.4166666666666667,0.30625,16.016666666666666,14.497916666666667
09/07/2017,Northwestern St.,3-0,3.0,0,48.0,15.0,118.0,0.28,44.0,2.0,4.0,63.0,2.0,2.0,6.0,0.0,55.0,0.0,Northwestern St.,3,16.0,5.0,39.333333333333336,14.666666666666666,0.6666666666666666,1.3333333333333333,21.0,0.6666666666666666,2.0,0.0,18.33333333333333,13.011111111111111,12.625925925925925,5.272222222222222,5.257407407407407,34.583333333333336,34.26481481481481,0.22633333333333336,0.1922222222222222,11.877777777777778,11.646296296296295,1.211111111111111,0.837037037037037,1.8333333333333333,1.7703703703703701,14.933333333333332,16.72592592592592,0.9888888888888889,0.5407407407407407,1.9444444444444446,1.9888888888888887,0.25,0.27222222222222225,16.183333333333334,14.99814814814815
09/08/2017,Mercer,3-2,5.0,0,61.0,31.0,155.0,0.194,54.0,6.0,7.0,71.0,2.0,4.0,16.0,0.0,79.0,4.0,Mercer,5,12.2,6.2,31.0,10.8,1.2,1.4,14.2,0.8,3.2,0.0,15.8,14.611111111111109,12.963333333333333,5.472222222222222,5.2316666666666665,38.361111111111114,34.77166666666666,0.23866666666666667,0.20099999999999998,13.166666666666666,11.948333333333334,0.8333333333333334,0.82,1.611111111111111,1.7266666666666666,17.333333333333332,17.15333333333333,0.9444444444444445,0.5533333333333335,1.9444444444444446,1.9899999999999998,0.25,0.24500000000000002,17.36111111111111,15.331666666666667
