date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"Cleveland St. @ West Lafayette, Ind.",3-2,5.0,0,64.0,17.0,169.0,0.278,56.0,4.0,11.0,63.0,3.0,2.0,22.0,3.0,81.0,2.0,Cleveland St.,5,12.8,3.4,33.8,11.2,0.8,2.2,12.6,0.4,4.4,0.6,16.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,"Oral Roberts @ West Lafayette, Ind.",3-0,3.0,0,40.0,10.0,99.0,0.303,36.0,6.0,5.0,43.0,3.0,1.0,4.0,2.0,49.0,0.0,Oral Roberts,3,13.333333333333334,3.333333333333333,33.0,12.0,2.0,1.6666666666666667,14.333333333333334,0.3333333333333333,1.3333333333333333,0.6666666666666666,16.333333333333332,,6.4,,1.7,,16.9,,0.139,,5.6,,0.4,,1.1,,6.3,,0.2,,2.2,,0.3,,8.1
08/26/2017,@ Purdue,0-3,3.0,0,19.0,18.0,97.0,0.01,16.0,5.0,4.0,29.0,6.0,2.0,6.0,0.0,29.0,1.0,Purdue,3,6.333333333333333,6.0,32.333333333333336,5.333333333333333,1.6666666666666667,1.3333333333333333,9.666666666666666,0.6666666666666666,2.0,0.0,9.666666666666666,,8.71111111111111,,2.244444444444444,,22.266666666666666,,0.19366666666666665,,7.733333333333333,,0.9333333333333332,,1.288888888888889,,8.977777777777778,,0.24444444444444446,,1.9111111111111112,,0.4222222222222222,,10.844444444444443
09/01/2017,@ South Alabama,3-1,4.0,0,56.0,22.0,163.0,0.209,54.0,6.0,11.0,70.0,2.0,3.0,20.0,0.0,75.0,1.0,South Alabama,4,14.0,5.5,40.75,13.5,1.5,2.75,17.5,0.75,5.0,0.0,18.75,10.822222222222223,8.116666666666667,4.2444444444444445,3.183333333333333,33.044444444444444,24.78333333333333,0.19699999999999998,0.14775,9.511111111111111,7.133333333333333,1.488888888888889,1.1166666666666667,1.7333333333333334,1.3,12.200000000000001,9.15,0.4666666666666666,0.35,2.577777777777778,1.9333333333333333,0.4222222222222222,0.31666666666666665,14.066666666666665,10.549999999999999
09/02/2017,"Southern Miss. @ Mobile, Ala.",0-3,3.0,0,26.0,20.0,95.0,0.063,26.0,1.0,3.0,33.0,2.0,3.0,2.0,0.0,31.0,1.0,Southern Miss.,3,8.666666666666666,6.666666666666667,31.666666666666668,8.666666666666666,0.3333333333333333,1.0,11.0,1.0,0.6666666666666666,0.0,10.333333333333334,11.222222222222223,9.293333333333333,4.944444444444444,3.646666666666667,35.361111111111114,27.976666666666667,0.17400000000000002,0.15999999999999998,10.277777777777777,8.406666666666666,1.7222222222222223,1.1933333333333334,1.9166666666666667,1.59,13.833333333333334,10.82,0.5833333333333334,0.43,2.7777777777777772,2.546666666666667,0.2222222222222222,0.2533333333333333,14.916666666666666,12.19
09/02/2017,McNeese,3-2,5.0,0,63.0,32.0,205.0,0.151,57.0,3.0,11.0,104.0,3.0,4.0,16.0,0.0,78.0,0.0,McNeese,5,12.6,6.4,41.0,11.4,0.6,2.2,20.8,0.8,3.2,0.0,15.6,9.666666666666666,9.188888888888888,6.055555555555556,4.15,34.916666666666664,28.591666666666665,0.09400000000000001,0.14383333333333334,9.166666666666666,8.45,1.1666666666666667,1.05,1.6944444444444444,1.4916666666666665,12.722222222222223,10.85,0.8055555555555555,0.525,2.555555555555556,2.2333333333333334,0.0,0.2111111111111111,12.916666666666666,11.880555555555555
09/08/2017,Hofstra,3-0,3.0,0,37.0,15.0,132.0,0.167,36.0,6.0,4.0,80.0,4.0,5.0,10.0,3.0,53.0,2.0,Hofstra,3,12.333333333333334,5.0,44.0,12.0,2.0,1.3333333333333333,26.666666666666668,1.6666666666666667,3.333333333333333,1.0,17.666666666666668,11.755555555555555,9.676190476190476,6.188888888888889,4.471428571428572,37.80555555555555,30.36428571428571,0.141,0.14485714285714285,11.188888888888888,8.87142857142857,0.8111111111111112,0.9857142857142857,1.9833333333333334,1.5928571428571427,16.433333333333334,12.27142857142857,0.85,0.5642857142857143,2.9555555555555557,2.3714285714285714,0.0,0.18095238095238095,14.894444444444446,12.411904761904761
09/08/2017,Tennessee St.,3-0,3.0,0,37.0,21.0,113.0,0.142,30.0,4.0,4.0,53.0,2.0,5.0,10.0,2.0,51.0,1.0,Tennessee St.,3,12.333333333333334,7.0,37.66666666666666,10.0,1.3333333333333333,1.3333333333333333,17.666666666666668,1.6666666666666667,3.333333333333333,0.6666666666666666,17.0,11.200000000000001,10.008333333333333,6.022222222222222,4.5375000000000005,38.888888888888886,32.068749999999994,0.127,0.147625,10.688888888888888,9.2625,0.9777777777777779,1.1124999999999998,1.511111111111111,1.5604166666666666,19.48888888888889,14.070833333333333,1.1555555555555557,0.7020833333333334,2.4,2.4916666666666667,0.3333333333333333,0.2833333333333333,14.533333333333333,13.06875
09/09/2017,Furman,3-1,4.0,0,54.0,18.0,143.0,0.252,51.0,11.0,6.0,68.0,4.0,6.0,16.0,3.0,79.0,1.0,Furman,4,13.5,4.5,35.75,12.75,2.75,1.5,17.0,1.5,4.0,0.75,19.75,12.422222222222222,10.266666666666666,6.133333333333333,4.811111111111112,40.888888888888886,32.69074074074073,0.15333333333333332,0.147,11.133333333333335,9.344444444444443,1.3111111111111111,1.1370370370370368,1.6222222222222225,1.5351851851851852,21.711111111111112,14.470370370370368,1.377777777777778,0.8092592592592593,3.2888888888888883,2.585185185185185,0.5555555555555555,0.3259259259259259,16.755555555555556,13.505555555555555
09/12/2017,@ Samford,3-1,4.0,0,47.0,18.0,143.0,0.203,42.0,7.0,6.0,66.0,5.0,2.0,14.0,2.0,63.0,1.0,Samford,4,11.75,4.5,35.75,10.5,1.75,1.5,16.5,0.5,3.5,0.5,15.75,12.722222222222223,10.59,5.5,4.78,39.138888888888886,32.996666666666655,0.18699999999999997,0.1575,11.583333333333334,9.684999999999999,2.027777777777778,1.2983333333333333,1.3888888888888886,1.5316666666666667,20.444444444444446,14.723333333333333,1.6111111111111114,0.8783333333333335,3.5555555555555554,2.7266666666666666,0.8055555555555555,0.3683333333333333,18.13888888888889,14.13
09/15/2017,Southern U.,3-0,3.0,0,40.0,20.0,136.0,0.147,37.0,8.0,4.0,53.0,5.0,4.0,4.0,1.0,54.0,2.0,Southern U.,3,13.333333333333334,6.666666666666667,45.333333333333336,12.333333333333334,2.6666666666666665,1.3333333333333333,17.666666666666668,1.3333333333333333,1.3333333333333333,0.3333333333333333,18.0,12.527777777777777,10.695454545454545,5.333333333333333,4.754545454545455,36.388888888888886,33.24696969696969,0.19899999999999998,0.16163636363636363,11.083333333333334,9.759090909090908,1.9444444444444446,1.3393939393939394,1.4444444444444446,1.5287878787878788,17.055555555555557,14.884848484848483,1.2222222222222223,0.8439393939393941,3.6111111111111107,2.796969696969697,0.6388888888888888,0.3803030303030303,17.5,14.27727272727273
09/15/2017,Murray St.,3-1,4.0,0,48.0,15.0,122.0,0.27,44.0,5.0,3.0,50.0,6.0,2.0,24.0,3.0,67.0,2.0,Murray St.,4,12.0,3.75,30.5,11.0,1.25,0.75,12.5,0.5,6.0,0.75,16.75,12.861111111111112,10.915277777777776,5.222222222222222,4.913888888888889,38.94444444444445,34.254166666666656,0.20066666666666666,0.16041666666666668,11.861111111111112,9.97361111111111,2.3888888888888893,1.45,1.4444444444444444,1.5125,17.055555555555557,15.116666666666665,1.111111111111111,0.8847222222222224,2.9444444444444446,2.6750000000000003,0.5277777777777778,0.3763888888888889,17.833333333333332,14.5875
09/16/2017,Troy,3-0,3.0,0,40.0,13.0,89.0,0.303,34.0,3.0,4.0,40.0,2.0,1.0,14.0,0.0,51.0,1.0,Troy,3,13.333333333333334,4.333333333333333,29.666666666666668,11.333333333333334,1.0,1.3333333333333333,13.333333333333334,0.3333333333333333,4.666666666666667,0.0,17.0,12.361111111111112,10.998717948717948,4.972222222222222,4.824358974358974,37.19444444444445,33.96538461538461,0.20666666666666667,0.16884615384615387,11.277777777777779,10.052564102564103,1.8888888888888893,1.4346153846153844,1.1944444444444444,1.4538461538461538,15.555555555555557,14.915384615384614,0.7777777777777777,0.8551282051282053,3.6111111111111107,2.930769230769231,0.5277777777777778,0.40512820512820513,16.833333333333332,14.753846153846155
09/22/2017,@ Georgia,0-3,3.0,0,38.0,21.0,108.0,0.157,37.0,4.0,5.0,36.0,1.0,0.0,12.0,0.0,48.0,1.0,Georgia,3,12.666666666666666,7.0,36.0,12.333333333333334,1.3333333333333333,1.6666666666666667,12.0,0.0,4.0,0.0,16.0,12.888888888888891,11.16547619047619,4.916666666666667,4.789285714285714,35.166666666666664,33.658333333333324,0.24,0.17842857142857144,11.555555555555557,10.14404761904762,1.6388888888888893,1.4035714285714285,1.1388888888888888,1.445238095238095,14.500000000000002,14.802380952380952,0.7222222222222222,0.8178571428571431,4.0,3.0547619047619046,0.36111111111111116,0.3761904761904762,17.25,14.914285714285715
