date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ Milwaukee,3-0,3.0,0,44.0,13.0,101.0,0.307,42.0,1.0,3.0,46.0,2.0,5.0,10.0,0.0,55.0,0.0,Milwaukee,3,14.666666666666666,4.333333333333333,33.666666666666664,14.0,0.3333333333333333,1.0,15.333333333333334,1.6666666666666667,3.333333333333333,0.0,18.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,"Virginia Tech @ Milwaukee, Wis.",0-3,3.0,0,22.0,14.0,69.0,0.116,21.0,2.0,3.0,21.0,9.0,1.0,8.0,0.0,29.0,4.0,Virginia Tech,3,7.333333333333333,4.666666666666667,23.0,7.0,0.6666666666666666,1.0,7.0,0.3333333333333333,2.6666666666666665,0.0,9.666666666666666,,7.333333333333333,,2.1666666666666665,,16.833333333333332,,0.1535,,7.0,,0.16666666666666666,,0.5,,7.666666666666667,,0.8333333333333334,,1.6666666666666665,,0.0,,9.166666666666664
08/26/2017,"Idaho St. @ Milwaukee, Wis.",1-3,4.0,0,37.0,22.0,113.0,0.133,34.0,6.0,8.0,34.0,7.0,2.0,8.0,1.0,49.0,0.0,Idaho St.,4,9.25,5.5,28.25,8.5,1.5,2.0,8.5,0.5,2.0,0.25,12.25,,7.333333333333333,,3.0,,18.88888888888889,,0.141,,7.0,,0.3333333333333333,,0.6666666666666666,,7.4444444444444455,,0.6666666666666666,,2.0,,0.0,,9.33333333333333
09/01/2017,CSU Bakersfield,2-3,5.0,0,60.0,28.0,159.0,0.201,57.0,6.0,12.0,61.0,4.0,1.0,6.0,2.0,70.0,0.0,CSU Bakersfield,5,12.0,5.6,31.8,11.4,1.2,2.4,12.2,0.2,1.2,0.4,14.0,10.416666666666666,7.8125,4.833333333333333,3.625,28.305555555555554,21.229166666666664,0.18533333333333335,0.139,9.833333333333334,7.375,0.8333333333333334,0.625,1.3333333333333333,1.0,10.277777777777779,7.708333333333334,0.8333333333333334,0.625,2.6666666666666665,2.0,0.08333333333333333,0.0625,13.416666666666664,10.062499999999998
09/02/2017,Valparaiso,0-3,3.0,0,30.0,20.0,110.0,0.091,27.0,3.0,7.0,35.0,5.0,3.0,10.0,0.0,41.0,2.0,Valparaiso,3,10.0,6.666666666666667,36.66666666666666,9.0,1.0,2.333333333333333,11.666666666666666,1.0,3.333333333333333,0.0,13.666666666666666,9.527777777777779,8.65,5.2555555555555555,4.0200000000000005,27.683333333333334,23.34333333333333,0.15,0.15140000000000003,8.966666666666667,8.18,1.122222222222222,0.74,1.8,1.28,9.233333333333333,8.606666666666666,0.3444444444444444,0.54,1.9555555555555555,1.8399999999999999,0.21666666666666667,0.13,11.972222222222221,10.849999999999998
09/02/2017,Northern Ariz.,0-3,3.0,0,32.0,21.0,122.0,0.09,31.0,3.0,4.0,58.0,7.0,0.0,2.0,4.0,36.0,4.0,Northern Ariz.,3,10.666666666666666,7.0,40.66666666666666,10.333333333333334,1.0,1.3333333333333333,19.33333333333333,0.0,0.6666666666666666,1.3333333333333333,12.0,10.416666666666666,8.875,5.922222222222222,4.461111111111111,32.23888888888889,25.563888888888886,0.1416666666666667,0.14133333333333334,9.633333333333333,8.316666666666666,1.2333333333333334,0.7833333333333333,2.244444444444444,1.4555555555555557,10.78888888888889,9.116666666666665,0.5666666666666667,0.6166666666666667,2.1777777777777776,2.0888888888888886,0.21666666666666667,0.10833333333333334,13.305555555555557,11.319444444444443
09/08/2017,"George Washington @ Grand Forks, N.D.",0-3,3.0,0,28.0,17.0,100.0,0.11,25.0,7.0,3.0,34.0,5.0,0.0,6.0,1.0,38.0,0.0,George Washington,3,9.333333333333334,5.666666666666667,33.333333333333336,8.333333333333334,2.333333333333333,1.0,11.333333333333334,0.0,2.0,0.3333333333333333,12.666666666666666,10.888888888888888,9.130952380952381,6.422222222222222,4.8238095238095235,36.37777777777777,27.721428571428568,0.12733333333333333,0.134,10.244444444444445,8.604761904761904,1.0666666666666667,0.8142857142857143,2.022222222222222,1.4380952380952383,14.399999999999999,10.576190476190476,0.39999999999999997,0.5285714285714286,1.7333333333333332,1.8857142857142855,0.5777777777777778,0.2833333333333333,13.222222222222223,11.416666666666666
09/08/2017,"App State @ Grand Forks, N.D.",1-3,4.0,0,58.0,28.0,165.0,0.182,55.0,7.0,8.0,77.0,8.0,4.0,8.0,0.0,73.0,0.0,App State,4,14.5,7.0,41.25,13.75,1.75,2.0,19.25,1.0,2.0,0.0,18.25,10.0,9.15625,6.4444444444444455,4.929166666666666,36.888888888888886,28.422916666666666,0.09699999999999999,0.131,9.222222222222223,8.570833333333333,1.4444444444444444,1.0041666666666667,1.5555555555555554,1.3833333333333335,14.111111111111109,10.670833333333333,0.3333333333333333,0.4625,1.9999999999999998,1.8999999999999997,0.5555555555555555,0.28958333333333336,12.777777777777779,11.572916666666666
09/09/2017,@ North Dakota,0-3,3.0,0,28.0,24.0,112.0,0.036,27.0,1.0,2.0,42.0,6.0,2.0,8.0,0.0,35.0,0.0,North Dakota,3,9.333333333333334,8.0,37.333333333333336,9.0,0.3333333333333333,0.6666666666666666,14.0,0.6666666666666666,2.6666666666666665,0.0,11.666666666666666,11.5,9.75,6.5555555555555545,5.159259259259259,38.416666666666664,29.848148148148148,0.12733333333333333,0.13666666666666666,10.805555555555557,9.146296296296295,1.6944444444444444,1.087037037037037,1.4444444444444444,1.451851851851852,16.63888888888889,11.624074074074073,0.3333333333333333,0.5222222222222223,1.5555555555555554,1.9111111111111105,0.5555555555555555,0.2574074074074074,14.305555555555557,12.314814814814815
09/13/2017,@ UIC,0-3,3.0,0,29.0,16.0,102.0,0.127,29.0,3.0,4.0,36.0,3.0,0.0,16.0,1.0,40.0,3.0,UIC,3,9.666666666666666,5.333333333333333,34.0,9.666666666666666,1.0,1.3333333333333333,12.0,0.0,5.333333333333333,0.3333333333333333,13.333333333333334,11.055555555555557,9.708333333333332,6.888888888888888,5.443333333333333,37.30555555555556,30.596666666666664,0.10933333333333334,0.1266,10.361111111111112,9.131666666666666,1.472222222222222,1.0116666666666667,1.222222222222222,1.3733333333333335,14.861111111111112,11.861666666666666,0.5555555555555555,0.5366666666666667,2.222222222222222,1.9866666666666664,0.11111111111111104,0.2316666666666667,14.194444444444445,12.25
