date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,@ LMU (CA),3-1,4.0,0,53.0,7.0,115.0,0.4,47.0,2.0,11.0,41.0,4.0,1.0,22.0,2.0,67.0,0.0,LMU ,4,13.25,1.75,28.75,11.75,0.5,2.75,10.25,0.25,5.5,0.5,16.75
08/25/2017,Michigan,3-1,4.0,0,65.0,14.0,134.0,0.381,61.0,8.0,15.0,63.0,3.0,2.0,10.0,2.0,80.0,1.0,Michigan,4,16.25,3.5,33.5,15.25,2.0,3.75,15.75,0.5,2.5,0.5,20.0
08/26/2017,UAlbany,3-1,4.0,0,61.0,16.0,122.0,0.369,56.0,8.0,15.0,52.0,1.0,1.0,10.0,1.0,75.0,1.0,UAlbany,4,15.25,4.0,30.5,14.0,2.0,3.75,13.0,0.25,2.5,0.25,18.75
09/01/2017,"UNI @ Omaha, Neb.",1-3,4.0,0,59.0,21.0,162.0,0.235,56.0,6.0,11.0,67.0,3.0,0.0,27.0,8.0,78.5,1.0,UNI,4,14.75,5.25,40.5,14.0,1.5,2.75,16.75,0.0,6.75,2.0,19.625
09/02/2017,"Kentucky @ Omaha, Neb.",1-3,4.0,0,44.0,16.0,114.0,0.246,40.0,5.0,3.0,46.0,8.0,1.0,10.0,4.0,55.0,0.0,Kentucky,4,11.0,4.0,28.5,10.0,1.25,0.75,11.5,0.25,2.5,1.0,13.75
09/02/2017,@ Creighton,3-0,3.0,0,54.0,13.0,116.0,0.353,54.0,5.0,9.0,54.0,1.0,1.0,2.0,1.0,61.0,1.0,Creighton,3,18.0,4.333333333333333,38.666666666666664,18.0,1.6666666666666667,3.0,18.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,20.333333333333332
09/08/2017,"Arkansas @ Santa Barbara, Calif",3-2,5.0,0,59.0,30.0,165.0,0.176,55.0,5.0,7.0,71.0,2.0,2.0,26.0,1.0,79.0,1.0,Arkansas,5,11.8,6.0,33.0,11.0,1.0,1.4,14.2,0.4,5.2,0.2,15.8
09/08/2017,@ UC Santa Barbara,3-0,3.0,0,46.0,9.0,95.0,0.389,44.0,2.0,8.0,42.0,4.0,0.0,14.0,1.0,55.0,0.0,UC Santa Barbara,3,15.333333333333334,3.0,31.666666666666668,14.666666666666666,0.6666666666666666,2.6666666666666665,14.0,0.0,4.666666666666667,0.3333333333333333,18.333333333333332
09/09/2017,"Yale @ Santa Barbara, Calif",3-0,3.0,0,42.0,15.0,95.0,0.284,39.0,2.0,6.0,40.0,3.0,1.0,18.0,0.0,54.0,0.0,Yale,3,14.0,5.0,31.666666666666668,13.0,0.6666666666666666,2.0,13.333333333333334,0.3333333333333333,6.0,0.0,18.0
09/14/2017,@ Maryland,0-3,3.0,0,39.0,22.0,110.0,0.155,36.0,1.0,7.0,44.0,2.0,0.0,8.0,4.0,44.0,0.0,Maryland,3,13.0,7.333333333333333,36.666666666666664,12.0,0.3333333333333333,2.3333333333333335,14.666666666666666,0.0,2.6666666666666665,1.3333333333333333,14.666666666666666
