date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"DePaul @ Bloomington, Ind.",3-0,3.0,0,51.0,11.0,114.0,0.351,45.0,2.0,7.0,51.0,4.0,1.0,10.0,1.0,59.0,1.0,DePaul,3,17.0,3.6666666666666665,38.0,15.0,0.6666666666666666,2.333333333333333,17.0,0.3333333333333333,3.333333333333333,0.3333333333333333,19.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"Ball St. @ Bloomington, Ind.",0-3,3.0,0,37.0,14.0,107.0,0.215,33.0,6.0,6.0,36.0,4.0,2.0,2.0,1.0,46.0,3.0,Ball St.,3,12.333333333333334,4.666666666666667,35.666666666666664,11.0,2.0,2.0,12.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,15.333333333333334,,8.5,,1.8333333333333333,,19.0,,0.1755,,7.5,,0.3333333333333333,,1.1666666666666665,,8.5,,0.16666666666666666,,1.6666666666666665,,0.16666666666666666,,9.833333333333334
08/26/2017,@ Indiana,0-3,3.0,0,23.0,10.0,95.0,0.137,22.0,3.0,11.0,37.0,4.0,2.0,8.0,4.0,32.0,1.0,Indiana,3,7.666666666666667,3.333333333333333,31.666666666666668,7.333333333333333,1.0,3.6666666666666665,12.333333333333334,0.6666666666666666,2.6666666666666665,1.3333333333333333,10.666666666666666,,9.777777777777779,,2.777777777777778,,24.555555555555554,,0.18866666666666665,,8.666666666666666,,0.8888888888888888,,1.4444444444444444,,9.666666666666666,,0.3333333333333333,,1.3333333333333333,,0.2222222222222222,,11.666666666666666
09/01/2017,"Omaha @ Iowa City, Iowa",1-3,4.0,0,52.0,19.0,155.0,0.213,47.0,5.0,6.0,73.0,10.0,2.0,6.0,0.0,62.0,0.0,Omaha,4,13.0,4.75,38.75,11.75,1.25,1.5,18.25,0.5,1.5,0.0,15.5,12.333333333333334,9.25,3.888888888888889,2.916666666666667,35.11111111111111,26.333333333333332,0.2343333333333333,0.17575,11.111111111111112,8.333333333333334,1.222222222222222,0.9166666666666666,2.6666666666666665,2.0,13.777777777777779,10.333333333333334,0.5555555555555555,0.41666666666666663,2.222222222222222,1.6666666666666665,0.6666666666666666,0.5,15.222222222222223,11.416666666666666
09/01/2017,"Coastal Carolina @ Iowa City, Iowa",0-3,3.0,0,35.0,15.0,113.0,0.177,33.0,4.0,4.0,49.0,4.0,1.0,4.0,2.0,42.0,0.0,Coastal Carolina,3,11.666666666666666,5.0,37.66666666666666,11.0,1.3333333333333333,1.3333333333333333,16.333333333333332,0.3333333333333333,1.3333333333333333,0.6666666666666666,14.0,11.0,10.0,4.25,3.2833333333333337,35.36111111111111,28.816666666666663,0.18833333333333332,0.18319999999999997,10.027777777777777,9.016666666666667,1.4166666666666667,0.9833333333333332,2.388888888888889,1.9,14.194444444444445,11.916666666666668,0.611111111111111,0.4333333333333333,1.611111111111111,1.6333333333333333,0.5555555555555555,0.4,13.833333333333334,12.233333333333333
09/02/2017,"Omaha @ Iowa City, Iowa",2-3,5.0,0,56.0,24.0,171.0,0.187,47.0,9.0,4.0,67.0,7.0,1.0,8.0,0.0,70.0,0.0,Omaha,5,11.2,4.8,34.2,9.4,1.8,0.8,13.4,0.2,1.6,0.0,14.0,10.777777777777777,10.277777777777777,4.361111111111111,3.5694444444444446,36.02777777777777,30.29166666666666,0.17566666666666667,0.18216666666666667,10.027777777777777,9.347222222222223,1.1944444444444444,1.0416666666666665,2.1666666666666665,1.8055555555555556,15.638888888888891,12.652777777777779,0.49999999999999994,0.4166666666666667,1.833333333333333,1.5833333333333333,0.6666666666666665,0.4444444444444444,13.388888888888888,12.527777777777777
09/02/2017,@ Iowa,1-3,4.0,0,43.0,21.0,133.0,0.165,40.0,1.0,4.0,52.0,4.0,1.0,8.0,3.0,49.0,0.0,Iowa,4,10.75,5.25,33.25,10.0,0.25,1.0,13.0,0.25,2.0,0.75,12.25,11.955555555555556,10.409523809523808,4.8500000000000005,3.7452380952380957,36.87222222222222,30.849999999999998,0.19233333333333333,0.18285714285714286,10.716666666666667,9.354761904761904,1.461111111111111,1.15,1.211111111111111,1.661904761904762,15.994444444444445,12.759523809523811,0.3444444444444444,0.38571428571428573,1.4777777777777779,1.5857142857142856,0.2222222222222222,0.38095238095238093,14.5,12.738095238095237
09/08/2017,"IUPUI @ Mount Pleasant, Mich",2-3,5.0,0,73.0,24.0,205.0,0.239,67.0,5.0,6.0,123.0,3.0,1.0,4.0,1.0,81.0,3.0,IUPUI,5,14.6,4.8,41.0,13.4,1.0,1.2,24.6,0.2,0.8,0.2,16.2,11.205555555555556,10.452083333333333,5.016666666666667,3.9333333333333336,35.038888888888884,31.15,0.17633333333333334,0.180625,10.133333333333333,9.435416666666667,1.1277777777777778,1.0374999999999999,1.0444444444444445,1.5791666666666668,14.244444444444445,12.789583333333335,0.26111111111111107,0.36875,1.6444444444444446,1.6375,0.47222222222222215,0.4270833333333333,13.416666666666666,12.677083333333332
09/08/2017,@ Central Mich.,2-3,5.0,0,68.0,32.0,195.0,0.185,62.0,7.0,6.0,80.0,4.0,2.0,20.0,5.0,87.0,1.0,Central Mich.,5,13.6,6.4,39.0,12.4,1.4,1.2,16.0,0.4,4.0,1.0,17.4,12.183333333333332,10.912962962962961,4.95,4.029629629629629,36.15,32.24444444444444,0.19699999999999998,0.18711111111111112,10.933333333333332,9.875925925925927,1.0166666666666666,1.0333333333333332,1.0,1.5370370370370372,17.0,14.101851851851855,0.21666666666666665,0.35000000000000003,1.4666666666666668,1.5444444444444445,0.31666666666666665,0.40185185185185185,14.15,13.068518518518518
09/09/2017,"Cleveland St. @ Mount Pleasant, Mich",0-3,3.0,0,32.0,14.0,91.0,0.198,30.0,3.0,6.0,36.0,6.0,2.0,4.0,4.0,39.0,2.0,Cleveland St.,3,10.666666666666666,4.666666666666667,30.33333333333333,10.0,1.0,2.0,12.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,13.0,12.983333333333333,11.181666666666665,5.483333333333333,4.266666666666667,37.75,32.92,0.19633333333333333,0.1869,11.933333333333335,10.128333333333334,0.8833333333333333,1.0699999999999998,1.1333333333333335,1.5033333333333334,17.86666666666667,14.291666666666668,0.28333333333333327,0.35500000000000004,2.2666666666666666,1.7899999999999998,0.65,0.4616666666666667,15.283333333333331,13.501666666666665
