date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,Texas,3-1,4.0,0,55.0,29.0,158.0,0.165,53.0,10.0,8.0,79.0,3.0,0.0,22.0,1.0,76.0,0.0,Texas,4,13.75,7.25,39.5,13.25,2.5,2.0,19.75,0.0,5.5,0.25,19.0
08/26/2017,Nebraska,3-2,5.0,0,56.0,19.0,173.0,0.214,52.0,1.0,9.0,91.0,7.0,0.0,23.0,2.0,68.5,0.0,Nebraska,5,11.2,3.8,34.6,10.4,0.2,1.8,18.2,0.0,4.6,0.4,13.7
09/02/2017,"NC State @ Bayamon, Puerto Rico",3-0,3.0,0,48.0,14.0,96.0,0.354,45.0,5.0,6.0,45.0,2.0,0.0,16.0,2.0,61.0,0.0,NC State,3,16.0,4.666666666666667,32.0,15.0,1.6666666666666667,2.0,15.0,0.0,5.333333333333333,0.6666666666666666,20.333333333333332
09/03/2017,"North Carolina @ Bayamon, P.R.",3-0,3.0,0,44.0,17.0,100.0,0.27,43.0,3.0,9.0,50.0,2.0,1.0,21.0,2.0,58.5,1.0,North Carolina,3,14.666666666666666,5.666666666666667,33.333333333333336,14.333333333333334,1.0,3.0,16.666666666666668,0.3333333333333333,7.0,0.6666666666666666,19.5
09/15/2017,Florida A&M,3-0,3.0,0,43.0,11.0,102.0,0.314,42.0,5.0,7.0,52.0,3.0,2.0,18.0,0.0,59.0,1.0,Florida A&M,3,14.333333333333334,3.6666666666666665,34.0,14.0,1.6666666666666667,2.3333333333333335,17.333333333333332,0.6666666666666666,6.0,0.0,19.666666666666668
09/15/2017,Northern Ky.,3-0,3.0,0,47.0,15.0,109.0,0.294,44.0,5.0,9.0,55.0,3.0,1.0,14.0,2.0,60.0,0.0,Northern Ky.,3,15.666666666666666,5.0,36.333333333333336,14.666666666666666,1.6666666666666667,3.0,18.333333333333332,0.3333333333333333,4.666666666666667,0.6666666666666666,20.0
09/16/2017,Lipscomb,3-1,4.0,0,50.0,12.0,126.0,0.302,44.0,3.0,7.0,64.0,6.0,1.0,31.0,3.0,69.5,0.0,Lipscomb,4,12.5,3.0,31.5,11.0,0.75,1.75,16.0,0.25,7.75,0.75,17.375
09/19/2017,Florida St.,3-0,3.0,0,48.0,10.0,120.0,0.317,43.0,4.0,4.0,53.0,0.0,2.0,16.0,0.0,62.0,1.0,Florida St.,3,16.0,3.3333333333333335,40.0,14.333333333333334,1.3333333333333333,1.3333333333333333,17.666666666666668,0.6666666666666666,5.333333333333333,0.0,20.666666666666668
09/24/2017,@ Arkansas,3-2,5.0,0,65.0,21.0,147.0,0.299,59.0,6.0,8.0,65.0,5.0,0.0,24.0,5.0,83.0,1.0,Arkansas,5,13.0,4.2,29.4,11.8,1.2,1.6,13.0,0.0,4.8,1.0,16.6
09/29/2017,Tennessee,3-0,3.0,0,39.0,12.0,107.0,0.252,39.0,6.0,5.0,57.0,3.0,3.0,20.0,2.0,58.0,0.0,Tennessee,3,13.0,4.0,35.666666666666664,13.0,2.0,1.6666666666666667,19.0,1.0,6.666666666666667,0.6666666666666666,19.333333333333332
10/01/2017,LSU,3-0,3.0,0,45.0,9.0,102.0,0.353,40.0,4.0,11.0,35.0,4.0,1.0,11.0,1.0,55.5,1.0,LSU,3,15.0,3.0,34.0,13.333333333333334,1.3333333333333333,3.6666666666666665,11.666666666666666,0.3333333333333333,3.6666666666666665,0.3333333333333333,18.5
10/04/2017,Texas A&M,3-1,4.0,0,63.0,20.0,146.0,0.295,60.0,10.0,14.0,62.0,6.0,0.0,24.0,1.0,85.0,1.0,Texas A&M,4,15.75,5.0,36.5,15.0,2.5,3.5,15.5,0.0,6.0,0.25,21.25
10/08/2017,Georgia,3-0,3.0,0,45.0,14.0,116.0,0.267,42.0,3.0,12.0,51.0,2.0,3.0,20.0,0.0,61.0,3.0,Georgia,3,15.0,4.666666666666667,38.666666666666664,14.0,1.0,4.0,17.0,1.0,6.666666666666667,0.0,20.333333333333332
