date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"UConn @ Queens, N.Y.",1-3,4.0,0,49.0,22.0,164.0,0.165,48.0,2.0,15.0,69.0,6.0,0.0,4.0,2.0,53.0,1.0,UConn,4,12.25,5.5,41.0,12.0,0.5,3.75,17.25,0.0,1.0,0.5,13.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,"Holy Cross @ Queens, N.Y.",3-0,3.0,0,37.0,18.0,122.0,0.156,36.0,9.0,10.0,64.0,6.0,0.0,8.0,1.0,50.0,2.0,Holy Cross,3,12.333333333333334,6.0,40.66666666666666,12.0,3.0,3.333333333333333,21.33333333333333,0.0,2.6666666666666665,0.3333333333333333,16.666666666666668,,6.125,,2.75,,20.5,,0.0825,,6.0,,0.25,,1.875,,8.625,,0.0,,0.5,,0.25,,6.625
08/26/2017,"Sacramento St. @ Queens, N.Y.",1-3,4.0,0,40.0,23.0,136.0,0.125,37.0,3.0,10.0,52.0,8.0,3.0,8.0,3.0,50.0,0.0,Sacramento St.,4,10.0,5.75,34.0,9.25,0.75,2.5,13.0,0.75,2.0,0.75,12.5,,8.194444444444445,,3.8333333333333335,,27.222222222222218,,0.107,,8.0,,1.1666666666666667,,2.361111111111111,,12.861111111111109,,0.0,,1.222222222222222,,0.27777777777777773,,9.972222222222223
08/26/2017,@ St. John's (NY),0-3,3.0,0,45.0,22.0,125.0,0.184,43.0,7.0,9.0,51.0,4.0,0.0,6.0,1.0,55.0,0.0,St. John's ,3,15.0,7.333333333333333,41.66666666666666,14.333333333333334,2.333333333333333,3.0,17.0,0.0,2.0,0.3333333333333333,18.33333333333333,11.527777777777779,8.645833333333334,5.75,4.3125,38.55555555555555,28.916666666666664,0.14866666666666667,0.1115,11.083333333333334,8.3125,1.4166666666666667,1.0625,3.194444444444444,2.395833333333333,17.194444444444443,12.895833333333332,0.25,0.1875,1.8888888888888886,1.4166666666666665,0.5277777777777778,0.3958333333333333,14.138888888888891,10.604166666666668
09/01/2017,"Green Bay @ Ann Arbor, Mich.",1-3,4.0,0,52.0,24.0,146.0,0.192,48.0,4.0,3.0,48.0,4.0,1.0,0.0,1.0,57.0,0.0,Green Bay,4,13.0,6.0,36.5,12.0,1.0,0.75,12.0,0.25,0.0,0.25,14.25,12.444444444444445,9.916666666666668,6.361111111111111,4.916666666666666,38.77777777777777,31.46666666666666,0.155,0.126,11.861111111111112,9.516666666666667,2.0277777777777777,1.3166666666666667,2.944444444444444,2.5166666666666666,17.11111111111111,13.716666666666665,0.25,0.15,2.222222222222222,1.5333333333333332,0.47222222222222215,0.3833333333333333,15.833333333333334,12.15
09/02/2017,"Butler @ Ann Arbor, Mich.",1-3,4.0,0,38.0,25.0,135.0,0.096,37.0,10.0,14.0,54.0,9.0,1.0,4.0,1.0,51.0,1.0,Butler,4,9.5,6.25,33.75,9.25,2.5,3.5,13.5,0.25,1.0,0.25,12.75,12.666666666666666,10.430555555555555,6.361111111111111,5.097222222222222,37.388888888888886,32.30555555555555,0.167,0.137,11.861111111111112,9.930555555555555,1.361111111111111,1.2638888888888888,2.0833333333333335,2.222222222222222,14.0,13.430555555555555,0.3333333333333333,0.16666666666666666,1.3333333333333333,1.2777777777777777,0.4444444444444444,0.3611111111111111,15.027777777777777,12.5
09/02/2017,@ Michigan,0-3,3.0,0,29.0,15.0,94.0,0.149,28.0,3.0,3.0,36.0,5.0,0.0,4.0,2.0,34.0,2.0,Michigan,3,9.666666666666666,5.0,31.33333333333333,9.333333333333334,1.0,1.0,12.0,0.0,1.3333333333333333,0.6666666666666666,11.333333333333334,12.5,10.29761904761905,6.527777777777778,5.261904761904761,37.30555555555555,32.51190476190476,0.15733333333333333,0.13114285714285714,11.861111111111112,9.833333333333334,1.9444444444444444,1.4404761904761902,2.4166666666666665,2.4047619047619047,14.166666666666666,13.44047619047619,0.16666666666666666,0.17857142857142858,1.0,1.238095238095238,0.27777777777777773,0.34523809523809523,15.111111111111109,12.535714285714286
09/05/2017,Bryant,3-0,3.0,0,41.0,18.0,109.0,0.211,41.0,7.0,8.0,41.0,3.0,5.0,2.0,1.0,54.0,4.0,Bryant,3,13.666666666666666,6.0,36.333333333333336,13.666666666666666,2.333333333333333,2.6666666666666665,13.666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333,18.0,10.722222222222221,10.218750000000002,5.75,5.229166666666666,33.86111111111111,32.36458333333333,0.14566666666666667,0.133375,10.194444444444445,9.770833333333334,1.5,1.3854166666666665,1.75,2.2291666666666665,12.5,13.260416666666666,0.16666666666666666,0.15625,0.7777777777777777,1.25,0.3888888888888889,0.38541666666666663,12.777777777777779,12.385416666666666
09/08/2017,"Washington St. @ Fairfield, Conn.",0-3,3.0,0,26.0,23.0,97.0,0.031,23.0,2.0,6.0,39.0,7.0,0.0,2.0,0.0,29.0,1.0,Washington St.,3,8.666666666666666,7.666666666666667,32.333333333333336,7.666666666666667,0.6666666666666666,2.0,13.0,0.0,0.6666666666666666,0.0,9.666666666666666,10.944444444444443,10.601851851851855,5.75,5.314814814814814,33.80555555555555,32.80555555555555,0.152,0.14200000000000002,10.75,10.203703703703704,1.9444444444444444,1.4907407407407405,2.388888888888889,2.2777777777777777,13.055555555555555,13.305555555555555,0.638888888888889,0.3240740740740741,1.0,1.1851851851851851,0.4166666666666667,0.3796296296296296,14.027777777777779,13.00925925925926
09/09/2017,@ Fairfield,1-3,4.0,0,38.0,18.0,168.0,0.119,36.0,9.0,11.0,77.0,8.0,0.0,24.0,4.0,59.0,0.0,Fairfield,4,9.5,4.5,42.0,9.0,2.25,2.75,19.25,0.0,6.0,1.0,14.75,10.666666666666666,10.408333333333335,6.222222222222222,5.549999999999999,33.333333333333336,32.758333333333326,0.13033333333333333,0.1309,10.222222222222223,9.950000000000001,1.3333333333333333,1.408333333333333,1.8888888888888886,2.25,12.888888888888888,13.275,0.5555555555555556,0.2916666666666667,0.8888888888888888,1.1333333333333333,0.3333333333333333,0.3416666666666667,13.0,12.675
