date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"Niagara @ Syracuse, N.Y.",3-1,4.0,0,58.0,25.0,164.0,0.201,56.0,4.0,8.0,84.0,1.0,3.0,14.0,2.0,72.0,0.0,Niagara,4,14.5,6.25,41.0,14.0,1.0,2.0,21.0,0.75,3.5,0.5,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"Siena @ Syracuse, N.Y.",3-0,3.0,0,43.0,12.0,88.0,0.352,40.0,6.0,5.0,40.0,1.0,1.0,12.0,0.0,56.0,0.0,Siena,3,14.333333333333334,4.0,29.33333333333333,13.333333333333334,2.0,1.6666666666666667,13.333333333333334,0.3333333333333333,4.0,0.0,18.666666666666668,,7.25,,3.125,,20.5,,0.1005,,7.0,,0.5,,1.0,,10.5,,0.375,,1.75,,0.25,,9.0
08/26/2017,@ Syracuse,3-0,3.0,0,56.0,16.0,156.0,0.256,51.0,6.0,5.0,74.0,4.0,3.0,4.0,1.0,67.0,0.0,Syracuse,3,18.666666666666668,5.333333333333333,52.0,17.0,2.0,1.6666666666666667,24.666666666666668,1.0,1.3333333333333333,0.3333333333333333,22.33333333333333,,9.611111111111112,,3.4166666666666665,,23.444444444444443,,0.18433333333333332,,9.111111111111112,,1.0,,1.2222222222222223,,11.444444444444445,,0.3611111111111111,,2.5,,0.16666666666666666,,12.222222222222223
09/01/2017,"Temple @ Albany, N.Y.",3-0,3.0,0,43.0,14.0,101.0,0.287,41.0,7.0,6.0,48.0,2.0,5.0,8.0,4.0,59.0,1.0,Temple,3,14.333333333333334,4.666666666666667,33.666666666666664,13.666666666666666,2.333333333333333,2.0,16.0,1.6666666666666667,2.6666666666666665,1.3333333333333333,19.666666666666668,15.833333333333334,11.875,5.194444444444444,3.895833333333333,40.77777777777778,30.583333333333332,0.26966666666666667,0.20224999999999999,14.777777777777779,11.083333333333334,1.6666666666666667,1.25,1.777777777777778,1.3333333333333335,19.666666666666668,14.75,0.6944444444444443,0.5208333333333333,2.9444444444444446,2.2083333333333335,0.27777777777777773,0.20833333333333331,19.666666666666668,14.75
09/02/2017,"St. John's (NY) @ Albany, N.Y.",0-3,3.0,0,46.0,30.0,139.0,0.115,46.0,5.0,11.0,48.0,4.0,0.0,4.0,3.0,53.0,0.0,St. John's ,3,15.333333333333334,10.0,46.333333333333336,15.333333333333334,1.6666666666666667,3.6666666666666665,16.0,0.0,1.3333333333333333,1.0,17.666666666666668,15.777777777777779,12.366666666666667,4.666666666666667,4.05,38.333333333333336,31.2,0.2983333333333333,0.21919999999999998,14.666666666666666,11.6,2.111111111111111,1.4666666666666666,1.777777777777778,1.4666666666666668,18.0,15.0,1.0,0.75,2.6666666666666665,2.3,0.5555555555555555,0.4333333333333333,20.22222222222222,15.733333333333334
09/02/2017,@ UAlbany,3-1,4.0,0,49.0,22.0,139.0,0.194,42.0,7.0,9.0,52.0,1.0,2.0,8.0,1.0,62.0,3.0,UAlbany,4,12.25,5.5,34.75,10.5,1.75,2.25,13.0,0.5,2.0,0.25,15.5,16.11111111111111,12.861111111111112,6.666666666666667,5.041666666666667,44.0,33.72222222222222,0.2193333333333333,0.2018333333333333,15.333333333333334,12.222222222222221,2.0,1.5,2.444444444444444,1.8333333333333333,18.88888888888889,15.166666666666666,0.8888888888888888,0.625,1.7777777777777777,2.138888888888889,0.8888888888888888,0.5277777777777778,19.88888888888889,16.055555555555557
09/08/2017,"Tulsa @ Nacogdoches, Texas",3-0,3.0,0,44.0,13.0,116.0,0.267,44.0,6.0,7.0,56.0,0.0,0.0,14.0,2.0,57.0,3.0,Tulsa,3,14.666666666666666,4.333333333333333,38.66666666666666,14.666666666666666,2.0,2.333333333333333,18.666666666666668,0.0,4.666666666666667,0.6666666666666666,19.0,13.972222222222223,12.773809523809524,6.722222222222222,5.107142857142857,38.25,33.86904761904762,0.19866666666666666,0.20071428571428568,13.166666666666666,11.976190476190476,1.9166666666666667,1.5357142857142858,2.638888888888889,1.8928571428571428,15.0,14.857142857142858,0.7222222222222223,0.6071428571428571,2.0,2.119047619047619,0.861111111111111,0.4880952380952381,17.611111111111114,15.976190476190478
09/08/2017,"Little Rock @ Nacogdoches, Texas",3-1,4.0,0,68.0,19.0,163.0,0.301,68.0,6.0,8.0,68.0,1.0,2.0,10.0,2.0,81.0,3.0,Little Rock,4,17.0,4.75,40.75,17.0,1.5,2.0,17.0,0.5,2.5,0.5,20.25,14.083333333333334,13.010416666666668,6.611111111111111,5.010416666666667,39.916666666666664,34.46875,0.19200000000000003,0.20899999999999996,13.5,12.3125,1.8055555555555556,1.59375,2.75,1.9479166666666665,15.888888888888891,15.333333333333334,0.16666666666666666,0.53125,2.6666666666666665,2.4375,0.6388888888888888,0.5104166666666666,17.38888888888889,16.354166666666668
09/09/2017,@ SFA,1-3,4.0,0,49.0,26.0,141.0,0.163,46.0,6.0,12.0,49.0,8.0,4.0,12.0,3.0,65.0,4.0,SFA,4,12.25,6.5,35.25,11.5,1.5,3.0,12.25,1.0,3.0,0.75,16.25,14.638888888888891,13.453703703703704,4.861111111111111,4.981481481481482,38.05555555555555,35.166666666666664,0.254,0.21922222222222218,14.055555555555555,12.833333333333334,1.75,1.5833333333333333,2.194444444444444,1.9537037037037035,16.222222222222225,15.51851851851852,0.3333333333333333,0.5277777777777778,3.055555555555556,2.4444444444444446,0.47222222222222215,0.5092592592592592,18.25,16.787037037037038
09/15/2017,Stony Brook,1-3,4.0,0,57.0,29.0,186.0,0.151,54.0,5.0,4.0,96.0,3.0,2.0,8.0,0.0,68.0,0.0,Stony Brook,4,14.25,7.25,46.5,13.5,1.25,1.0,24.0,0.5,2.0,0.0,17.0,14.638888888888891,13.333333333333334,5.194444444444444,5.133333333333334,38.22222222222222,35.175,0.2436666666666667,0.21359999999999996,14.388888888888888,12.7,1.6666666666666667,1.575,2.444444444444444,2.058333333333333,15.972222222222223,15.191666666666668,0.5,0.575,3.3888888888888893,2.5,0.6388888888888888,0.5333333333333333,18.5,16.733333333333334
