date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,ETSU,3-0,3.0,0,55.0,14.0,100.0,0.41,53.0,2.0,12.0,40.0,1.0,1.0,6.0,3.0,61.0,1.0,ETSU,3,18.33333333333333,4.666666666666667,33.333333333333336,17.666666666666668,0.6666666666666666,4.0,13.333333333333334,0.3333333333333333,2.0,1.0,20.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,Arizona,3-1,4.0,0,58.0,21.0,134.0,0.276,54.0,8.0,7.0,51.0,3.0,2.0,14.0,2.0,75.0,2.0,Arizona,4,14.5,5.25,33.5,13.5,2.0,1.75,12.75,0.5,3.5,0.5,18.75,,9.166666666666664,,2.3333333333333335,,16.666666666666668,,0.205,,8.833333333333334,,0.3333333333333333,,2.0,,6.666666666666667,,0.16666666666666666,,1.0,,0.5,,10.166666666666664
08/26/2017,Wichita St.,0-3,3.0,0,48.0,31.0,126.0,0.135,47.0,0.0,6.0,35.0,3.0,3.0,4.0,0.0,53.0,0.0,Wichita St.,3,16.0,10.333333333333334,42.0,15.666666666666666,0.0,2.0,11.666666666666666,1.0,1.3333333333333333,0.0,17.666666666666668,,10.944444444444443,,3.305555555555556,,22.277777777777782,,0.22866666666666666,,10.38888888888889,,0.8888888888888888,,1.9166666666666667,,8.694444444444445,,0.27777777777777773,,1.8333333333333333,,0.5,,13.027777777777777
09/01/2017,"Oakland @ Columbus, Ohio",3-2,5.0,0,68.0,36.0,208.0,0.154,66.0,4.0,5.0,73.0,3.0,2.0,24.0,7.0,86.0,0.0,Oakland,5,13.6,7.2,41.6,13.2,0.8,1.0,14.6,0.4,4.8,1.4,17.2,16.277777777777775,12.208333333333332,6.75,5.0625,36.27777777777778,27.208333333333336,0.27366666666666667,0.20525,15.611111111111112,11.708333333333334,0.8888888888888888,0.6666666666666666,2.5833333333333335,1.9375,12.583333333333334,9.4375,0.611111111111111,0.4583333333333333,2.2777777777777777,1.7083333333333333,0.5,0.375,18.916666666666668,14.1875
09/02/2017,"Missouri St. @ Columbus, Ohio",3-2,5.0,0,63.0,32.0,175.0,0.177,59.0,5.0,8.0,60.0,4.0,3.0,24.0,6.0,83.0,0.0,Missouri St.,5,12.6,6.4,35.0,11.8,1.0,1.6,12.0,0.6,4.8,1.2,16.6,14.700000000000001,12.486666666666666,7.594444444444444,5.49,39.03333333333333,30.086666666666666,0.18833333333333335,0.195,14.122222222222222,12.006666666666666,0.9333333333333332,0.6933333333333334,1.5833333333333333,1.75,13.005555555555555,10.47,0.6333333333333333,0.44666666666666666,3.211111111111111,2.3266666666666667,0.6333333333333333,0.58,17.872222222222224,14.790000000000001
09/02/2017,@ Ohio St.,0-3,3.0,0,34.0,27.0,127.0,0.055,33.0,6.0,4.0,44.0,1.0,2.0,2.0,4.0,43.0,0.0,Ohio St.,3,11.333333333333334,9.0,42.333333333333336,11.0,2.0,1.3333333333333333,14.666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,14.333333333333334,14.066666666666668,12.505555555555555,7.977777777777778,5.641666666666667,39.53333333333333,30.905555555555555,0.15533333333333332,0.19199999999999998,13.555555555555555,11.972222222222221,0.6,0.7444444444444445,1.5333333333333332,1.7249999999999999,12.755555555555555,10.725,0.6666666666666666,0.47222222222222227,3.6444444444444444,2.738888888888889,0.8666666666666666,0.6833333333333332,17.155555555555555,15.091666666666669
09/07/2017,@ Wisconsin,0-3,3.0,0,36.0,28.0,122.0,0.066,35.0,3.0,5.0,43.0,2.0,1.0,10.0,4.0,45.0,1.0,Wisconsin,3,12.0,9.333333333333334,40.66666666666666,11.666666666666666,1.0,1.6666666666666667,14.333333333333334,0.3333333333333333,3.333333333333333,1.3333333333333333,15.0,12.511111111111111,12.338095238095237,7.533333333333334,6.121428571428572,39.644444444444446,32.53809523809524,0.12866666666666668,0.1724285714285714,12.0,11.833333333333332,1.2666666666666666,0.9238095238095239,1.3111111111111111,1.6690476190476191,13.755555555555555,11.288095238095238,0.5555555555555555,0.5,3.422222222222222,2.442857142857143,1.3111111111111111,0.7761904761904761,16.044444444444444,14.983333333333334
09/08/2017,"Texas A&M @ Madison, Wis.",1-3,4.0,0,45.0,32.0,141.0,0.092,45.0,5.0,5.0,47.0,4.0,0.0,8.0,3.0,54.0,1.0,Texas A&M,4,11.25,8.0,35.25,11.25,1.25,1.25,11.75,0.0,2.0,0.75,13.5,11.977777777777776,12.295833333333333,8.244444444444445,6.522916666666667,39.333333333333336,33.55416666666667,0.09933333333333333,0.159125,11.488888888888889,11.8125,1.3333333333333333,0.9333333333333333,1.5333333333333332,1.66875,13.666666666666666,11.66875,0.5333333333333333,0.4791666666666667,2.933333333333333,2.5541666666666667,1.2888888888888888,0.8458333333333332,15.311111111111112,14.985416666666667
09/12/2017,Western Ky.,0-3,3.0,0,38.0,26.0,113.0,0.106,36.0,7.0,9.0,34.0,1.0,1.0,4.0,2.0,48.0,0.0,Western Ky.,3,12.666666666666666,8.666666666666666,37.66666666666666,12.0,2.333333333333333,3.0,11.333333333333334,0.3333333333333333,1.3333333333333333,0.6666666666666666,16.0,11.527777777777779,12.179629629629629,8.777777777777779,6.687037037037038,39.416666666666664,33.742592592592594,0.071,0.15166666666666667,11.305555555555557,11.75,1.4166666666666667,0.9685185185185186,1.4166666666666667,1.6222222222222222,13.583333333333334,11.677777777777777,0.3333333333333333,0.42592592592592593,2.0,2.4925925925925925,1.1388888888888886,0.835185185185185,14.277777777777779,14.82037037037037
09/15/2017,"Florida A&M @ Gainesville, Fla.",3-0,3.0,0,52.0,25.0,135.0,0.2,48.0,5.0,5.0,49.0,3.0,1.0,2.0,1.0,59.0,0.0,Florida A&M,3,17.333333333333332,8.333333333333334,45.0,16.0,1.6666666666666667,1.6666666666666667,16.333333333333332,0.3333333333333333,0.6666666666666666,0.3333333333333333,19.666666666666668,11.972222222222221,12.228333333333333,8.666666666666666,6.885000000000001,37.86111111111111,34.135000000000005,0.08800000000000001,0.1471,11.638888888888891,11.775,1.5277777777777777,1.105,1.9722222222222223,1.7600000000000002,12.472222222222223,11.643333333333333,0.2222222222222222,0.4166666666666667,2.222222222222222,2.3766666666666665,0.9166666666666666,0.8183333333333331,14.833333333333334,14.938333333333333
