date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/08/2017,@ Boston College,0-3,3.0,0,27.0,16.0,79.0,0.139,26.0,3.0,5.0,23.0,11.0,1.0,8.0,2.0,35.0,0.0,Boston College,3,9.0,5.333333333333333,26.333333333333332,8.666666666666666,1.0,1.6666666666666667,7.666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666,11.666666666666666
10/13/2017,@ Louisville,0-3,3.0,0,17.0,16.0,78.0,0.013,15.0,1.0,8.0,24.0,7.0,2.0,10.0,0.0,25.0,3.0,Louisville,3,5.666666666666667,5.333333333333333,26.0,5.0,0.3333333333333333,2.6666666666666665,8.0,0.6666666666666666,3.3333333333333335,0.0,8.333333333333334
10/15/2017,@ Notre Dame,0-3,3.0,0,27.0,21.0,91.0,0.066,26.0,1.0,8.0,34.0,5.0,0.0,4.0,3.0,30.0,0.0,Notre Dame,3,9.0,7.0,30.333333333333332,8.666666666666666,0.3333333333333333,2.6666666666666665,11.333333333333334,0.0,1.3333333333333333,1.0,10.0
10/20/2017,Boston College,3-0,3.0,0,42.0,17.0,103.0,0.243,36.0,3.0,6.0,39.0,4.0,2.0,14.0,0.0,54.0,1.0,Boston College,3,14.0,5.666666666666667,34.333333333333336,12.0,1.0,2.0,13.0,0.6666666666666666,4.666666666666667,0.0,18.0
10/22/2017,Syracuse,0-3,3.0,0,35.0,23.0,98.0,0.122,31.0,4.0,7.0,24.0,3.0,1.0,6.0,2.0,43.0,3.0,Syracuse,3,11.666666666666666,7.666666666666667,32.666666666666664,10.333333333333334,1.3333333333333333,2.3333333333333335,8.0,0.3333333333333333,2.0,0.6666666666666666,14.333333333333334
10/27/2017,Wake Forest,3-0,3.0,0,35.0,24.0,92.0,0.12,33.0,5.0,7.0,39.0,3.0,5.0,10.0,1.0,50.0,2.0,Wake Forest,3,11.666666666666666,8.0,30.666666666666668,11.0,1.6666666666666667,2.3333333333333335,13.0,1.6666666666666667,3.3333333333333335,0.3333333333333333,16.666666666666668
10/29/2017,Duke,0-3,3.0,0,34.0,17.0,92.0,0.185,31.0,1.0,4.0,27.0,3.0,0.0,4.0,4.0,37.0,0.0,Duke,3,11.333333333333334,5.666666666666667,30.666666666666668,10.333333333333334,0.3333333333333333,1.3333333333333333,9.0,0.0,1.3333333333333333,1.3333333333333333,12.333333333333334
11/03/2017,@ Virginia,0-3,3.0,0,29.0,19.0,89.0,0.112,28.0,1.0,4.0,29.0,3.0,1.0,8.0,0.0,35.0,3.0,Virginia,3,9.666666666666666,6.333333333333333,29.666666666666668,9.333333333333334,0.3333333333333333,1.3333333333333333,9.666666666666666,0.3333333333333333,2.6666666666666665,0.0,11.666666666666666
11/05/2017,@ Virginia Tech,1-3,4.0,0,34.0,22.0,111.0,0.108,33.0,1.0,6.0,32.0,5.0,0.0,13.0,2.0,41.5,2.0,Virginia Tech,4,8.5,5.5,27.75,8.25,0.25,1.5,8.0,0.0,3.25,0.5,10.375
11/09/2017,@ NC State,1-3,4.0,0,39.0,28.0,135.0,0.081,37.0,4.0,2.0,48.0,1.0,3.0,14.0,0.0,53.0,2.0,NC State,4,9.75,7.0,33.75,9.25,1.0,0.5,12.0,0.75,3.5,0.0,13.25
11/11/2017,@ North Carolina,0-3,3.0,0,29.0,24.0,98.0,0.051,29.0,4.0,8.0,45.0,4.0,0.0,8.0,0.0,37.0,1.0,North Carolina,3,9.666666666666666,8.0,32.666666666666664,9.666666666666666,1.3333333333333333,2.6666666666666665,15.0,0.0,2.6666666666666665,0.0,12.333333333333334
11/15/2017,@ Georgia Tech,0-3,3.0,0,33.0,16.0,91.0,0.187,32.0,4.0,5.0,32.0,2.0,1.0,8.0,2.0,42.0,3.0,Georgia Tech,3,11.0,5.333333333333333,30.333333333333332,10.666666666666666,1.3333333333333333,1.6666666666666667,10.666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.0
11/17/2017,Pittsburgh,0-3,3.0,0,26.0,14.0,74.0,0.162,26.0,4.0,10.0,16.0,7.0,3.0,10.0,1.0,38.0,2.0,Pittsburgh,3,8.666666666666666,4.666666666666667,24.666666666666668,8.666666666666666,1.3333333333333333,3.3333333333333335,5.333333333333333,1.0,3.3333333333333335,0.3333333333333333,12.666666666666666
11/22/2017,Florida St.,0-3,3.0,0,30.0,30.0,110.0,0.0,30.0,2.0,4.0,36.0,0.0,1.0,10.0,1.0,38.0,0.0,Florida St.,3,10.0,10.0,36.666666666666664,10.0,0.6666666666666666,1.3333333333333333,12.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,12.666666666666666
11/24/2017,Miami (FL),1-3,4.0,0,38.0,26.0,131.0,0.092,34.0,7.0,12.0,41.0,7.0,4.0,16.0,1.0,57.0,0.0,Miami ,4,9.5,6.5,32.75,8.5,1.75,3.0,10.25,1.0,4.0,0.25,14.25
