date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"Saint Mary's (CA) @ Seattle, Wash.",3-0,3.0,0,53.0,12.0,116.0,0.353,44.0,4.0,8.0,53.0,2.0,3.0,11.0,0.0,65.5,0.0,Saint Mary's ,3,17.666666666666668,4.0,38.66666666666666,14.666666666666666,1.3333333333333333,2.6666666666666665,17.666666666666668,1.0,3.6666666666666665,0.0,21.83333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"Pittsburgh @ Seattle, Wash.",3-0,3.0,0,35.0,13.0,104.0,0.212,32.0,7.0,5.0,42.0,1.0,1.0,25.0,2.0,55.5,1.0,Pittsburgh,3,11.666666666666666,4.333333333333333,34.666666666666664,10.666666666666666,2.333333333333333,1.6666666666666667,14.0,0.3333333333333333,8.333333333333334,0.6666666666666666,18.5,,8.833333333333334,,2.0,,19.33333333333333,,0.1765,,7.333333333333333,,0.6666666666666666,,1.3333333333333333,,8.833333333333334,,0.5,,1.8333333333333333,,0.0,,10.916666666666664
08/26/2017,@ Washington,3-1,4.0,0,58.0,18.0,148.0,0.27,53.0,4.0,7.0,61.0,4.0,1.0,13.0,2.0,69.5,1.0,Washington,4,14.5,4.5,37.0,13.25,1.0,1.75,15.25,0.25,3.25,0.5,17.375,,9.777777777777779,,2.7777777777777772,,24.44444444444444,,0.18833333333333332,,8.444444444444445,,1.222222222222222,,1.4444444444444444,,10.555555555555555,,0.4444444444444444,,4.0,,0.2222222222222222,,13.444444444444443
09/01/2017,Kentucky,3-0,3.0,0,45.0,9.0,102.0,0.353,42.0,5.0,5.0,44.0,3.0,1.0,11.0,2.0,56.5,1.0,Kentucky,3,15.0,3.0,34.0,14.0,1.6666666666666667,1.6666666666666667,14.666666666666666,0.3333333333333333,3.6666666666666665,0.6666666666666666,18.83333333333333,14.611111111111112,10.958333333333334,4.277777777777778,3.208333333333333,36.77777777777777,27.58333333333333,0.2783333333333333,0.20875,12.861111111111109,9.645833333333332,1.5555555555555554,1.1666666666666665,2.0277777777777777,1.5208333333333333,15.638888888888891,11.729166666666668,0.5277777777777778,0.3958333333333333,5.083333333333333,3.8125,0.38888888888888884,0.29166666666666663,19.23611111111111,14.427083333333332
09/02/2017,UNI,3-0,3.0,0,39.0,19.0,121.0,0.165,35.0,9.0,2.0,57.0,1.0,1.0,14.0,4.0,56.0,0.0,UNI,3,13.0,6.333333333333333,40.333333333333336,11.666666666666666,3.0,0.6666666666666666,19.0,0.3333333333333333,4.666666666666667,1.3333333333333333,18.666666666666668,13.722222222222221,11.766666666666667,3.944444444444444,3.1666666666666665,35.22222222222222,28.866666666666664,0.2783333333333333,0.23759999999999998,12.638888888888891,10.516666666666666,1.6666666666666667,1.2666666666666666,1.6944444444444446,1.55,14.638888888888888,12.316666666666666,0.3055555555555555,0.3833333333333333,5.083333333333333,3.7833333333333337,0.611111111111111,0.3666666666666666,18.23611111111111,15.308333333333332
09/02/2017,Southern California,0-3,3.0,0,34.0,12.0,108.0,0.204,34.0,1.0,4.0,42.0,5.0,0.0,14.0,4.0,42.0,1.0,Southern California,3,11.333333333333334,4.0,36.0,11.333333333333334,0.3333333333333333,1.3333333333333333,14.0,0.0,4.666666666666667,1.3333333333333333,14.0,14.166666666666666,11.972222222222223,4.611111111111111,3.694444444444444,37.111111111111114,30.777777777777775,0.26266666666666666,0.2255,12.972222222222221,10.708333333333334,1.888888888888889,1.5555555555555554,1.361111111111111,1.4027777777777777,16.305555555555554,13.430555555555557,0.3055555555555555,0.375,3.861111111111111,3.930555555555556,0.8333333333333334,0.5277777777777777,18.291666666666668,15.868055555555555
09/08/2017,"Purdue @ Lawrence, KS",1-3,4.0,0,55.0,23.0,137.0,0.234,50.0,10.0,6.0,46.0,0.0,0.0,6.0,3.0,68.0,3.0,Purdue,4,13.75,5.75,34.25,12.5,2.5,1.5,11.5,0.0,1.5,0.75,17.0,13.111111111111112,11.880952380952381,4.444444444444444,3.7380952380952377,36.77777777777778,31.523809523809522,0.24066666666666667,0.22242857142857142,12.333333333333334,10.797619047619047,1.6666666666666667,1.380952380952381,1.222222222222222,1.3928571428571428,15.888888888888888,13.511904761904763,0.22222222222222218,0.32142857142857145,4.333333333333333,4.0357142857142865,1.111111111111111,0.6428571428571427,17.166666666666668,15.601190476190476
09/08/2017,"Belmont @ Lawrence, KS",3-0,3.0,0,38.0,5.0,74.0,0.446,35.0,6.0,10.0,39.0,1.0,1.0,14.0,1.0,52.0,0.0,Belmont,3,12.666666666666666,1.6666666666666667,24.666666666666668,11.666666666666666,2.0,3.333333333333333,13.0,0.3333333333333333,4.666666666666667,0.3333333333333333,17.333333333333332,12.694444444444445,12.114583333333334,5.361111111111111,3.989583333333333,36.861111111111114,31.864583333333332,0.20099999999999998,0.223875,11.833333333333334,11.010416666666666,1.9444444444444446,1.5208333333333333,1.1666666666666667,1.40625,14.833333333333334,13.260416666666668,0.1111111111111111,0.28125,3.611111111111112,3.7187500000000004,1.1388888888888888,0.6562499999999999,16.555555555555557,15.776041666666666
09/09/2017,@ Kansas,3-0,3.0,0,46.0,11.0,116.0,0.302,43.0,1.0,6.0,50.0,0.0,0.0,15.0,3.0,54.5,0.0,Kansas,3,15.333333333333334,3.6666666666666665,38.66666666666666,14.333333333333334,0.3333333333333333,2.0,16.666666666666668,0.0,5.0,1.0,18.166666666666668,12.583333333333334,12.175925925925927,3.805555555555556,3.731481481481481,31.63888888888889,31.064814814814813,0.2946666666666667,0.24855555555555556,11.833333333333334,11.083333333333334,1.6111111111111114,1.574074074074074,2.0555555555555554,1.6203703703703702,12.833333333333334,13.231481481481483,0.1111111111111111,0.28703703703703703,3.611111111111111,3.8240740740740744,0.8055555555555555,0.6203703703703702,16.11111111111111,15.949074074074073
09/15/2017,@ Wichita St.,1-3,4.0,0,53.0,27.0,157.0,0.166,50.0,3.0,9.0,72.0,2.0,2.0,11.0,6.0,63.5,1.0,Wichita St.,4,13.25,6.75,39.25,12.5,0.75,2.25,18.0,0.5,2.75,1.5,15.875,13.916666666666666,12.491666666666667,3.694444444444444,3.724999999999999,32.52777777777778,31.825,0.3273333333333333,0.2539,12.833333333333334,11.408333333333333,1.6111111111111114,1.45,2.2777777777777772,1.6583333333333332,13.722222222222223,13.575,0.1111111111111111,0.25833333333333336,3.7222222222222228,3.9416666666666673,0.6944444444444443,0.6583333333333332,17.5,16.17083333333333
