date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2017,A&M-Corpus Christi,3-0,3.0,0,37.0,8.0,122.0,0.238,35.0,3.0,4.0,66.0,3.0,3.0,12.0,1.0,49.0,5.0,A&M-Corpus Christi,3,12.333333333333334,2.6666666666666665,40.666666666666664,11.666666666666666,1.0,1.3333333333333333,22.0,1.0,4.0,0.3333333333333333,16.333333333333332
09/15/2017,UIW,3-2,5.0,0,55.0,21.0,141.0,0.241,50.0,7.0,5.0,65.0,6.0,3.0,14.0,1.0,72.0,4.0,UIW,5,11.0,4.2,28.2,10.0,1.4,1.0,13.0,0.6,2.8,0.2,14.4
09/16/2017,Texas Southern,3-0,3.0,0,43.0,7.0,103.0,0.35,42.0,5.0,8.0,68.0,1.0,0.0,16.0,0.0,56.0,0.0,Texas Southern,3,14.333333333333334,2.3333333333333335,34.333333333333336,14.0,1.6666666666666667,2.6666666666666665,22.666666666666668,0.0,5.333333333333333,0.0,18.666666666666668
09/23/2017,New Mexico St.,3-2,5.0,0,60.0,25.0,192.0,0.182,50.0,3.0,7.0,90.0,2.0,2.0,14.0,0.0,72.0,0.0,New Mexico St.,5,12.0,5.0,38.4,10.0,0.6,1.4,18.0,0.4,2.8,0.0,14.4
09/28/2017,Kansas City,3-0,3.0,0,40.0,12.0,120.0,0.233,37.0,3.0,5.0,58.0,5.0,3.0,16.0,2.0,54.0,2.0,Kansas City,3,13.333333333333334,4.0,40.0,12.333333333333334,1.0,1.6666666666666667,19.333333333333332,1.0,5.333333333333333,0.6666666666666666,18.0
09/30/2017,Chicago St.,3-0,3.0,0,41.0,13.0,90.0,0.311,39.0,3.0,7.0,44.0,1.0,1.0,14.0,5.0,52.0,1.0,Chicago St.,3,13.666666666666666,4.333333333333333,30.0,13.0,1.0,2.3333333333333335,14.666666666666666,0.3333333333333333,4.666666666666667,1.6666666666666667,17.333333333333332
10/05/2017,@ Utah Valley,3-1,4.0,0,69.0,21.0,159.0,0.302,65.0,4.0,5.0,75.0,6.0,1.0,8.0,2.0,78.0,3.0,Utah Valley,4,17.25,5.25,39.75,16.25,1.0,1.25,18.75,0.25,2.0,0.5,19.5
10/07/2017,@ Seattle U,2-3,5.0,0,60.0,20.0,152.0,0.263,54.0,9.0,11.0,60.0,7.0,1.0,14.0,0.0,77.0,0.0,Seattle U,5,12.0,4.0,30.4,10.8,1.8,2.2,12.0,0.2,2.8,0.0,15.4
10/12/2017,Grand Canyon,3-2,5.0,0,70.0,26.0,199.0,0.221,64.0,1.0,13.0,103.0,7.0,0.0,22.0,2.0,82.0,3.0,Grand Canyon,5,14.0,5.2,39.8,12.8,0.2,2.6,20.6,0.0,4.4,0.4,16.4
10/14/2017,CSU Bakersfield,3-1,4.0,0,48.0,10.0,134.0,0.284,44.0,10.0,8.0,69.0,5.0,2.0,16.0,1.0,68.0,1.0,CSU Bakersfield,4,12.0,2.5,33.5,11.0,2.5,2.0,17.25,0.5,4.0,0.25,17.0
10/21/2017,@ New Mexico St.,1-3,4.0,0,45.0,39.0,177.0,0.034,42.0,5.0,2.0,78.0,3.0,1.0,14.0,2.0,58.0,3.0,New Mexico St.,4,11.25,9.75,44.25,10.5,1.25,0.5,19.5,0.25,3.5,0.5,14.5
10/26/2017,@ Chicago St.,3-2,5.0,0,54.0,14.0,152.0,0.263,51.0,5.0,8.0,47.0,4.0,3.0,20.0,1.0,72.0,1.0,Chicago St.,5,10.8,2.8,30.4,10.2,1.0,1.6,9.4,0.6,4.0,0.2,14.4
10/28/2017,@ Kansas City,2-3,5.0,0,69.0,23.0,178.0,0.258,64.0,3.0,7.0,69.0,5.0,2.0,16.0,0.0,82.0,2.0,Kansas City,5,13.8,4.6,35.6,12.8,0.6,1.4,13.8,0.4,3.2,0.0,16.4
11/02/2017,Seattle U,3-2,5.0,0,64.0,25.0,169.0,0.231,58.0,9.0,9.0,76.0,3.0,1.0,14.0,3.0,81.0,3.0,Seattle U,5,12.8,5.0,33.8,11.6,1.8,1.8,15.2,0.2,2.8,0.6,16.2
11/04/2017,Utah Valley,3-0,3.0,0,55.0,15.0,138.0,0.29,52.0,4.0,6.0,67.0,4.0,0.0,10.0,3.0,64.0,0.0,Utah Valley,3,18.333333333333332,5.0,46.0,17.333333333333332,1.3333333333333333,2.0,22.333333333333332,0.0,3.3333333333333335,1.0,21.333333333333332
11/09/2017,@ CSU Bakersfield,2-3,5.0,0,50.0,27.0,159.0,0.145,48.0,10.0,12.0,67.0,5.0,1.0,24.0,3.0,73.0,0.0,CSU Bakersfield,5,10.0,5.4,31.8,9.6,2.0,2.4,13.4,0.2,4.8,0.6,14.6
11/11/2017,@ Grand Canyon,3-0,3.0,0,50.0,13.0,106.0,0.349,47.0,6.0,2.0,51.0,0.0,0.0,16.0,0.0,64.0,0.0,Grand Canyon,3,16.666666666666668,4.333333333333333,35.333333333333336,15.666666666666666,2.0,0.6666666666666666,17.0,0.0,5.333333333333333,0.0,21.333333333333332
11/17/2017,Utah Valley,3-1,4.0,0,70.0,23.0,175.0,0.269,65.0,1.0,13.0,61.0,6.0,0.0,16.0,2.0,79.0,0.0,Utah Valley,4,17.5,5.75,43.75,16.25,0.25,3.25,15.25,0.0,4.0,0.5,19.75
11/18/2017,CSU Bakersfield,1-3,4.0,0,47.0,23.0,144.0,0.167,42.0,4.0,10.0,60.0,10.0,1.0,20.0,4.0,62.0,0.0,CSU Bakersfield,4,11.75,5.75,36.0,10.5,1.0,2.5,15.0,0.25,5.0,1.0,15.5
