date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,@ New Orleans,3-2,5.0,0,61.0,24.0,178.0,0.208,61.0,10.0,15.0,69.0,6.0,0.0,10.0,3.0,76.0,3.0,New Orleans,5,12.2,4.8,35.6,12.2,2.0,3.0,13.8,0.0,2.0,0.6,15.2
08/25/2017,"Southeast Mo. St. @ New Orleans, La.",3-1,4.0,0,42.0,11.0,83.0,0.373,37.0,15.0,14.0,29.0,7.0,4.0,8.0,0.0,65.0,4.0,Southeast Mo. St.,4,10.5,2.75,20.75,9.25,3.75,3.5,7.25,1.0,2.0,0.0,16.25
08/26/2017,"Alcorn @ New Orleans, La.",3-0,3.0,0,40.0,8.0,82.0,0.39,32.0,8.0,6.0,44.0,0.0,1.0,4.0,1.0,51.0,4.0,Alcorn,3,13.333333333333334,2.6666666666666665,27.333333333333332,10.666666666666666,2.6666666666666665,2.0,14.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,17.0
08/30/2017,@ Manhattan,3-0,3.0,0,43.0,24.0,103.0,0.184,39.0,10.0,9.0,36.0,2.0,1.0,6.0,1.0,57.0,2.0,Manhattan,3,14.333333333333334,8.0,34.333333333333336,13.0,3.3333333333333335,3.0,12.0,0.3333333333333333,2.0,0.3333333333333333,19.0
09/01/2017,Cleveland St.,0-3,3.0,0,42.0,17.0,130.0,0.192,40.0,2.0,13.0,54.0,4.0,1.0,6.0,2.0,48.0,0.0,Cleveland St.,3,14.0,5.666666666666667,43.333333333333336,13.333333333333334,0.6666666666666666,4.333333333333333,18.0,0.3333333333333333,2.0,0.6666666666666666,16.0
09/02/2017,Rider,3-1,4.0,0,49.0,24.0,135.0,0.185,48.0,10.0,8.0,65.0,7.0,2.0,8.0,1.0,65.0,4.0,Rider,4,12.25,6.0,33.75,12.0,2.5,2.0,16.25,0.5,2.0,0.25,16.25
09/05/2017,Saint Peter's,3-0,3.0,0,42.0,12.0,94.0,0.319,38.0,10.0,14.0,42.0,3.0,0.0,12.0,1.0,58.0,0.0,Saint Peter's,3,14.0,4.0,31.333333333333332,12.666666666666666,3.3333333333333335,4.666666666666667,14.0,0.0,4.0,0.3333333333333333,19.333333333333332
09/08/2017,@ Grand Canyon,3-1,4.0,0,57.0,24.0,161.0,0.205,52.0,7.0,7.0,73.0,5.0,1.0,14.0,1.0,72.0,0.0,Grand Canyon,4,14.25,6.0,40.25,13.0,1.75,1.75,18.25,0.25,3.5,0.25,18.0
09/09/2017,"Gonzaga @ PHOENIX, Ariz.",1-3,4.0,0,44.0,30.0,138.0,0.101,43.0,6.0,5.0,54.0,8.0,0.0,8.0,1.0,54.0,4.0,Gonzaga,4,11.0,7.5,34.5,10.75,1.5,1.25,13.5,0.0,2.0,0.25,13.5
09/09/2017,"Idaho @ PHOENIX, Ariz.",0-3,3.0,0,26.0,22.0,94.0,0.043,26.0,3.0,4.0,34.0,11.0,2.0,2.0,3.0,32.0,0.0,Idaho,3,8.666666666666666,7.333333333333333,31.333333333333332,8.666666666666666,1.0,1.3333333333333333,11.333333333333334,0.6666666666666666,0.6666666666666666,1.0,10.666666666666666
09/15/2017,@ Columbia,0-3,3.0,0,31.0,27.0,111.0,0.036,31.0,2.0,4.0,51.0,6.0,0.0,8.0,0.0,37.0,1.0,Columbia,3,10.333333333333334,9.0,37.0,10.333333333333334,0.6666666666666666,1.3333333333333333,17.0,0.0,2.6666666666666665,0.0,12.333333333333334
09/16/2017,"LIU @ New York, N.Y.",1-3,4.0,0,42.0,25.0,146.0,0.116,40.0,8.0,13.0,54.0,10.0,1.0,8.0,1.0,55.0,2.0,LIU,4,10.5,6.25,36.5,10.0,2.0,3.25,13.5,0.25,2.0,0.25,13.75
