date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ Eastern Ill.,3-0,3.0,0,52.0,20.0,121.0,0.264,51.0,2.0,3.0,54.0,2.0,0.0,10.0,0.0,59.0,0.0,Eastern Ill.,3,17.333333333333332,6.666666666666667,40.333333333333336,17.0,0.6666666666666666,1.0,18.0,0.0,3.333333333333333,0.0,19.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"Bradley @ Charleston, Ill.",3-0,3.0,0,46.0,15.0,123.0,0.252,41.0,3.0,6.0,52.0,0.0,0.0,8.0,0.0,53.0,0.0,Bradley,3,15.333333333333334,5.0,41.0,13.666666666666666,1.0,2.0,17.333333333333332,0.0,2.6666666666666665,0.0,17.666666666666668,,8.666666666666666,,3.3333333333333335,,20.166666666666668,,0.132,,8.5,,0.3333333333333333,,0.5,,9.0,,0.0,,1.6666666666666665,,0.0,,9.833333333333334
08/26/2017,"Memphis @ Charleston, Ill.",3-1,4.0,0,59.0,19.0,158.0,0.253,57.0,9.0,9.0,65.0,4.0,0.0,14.0,2.0,75.0,2.0,Memphis,4,14.75,4.75,39.5,14.25,2.25,2.25,16.25,0.0,3.5,0.5,18.75,,10.888888888888888,,3.8888888888888893,,27.111111111111114,,0.17200000000000001,,10.222222222222221,,0.5555555555555555,,1.0,,11.777777777777777,,0.0,,2.0,,0.0,,12.444444444444445
09/01/2017,"New Hampshire @ Ann Arbor, Mich.",3-1,4.0,0,66.0,18.0,141.0,0.34,61.0,4.0,3.0,60.0,4.0,2.0,12.0,2.0,78.0,0.0,New Hampshire,4,16.5,4.5,35.25,15.25,1.0,0.75,15.0,0.5,3.0,0.5,19.5,15.805555555555555,11.854166666666666,5.472222222222222,4.104166666666667,40.27777777777778,30.208333333333336,0.25633333333333336,0.19225,14.972222222222221,11.229166666666666,1.3055555555555556,0.9791666666666666,1.75,1.3125,17.194444444444443,12.895833333333332,0.0,0.0,3.1666666666666665,2.375,0.16666666666666666,0.125,18.694444444444446,14.020833333333334
09/02/2017,@ Michigan,1-3,4.0,0,43.0,19.0,111.0,0.216,43.0,3.0,4.0,37.0,5.0,1.0,17.0,2.0,55.5,2.0,Michigan,4,10.75,4.75,27.75,10.75,0.75,1.0,9.25,0.25,4.25,0.5,13.875,15.527777777777777,12.783333333333333,4.75,4.183333333333334,38.583333333333336,31.21666666666667,0.2816666666666667,0.2218,14.388888888888888,12.033333333333333,1.4166666666666667,0.9833333333333332,1.6666666666666667,1.2,16.194444444444443,13.316666666666666,0.16666666666666666,0.1,3.0555555555555554,2.5,0.3333333333333333,0.2,18.63888888888889,15.116666666666669
09/02/2017,"Butler @ Ann Arbor, Mich.",0-3,3.0,0,50.0,21.0,131.0,0.221,50.0,0.0,3.0,57.0,5.0,0.0,12.0,1.0,56.0,1.0,Butler,3,16.666666666666668,7.0,43.66666666666666,16.666666666666668,0.0,1.0,19.0,0.0,4.0,0.3333333333333333,18.666666666666668,14.0,12.444444444444443,4.666666666666667,4.277777777777778,34.166666666666664,30.63888888888889,0.26966666666666667,0.22083333333333333,13.416666666666666,11.819444444444443,1.3333333333333333,0.9444444444444443,1.3333333333333333,1.1666666666666667,13.5,12.638888888888888,0.25,0.125,3.5833333333333335,2.7916666666666665,0.5,0.25,17.375,14.909722222222223
09/08/2017,"Missouri @ Salt Lake City, Utah",1-3,4.0,0,51.0,28.0,145.0,0.159,49.0,5.0,6.0,62.0,1.0,4.0,12.0,2.0,66.0,1.0,Missouri,4,12.75,7.0,36.25,12.25,1.25,1.5,15.5,1.0,3.0,0.5,16.5,14.638888888888888,13.047619047619047,5.416666666666667,4.666666666666667,35.55555555555555,32.5,0.259,0.22085714285714286,14.222222222222223,12.511904761904761,0.5833333333333334,0.8095238095238094,0.9166666666666666,1.1428571428571428,14.416666666666666,13.547619047619047,0.25,0.10714285714285714,3.75,2.9642857142857144,0.4444444444444444,0.2619047619047619,17.347222222222225,15.446428571428573
09/09/2017,@ Utah,0-3,3.0,0,26.0,28.0,103.0,-0.019,26.0,1.0,4.0,30.0,2.0,1.0,4.0,1.0,30.0,0.0,Utah,3,8.666666666666666,9.333333333333334,34.333333333333336,8.666666666666666,0.3333333333333333,1.3333333333333333,10.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.0,13.388888888888888,13.010416666666666,6.25,4.958333333333334,35.888888888888886,32.96875,0.19866666666666666,0.213125,13.222222222222223,12.479166666666666,0.6666666666666666,0.8645833333333333,1.1666666666666667,1.1875,14.583333333333334,13.791666666666666,0.4166666666666667,0.21875,3.75,2.96875,0.4444444444444444,0.29166666666666663,16.347222222222225,15.578125000000002
09/09/2017,"San Diego @ Salt Lake City, Utah",0-3,3.0,0,30.0,13.0,109.0,0.156,27.0,3.0,4.0,38.0,4.0,0.0,6.0,4.0,36.0,1.0,San Diego,3,10.0,4.333333333333333,36.333333333333336,9.0,1.0,1.3333333333333333,12.666666666666666,0.0,2.0,1.3333333333333333,12.0,12.694444444444443,12.527777777777779,7.777777777777778,5.4444444444444455,38.083333333333336,33.12037037037037,0.12033333333333335,0.18733333333333335,12.527777777777779,12.055555555555555,0.5277777777777778,0.8055555555555555,1.2777777777777777,1.2037037037037037,14.833333333333334,13.37037037037037,0.4444444444444444,0.2314814814814815,2.777777777777778,2.7870370370370368,0.38888888888888884,0.2962962962962963,15.055555555555557,14.958333333333334
09/15/2017,North Dakota,0-3,3.0,0,45.0,23.0,139.0,0.158,41.0,1.0,10.0,48.0,0.0,2.0,6.0,2.0,51.0,0.0,North Dakota,3,15.0,7.666666666666667,46.333333333333336,13.666666666666666,0.3333333333333333,3.333333333333333,16.0,0.6666666666666666,2.0,0.6666666666666666,17.0,10.472222222222221,12.275,6.888888888888888,5.333333333333334,35.63888888888889,33.44166666666666,0.09866666666666668,0.1842,9.972222222222221,11.75,0.861111111111111,0.825,1.3888888888888886,1.2166666666666668,12.722222222222221,13.3,0.4444444444444444,0.20833333333333334,2.111111111111111,2.708333333333333,0.7222222222222222,0.4,12.833333333333334,14.6625
