date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ UNLV,3-1,4.0,0,57.0,26.0,142.0,0.218,50.0,6.0,5.0,61.0,3.0,4.0,11.0,0.0,72.5,1.0,UNLV,4,14.25,6.5,35.5,12.5,1.5,1.25,15.25,1.0,2.75,0.0,18.125,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,"Eastern Wash. @ Las Vegas, Nev.",3-1,4.0,0,45.0,16.0,120.0,0.242,44.0,10.0,10.0,57.0,4.0,7.0,14.0,1.0,69.0,1.0,Eastern Wash.,4,11.25,4.0,30.0,11.0,2.5,2.5,14.25,1.75,3.5,0.25,17.25,,7.125,,3.25,,17.75,,0.109,,6.25,,0.75,,0.625,,7.625,,0.5,,1.375,,0.0,,9.0625
08/26/2017,"Binghamton @ Las Vegas, Nev.",3-0,3.0,0,45.0,16.0,103.0,0.282,40.0,3.0,3.0,42.0,2.0,0.0,18.0,1.0,57.0,1.0,Binghamton,3,15.0,5.333333333333333,34.333333333333336,13.333333333333334,1.0,1.0,14.0,0.0,6.0,0.3333333333333333,19.0,,8.5,,3.5,,21.833333333333332,,0.15333333333333332,,7.833333333333333,,1.3333333333333333,,1.25,,9.833333333333334,,0.9166666666666666,,2.0833333333333335,,0.08333333333333333,,11.791666666666666
09/01/2017,@ Denver,0-3,3.0,0,37.0,16.0,105.0,0.2,34.0,2.0,9.0,44.0,2.0,1.0,8.0,4.0,44.0,3.0,Denver,3,12.333333333333334,5.333333333333333,35.0,11.333333333333334,0.6666666666666666,3.0,14.666666666666666,0.3333333333333333,2.6666666666666665,1.3333333333333333,14.666666666666666,13.5,10.125,5.277777777777778,3.958333333333333,33.27777777777778,24.958333333333336,0.24733333333333332,0.1855,12.277777777777779,9.208333333333334,1.6666666666666667,1.25,1.5833333333333333,1.1875,14.5,10.875,0.9166666666666666,0.6875,4.083333333333333,3.0625,0.19444444444444442,0.14583333333333331,18.125,13.59375
09/02/2017,"Eastern Ill. @ Denver, Colo.",0-3,3.0,0,38.0,18.0,114.0,0.175,37.0,3.0,8.0,41.0,5.0,2.0,23.0,2.0,54.5,3.0,Eastern Ill.,3,12.666666666666666,6.0,38.0,12.333333333333334,1.0,2.6666666666666665,13.666666666666666,0.6666666666666666,7.666666666666667,0.6666666666666666,18.166666666666668,12.861111111111112,10.566666666666666,4.888888888888888,4.2333333333333325,33.111111111111114,26.96666666666667,0.24133333333333332,0.18839999999999998,11.888888888888891,9.633333333333335,1.388888888888889,1.1333333333333333,2.1666666666666665,1.55,14.305555555555555,11.633333333333333,0.6944444444444445,0.6166666666666667,4.055555555555555,2.9833333333333334,0.6388888888888888,0.3833333333333333,16.97222222222222,13.808333333333334
09/02/2017,"Niagara @ Denver, Colo.",3-0,3.0,0,39.0,15.0,89.0,0.27,36.0,8.0,5.0,37.0,5.0,1.0,12.0,2.0,54.0,1.0,Niagara,3,13.0,5.0,29.666666666666668,12.0,2.6666666666666665,1.6666666666666667,12.333333333333334,0.3333333333333333,4.0,0.6666666666666666,18.0,13.333333333333334,10.916666666666666,5.5555555555555545,4.527777777777778,35.77777777777778,28.805555555555557,0.219,0.18616666666666667,12.333333333333334,10.083333333333334,0.8888888888888888,1.1111111111111112,2.222222222222222,1.736111111111111,14.111111111111109,11.972222222222221,0.3333333333333333,0.625,5.4444444444444455,3.763888888888889,0.7777777777777777,0.4305555555555555,17.27777777777778,14.534722222222223
09/05/2017,Sacramento St.,2-3,5.0,0,63.0,27.0,198.0,0.182,60.0,9.0,10.0,102.0,3.0,2.0,14.0,6.0,81.0,2.0,Sacramento St.,5,12.6,5.4,39.6,12.0,1.8,2.0,20.4,0.4,2.8,1.2,16.2,12.666666666666666,11.214285714285714,5.4444444444444455,4.595238095238095,34.22222222222222,28.928571428571427,0.215,0.19814285714285715,11.888888888888888,10.357142857142858,1.4444444444444444,1.3333333333333335,2.444444444444444,1.726190476190476,13.555555555555555,12.023809523809522,0.4444444444444444,0.5833333333333333,4.777777777777778,3.7976190476190474,0.8888888888888888,0.46428571428571425,16.944444444444446,15.029761904761907
09/08/2017,Portland St.,1-3,4.0,0,58.0,16.0,161.0,0.261,55.0,3.0,8.0,75.0,3.0,1.0,16.0,4.0,70.0,1.0,Portland St.,4,14.5,4.0,40.25,13.75,0.75,2.0,18.75,0.25,4.0,1.0,17.5,12.755555555555555,11.3875,5.466666666666666,4.695833333333333,35.75555555555555,30.2625,0.209,0.196125,12.111111111111112,10.5625,1.8222222222222222,1.3916666666666668,2.111111111111111,1.7604166666666665,15.466666666666667,13.070833333333333,0.46666666666666673,0.5604166666666667,4.822222222222223,3.6729166666666666,0.8444444444444444,0.5562499999999999,17.45555555555556,15.176041666666668
09/08/2017,Boise St.,3-2,5.0,0,67.0,30.0,194.0,0.191,64.0,3.0,7.0,86.0,4.0,0.0,14.0,4.0,77.0,5.0,Boise St.,5,13.4,6.0,38.8,12.8,0.6,1.4,17.2,0.0,2.8,0.8,15.4,13.366666666666667,11.733333333333333,4.8,4.618518518518518,36.50555555555556,31.372222222222224,0.2376666666666667,0.20333333333333334,12.583333333333334,10.916666666666666,1.738888888888889,1.3203703703703704,1.8888888888888886,1.787037037037037,17.16111111111111,13.70185185185185,0.3277777777777778,0.5259259259259259,3.6,3.7092592592592593,0.9555555555555556,0.6055555555555555,17.233333333333334,15.434259259259262
09/09/2017,Santa Clara,0-3,3.0,0,31.0,23.0,124.0,0.065,30.0,2.0,4.0,58.0,2.0,1.0,2.0,4.0,35.0,1.0,Santa Clara,3,10.333333333333334,7.666666666666667,41.333333333333336,10.0,0.6666666666666666,1.3333333333333333,19.33333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,11.666666666666666,13.5,11.9,5.133333333333334,4.756666666666666,39.550000000000004,32.115,0.21133333333333335,0.2021,12.85,11.105,1.05,1.2483333333333335,1.7999999999999998,1.748333333333333,18.78333333333333,14.051666666666666,0.2166666666666667,0.47333333333333333,3.1999999999999997,3.618333333333333,1.0,0.6249999999999999,16.366666666666667,15.430833333333336
