date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,Auburn,0-3,3.0,0,29.0,19.0,92.0,0.109,28.0,1.0,5.0,29.0,6.0,0.0,0.0,1.0,30.0,0.0,Auburn,3,9.666666666666666,6.333333333333333,30.666666666666668,9.333333333333334,0.3333333333333333,1.6666666666666667,9.666666666666666,0.0,0.0,0.3333333333333333,10.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,Michigan St.,3-1,4.0,0,39.0,16.0,131.0,0.176,39.0,4.0,3.0,60.0,10.0,1.0,22.0,4.0,55.0,1.0,Michigan St.,4,9.75,4.0,32.75,9.75,1.0,0.75,15.0,0.25,5.5,1.0,13.75,,4.833333333333333,,3.1666666666666665,,15.333333333333334,,0.0545,,4.666666666666667,,0.16666666666666666,,0.8333333333333334,,4.833333333333333,,0.0,,0.0,,0.16666666666666666,,5.0
08/26/2017,Furman,2-3,5.0,0,64.0,22.0,181.0,0.232,62.0,5.0,8.0,75.0,8.0,2.0,16.0,2.0,79.0,0.0,Furman,5,12.8,4.4,36.2,12.4,1.0,1.6,15.0,0.4,3.2,0.4,15.8,,6.472222222222221,,3.444444444444444,,21.13888888888889,,0.09499999999999999,,6.361111111111112,,0.4444444444444444,,0.8055555555555557,,8.222222222222221,,0.08333333333333333,,1.8333333333333333,,0.4444444444444444,,7.916666666666667
08/27/2017,North Dakota,3-0,3.0,0,41.0,17.0,106.0,0.226,37.0,4.0,1.0,52.0,3.0,0.0,6.0,2.0,48.0,0.0,North Dakota,3,13.666666666666666,5.666666666666667,35.333333333333336,12.333333333333334,1.3333333333333333,0.3333333333333333,17.333333333333332,0.0,2.0,0.6666666666666666,16.0,10.738888888888889,8.054166666666667,4.911111111111111,3.683333333333333,33.205555555555556,24.90416666666667,0.17233333333333334,0.12925,10.494444444444445,7.870833333333334,0.7777777777777777,0.5833333333333333,1.3388888888888888,1.0041666666666669,13.222222222222221,9.916666666666666,0.21666666666666667,0.1625,2.9,2.175,0.5777777777777778,0.43333333333333335,13.183333333333332,9.8875
09/01/2017,@ San Diego,0-3,3.0,0,30.0,17.0,90.0,0.144,29.0,1.0,4.0,27.0,5.0,3.0,4.0,2.0,36.0,0.0,San Diego,3,10.0,5.666666666666667,30.0,9.666666666666666,0.3333333333333333,1.3333333333333333,9.0,1.0,1.3333333333333333,0.6666666666666666,12.0,12.072222222222223,9.176666666666666,4.688888888888889,4.08,34.76111111111111,26.990000000000002,0.21133333333333335,0.1486,11.494444444444445,8.763333333333334,1.111111111111111,0.7333333333333332,0.8944444444444444,0.8700000000000001,15.777777777777779,11.4,0.21666666666666667,0.13,3.5666666666666664,2.1399999999999997,0.6888888888888888,0.48,15.183333333333332,11.11
09/02/2017,"Texas @ San Diego, Calif.",0-3,3.0,0,19.0,27.0,91.0,-0.088,19.0,2.0,3.0,22.0,3.0,1.0,4.0,2.0,24.0,0.0,Texas,3,6.333333333333333,9.0,30.33333333333333,6.333333333333333,0.6666666666666666,1.0,7.333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,8.0,12.155555555555557,9.313888888888888,5.2444444444444445,4.344444444444444,33.84444444444444,27.49166666666667,0.20066666666666666,0.14783333333333334,11.466666666666667,8.91388888888889,0.8888888888888888,0.6666666666666666,1.0888888888888888,0.9472222222222223,13.777777777777779,11.0,0.4666666666666666,0.27499999999999997,2.1777777777777776,2.0055555555555555,0.5777777777777778,0.5111111111111111,14.6,11.258333333333333
09/02/2017,"Villanova @ San Diego, Calif.",1-3,4.0,0,51.0,17.0,147.0,0.231,51.0,2.0,6.0,54.0,6.0,2.0,8.0,0.0,59.0,0.0,Villanova,4,12.75,4.25,36.75,12.75,0.5,1.5,13.5,0.5,2.0,0.0,14.75,9.999999999999998,8.888095238095238,6.777777777777779,5.009523809523809,31.888888888888886,27.897619047619052,0.09400000000000001,0.11414285714285714,9.444444444444445,8.545238095238096,0.7777777777777777,0.6666666666666666,0.8888888888888888,0.9547619047619048,11.222222222222223,10.476190476190476,0.4444444444444444,0.2833333333333333,1.5555555555555554,1.9095238095238096,0.6666666666666666,0.5333333333333333,12.0,10.792857142857143
09/07/2017,Xavier,3-1,4.0,0,48.0,15.0,121.0,0.273,46.0,4.0,1.0,54.0,6.0,6.0,12.0,3.0,64.0,0.0,Xavier,4,12.0,3.75,30.25,11.5,1.0,0.25,13.5,1.5,3.0,0.75,16.0,9.694444444444445,9.370833333333334,6.305555555555556,4.914583333333333,32.36111111111111,29.00416666666667,0.09566666666666668,0.12875,9.583333333333334,9.070833333333333,0.5,0.6458333333333333,1.2777777777777777,1.0229166666666667,9.944444444444445,10.854166666666666,0.611111111111111,0.3104166666666667,1.5555555555555554,1.9208333333333334,0.4444444444444444,0.4666666666666666,11.583333333333334,11.2875
09/08/2017,Kansas St.,3-2,5.0,0,64.0,17.0,153.0,0.307,59.0,2.0,2.0,66.0,8.0,1.0,12.0,1.0,73.0,3.0,Kansas St.,5,12.8,3.4,30.6,11.8,0.4,0.4,13.2,0.2,2.4,0.2,14.6,10.36111111111111,9.662962962962963,5.666666666666667,4.785185185185185,32.44444444444444,29.142592592592596,0.1386666666666667,0.14477777777777778,10.194444444444445,9.34074074074074,0.7222222222222223,0.6851851851851851,0.9166666666666666,0.9370370370370371,11.444444444444443,11.148148148148147,0.7777777777777777,0.4425925925925926,2.111111111111111,2.0407407407407407,0.47222222222222215,0.49814814814814806,12.916666666666666,11.81111111111111
09/08/2017,North Florida,3-0,3.0,0,42.0,14.0,107.0,0.262,42.0,3.0,3.0,51.0,2.0,5.0,14.0,0.0,57.0,0.0,North Florida,3,14.0,4.666666666666667,35.666666666666664,14.0,1.0,1.0,17.0,1.6666666666666667,4.666666666666667,0.0,19.0,12.516666666666666,9.976666666666667,3.8000000000000003,4.6466666666666665,32.53333333333333,29.288333333333338,0.2703333333333333,0.16099999999999998,12.016666666666666,9.586666666666666,0.6333333333333333,0.6566666666666666,0.7166666666666667,0.8833333333333334,13.4,11.353333333333333,0.7333333333333334,0.41833333333333333,2.4666666666666663,2.0766666666666667,0.31666666666666665,0.46833333333333327,15.116666666666667,12.09
