date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/01/2017,"Southern Ind. @ Pensacola, Fla.",3-2,5.0,0,69.0,29.0,164.0,0.244,68.0,4.0,12.0,70.0,11.0,2.0,8.0,1.0,79.0,2.0,Southern Ind.,5,13.8,5.8,32.8,13.6,0.8,2.4,14.0,0.4,1.6,0.2,15.8
09/01/2017,"Southwest Minn. St. @ Pensacola, Fla.",1-3,4.0,0,57.0,29.0,162.0,0.173,56.0,8.0,9.0,71.0,5.0,2.0,6.0,6.0,70.0,3.0,Southwest Minn. St.,4,14.25,7.25,40.5,14.0,2.0,2.25,17.75,0.5,1.5,1.5,17.5
09/02/2017,"USC Aiken @ Pensacola, Fla.",2-3,5.0,0,66.0,27.0,189.0,0.206,64.0,8.0,9.0,79.0,8.0,3.0,12.0,1.0,83.0,2.0,USC Aiken,5,13.2,5.4,37.8,12.8,1.6,1.8,15.8,0.6,2.4,0.2,16.6
09/02/2017,"Wheeling @ Pensacola, Fla.",3-1,4.0,0,64.0,15.0,169.0,0.29,62.0,6.0,7.0,87.0,1.0,0.0,16.0,3.0,78.0,2.0,Wheeling,4,16.0,3.75,42.25,15.5,1.5,1.75,21.75,0.0,4.0,0.75,19.5
09/08/2017,"Cedarville @ Evansville, Ind.",3-1,4.0,0,54.0,24.0,155.0,0.194,54.0,8.0,11.0,74.0,7.0,0.0,14.0,5.0,69.0,2.0,Cedarville,4,13.5,6.0,38.75,13.5,2.0,2.75,18.5,0.0,3.5,1.25,17.25
09/08/2017,"Northwood @ Evansville, IN",3-0,3.0,0,54.0,17.0,139.0,0.266,52.0,4.0,4.0,71.0,3.0,0.0,13.0,1.0,64.5,0.0,Northwood,3,18.0,5.666666666666667,46.333333333333336,17.333333333333332,1.3333333333333333,1.3333333333333333,23.666666666666668,0.0,4.333333333333333,0.3333333333333333,21.5
09/09/2017,"Purdue Northwest @ Evansville, In",3-0,3.0,0,38.0,17.0,111.0,0.189,35.0,2.0,3.0,55.0,0.0,5.0,8.0,1.0,49.0,2.0,Purdue Northwest,3,12.666666666666666,5.666666666666667,37.0,11.666666666666666,0.6666666666666666,1.0,18.333333333333332,1.6666666666666667,2.6666666666666665,0.3333333333333333,16.333333333333332
09/09/2017,@ Southern Ind.,3-0,3.0,0,47.0,18.0,123.0,0.236,44.0,5.0,3.0,52.0,3.0,2.0,4.0,2.0,56.0,3.0,Southern Ind.,3,15.666666666666666,6.0,41.0,14.666666666666666,1.6666666666666667,1.0,17.333333333333332,0.6666666666666666,1.3333333333333333,0.6666666666666666,18.666666666666668
09/12/2017,Alcorn,3-0,3.0,0,37.0,3.0,68.0,0.5,36.0,9.0,3.0,44.0,1.0,0.0,6.0,2.0,49.0,0.0,Alcorn,3,12.333333333333334,1.0,22.666666666666668,12.0,3.0,1.0,14.666666666666666,0.0,2.0,0.6666666666666666,16.333333333333332
09/15/2017,AUM,3-0,3.0,0,41.0,9.0,84.0,0.381,37.0,12.0,7.0,37.0,0.0,1.0,10.0,1.0,59.0,0.0,AUM,3,13.666666666666666,3.0,28.0,12.333333333333334,4.0,2.3333333333333335,12.333333333333334,0.3333333333333333,3.3333333333333335,0.3333333333333333,19.666666666666668
09/16/2017,West Ala.,3-1,4.0,0,53.0,17.0,139.0,0.259,49.0,7.0,11.0,64.0,4.0,0.0,4.0,2.0,62.0,1.0,West Ala.,4,13.25,4.25,34.75,12.25,1.75,2.75,16.0,0.0,1.0,0.5,15.5
09/16/2017,Tuskegee,3-0,3.0,0,39.0,13.0,80.0,0.325,34.0,11.0,10.0,46.0,3.0,0.0,4.0,0.0,52.0,1.0,Tuskegee,3,13.0,4.333333333333333,26.666666666666668,11.333333333333334,3.6666666666666665,3.3333333333333335,15.333333333333334,0.0,1.3333333333333333,0.0,17.333333333333332
09/19/2017,Lee,3-1,4.0,0,47.0,19.0,132.0,0.212,45.0,7.0,8.0,68.0,3.0,4.0,6.0,1.0,61.0,3.0,Lee,4,11.75,4.75,33.0,11.25,1.75,2.0,17.0,1.0,1.5,0.25,15.25
09/22/2017,West Florida,1-3,4.0,0,38.0,28.0,141.0,0.071,37.0,3.0,7.0,64.0,6.0,5.0,8.0,0.0,50.0,2.0,West Florida,4,9.5,7.0,35.25,9.25,0.75,1.75,16.0,1.25,2.0,0.0,12.5
09/23/2017,Valdosta St.,3-0,3.0,0,45.0,20.0,121.0,0.207,39.0,3.0,9.0,46.0,2.0,5.0,4.0,3.0,55.0,0.0,Valdosta St.,3,15.0,6.666666666666667,40.333333333333336,13.0,1.0,3.0,15.333333333333334,1.6666666666666667,1.3333333333333333,1.0,18.333333333333332
09/26/2017,@ West Ga.,3-0,3.0,0,42.0,7.0,86.0,0.407,37.0,9.0,5.0,37.0,3.0,1.0,6.0,0.0,55.0,3.0,West Ga.,3,14.0,2.3333333333333335,28.666666666666668,12.333333333333334,3.0,1.6666666666666667,12.333333333333334,0.3333333333333333,2.0,0.0,18.333333333333332
09/29/2017,Alabama Huntsville,3-0,3.0,0,51.0,10.0,113.0,0.363,50.0,8.0,8.0,62.0,4.0,1.0,4.0,0.0,62.0,0.0,Alabama Huntsville,3,17.0,3.3333333333333335,37.666666666666664,16.666666666666668,2.6666666666666665,2.6666666666666665,20.666666666666668,0.3333333333333333,1.3333333333333333,0.0,20.666666666666668
10/03/2017,Shorter,3-0,3.0,0,44.0,19.0,110.0,0.227,42.0,4.0,11.0,53.0,4.0,1.0,10.0,1.0,54.0,1.0,Shorter,3,14.666666666666666,6.333333333333333,36.666666666666664,14.0,1.3333333333333333,3.6666666666666665,17.666666666666668,0.3333333333333333,3.3333333333333335,0.3333333333333333,18.0
10/07/2017,@ AUM,3-0,3.0,0,43.0,11.0,91.0,0.352,42.0,6.0,3.0,50.0,1.0,2.0,6.0,0.0,54.0,1.0,AUM,3,14.333333333333334,3.6666666666666665,30.333333333333332,14.0,2.0,1.0,16.666666666666668,0.6666666666666666,2.0,0.0,18.0
10/10/2017,@ West Florida,2-3,5.0,0,63.0,35.0,187.0,0.15,62.0,3.0,7.0,93.0,5.0,0.0,16.0,2.0,74.0,1.0,West Florida,5,12.6,7.0,37.4,12.4,0.6,1.4,18.6,0.0,3.2,0.4,14.8
10/13/2017,"Saint Leo @ Hoover, Ala.",3-2,5.0,0,61.0,33.0,171.0,0.164,61.0,6.0,9.0,86.0,4.0,3.0,12.0,2.0,76.0,2.0,Saint Leo,5,12.2,6.6,34.2,12.2,1.2,1.8,17.2,0.6,2.4,0.4,15.2
10/14/2017,"Fla. Southern @ Hoover, Ala.",2-3,5.0,0,69.0,20.0,185.0,0.265,65.0,5.0,8.0,82.0,8.0,2.0,14.0,2.0,83.0,1.0,Fla. Southern,5,13.8,4.0,37.0,13.0,1.0,1.6,16.4,0.4,2.8,0.4,16.6
10/14/2017,"Barry @ Hoover, Ala.",3-0,3.0,0,42.0,21.0,120.0,0.175,37.0,9.0,6.0,46.0,1.0,0.0,8.0,0.0,55.0,0.0,Barry,3,14.0,7.0,40.0,12.333333333333334,3.0,2.0,15.333333333333334,0.0,2.6666666666666665,0.0,18.333333333333332
10/17/2017,@ Montevallo,1-3,4.0,0,67.0,27.0,169.0,0.237,64.0,4.0,7.0,72.0,7.0,1.0,10.0,1.0,77.0,1.0,Montevallo,4,16.75,6.75,42.25,16.0,1.0,1.75,18.0,0.25,2.5,0.25,19.25
10/20/2017,Union (TN),3-0,3.0,0,43.0,17.0,92.0,0.283,40.0,8.0,7.0,43.0,2.0,2.0,8.0,0.0,57.0,1.0,Union ,3,14.333333333333334,5.666666666666667,30.666666666666668,13.333333333333334,2.6666666666666665,2.3333333333333335,14.333333333333334,0.6666666666666666,2.6666666666666665,0.0,19.0
10/21/2017,Christian Brothers,3-0,3.0,0,39.0,12.0,100.0,0.27,38.0,5.0,7.0,55.0,3.0,0.0,14.0,0.0,51.0,0.0,Christian Brothers,3,13.0,4.0,33.333333333333336,12.666666666666666,1.6666666666666667,2.3333333333333335,18.333333333333332,0.0,4.666666666666667,0.0,17.0
10/27/2017,@ Mississippi Col.,3-0,3.0,0,44.0,10.0,87.0,0.391,43.0,5.0,7.0,42.0,2.0,1.0,10.0,0.0,55.0,0.0,Mississippi Col.,3,14.666666666666666,3.3333333333333335,29.0,14.333333333333334,1.6666666666666667,2.3333333333333335,14.0,0.3333333333333333,3.3333333333333335,0.0,18.333333333333332
10/29/2017,@ West Ala.,3-1,4.0,0,58.0,19.0,144.0,0.271,56.0,7.0,8.0,65.0,10.0,0.0,6.0,1.0,68.0,0.0,West Ala.,4,14.5,4.75,36.0,14.0,1.75,2.0,16.25,0.0,1.5,0.25,17.0
11/03/2017,@ Christian Brothers,3-0,3.0,0,43.0,17.0,98.0,0.265,41.0,5.0,3.0,56.0,4.0,2.0,10.0,2.0,55.0,1.0,Christian Brothers,3,14.333333333333334,5.666666666666667,32.666666666666664,13.666666666666666,1.6666666666666667,1.0,18.666666666666668,0.6666666666666666,3.3333333333333335,0.6666666666666666,18.333333333333332
11/04/2017,@ Union (TN),3-1,4.0,0,61.0,12.0,133.0,0.368,57.0,3.0,5.0,59.0,3.0,3.0,10.0,0.0,72.0,0.0,Union ,4,15.25,3.0,33.25,14.25,0.75,1.25,14.75,0.75,2.5,0.0,18.0
11/07/2017,@ Alabama Huntsville,3-1,4.0,0,73.0,27.0,179.0,0.257,71.0,5.0,5.0,84.0,2.0,0.0,8.0,0.0,82.0,1.0,Alabama Huntsville,4,18.25,6.75,44.75,17.75,1.25,1.25,21.0,0.0,2.0,0.0,20.5
11/11/2017,Mississippi Col.,3-0,3.0,0,46.0,9.0,89.0,0.416,45.0,6.0,8.0,56.0,3.0,1.0,6.0,0.0,56.0,0.0,Mississippi Col.,3,15.333333333333334,3.0,29.666666666666668,15.0,2.0,2.6666666666666665,18.666666666666668,0.3333333333333333,2.0,0.0,18.666666666666668
11/18/2017,"Lee @ Pensacola, Fla.",3-1,4.0,0,61.0,25.0,176.0,0.205,58.0,8.0,6.0,98.0,2.0,0.0,8.0,4.0,73.0,1.0,Lee,4,15.25,6.25,44.0,14.5,2.0,1.5,24.5,0.0,2.0,1.0,18.25
11/19/2017,@ West Florida,0-3,3.0,0,39.0,19.0,123.0,0.163,38.0,0.0,5.0,57.0,1.0,0.0,4.0,2.0,41.0,1.0,West Florida,3,13.0,6.333333333333333,41.0,12.666666666666666,0.0,1.6666666666666667,19.0,0.0,1.3333333333333333,0.6666666666666666,13.666666666666666
11/30/2017,"Saint Leo @ Lakeland, Fla.",1-3,4.0,0,59.0,27.0,184.0,0.174,56.0,2.0,7.0,91.0,7.0,3.0,12.0,0.0,70.0,2.0,Saint Leo,4,14.75,6.75,46.0,14.0,0.5,1.75,22.75,0.75,3.0,0.0,17.5
