date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2017,@ UNCW,0-3,3.0,0,29.0,18.0,94.0,0.117,27.0,1.0,11.0,42.0,6.0,2.0,4.0,1.0,34.0,0.0,UNCW,3,9.666666666666666,6.0,31.333333333333332,9.0,0.3333333333333333,3.6666666666666665,14.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,11.333333333333334
08/26/2017,"Davidson @ Wilmington, N.C.",0-3,3.0,0,32.0,23.0,109.0,0.083,25.0,1.0,7.0,40.0,10.0,2.0,4.0,2.0,37.0,1.0,Davidson,3,10.666666666666666,7.666666666666667,36.333333333333336,8.333333333333334,0.3333333333333333,2.3333333333333335,13.333333333333334,0.6666666666666666,1.3333333333333333,0.6666666666666666,12.333333333333334
08/27/2017,"App State @ Wilmington, N.C.",1-3,4.0,0,46.0,26.0,146.0,0.137,42.0,7.0,11.0,55.0,8.0,0.0,14.0,3.0,60.0,3.0,App State,4,11.5,6.5,36.5,10.5,1.75,2.75,13.75,0.0,3.5,0.75,15.0
09/01/2017,@ Akron,3-1,4.0,0,50.0,25.0,151.0,0.166,44.0,7.0,8.0,53.0,3.0,3.0,10.0,1.0,65.0,0.0,Akron,4,12.5,6.25,37.75,11.0,1.75,2.0,13.25,0.75,2.5,0.25,16.25
09/02/2017,"Tennessee Tech @ Akron, Ohio",3-1,4.0,0,49.0,16.0,124.0,0.266,44.0,4.0,5.0,32.0,7.0,9.0,8.0,1.0,66.0,1.0,Tennessee Tech,4,12.25,4.0,31.0,11.0,1.0,1.25,8.0,2.25,2.0,0.25,16.5
09/02/2017,"La Salle @ Akron, Ohio",2-3,5.0,0,59.0,23.0,147.0,0.245,53.0,4.0,8.0,47.0,10.0,7.0,6.0,0.0,73.0,0.0,La Salle,5,11.8,4.6,29.4,10.6,0.8,1.6,9.4,1.4,1.2,0.0,14.6
09/08/2017,Morgan St.,3-1,4.0,0,54.0,21.0,142.0,0.232,51.0,2.0,8.0,59.0,6.0,1.0,18.0,2.0,66.0,0.0,Morgan St.,4,13.5,5.25,35.5,12.75,0.5,2.0,14.75,0.25,4.5,0.5,16.5
09/08/2017,Presbyterian,3-1,4.0,0,53.0,20.0,133.0,0.248,49.0,3.0,4.0,70.0,3.0,0.0,12.0,4.0,62.0,2.0,Presbyterian,4,13.25,5.0,33.25,12.25,0.75,1.0,17.5,0.0,3.0,1.0,15.5
09/09/2017,UMBC,1-3,4.0,0,52.0,18.0,134.0,0.254,50.0,5.0,9.0,57.0,7.0,0.0,14.0,1.0,64.0,3.0,UMBC,4,13.0,4.5,33.5,12.5,1.25,2.25,14.25,0.0,3.5,0.25,16.0
09/12/2017,Coppin St.,3-0,3.0,0,37.0,17.0,118.0,0.169,34.0,4.0,9.0,58.0,4.0,1.0,14.0,2.0,49.0,2.0,Coppin St.,3,12.333333333333334,5.666666666666667,39.333333333333336,11.333333333333334,1.3333333333333333,3.0,19.333333333333332,0.3333333333333333,4.666666666666667,0.6666666666666666,16.333333333333332
09/15/2017,"Hampton @ Fairfax, Va.",3-1,4.0,0,47.0,23.0,127.0,0.189,44.0,4.0,7.0,42.0,3.0,0.0,15.0,0.0,58.5,0.0,Hampton,4,11.75,5.75,31.75,11.0,1.0,1.75,10.5,0.0,3.75,0.0,14.625
09/16/2017,@ George Mason,2-3,5.0,0,61.0,23.0,161.0,0.236,54.0,3.0,9.0,71.0,6.0,3.0,16.0,6.0,75.0,0.0,George Mason,5,12.2,4.6,32.2,10.8,0.6,1.8,14.2,0.6,3.2,1.2,15.0
09/16/2017,"Charlotte @ Fairfax, Va.",0-3,3.0,0,33.0,22.0,102.0,0.108,33.0,0.0,3.0,38.0,2.0,0.0,6.0,1.0,36.0,1.0,Charlotte,3,11.0,7.333333333333333,34.0,11.0,0.0,1.0,12.666666666666666,0.0,2.0,0.3333333333333333,12.0
09/22/2017,@ American,0-3,3.0,0,30.0,15.0,102.0,0.147,29.0,1.0,5.0,39.0,8.0,2.0,16.0,2.0,41.0,2.0,American,3,10.0,5.0,34.0,9.666666666666666,0.3333333333333333,1.6666666666666667,13.0,0.6666666666666666,5.333333333333333,0.6666666666666666,13.666666666666666
09/23/2017,@ Navy,0-3,3.0,0,29.0,20.0,102.0,0.088,28.0,6.0,2.0,45.0,7.0,0.0,2.0,2.0,36.0,2.0,Navy,3,9.666666666666666,6.666666666666667,34.0,9.333333333333334,2.0,0.6666666666666666,15.0,0.0,0.6666666666666666,0.6666666666666666,12.0
09/29/2017,@ Army West Point,3-1,4.0,0,47.0,19.0,146.0,0.192,45.0,3.0,7.0,61.0,5.0,4.0,6.0,0.0,57.0,0.0,Army West Point,4,11.75,4.75,36.5,11.25,0.75,1.75,15.25,1.0,1.5,0.0,14.25
09/30/2017,@ Colgate,3-2,5.0,0,52.0,31.0,166.0,0.127,47.0,4.0,7.0,74.0,4.0,0.0,18.0,0.0,65.0,0.0,Colgate,5,10.4,6.2,33.2,9.4,0.8,1.4,14.8,0.0,3.6,0.0,13.0
10/07/2017,@ Lehigh,1-3,4.0,0,46.0,17.0,130.0,0.223,43.0,3.0,9.0,50.0,10.0,1.0,18.0,1.0,59.0,0.0,Lehigh,4,11.5,4.25,32.5,10.75,0.75,2.25,12.5,0.25,4.5,0.25,14.75
10/08/2017,Bucknell,1-3,4.0,0,52.0,29.0,157.0,0.146,46.0,5.0,14.0,64.0,5.0,2.0,12.0,2.0,65.0,1.0,Bucknell,4,13.0,7.25,39.25,11.5,1.25,3.5,16.0,0.5,3.0,0.5,16.25
10/10/2017,@ Lafayette,1-3,4.0,0,48.0,24.0,143.0,0.168,47.0,6.0,10.0,62.0,4.0,3.0,8.0,1.0,61.0,5.0,Lafayette,4,12.0,6.0,35.75,11.75,1.5,2.5,15.5,0.75,2.0,0.25,15.25
10/13/2017,Holy Cross,3-0,3.0,0,55.0,12.0,125.0,0.344,50.0,5.0,12.0,57.0,7.0,0.0,4.0,0.0,62.0,2.0,Holy Cross,3,18.333333333333332,4.0,41.666666666666664,16.666666666666668,1.6666666666666667,4.0,19.0,0.0,1.3333333333333333,0.0,20.666666666666668
10/17/2017,American,0-3,3.0,0,29.0,16.0,76.0,0.171,29.0,1.0,6.0,21.0,7.0,3.0,12.0,3.0,39.0,1.0,American,3,9.666666666666666,5.333333333333333,25.333333333333332,9.666666666666666,0.3333333333333333,2.0,7.0,1.0,4.0,1.0,13.0
10/21/2017,Navy,0-3,3.0,0,31.0,14.0,100.0,0.17,30.0,3.0,6.0,46.0,5.0,1.0,5.0,3.0,37.5,4.0,Navy,3,10.333333333333334,4.666666666666667,33.333333333333336,10.0,1.0,2.0,15.333333333333334,0.3333333333333333,1.6666666666666667,1.0,12.5
10/28/2017,Army West Point,0-3,3.0,0,31.0,16.0,112.0,0.134,29.0,2.0,5.0,37.0,3.0,1.0,2.0,1.0,35.0,0.0,Army West Point,3,10.333333333333334,5.333333333333333,37.333333333333336,9.666666666666666,0.6666666666666666,1.6666666666666667,12.333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.666666666666666
10/29/2017,Colgate,0-3,3.0,0,36.0,23.0,128.0,0.102,32.0,4.0,7.0,57.0,3.0,0.0,14.0,3.0,47.0,0.0,Colgate,3,12.0,7.666666666666667,42.666666666666664,10.666666666666666,1.3333333333333333,2.3333333333333335,19.0,0.0,4.666666666666667,1.0,15.666666666666666
11/03/2017,Lehigh,0-3,3.0,0,36.0,21.0,118.0,0.127,34.0,2.0,8.0,42.0,4.0,1.0,6.0,2.0,42.0,0.0,Lehigh,3,12.0,7.0,39.333333333333336,11.333333333333334,0.6666666666666666,2.6666666666666665,14.0,0.3333333333333333,2.0,0.6666666666666666,14.0
11/04/2017,@ Bucknell,1-3,4.0,0,56.0,31.0,161.0,0.155,52.0,5.0,8.0,57.0,10.0,2.0,14.0,0.0,70.0,0.0,Bucknell,4,14.0,7.75,40.25,13.0,1.25,2.0,14.25,0.5,3.5,0.0,17.5
11/07/2017,Lafayette,3-0,3.0,0,43.0,10.0,93.0,0.355,41.0,10.0,5.0,48.0,4.0,1.0,13.0,1.0,60.5,0.0,Lafayette,3,14.333333333333334,3.3333333333333335,31.0,13.666666666666666,3.3333333333333335,1.6666666666666667,16.0,0.3333333333333333,4.333333333333333,0.3333333333333333,20.166666666666668
11/11/2017,@ Holy Cross,0-3,3.0,0,31.0,22.0,119.0,0.076,26.0,2.0,6.0,45.0,4.0,0.0,8.0,3.0,37.0,2.0,Holy Cross,3,10.333333333333334,7.333333333333333,39.666666666666664,8.666666666666666,0.6666666666666666,2.0,15.0,0.0,2.6666666666666665,1.0,12.333333333333334
