date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/08/2017,@ Oregon St.,3-0,3.0,0,52.0,16.0,117.0,0.308,47.0,5.0,10.0,55.0,3.0,2.0,10.0,5.0,64.0,1.0,Oregon St.,3,17.333333333333332,5.333333333333333,39.0,15.666666666666666,1.6666666666666667,3.3333333333333335,18.333333333333332,0.6666666666666666,3.3333333333333335,1.6666666666666667,21.333333333333332
10/13/2017,@ UCLA,3-1,4.0,0,52.0,26.0,144.0,0.181,50.0,10.0,14.0,63.0,5.0,2.0,20.0,1.0,74.0,0.0,UCLA,4,13.0,6.5,36.0,12.5,2.5,3.5,15.75,0.5,5.0,0.25,18.5
10/15/2017,@ Southern California,3-1,4.0,0,60.0,18.0,132.0,0.318,53.0,8.0,11.0,37.0,3.0,1.0,21.0,3.0,79.5,0.0,Southern California,4,15.0,4.5,33.0,13.25,2.0,2.75,9.25,0.25,5.25,0.75,19.875
10/19/2017,Washington,3-2,5.0,0,67.0,25.0,160.0,0.262,60.0,3.0,9.0,64.0,6.0,0.0,29.0,4.0,84.5,0.0,Washington,5,13.4,5.0,32.0,12.0,0.6,1.8,12.8,0.0,5.8,0.8,16.9
10/21/2017,Washington St.,3-0,3.0,0,42.0,13.0,97.0,0.299,38.0,6.0,6.0,38.0,1.0,1.0,14.0,3.0,56.0,0.0,Washington St.,3,14.0,4.333333333333333,32.333333333333336,12.666666666666666,2.0,2.0,12.666666666666666,0.3333333333333333,4.666666666666667,1.0,18.666666666666668
10/27/2017,@ Arizona St.,3-1,4.0,0,61.0,11.0,122.0,0.41,60.0,7.0,17.0,47.0,3.0,2.0,12.0,3.0,76.0,0.0,Arizona St.,4,15.25,2.75,30.5,15.0,1.75,4.25,11.75,0.5,3.0,0.75,19.0
10/29/2017,@ Arizona,3-0,3.0,0,42.0,8.0,89.0,0.382,36.0,4.0,11.0,45.0,2.0,0.0,18.0,0.0,55.0,0.0,Arizona,3,14.0,2.6666666666666665,29.666666666666668,12.0,1.3333333333333333,3.6666666666666665,15.0,0.0,6.0,0.0,18.333333333333332
11/03/2017,Oregon St.,3-0,3.0,0,49.0,10.0,92.0,0.424,48.0,7.0,7.0,48.0,0.0,0.0,16.0,3.0,64.0,0.0,Oregon St.,3,16.333333333333332,3.3333333333333335,30.666666666666668,16.0,2.3333333333333335,2.3333333333333335,16.0,0.0,5.333333333333333,1.0,21.333333333333332
11/05/2017,Oregon,3-0,3.0,0,50.0,9.0,79.0,0.519,47.0,8.0,7.0,29.0,1.0,0.0,12.0,0.0,64.0,0.0,Oregon,3,16.666666666666668,3.0,26.333333333333332,15.666666666666666,2.6666666666666665,2.3333333333333335,9.666666666666666,0.0,4.0,0.0,21.333333333333332
11/08/2017,@ Washington,1-3,4.0,0,59.0,19.0,130.0,0.308,58.0,5.0,14.0,48.0,10.0,1.0,22.0,2.0,76.0,0.0,Washington,4,14.75,4.75,32.5,14.5,1.25,3.5,12.0,0.25,5.5,0.5,19.0
11/11/2017,@ Washington St.,3-1,4.0,0,62.0,24.0,171.0,0.222,59.0,3.0,13.0,79.0,2.0,1.0,20.0,7.0,76.0,0.0,Washington St.,4,15.5,6.0,42.75,14.75,0.75,3.25,19.75,0.25,5.0,1.75,19.0
11/15/2017,Southern California,3-0,3.0,0,40.0,5.0,76.0,0.461,40.0,3.0,5.0,22.0,2.0,1.0,28.0,4.0,58.0,0.0,Southern California,3,13.333333333333334,1.6666666666666667,25.333333333333332,13.333333333333334,1.0,1.6666666666666667,7.333333333333333,0.3333333333333333,9.333333333333334,1.3333333333333333,19.333333333333332
11/16/2017,UCLA,3-2,5.0,0,70.0,18.0,178.0,0.292,68.0,4.0,9.0,74.0,3.0,1.0,32.0,4.0,91.0,1.0,UCLA,5,14.0,3.6,35.6,13.6,0.8,1.8,14.8,0.2,6.4,0.8,18.2
11/22/2017,Utah,3-0,3.0,0,44.0,17.0,117.0,0.231,42.0,3.0,7.0,49.0,3.0,1.0,12.0,4.0,54.0,0.0,Utah,3,14.666666666666666,5.666666666666667,39.0,14.0,1.0,2.3333333333333335,16.333333333333332,0.3333333333333333,4.0,1.3333333333333333,18.0
11/25/2017,@ California,3-0,3.0,0,46.0,8.0,102.0,0.373,42.0,5.0,8.0,37.0,0.0,0.0,20.0,2.0,61.0,0.0,California,3,15.333333333333334,2.6666666666666665,34.0,14.0,1.6666666666666667,2.6666666666666665,12.333333333333334,0.0,6.666666666666667,0.6666666666666666,20.333333333333332
12/01/2017,CSU Bakersfield,3-0,3.0,0,41.0,6.0,84.0,0.417,39.0,5.0,7.0,32.0,3.0,1.0,29.0,2.0,61.5,0.0,CSU Bakersfield,3,13.666666666666666,2.0,28.0,13.0,1.6666666666666667,2.3333333333333335,10.666666666666666,0.3333333333333333,9.666666666666666,0.6666666666666666,20.5
12/02/2017,Colorado St.,3-0,3.0,0,42.0,7.0,72.0,0.486,39.0,8.0,4.0,30.0,1.0,0.0,32.0,4.0,66.0,0.0,Colorado St.,3,14.0,2.3333333333333335,24.0,13.0,2.6666666666666665,1.3333333333333333,10.0,0.0,10.666666666666666,1.3333333333333333,22.0
12/08/2017,Wisconsin,3-1,4.0,0,62.0,11.0,117.0,0.436,62.0,5.0,12.0,40.0,4.0,1.0,19.0,5.0,77.5,0.0,Wisconsin,4,15.5,2.75,29.25,15.5,1.25,3.0,10.0,0.25,4.75,1.25,19.375
12/09/2017,Texas,3-0,3.0,0,50.0,12.0,125.0,0.304,47.0,5.0,6.0,47.0,3.0,0.0,16.0,5.0,63.0,0.0,Texas,3,16.666666666666668,4.0,41.666666666666664,15.666666666666666,1.6666666666666667,2.0,15.666666666666666,0.0,5.333333333333333,1.6666666666666667,21.0
12/14/2017,"Florida @ Kansas City, MO",2-3,5.0,0,65.0,24.0,162.0,0.253,59.0,0.0,11.0,68.0,6.0,1.0,11.0,3.0,71.5,0.0,Florida,5,13.0,4.8,32.4,11.8,0.0,2.2,13.6,0.2,2.2,0.6,14.3
