date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/01/2017,"McKendree @ Irvine, Calif.",3-0,3.0,0,41.0,12.0,86.0,0.337,40.0,2.0,4.0,45.0,2.0,4.0,6.0,2.0,50.0,0.0,McKendree,3,13.666666666666666,4.0,28.666666666666668,13.333333333333334,0.6666666666666666,1.3333333333333333,15.0,1.3333333333333333,2.0,0.6666666666666666,16.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/02/2017,"Winona St. @ Irvine, Calif.",3-1,4.0,0,66.0,19.0,168.0,0.28,59.0,2.0,4.0,74.0,5.0,2.0,16.0,2.0,78.0,2.0,Winona St.,4,16.5,4.75,42.0,14.75,0.5,1.0,18.5,0.5,4.0,0.5,19.5,,6.833333333333333,,2.0,,14.333333333333334,,0.1685,,6.666666666666667,,0.3333333333333333,,0.6666666666666666,,7.5,,0.6666666666666666,,1.0,,0.3333333333333333,,8.333333333333334
09/02/2017,"Stanislaus St. @ Irvine, Calif.",3-0,3.0,0,46.0,9.0,91.0,0.407,43.0,0.0,4.0,46.0,2.0,1.0,14.0,1.0,54.0,2.0,Stanislaus St.,3,15.333333333333334,3.0,30.33333333333333,14.333333333333334,0.0,1.3333333333333333,15.333333333333334,0.3333333333333333,4.666666666666667,0.3333333333333333,18.0,,10.055555555555555,,2.9166666666666665,,23.555555555555557,,0.20566666666666666,,9.361111111111112,,0.38888888888888884,,0.7777777777777777,,11.166666666666666,,0.611111111111111,,2.0,,0.38888888888888884,,12.055555555555557
09/07/2017,"Western Wash. @ Anchorage, AK",3-0,3.0,0,53.0,15.0,120.0,0.317,50.0,2.0,2.0,63.0,3.0,0.0,4.0,0.0,57.0,0.0,Western Wash.,3,17.666666666666668,5.0,40.0,16.666666666666668,0.6666666666666666,0.6666666666666666,21.0,0.0,1.3333333333333333,0.0,19.0,15.166666666666666,11.375,3.9166666666666665,2.9375,33.666666666666664,25.25,0.3413333333333333,0.256,14.138888888888891,10.604166666666668,0.38888888888888884,0.29166666666666663,1.222222222222222,0.9166666666666665,16.27777777777778,12.208333333333334,0.7222222222222222,0.5416666666666666,3.555555555555556,2.666666666666667,0.5,0.37499999999999994,18.055555555555557,13.541666666666668
09/08/2017,@ Alas. Anchorage,3-0,3.0,0,45.0,22.0,130.0,0.177,43.0,2.0,6.0,65.0,3.0,3.0,14.0,1.0,57.0,0.0,Alas. Anchorage,3,15.0,7.333333333333333,43.333333333333336,14.333333333333334,0.6666666666666666,2.0,21.666666666666668,1.0,4.666666666666667,0.3333333333333333,19.0,16.5,12.633333333333335,4.25,3.35,37.44444444444444,28.2,0.33466666666666667,0.2682,15.25,11.816666666666668,0.38888888888888884,0.3666666666666666,0.9999999999999999,0.8666666666666666,18.27777777777778,13.966666666666669,0.27777777777777773,0.4333333333333333,3.3333333333333335,2.4000000000000004,0.27777777777777773,0.29999999999999993,18.833333333333332,14.633333333333335
09/08/2017,"Chico St. @ Anchorage, Alaska",3-0,3.0,0,37.0,8.0,92.0,0.315,37.0,5.0,3.0,51.0,3.0,3.0,16.0,1.0,53.0,0.0,Chico St.,3,12.333333333333334,2.6666666666666665,30.666666666666668,12.333333333333334,1.6666666666666667,1.0,17.0,1.0,5.333333333333333,0.3333333333333333,17.666666666666668,16.0,13.027777777777779,5.111111111111111,4.013888888888888,37.888888888888886,30.722222222222225,0.30033333333333334,0.253,15.111111111111112,12.236111111111112,0.4444444444444444,0.4166666666666666,1.3333333333333333,1.0555555555555556,19.333333333333332,15.250000000000002,0.4444444444444444,0.5277777777777778,3.555555555555556,2.777777777777778,0.2222222222222222,0.3055555555555555,18.666666666666668,15.361111111111112
09/09/2017,"CSUSB @ Anchorage, Alaska",3-0,3.0,0,44.0,9.0,101.0,0.347,38.0,6.0,4.0,45.0,0.0,2.0,12.0,0.0,58.0,3.0,CSUSB,3,14.666666666666666,3.0,33.666666666666664,12.666666666666666,2.0,1.3333333333333333,15.0,0.6666666666666666,4.0,0.0,19.33333333333333,15.0,12.928571428571429,5.0,3.8214285714285716,38.0,30.714285714285715,0.26966666666666667,0.26185714285714284,14.444444444444445,12.25,1.0,0.5952380952380951,1.2222222222222223,1.0476190476190477,19.88888888888889,15.500000000000002,0.6666666666666666,0.5952380952380951,3.7777777777777772,3.142857142857143,0.2222222222222222,0.3095238095238095,18.555555555555554,15.690476190476192
09/14/2017,CUI,3-0,3.0,0,42.0,16.0,107.0,0.243,40.0,4.0,2.0,52.0,2.0,3.0,18.0,1.0,58.0,1.0,CUI,3,14.0,5.333333333333333,35.666666666666664,13.333333333333334,1.3333333333333333,0.6666666666666666,17.333333333333332,1.0,6.0,0.3333333333333333,19.33333333333333,14.0,13.145833333333334,4.333333333333333,3.71875,35.88888888888889,31.083333333333332,0.2796666666666667,0.27249999999999996,13.111111111111112,12.302083333333334,1.4444444444444446,0.7708333333333333,1.4444444444444444,1.0833333333333333,17.88888888888889,15.437500000000002,0.8888888888888888,0.6041666666666666,4.666666666666667,3.25,0.2222222222222222,0.2708333333333333,18.666666666666668,16.145833333333336
09/16/2017,@ Utah Tech,3-0,3.0,0,48.0,19.0,122.0,0.238,40.0,2.0,3.0,60.0,1.0,0.0,16.0,4.0,58.0,0.0,Utah Tech,3,16.0,6.333333333333333,40.66666666666666,13.333333333333334,0.6666666666666666,1.0,20.0,0.0,5.333333333333333,1.3333333333333333,19.33333333333333,13.666666666666666,13.24074074074074,3.6666666666666665,3.8981481481481484,33.333333333333336,31.59259259259259,0.30166666666666664,0.2692222222222222,12.777777777777777,12.416666666666666,1.6666666666666667,0.8333333333333333,1.0,1.037037037037037,16.444444444444443,15.648148148148149,0.8888888888888888,0.6481481481481481,5.111111111111111,3.5555555555555554,0.2222222222222222,0.2777777777777778,18.777777777777775,16.5
09/22/2017,@ Point Loma,3-0,3.0,0,45.0,13.0,97.0,0.33,41.0,5.0,4.0,38.0,5.0,2.0,10.0,2.0,57.0,0.0,Point Loma,3,15.0,4.333333333333333,32.333333333333336,13.666666666666666,1.6666666666666667,1.3333333333333333,12.666666666666666,0.6666666666666666,3.333333333333333,0.6666666666666666,19.0,14.888888888888888,13.51666666666667,4.888888888888888,4.1416666666666675,36.666666666666664,32.5,0.27599999999999997,0.26609999999999995,13.111111111111112,12.508333333333333,1.3333333333333333,0.8166666666666667,1.0,1.0333333333333332,17.444444444444443,16.083333333333336,0.5555555555555555,0.5833333333333333,5.111111111111112,3.7333333333333334,0.5555555555555555,0.3833333333333333,19.33333333333333,16.78333333333333
