date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ Butler,2-3,5.0,0,52.0,29.0,181.0,0.127,52.0,5.0,5.0,92.0,7.0,2.0,18.0,2.0,68.0,0.0,Butler,5,10.4,5.8,36.2,10.4,1.0,1.0,18.4,0.4,3.6,0.4,13.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,"Eastern Mich. @ Indianapolis, Ind.",3-1,4.0,0,53.0,25.0,128.0,0.219,50.0,3.0,5.0,52.0,5.0,3.0,18.0,5.0,68.0,3.0,Eastern Mich.,4,13.25,6.25,32.0,12.5,0.75,1.25,13.0,0.75,4.5,1.25,17.0,,5.2,,2.9,,18.1,,0.0635,,5.2,,0.5,,0.5,,9.2,,0.2,,1.8,,0.2,,6.8
08/26/2017,"Robert Morris @ Indianapolis, Ind.",3-1,4.0,0,55.0,20.0,156.0,0.224,53.0,10.0,3.0,75.0,9.0,3.0,18.0,2.0,77.0,0.0,Robert Morris,4,13.75,5.0,39.0,13.25,2.5,0.75,18.75,0.75,4.5,0.5,19.25,,7.883333333333333,,4.016666666666667,,22.733333333333334,,0.11533333333333333,,7.633333333333333,,0.5833333333333334,,0.75,,10.466666666666667,,0.3833333333333333,,2.6999999999999997,,0.5499999999999999,,10.200000000000001
08/26/2017,"Stony Brook @ Indianapolis, IN",3-0,3.0,0,47.0,12.0,109.0,0.321,43.0,3.0,6.0,47.0,0.0,3.0,6.0,0.0,56.0,0.0,Stony Brook,3,15.666666666666666,4.0,36.333333333333336,14.333333333333334,1.0,2.0,15.666666666666666,1.0,2.0,0.0,18.666666666666668,12.466666666666667,9.35,5.683333333333334,4.2625,35.733333333333334,26.8,0.19000000000000003,0.1425,12.049999999999999,9.0375,1.4166666666666667,1.0625,1.0,0.75,16.716666666666665,12.5375,0.6333333333333333,0.475,4.2,3.15,0.7166666666666667,0.5375,16.616666666666667,12.4625
09/01/2017,"Lipscomb @ Columbus, Ohio",2-3,5.0,0,63.0,30.0,179.0,0.184,62.0,3.0,6.0,87.0,4.0,3.0,32.0,3.0,85.0,1.0,Lipscomb,5,12.6,6.0,35.8,12.4,0.6,1.2,17.4,0.6,6.4,0.6,17.0,14.222222222222223,10.613333333333333,5.083333333333333,4.21,35.77777777777778,28.706666666666667,0.25466666666666665,0.1782,13.361111111111112,10.096666666666668,1.4166666666666667,1.05,1.3333333333333333,1.0,15.805555555555555,13.163333333333332,0.8333333333333334,0.58,3.6666666666666665,2.92,0.5833333333333334,0.43,18.305555555555557,13.703333333333333
09/02/2017,"Missouri St. @ Columbus, Ohio",0-3,3.0,0,37.0,18.0,98.0,0.194,35.0,1.0,10.0,38.0,3.0,0.0,15.0,1.0,45.5,1.0,Missouri St.,3,12.333333333333334,6.0,32.666666666666664,11.666666666666666,0.3333333333333333,3.333333333333333,12.666666666666666,0.0,5.0,0.3333333333333333,15.166666666666666,14.005555555555555,10.944444444444443,5.0,4.508333333333334,37.044444444444444,29.888888888888886,0.24300000000000002,0.17916666666666667,13.327777777777778,10.480555555555556,1.3666666666666665,0.975,1.3166666666666667,1.0333333333333334,17.272222222222222,13.869444444444445,0.7833333333333333,0.5833333333333334,4.3,3.5,0.3666666666666667,0.4583333333333333,18.305555555555557,14.252777777777778
09/02/2017,@ Ohio St.,1-3,4.0,0,45.0,22.0,148.0,0.155,38.0,5.0,6.0,62.0,3.0,0.0,14.0,1.0,57.0,1.0,Ohio St.,4,11.25,5.5,37.0,9.5,1.25,1.5,15.5,0.0,3.5,0.25,14.25,13.533333333333333,11.14285714285714,5.333333333333333,4.721428571428571,34.93333333333333,30.28571428571428,0.233,0.18128571428571427,12.800000000000002,10.65,0.6444444444444445,0.8833333333333332,2.1777777777777776,1.361904761904762,15.244444444444442,13.697619047619048,0.5333333333333333,0.5,4.466666666666667,3.7142857142857144,0.3111111111111111,0.4404761904761905,16.944444444444446,14.383333333333335
09/07/2017,@ Western Mich.,0-3,3.0,0,30.0,17.0,101.0,0.129,27.0,4.0,7.0,43.0,0.0,2.0,6.0,0.0,39.0,0.0,Western Mich.,3,10.0,5.666666666666667,33.666666666666664,9.0,1.3333333333333333,2.333333333333333,14.333333333333334,0.6666666666666666,2.0,0.0,13.0,12.061111111111112,11.156249999999998,5.833333333333333,4.81875,35.15555555555556,31.124999999999996,0.17766666666666667,0.178,11.188888888888888,10.50625,0.7277777777777779,0.9291666666666666,2.011111111111111,1.3791666666666667,15.188888888888888,13.922916666666667,0.19999999999999998,0.4375,4.966666666666667,3.6875,0.39444444444444443,0.4166666666666667,15.472222222222223,14.366666666666667
09/08/2017,"Southern Ill. @ Kalamazoo, Mich.",3-1,4.0,0,58.0,18.0,136.0,0.294,53.0,5.0,12.0,54.0,7.0,1.0,14.0,0.0,71.0,0.0,Southern Ill.,4,14.5,4.5,34.0,13.25,1.25,3.0,13.5,0.25,3.5,0.0,17.75,11.194444444444443,11.027777777777777,5.722222222222221,4.912962962962962,34.444444444444436,31.407407407407405,0.15933333333333333,0.17255555555555555,10.055555555555555,10.338888888888889,0.9722222222222222,0.974074074074074,2.388888888888889,1.4851851851851852,14.166666666666666,13.968518518518518,0.2222222222222222,0.462962962962963,3.5,3.5,0.19444444444444442,0.3703703703703704,14.138888888888888,14.214814814814815
09/15/2017,Kent St.,3-0,3.0,0,41.0,10.0,93.0,0.333,39.0,6.0,5.0,41.0,2.0,1.0,4.0,1.0,50.0,0.0,Kent St.,3,13.666666666666666,3.333333333333333,31.0,13.0,2.0,1.6666666666666667,13.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,16.666666666666668,11.916666666666666,11.374999999999998,5.222222222222222,4.871666666666666,34.888888888888886,31.666666666666664,0.19266666666666668,0.1847,10.583333333333334,10.629999999999999,1.277777777777778,1.0016666666666665,2.2777777777777777,1.6366666666666667,14.444444444444445,13.921666666666667,0.3055555555555555,0.4416666666666667,3.0,3.5,0.08333333333333333,0.33333333333333337,15.0,14.568333333333333
