date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"Rutgers @ Greenville, N.C.",3-1,4.0,0,48.0,18.0,127.0,0.236,48.0,12.0,4.0,64.0,4.0,2.0,20.0,1.0,72.0,4.0,Rutgers,4,12.0,4.5,31.75,12.0,3.0,1.0,16.0,0.5,5.0,0.25,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,@ East Carolina,0-3,3.0,0,35.0,18.0,115.0,0.148,32.0,8.0,7.0,45.0,6.0,0.0,8.0,2.0,47.0,1.0,East Carolina,3,11.666666666666666,6.0,38.333333333333336,10.666666666666666,2.6666666666666665,2.333333333333333,15.0,0.0,2.6666666666666665,0.6666666666666666,15.666666666666666,,6.0,,2.25,,15.875,,0.118,,6.0,,1.5,,0.5,,8.0,,0.25,,2.5,,0.125,,9.0
08/26/2017,"William & Mary @ Greenville, N.C.",1-3,4.0,0,48.0,23.0,134.0,0.187,45.0,4.0,9.0,43.0,6.0,2.0,4.0,2.0,56.0,2.0,William & Mary,4,12.0,5.75,33.5,11.25,1.0,2.25,10.75,0.5,1.0,0.5,14.0,,7.888888888888888,,3.5,,23.361111111111114,,0.128,,7.5555555555555545,,1.8888888888888886,,1.111111111111111,,10.333333333333334,,0.16666666666666666,,2.5555555555555554,,0.3055555555555555,,11.222222222222221
08/31/2017,@ UAB,1-3,4.0,0,48.0,19.0,162.0,0.179,43.0,7.0,13.0,67.0,4.0,6.0,4.0,1.0,63.0,1.0,UAB,4,12.0,4.75,40.5,10.75,1.75,3.25,16.75,1.5,1.0,0.25,15.75,11.888888888888888,8.916666666666666,5.416666666666667,4.0625,34.52777777777778,25.895833333333336,0.19033333333333333,0.14275,11.305555555555555,8.479166666666666,2.222222222222222,1.6666666666666665,1.861111111111111,1.3958333333333333,13.916666666666666,10.4375,0.3333333333333333,0.25,2.888888888888889,2.1666666666666665,0.47222222222222215,0.35416666666666663,15.888888888888888,11.916666666666666
09/01/2017,"Austin Peay @ Birmingham, Ala.",2-3,5.0,0,65.0,25.0,203.0,0.197,61.0,6.0,10.0,92.0,6.0,10.0,19.0,4.0,90.5,3.0,Austin Peay,5,13.0,5.0,40.6,12.2,1.2,2.0,18.4,2.0,3.8,0.8,18.1,11.888888888888888,9.533333333333333,5.5,4.2,37.44444444444445,28.81666666666667,0.17133333333333334,0.15,10.888888888888888,8.933333333333334,1.8055555555555554,1.6833333333333331,2.611111111111111,1.7666666666666664,14.166666666666666,11.7,0.6666666666666666,0.5,1.5555555555555554,1.9333333333333331,0.47222222222222215,0.3333333333333333,15.138888888888888,12.683333333333334
09/01/2017,"Charleston So. @ Birmingham, Ala.",3-2,5.0,0,68.0,32.0,214.0,0.168,63.0,7.0,12.0,78.0,8.0,3.0,8.0,5.0,82.0,1.0,Charleston So.,5,13.6,6.4,42.8,12.6,1.4,2.4,15.6,0.6,1.6,1.0,16.4,12.333333333333334,10.11111111111111,5.166666666666667,4.333333333333333,38.199999999999996,30.780555555555555,0.18766666666666665,0.15783333333333335,11.4,9.477777777777776,1.3166666666666667,1.6027777777777776,2.5,1.8055555555555554,15.299999999999999,12.816666666666668,1.3333333333333333,0.75,1.9333333333333333,2.244444444444444,0.5166666666666667,0.41111111111111115,15.950000000000001,13.58611111111111
09/04/2017,@ Kennesaw St.,0-3,3.0,0,29.0,16.0,102.0,0.127,27.0,0.0,5.0,32.0,2.0,1.0,6.0,2.0,33.0,1.0,Kennesaw St.,3,9.666666666666666,5.333333333333333,34.0,9.0,0.0,1.6666666666666667,10.666666666666666,0.3333333333333333,2.0,0.6666666666666666,11.0,12.866666666666667,10.60952380952381,5.383333333333333,4.628571428571428,41.3,32.49761904761905,0.18133333333333335,0.15928571428571428,11.85,9.923809523809522,1.45,1.5738095238095238,2.5500000000000003,1.8904761904761904,16.916666666666668,13.214285714285714,1.3666666666666665,0.7285714285714285,2.1333333333333333,2.1523809523809523,0.6833333333333332,0.49523809523809526,16.75,13.988095238095237
09/08/2017,"Jackson St. @ Chattanooga, Tenn.",3-1,4.0,0,56.0,13.0,141.0,0.305,52.0,9.0,9.0,61.0,3.0,0.0,12.0,4.0,71.0,2.0,Jackson St.,4,14.0,3.25,35.25,13.0,2.25,2.25,15.25,0.0,3.0,1.0,17.75,12.088888888888889,10.491666666666667,5.577777777777778,4.716666666666667,39.13333333333333,32.68541666666667,0.164,0.15525,11.266666666666666,9.808333333333332,0.8666666666666666,1.3770833333333332,2.022222222222222,1.8624999999999998,14.888888888888888,12.895833333333334,0.9777777777777777,0.6791666666666666,2.466666666666667,2.133333333333333,0.8222222222222223,0.5166666666666667,15.166666666666666,13.614583333333332
09/09/2017,@ Chattanooga,3-2,5.0,0,63.0,23.0,178.0,0.225,59.0,6.0,7.0,85.0,6.0,3.0,12.0,2.0,78.0,1.0,Chattanooga,5,12.6,4.6,35.6,11.8,1.2,1.4,17.0,0.6,2.4,0.4,15.6,12.422222222222222,10.881481481481481,4.9944444444444445,4.553703703703704,37.35,32.970370370370375,0.20000000000000004,0.17188888888888887,11.533333333333331,10.162962962962961,1.2166666666666666,1.4740740740740739,2.1055555555555556,1.9055555555555554,13.838888888888889,13.157407407407408,0.3111111111111111,0.6037037037037036,2.1999999999999997,2.2296296296296294,0.8888888888888888,0.5703703703703704,15.049999999999999,14.074074074074073
09/09/2017,"SIUE @ Chattanooga, Tenn.",0-3,3.0,0,33.0,10.0,116.0,0.198,32.0,3.0,8.0,53.0,9.0,0.0,2.0,1.0,37.0,1.0,SIUE,3,11.0,3.333333333333333,38.66666666666666,10.666666666666666,1.0,2.6666666666666665,17.666666666666668,0.0,0.6666666666666666,0.3333333333333333,12.333333333333334,12.088888888888889,11.053333333333333,4.394444444444445,4.558333333333334,34.949999999999996,33.233333333333334,0.219,0.1772,11.266666666666666,10.326666666666664,1.1499999999999997,1.4466666666666665,1.7722222222222221,1.8549999999999998,14.305555555555555,13.541666666666668,0.31111111111111106,0.6033333333333333,2.466666666666667,2.246666666666666,0.6888888888888888,0.5533333333333335,14.783333333333333,14.226666666666665
