date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,St. Francis Brooklyn,3-0,3.0,0,43.0,11.0,87.0,0.368,40.0,7.0,5.0,39.0,0.0,3.0,8.0,0.0,57.0,1.0,St. Francis Brooklyn,3,14.333333333333334,3.6666666666666665,29.0,13.333333333333334,2.333333333333333,1.6666666666666667,13.0,1.0,2.6666666666666665,0.0,19.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,Hartford,3-0,3.0,0,47.0,22.0,117.0,0.214,45.0,3.0,8.0,59.0,3.0,1.0,6.0,0.0,54.0,0.0,Hartford,3,15.666666666666666,7.333333333333333,39.0,15.0,1.0,2.6666666666666665,19.666666666666668,0.3333333333333333,2.0,0.0,18.0,,7.166666666666667,,1.8333333333333333,,14.5,,0.184,,6.666666666666667,,1.1666666666666665,,0.8333333333333334,,6.5,,0.5,,1.3333333333333333,,0.0,,9.5
08/26/2017,Central Mich.,2-3,5.0,0,72.0,22.0,180.0,0.278,69.0,12.0,10.0,83.0,5.0,1.0,8.0,4.0,89.0,1.0,Central Mich.,5,14.4,4.4,36.0,13.8,2.4,2.0,16.6,0.2,1.6,0.8,17.8,,10.0,,3.6666666666666665,,22.666666666666668,,0.19399999999999998,,9.444444444444445,,1.111111111111111,,1.4444444444444444,,10.888888888888891,,0.4444444444444444,,1.5555555555555554,,0.0,,12.333333333333334
09/01/2017,"The Citadel @ Washington, D.C.",3-0,3.0,0,41.0,10.0,86.0,0.36,40.0,5.0,14.0,45.0,4.0,7.0,6.0,2.0,56.0,3.0,The Citadel,3,13.666666666666666,3.333333333333333,28.666666666666668,13.333333333333334,1.6666666666666667,4.666666666666667,15.0,2.333333333333333,2.0,0.6666666666666666,18.666666666666668,14.799999999999999,11.1,5.133333333333333,3.85,34.666666666666664,26.0,0.2866666666666667,0.215,14.044444444444444,10.533333333333335,1.9111111111111108,1.4333333333333331,2.111111111111111,1.5833333333333333,16.42222222222222,12.316666666666668,0.5111111111111111,0.3833333333333333,2.088888888888889,1.5666666666666664,0.26666666666666666,0.2,18.266666666666666,13.7
09/01/2017,"Air Force @ Washington, D.C.",0-3,3.0,0,34.0,23.0,85.0,0.129,30.0,5.0,12.0,19.0,4.0,3.0,4.0,3.0,44.0,0.0,Air Force,3,11.333333333333334,7.666666666666667,28.33333333333333,10.0,1.6666666666666667,4.0,6.333333333333333,1.0,1.3333333333333333,1.0,14.666666666666666,14.577777777777778,11.613333333333333,5.022222222222222,3.746666666666667,34.55555555555556,26.53333333333333,0.284,0.244,14.044444444444444,11.093333333333335,1.6888888888888889,1.48,3.1111111111111107,2.2,17.08888888888889,12.853333333333335,0.9555555555555554,0.7733333333333332,1.8666666666666665,1.653333333333333,0.48888888888888893,0.29333333333333333,18.155555555555555,14.693333333333333
09/02/2017,"Georgetown @ Arlington, Va.",0-3,3.0,0,33.0,20.0,98.0,0.133,0.0,5.0,5.0,33.0,4.0,3.0,2.0,0.0,42.0,1.0,Georgetown,3,11.0,6.666666666666667,32.666666666666664,0.0,1.6666666666666667,1.6666666666666667,11.0,1.0,0.6666666666666666,0.0,14.0,13.133333333333333,11.566666666666665,5.133333333333333,4.4,31.0,26.833333333333332,0.25566666666666665,0.22483333333333333,12.377777777777778,10.911111111111111,1.9111111111111112,1.511111111111111,3.555555555555556,2.5,12.644444444444446,11.766666666666667,1.1777777777777776,0.811111111111111,1.6444444444444446,1.5999999999999999,0.8222222222222223,0.41111111111111115,17.044444444444444,14.68888888888889
09/05/2017,Marist,3-0,3.0,0,47.0,9.0,97.0,0.392,44.0,5.0,4.0,48.0,5.0,0.0,12.0,1.0,58.0,1.0,Marist,3,15.666666666666666,3.0,32.333333333333336,14.666666666666666,1.6666666666666667,1.3333333333333333,16.0,0.0,4.0,0.3333333333333333,19.33333333333333,12.0,11.485714285714284,5.888888888888888,4.723809523809524,29.888888888888886,27.666666666666664,0.20733333333333334,0.21171428571428572,7.777777777777779,9.352380952380953,1.6666666666666667,1.5333333333333332,3.4444444444444446,2.380952380952381,10.777777777777777,11.657142857142858,1.4444444444444444,0.838095238095238,1.3333333333333333,1.4666666666666666,0.5555555555555555,0.3523809523809524,15.777777777777777,14.590476190476192
09/08/2017,@ DePaul,3-1,4.0,0,50.0,22.0,153.0,0.183,53.0,3.0,4.0,54.0,2.0,2.0,9.0,0.0,59.5,0.0,DePaul,4,12.5,5.5,38.25,13.25,0.75,1.0,13.5,0.5,2.25,0.0,14.875,12.666666666666666,12.008333333333333,5.777777777777779,4.508333333333334,31.111111111111104,28.25,0.218,0.23425,8.222222222222221,10.016666666666667,1.6666666666666667,1.5499999999999998,2.3333333333333335,2.25,11.111111111111109,12.200000000000001,0.6666666666666666,0.7333333333333333,2.0,1.7833333333333332,0.4444444444444444,0.35000000000000003,15.999999999999998,15.183333333333334
09/09/2017,"Milwaukee @ Chicago, Ill.",1-3,4.0,0,63.0,20.0,154.0,0.279,58.0,4.0,8.0,52.0,6.0,1.0,20.0,1.0,78.0,1.0,Milwaukee,4,15.75,5.0,38.5,14.5,1.0,2.0,13.0,0.25,5.0,0.25,19.5,13.055555555555555,12.062962962962963,5.055555555555555,4.618518518518519,34.416666666666664,29.36111111111111,0.236,0.22855555555555554,9.305555555555555,10.375925925925927,1.3611111111111114,1.461111111111111,1.3333333333333333,2.111111111111111,13.5,12.344444444444445,0.5,0.7074074074074074,2.305555555555556,1.835185185185185,0.1111111111111111,0.3111111111111111,16.069444444444443,15.149074074074074
09/09/2017,"Northwestern @ Chicago, Ill.",1-3,4.0,0,41.0,21.0,134.0,0.149,38.0,1.0,11.0,55.0,5.0,1.0,10.0,0.0,48.0,0.0,Northwestern,4,10.25,5.25,33.5,9.5,0.25,2.75,13.75,0.25,2.5,0.0,12.0,14.638888888888888,12.431666666666667,4.5,4.656666666666667,36.361111111111114,30.275,0.2846666666666667,0.23359999999999997,14.138888888888888,10.788333333333334,1.1388888888888888,1.4149999999999998,1.4444444444444444,2.1,14.166666666666666,12.41,0.25,0.6616666666666666,3.75,2.1516666666666664,0.19444444444444442,0.30500000000000005,17.902777777777775,15.584166666666667
