date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"UTEP @ Denton, Texas",3-1,4.0,0,55.0,24.0,121.0,0.256,46.0,13.0,12.0,25.0,4.0,4.0,8.0,0.0,76.0,1.0,UTEP,4,13.75,6.0,30.25,11.5,3.25,3.0,6.25,1.0,2.0,0.0,19.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,@ North Texas,0-3,3.0,0,23.0,13.0,82.0,0.122,20.0,2.0,4.0,29.0,6.0,2.0,19.0,3.0,36.5,1.0,North Texas,3,7.666666666666667,4.333333333333333,27.33333333333333,6.666666666666667,0.6666666666666666,1.3333333333333333,9.666666666666666,0.6666666666666666,6.333333333333333,1.0,12.166666666666666,,6.875,,3.0,,15.125,,0.128,,5.75,,1.625,,1.5,,3.125,,0.5,,1.0,,0.0,,9.5
08/26/2017,"Tulsa @ Denton, Texas",3-2,5.0,0,60.0,23.0,168.0,0.22,56.0,7.0,9.0,59.0,4.0,1.0,26.0,4.0,81.0,0.0,Tulsa,5,12.0,4.6,33.6,11.2,1.4,1.8,11.8,0.2,5.2,0.8,16.2,,7.138888888888889,,3.444444444444444,,19.194444444444443,,0.126,,6.055555555555556,,1.3055555555555556,,1.4444444444444444,,5.305555555555555,,0.5555555555555555,,2.7777777777777772,,0.3333333333333333,,10.388888888888888
08/31/2017,"Long Beach St. @ Orem, Utah",3-0,3.0,0,39.0,18.0,113.0,0.186,36.0,8.0,8.0,57.0,3.0,1.0,14.0,1.0,55.0,0.0,Long Beach St.,3,13.0,6.0,37.66666666666666,12.0,2.6666666666666665,2.6666666666666665,19.0,0.3333333333333333,4.666666666666667,0.3333333333333333,18.33333333333333,11.138888888888891,8.354166666666668,4.977777777777778,3.733333333333333,30.394444444444446,22.795833333333334,0.19933333333333333,0.1495,9.78888888888889,7.341666666666667,1.7722222222222221,1.3291666666666666,2.0444444444444443,1.5333333333333332,9.238888888888889,6.929166666666667,0.6222222222222222,0.4666666666666666,4.511111111111111,3.383333333333333,0.6,0.45,15.78888888888889,11.841666666666665
09/01/2017,@ Utah Valley,0-3,3.0,0,36.0,17.0,107.0,0.178,33.0,2.0,7.0,49.0,8.0,2.0,6.0,2.0,43.0,2.0,Utah Valley,3,12.0,5.666666666666667,35.666666666666664,11.0,0.6666666666666666,2.333333333333333,16.333333333333332,0.6666666666666666,2.0,0.6666666666666666,14.333333333333334,10.888888888888891,9.283333333333335,4.977777777777778,4.186666666666666,32.86666666666667,25.77,0.17600000000000002,0.1568,9.955555555555556,8.273333333333333,1.5777777777777775,1.5966666666666665,1.9333333333333333,1.7599999999999998,13.488888888888889,9.343333333333334,0.39999999999999997,0.43999999999999995,5.3999999999999995,3.6399999999999997,0.7111111111111111,0.42666666666666664,15.566666666666665,13.139999999999997
09/02/2017,"Kansas @ Orem, UT",0-3,3.0,0,22.0,19.0,90.0,0.033,20.0,5.0,3.0,37.0,8.0,0.0,10.0,2.0,32.0,1.0,Kansas,3,7.333333333333333,6.333333333333333,30.0,6.666666666666667,1.6666666666666667,1.0,12.333333333333334,0.0,3.333333333333333,0.6666666666666666,10.666666666666666,12.333333333333334,9.736111111111112,5.422222222222222,4.433333333333333,35.64444444444444,27.41944444444444,0.19466666666666665,0.16033333333333333,11.4,8.727777777777778,1.5777777777777775,1.4416666666666664,2.2666666666666666,1.8555555555555554,15.711111111111114,10.508333333333333,0.39999999999999997,0.4777777777777777,3.9555555555555557,3.3666666666666667,0.6,0.4666666666666666,16.288888888888888,13.338888888888887
09/08/2017,"Omaha @ Des Moines, Iowa",3-0,3.0,0,42.0,19.0,109.0,0.211,38.0,2.0,6.0,50.0,2.0,0.0,10.0,4.0,49.0,2.0,Omaha,3,14.0,6.333333333333333,36.333333333333336,12.666666666666666,0.6666666666666666,2.0,16.666666666666668,0.0,3.333333333333333,1.3333333333333333,16.333333333333332,10.777777777777779,9.392857142857142,6.0,4.704761904761904,34.444444444444436,27.788095238095234,0.13233333333333333,0.14214285714285715,9.88888888888889,8.433333333333334,1.6666666666666667,1.4738095238095235,2.0,1.7333333333333332,15.888888888888888,10.769047619047617,0.3333333333333333,0.40952380952380946,3.3333333333333335,3.3619047619047615,0.5555555555555555,0.4952380952380952,14.444444444444443,12.957142857142856
09/08/2017,"Southeast Mo. St. @ Des Moines, Iowa",3-2,5.0,0,64.0,30.0,164.0,0.207,58.0,7.0,7.0,72.0,6.0,2.0,20.0,3.0,83.0,4.0,Southeast Mo. St.,5,12.8,6.0,32.8,11.6,1.4,1.4,14.4,0.4,4.0,0.6,16.6,11.111111111111109,9.96875,6.111111111111111,4.908333333333333,34.0,28.85625,0.14066666666666666,0.15075,10.11111111111111,8.9625,1.0,1.3729166666666663,1.7777777777777777,1.7666666666666666,15.111111111111112,11.50625,0.2222222222222222,0.3583333333333333,2.888888888888889,3.358333333333333,0.888888888888889,0.6,13.777777777777777,13.379166666666665
09/09/2017,"San Jose St. @ Des Moines, Iowa",0-3,3.0,0,29.0,24.0,101.0,0.05,27.0,0.0,7.0,35.0,4.0,0.0,10.0,2.0,34.0,2.0,San Jose St.,3,9.666666666666666,8.0,33.666666666666664,9.0,0.0,2.333333333333333,11.666666666666666,0.0,3.333333333333333,0.6666666666666666,11.333333333333334,11.377777777777778,10.283333333333333,6.222222222222221,5.029629629629629,33.044444444444444,29.29444444444444,0.15033333333333332,0.157,10.31111111111111,9.255555555555555,1.2444444444444445,1.3759259259259258,1.4666666666666668,1.7259259259259259,14.466666666666669,11.827777777777778,0.13333333333333333,0.36296296296296293,3.5555555555555554,3.429629629629629,0.8666666666666666,0.6,14.533333333333331,13.737037037037036
09/09/2017,@ Drake,1-3,4.0,0,44.0,20.0,158.0,0.152,44.0,5.0,11.0,68.0,5.0,0.0,10.0,3.0,54.0,1.0,Drake,4,11.0,5.0,39.5,11.0,1.25,2.75,17.0,0.0,2.5,0.75,13.5,12.155555555555557,10.221666666666668,6.777777777777779,5.326666666666666,34.266666666666666,29.731666666666666,0.156,0.1463,11.088888888888889,9.23,0.6888888888888888,1.238333333333333,1.9111111111111108,1.7866666666666666,14.244444444444445,11.811666666666667,0.13333333333333333,0.3266666666666666,3.5555555555555554,3.4199999999999995,0.8666666666666666,0.6066666666666667,14.755555555555555,13.496666666666666
