date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2017,"San Diego St. @ Denver, Colo.",2-3,5.0,0,54.0,30.0,152.0,0.158,48.0,5.0,8.0,52.0,4.0,2.0,10.0,5.0,66.0,2.0,San Diego St.,5,10.8,6.0,30.4,9.6,1.0,1.6,10.4,0.4,2.0,1.0,13.2
09/16/2017,"UC Riverside @ Denver, Colo.",3-0,3.0,0,43.0,15.0,119.0,0.235,42.0,8.0,4.0,60.0,2.0,0.0,18.0,2.0,60.0,0.0,UC Riverside,3,14.333333333333334,5.0,39.666666666666664,14.0,2.6666666666666665,1.3333333333333333,20.0,0.0,6.0,0.6666666666666666,20.0
09/21/2017,Saint Mary's (CA),3-2,5.0,0,64.0,34.0,161.0,0.186,55.0,6.0,8.0,65.0,5.0,2.0,14.0,1.0,79.0,4.0,Saint Mary's ,5,12.8,6.8,32.2,11.0,1.2,1.6,13.0,0.4,2.8,0.2,15.8
09/23/2017,Pacific,3-2,5.0,0,63.0,22.0,160.0,0.256,59.0,6.0,6.0,59.0,5.0,3.0,24.0,1.0,84.0,2.0,Pacific,5,12.6,4.4,32.0,11.8,1.2,1.2,11.8,0.6,4.8,0.2,16.8
09/28/2017,@ Santa Clara,3-2,5.0,0,64.0,18.0,167.0,0.275,61.0,7.0,10.0,75.0,8.0,1.0,14.0,0.0,79.0,0.0,Santa Clara,5,12.8,3.6,33.4,12.2,1.4,2.0,15.0,0.2,2.8,0.0,15.8
09/30/2017,@ San Francisco,3-2,5.0,0,54.0,17.0,134.0,0.276,51.0,11.0,9.0,65.0,10.0,0.0,8.0,0.0,69.0,0.0,San Francisco,5,10.8,3.4,26.8,10.2,2.2,1.8,13.0,0.0,1.6,0.0,13.8
10/05/2017,Pepperdine,3-2,5.0,0,63.0,25.0,163.0,0.233,62.0,8.0,6.0,68.0,4.0,2.0,18.0,1.0,82.0,1.0,Pepperdine,5,12.6,5.0,32.6,12.4,1.6,1.2,13.6,0.4,3.6,0.2,16.4
10/07/2017,LMU (CA),3-0,3.0,0,38.0,14.0,102.0,0.235,35.0,3.0,7.0,34.0,4.0,5.0,14.0,0.0,53.0,4.0,LMU ,3,12.666666666666666,4.666666666666667,34.0,11.666666666666666,1.0,2.3333333333333335,11.333333333333334,1.6666666666666667,4.666666666666667,0.0,17.666666666666668
10/12/2017,@ San Diego,0-3,3.0,0,34.0,15.0,99.0,0.192,33.0,1.0,4.0,43.0,8.0,1.0,12.0,0.0,42.0,0.0,San Diego,3,11.333333333333334,5.0,33.0,11.0,0.3333333333333333,1.3333333333333333,14.333333333333334,0.3333333333333333,4.0,0.0,14.0
10/14/2017,@ BYU,0-3,3.0,0,36.0,21.0,117.0,0.128,34.0,2.0,4.0,50.0,3.0,1.0,10.0,1.0,44.0,2.0,BYU,3,12.0,7.0,39.0,11.333333333333334,0.6666666666666666,1.3333333333333333,16.666666666666668,0.3333333333333333,3.3333333333333335,0.3333333333333333,14.666666666666666
10/21/2017,@ Portland,3-2,5.0,0,57.0,17.0,167.0,0.24,55.0,10.0,6.0,81.0,7.0,3.0,20.0,1.0,80.0,0.0,Portland,5,11.4,3.4,33.4,11.0,2.0,1.2,16.2,0.6,4.0,0.2,16.0
10/26/2017,San Francisco,3-0,3.0,0,49.0,27.0,135.0,0.163,47.0,3.0,4.0,56.0,3.0,6.0,14.0,2.0,65.0,1.0,San Francisco,3,16.333333333333332,9.0,45.0,15.666666666666666,1.0,1.3333333333333333,18.666666666666668,2.0,4.666666666666667,0.6666666666666666,21.666666666666668
10/28/2017,Santa Clara,2-3,5.0,0,65.0,26.0,173.0,0.225,60.0,2.0,8.0,73.0,4.0,2.0,16.0,1.0,77.0,0.0,Santa Clara,5,13.0,5.2,34.6,12.0,0.4,1.6,14.6,0.4,3.2,0.2,15.4
11/02/2017,@ LMU (CA),0-3,3.0,0,22.0,15.0,82.0,0.085,22.0,1.0,2.0,29.0,8.0,1.0,0.0,0.0,24.0,1.0,LMU ,3,7.333333333333333,5.0,27.333333333333332,7.333333333333333,0.3333333333333333,0.6666666666666666,9.666666666666666,0.3333333333333333,0.0,0.0,8.0
11/04/2017,@ Pepperdine,1-3,4.0,0,46.0,25.0,168.0,0.125,44.0,2.0,7.0,77.0,7.0,0.0,10.0,4.0,53.0,0.0,Pepperdine,4,11.5,6.25,42.0,11.0,0.5,1.75,19.25,0.0,2.5,1.0,13.25
11/09/2017,BYU,0-3,3.0,0,33.0,20.0,105.0,0.124,32.0,2.0,4.0,42.0,5.0,1.0,4.0,0.0,38.0,1.0,BYU,3,11.0,6.666666666666667,35.0,10.666666666666666,0.6666666666666666,1.3333333333333333,14.0,0.3333333333333333,1.3333333333333333,0.0,12.666666666666666
11/11/2017,San Diego,0-3,3.0,0,23.0,17.0,85.0,0.071,22.0,3.0,9.0,31.0,6.0,2.0,12.0,1.0,34.0,2.0,San Diego,3,7.666666666666667,5.666666666666667,28.333333333333332,7.333333333333333,1.0,3.0,10.333333333333334,0.6666666666666666,4.0,0.3333333333333333,11.333333333333334
11/16/2017,@ Pacific,0-3,3.0,0,26.0,19.0,113.0,0.062,26.0,1.0,3.0,45.0,10.0,0.0,12.0,1.0,33.0,1.0,Pacific,3,8.666666666666666,6.333333333333333,37.666666666666664,8.666666666666666,0.3333333333333333,1.0,15.0,0.0,4.0,0.3333333333333333,11.0
11/18/2017,@ Saint Mary's (CA),2-3,5.0,0,58.0,27.0,154.0,0.201,54.0,3.0,11.0,76.0,7.0,3.0,6.0,1.0,67.0,0.0,Saint Mary's ,5,11.6,5.4,30.8,10.8,0.6,2.2,15.2,0.6,1.2,0.2,13.4
11/20/2017,Portland,3-2,5.0,0,67.0,15.0,171.0,0.304,65.0,3.0,8.0,85.0,8.0,1.0,10.0,1.0,76.0,0.0,Portland,5,13.4,3.0,34.2,13.0,0.6,1.6,17.0,0.2,2.0,0.2,15.2
