date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2017,@ Tulane,2-3,5.0,0,46.0,27.0,139.0,0.137,46.0,9.0,7.0,55.0,7.0,4.0,24.0,2.0,71.0,2.0,Tulane,5,9.2,5.4,27.8,9.2,1.8,1.4,11.0,0.8,4.8,0.4,14.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,@ Tulane,0-3,3.0,0,33.0,17.0,100.0,0.16,33.0,6.0,7.0,44.0,6.0,1.0,12.0,5.0,46.0,0.0,Tulane,3,11.0,5.666666666666667,33.333333333333336,11.0,2.0,2.333333333333333,14.666666666666666,0.3333333333333333,4.0,1.6666666666666667,15.333333333333334,,4.6,,2.7,,13.9,,0.0685,,4.6,,0.9,,0.7,,5.5,,0.4,,2.4,,0.2,,7.1
09/01/2017,Alabama,1-3,4.0,0,48.0,26.0,156.0,0.141,44.0,2.0,7.0,67.0,6.0,0.0,8.0,0.0,54.0,2.0,Alabama,4,12.0,6.5,39.0,11.0,0.5,1.75,16.75,0.0,2.0,0.0,13.5,,6.733333333333333,,3.6888888888888887,,20.37777777777778,,0.09900000000000002,,6.733333333333333,,1.2666666666666666,,1.2444444444444442,,8.555555555555555,,0.37777777777777777,,2.9333333333333336,,0.688888888888889,,9.844444444444443
09/02/2017,McNeese,3-0,3.0,0,37.0,9.0,96.0,0.292,33.0,10.0,6.0,45.0,2.0,1.0,18.0,0.0,57.0,1.0,McNeese,3,12.333333333333334,3.0,32.0,11.0,3.333333333333333,2.0,15.0,0.3333333333333333,6.0,0.0,19.0,10.733333333333334,8.05,5.855555555555555,4.391666666666667,33.37777777777777,25.033333333333335,0.146,0.10950000000000001,10.4,7.8,1.4333333333333333,1.075,1.8277777777777775,1.3708333333333331,14.138888888888888,10.604166666666666,0.37777777777777777,0.2833333333333333,3.6,2.7,0.6888888888888888,0.5166666666666667,14.344444444444443,10.758333333333333
09/02/2017,Southern Miss.,3-2,5.0,0,49.0,29.0,156.0,0.128,43.0,6.0,5.0,67.0,5.0,4.0,16.0,0.0,67.0,3.0,Southern Miss.,5,9.8,5.8,31.2,8.6,1.2,1.0,13.4,0.8,3.2,0.0,13.4,11.777777777777779,8.906666666666668,5.055555555555556,4.113333333333333,34.77777777777778,26.426666666666666,0.19766666666666666,0.146,11.0,8.440000000000001,1.9444444444444444,1.5266666666666666,2.0277777777777772,1.4966666666666666,15.472222222222221,11.483333333333333,0.2222222222222222,0.29333333333333333,4.0,3.3600000000000003,0.5555555555555556,0.4133333333333334,15.944444444444443,12.406666666666666
09/05/2017,@ Alabama St.,3-0,3.0,0,46.0,12.0,101.0,0.337,37.0,4.0,8.0,43.0,4.0,2.0,4.0,0.0,54.0,0.0,Alabama St.,3,15.333333333333334,4.0,33.666666666666664,12.333333333333334,1.3333333333333333,2.6666666666666665,14.333333333333334,0.6666666666666666,1.3333333333333333,0.0,18.0,11.377777777777778,9.055555555555557,5.1,4.394444444444445,34.06666666666666,27.222222222222218,0.18699999999999997,0.143,10.200000000000001,8.466666666666667,1.6777777777777778,1.472222222222222,1.5833333333333333,1.4138888888888888,15.049999999999999,11.802777777777777,0.37777777777777777,0.37777777777777777,3.733333333333333,3.3333333333333335,0.0,0.3444444444444445,15.299999999999999,12.572222222222223
09/08/2017,@ Auburn,0-3,3.0,0,25.0,18.0,109.0,0.064,23.0,2.0,6.0,57.0,6.0,2.0,10.0,2.0,34.0,0.0,Auburn,3,8.333333333333334,6.0,36.333333333333336,7.666666666666667,0.6666666666666666,2.0,19.0,0.6666666666666666,3.333333333333333,0.6666666666666666,11.333333333333334,12.488888888888889,9.952380952380953,4.266666666666667,4.338095238095238,32.288888888888884,28.14285714285714,0.25233333333333335,0.17071428571428574,10.644444444444444,9.01904761904762,1.9555555555555555,1.4523809523809523,1.8888888888888886,1.5928571428571427,14.244444444444445,12.164285714285713,0.6,0.419047619047619,3.511111111111111,3.0476190476190474,0.0,0.29523809523809524,16.8,13.347619047619048
09/09/2017,"Clemson @ Auburn, Ala.",3-0,3.0,0,29.0,13.0,110.0,0.145,25.0,5.0,3.0,48.0,2.0,5.0,10.0,3.0,44.0,1.0,Clemson,3,9.666666666666666,4.333333333333333,36.66666666666666,8.333333333333334,1.6666666666666667,1.0,16.0,1.6666666666666667,3.333333333333333,1.0,14.666666666666666,11.155555555555557,9.75,5.266666666666667,4.545833333333333,33.73333333333333,29.166666666666664,0.17633333333333334,0.15737500000000001,9.533333333333333,8.850000000000001,1.0666666666666667,1.3541666666666665,1.8888888888888886,1.6437499999999998,15.577777777777778,13.018749999999999,0.7111111111111111,0.44999999999999996,2.6222222222222222,3.083333333333333,0.22222222222222213,0.3416666666666667,14.244444444444445,13.095833333333333
09/15/2017,@ Ole Miss,3-2,5.0,0,46.0,22.0,141.0,0.17,44.0,6.0,7.0,57.0,2.0,4.0,16.0,0.0,64.0,4.0,Ole Miss,5,9.2,4.4,28.2,8.8,1.2,1.4,11.4,0.8,3.2,0.0,12.8,11.111111111111112,9.74074074074074,4.777777777777778,4.522222222222222,35.55555555555555,30.0,0.18200000000000002,0.15600000000000003,9.444444444444445,8.792592592592593,1.2222222222222223,1.3888888888888886,1.8888888888888886,1.572222222222222,16.444444444444446,13.35,1.0,0.5851851851851851,2.6666666666666665,3.1111111111111107,0.5555555555555555,0.4148148148148148,14.666666666666666,13.27037037037037
09/16/2017,@ Ole Miss,1-3,4.0,0,47.0,15.0,136.0,0.235,44.0,3.0,7.0,47.0,4.0,3.0,18.0,0.0,62.0,10.0,Ole Miss,4,11.75,3.75,34.0,11.0,0.75,1.75,11.75,0.75,4.5,0.0,15.5,9.066666666666666,9.686666666666667,4.911111111111111,4.51,33.73333333333333,29.82,0.12633333333333333,0.1574,8.266666666666667,8.793333333333333,1.1777777777777778,1.3699999999999997,1.4666666666666668,1.555,15.466666666666667,13.154999999999998,1.0444444444444445,0.6066666666666667,3.288888888888889,3.1199999999999997,0.5555555555555555,0.37333333333333335,12.933333333333332,13.223333333333334
09/22/2017,@ Texas St.,3-0,3.0,0,34.0,13.0,124.0,0.169,32.0,0.0,8.0,62.0,2.0,4.0,26.0,0.0,51.0,0.0,Texas St.,3,11.333333333333334,4.333333333333333,41.333333333333336,10.666666666666666,0.0,2.6666666666666665,20.666666666666668,1.3333333333333333,8.666666666666666,0.0,17.0,10.205555555555556,9.874242424242425,4.161111111111111,4.440909090909091,32.95555555555555,30.2,0.18333333333333335,0.16445454545454546,9.377777777777778,8.993939393939394,1.2055555555555555,1.3136363636363635,1.3833333333333335,1.5727272727272725,13.049999999999999,13.027272727272726,1.0722222222222222,0.6196969696969696,3.6777777777777776,3.245454545454545,0.3333333333333333,0.3393939393939394,14.322222222222223,13.430303030303032
09/23/2017,@ UT Arlington,3-1,4.0,0,53.0,17.0,150.0,0.24,46.0,3.0,5.0,68.0,1.0,2.0,16.0,0.0,66.0,0.0,UT Arlington,4,13.25,4.25,37.5,11.5,0.75,1.25,17.0,0.5,4.0,0.0,16.5,10.761111111111111,9.995833333333334,4.161111111111111,4.4319444444444445,34.51111111111111,31.127777777777776,0.19133333333333333,0.16483333333333336,10.155555555555557,9.133333333333335,0.65,1.2041666666666664,1.9388888888888889,1.6638888888888888,14.605555555555556,13.663888888888886,0.9611111111111111,0.6791666666666667,5.455555555555556,3.6972222222222215,0.0,0.3111111111111111,15.1,13.72777777777778
09/29/2017,Georgia St.,3-1,4.0,0,55.0,14.0,152.0,0.27,50.0,6.0,7.0,74.0,6.0,3.0,14.0,0.0,71.0,0.0,Georgia St.,4,13.75,3.5,38.0,12.5,1.5,1.75,18.5,0.75,3.5,0.0,17.75,12.111111111111112,10.246153846153845,4.111111111111111,4.417948717948718,37.61111111111111,31.617948717948714,0.21466666666666667,0.1706153846153846,11.055555555555555,9.315384615384616,0.5000000000000001,1.169230769230769,1.8888888888888886,1.632051282051282,16.472222222222225,13.920512820512819,0.861111111111111,0.6653846153846155,5.722222222222221,3.72051282051282,0.0,0.28717948717948716,16.333333333333332,13.941025641025643
09/30/2017,Ga. Southern,3-0,3.0,0,46.0,14.0,99.0,0.323,41.0,5.0,4.0,40.0,2.0,1.0,12.0,1.0,58.0,1.0,Ga. Southern,3,15.333333333333334,4.666666666666667,33.0,13.666666666666666,1.6666666666666667,1.3333333333333333,13.333333333333334,0.3333333333333333,4.0,0.3333333333333333,19.33333333333333,12.777777777777779,10.49642857142857,4.027777777777778,4.352380952380953,38.94444444444444,32.07380952380952,0.22633333333333336,0.1777142857142857,11.555555555555555,9.542857142857144,0.75,1.1928571428571426,1.8888888888888886,1.6404761904761904,18.722222222222225,14.247619047619045,0.861111111111111,0.6714285714285715,5.388888888888888,3.7047619047619045,0.0,0.26666666666666666,17.083333333333332,14.213095238095239
10/04/2017,Troy,3-0,3.0,0,34.0,7.0,84.0,0.321,25.0,6.0,3.0,29.0,3.0,2.0,16.0,0.0,50.0,1.0,Troy,3,11.333333333333334,2.333333333333333,28.0,8.333333333333334,2.0,1.0,9.666666666666666,0.6666666666666666,5.333333333333333,0.0,16.666666666666668,14.111111111111109,10.818888888888889,4.138888888888889,4.373333333333334,36.166666666666664,32.135555555555555,0.2776666666666667,0.18739999999999998,12.555555555555557,9.81777777777778,1.3055555555555556,1.2244444444444442,1.4444444444444444,1.6199999999999999,16.27777777777778,14.186666666666666,0.5277777777777778,0.648888888888889,3.8333333333333326,3.724444444444444,0.11111111111111106,0.2711111111111111,17.86111111111111,14.554444444444444
10/07/2017,@ Troy,3-1,4.0,0,54.0,16.0,126.0,0.302,48.0,5.0,1.0,49.0,1.0,5.0,18.0,0.0,73.0,2.0,Troy,4,13.5,4.0,31.5,12.0,1.25,0.25,12.25,1.25,4.5,0.0,18.25,13.472222222222221,10.851041666666667,3.5,4.245833333333334,33.0,31.87708333333333,0.3046666666666667,0.19575,11.5,9.725000000000001,1.7222222222222223,1.2729166666666665,1.361111111111111,1.5812499999999998,13.833333333333334,13.904166666666665,0.5833333333333334,0.65,4.277777777777778,3.8249999999999997,0.11111111111111106,0.25416666666666665,17.916666666666668,14.686458333333333
10/13/2017,@ Ga. Southern,3-0,3.0,0,39.0,20.0,102.0,0.186,35.0,7.0,6.0,43.0,0.0,4.0,16.0,2.0,58.0,1.0,Ga. Southern,3,13.0,6.666666666666667,34.0,11.666666666666666,2.333333333333333,2.0,14.333333333333334,1.3333333333333333,5.333333333333333,0.6666666666666666,19.33333333333333,13.388888888888888,11.00686274509804,3.6666666666666665,4.231372549019608,30.833333333333332,31.85490196078431,0.3153333333333333,0.202,11.333333333333334,9.858823529411765,1.638888888888889,1.2715686274509803,0.861111111111111,1.502941176470588,11.75,13.806862745098037,0.75,0.6852941176470588,4.611111111111111,3.8647058823529403,0.11111111111111106,0.2392156862745098,18.083333333333332,14.896078431372548
10/14/2017,@ Georgia St.,3-0,3.0,0,38.0,12.0,88.0,0.295,35.0,3.0,5.0,46.0,6.0,4.0,8.0,1.0,49.0,2.0,Georgia St.,3,12.666666666666666,4.0,29.33333333333333,11.666666666666666,1.0,1.6666666666666667,15.333333333333334,1.3333333333333333,2.6666666666666665,0.3333333333333333,16.333333333333332,12.611111111111112,11.117592592592594,4.333333333333333,4.366666666666667,31.166666666666668,31.97407407407407,0.26966666666666667,0.20111111111111113,10.666666666666666,9.95925925925926,1.861111111111111,1.3305555555555553,1.0833333333333333,1.5305555555555554,12.083333333333334,13.83611111111111,1.0833333333333333,0.7212962962962963,5.0555555555555545,3.9462962962962953,0.22222222222222218,0.26296296296296295,18.083333333333332,15.142592592592592
