date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/27/2017,California,3-0,3.0,0,37.0,9.0,68.0,0.412,32.0,7.0,8.0,28.0,1.0,1.0,16.0,2.0,53.0,0.0,California,3,12.333333333333334,3.0,22.666666666666668,10.666666666666666,2.3333333333333335,2.6666666666666665,9.333333333333334,0.3333333333333333,5.333333333333333,0.6666666666666666,17.666666666666668
10/29/2017,Stanford,0-3,3.0,0,33.0,20.0,104.0,0.125,27.0,2.0,7.0,33.0,4.0,3.0,4.0,0.0,40.0,0.0,Stanford,3,11.0,6.666666666666667,34.666666666666664,9.0,0.6666666666666666,2.3333333333333335,11.0,1.0,1.3333333333333333,0.0,13.333333333333334
11/03/2017,@ UCLA,1-3,4.0,0,49.0,30.0,145.0,0.131,44.0,4.0,5.0,54.0,8.0,3.0,12.0,2.0,62.0,0.0,UCLA,4,12.25,7.5,36.25,11.0,1.0,1.25,13.5,0.75,3.0,0.5,15.5
11/05/2017,@ Southern California,2-3,5.0,0,60.0,19.0,143.0,0.287,60.0,2.0,23.0,45.0,6.0,2.0,20.0,0.0,74.0,0.0,Southern California,5,12.0,3.8,28.6,12.0,0.4,4.6,9.0,0.4,4.0,0.0,14.8
11/09/2017,Oregon St.,0-3,3.0,0,39.0,22.0,109.0,0.156,38.0,2.0,3.0,48.0,5.0,3.0,6.0,2.0,47.0,2.0,Oregon St.,3,13.0,7.333333333333333,36.333333333333336,12.666666666666666,0.6666666666666666,1.0,16.0,1.0,2.0,0.6666666666666666,15.666666666666666
11/12/2017,Oregon,3-2,5.0,0,64.0,25.0,181.0,0.215,60.0,10.0,5.0,74.0,5.0,1.0,18.0,2.0,84.0,0.0,Oregon,5,12.8,5.0,36.2,12.0,2.0,1.0,14.8,0.2,3.6,0.4,16.8
11/17/2017,@ Colorado,0-3,3.0,0,31.0,21.0,83.0,0.12,28.0,3.0,3.0,22.0,6.0,1.0,16.0,2.0,43.0,6.0,Colorado,3,10.333333333333334,7.0,27.666666666666668,9.333333333333334,1.0,1.0,7.333333333333333,0.3333333333333333,5.333333333333333,0.6666666666666666,14.333333333333334
11/18/2017,@ Utah,1-3,4.0,0,41.0,29.0,161.0,0.075,38.0,3.0,6.0,63.0,6.0,1.0,22.0,1.0,56.0,1.0,Utah,4,10.25,7.25,40.25,9.5,0.75,1.5,15.75,0.25,5.5,0.25,14.0
11/22/2017,@ Washington,0-3,3.0,0,31.0,16.0,97.0,0.155,28.0,3.0,8.0,43.0,6.0,3.0,4.0,2.0,39.0,1.0,Washington,3,10.333333333333334,5.333333333333333,32.333333333333336,9.333333333333334,1.0,2.6666666666666665,14.333333333333334,1.0,1.3333333333333333,0.6666666666666666,13.0
11/25/2017,Arizona St.,3-1,4.0,0,59.0,16.0,146.0,0.295,54.0,7.0,9.0,73.0,2.0,1.0,10.0,0.0,72.0,0.0,Arizona St.,4,14.75,4.0,36.5,13.5,1.75,2.25,18.25,0.25,2.5,0.0,18.0
