date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,Valparaiso,3-1,4.0,0,52.0,17.0,184.0,0.19,50.0,7.0,11.0,106.0,5.0,0.0,29.0,0.0,73.5,0.0,Valparaiso,4,13.0,4.25,46.0,12.5,1.75,2.75,26.5,0.0,7.25,0.0,18.375,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,New Mexico St.,3-1,4.0,0,50.0,21.0,158.0,0.184,45.0,5.0,6.0,68.0,5.0,1.0,24.0,3.0,68.0,0.0,New Mexico St.,4,12.5,5.25,39.5,11.25,1.25,1.5,17.0,0.25,6.0,0.75,17.0,,6.5,,2.125,,23.0,,0.095,,6.25,,0.875,,1.375,,13.25,,0.0,,3.625,,0.0,,9.1875
08/26/2017,Rhode Island,3-0,3.0,0,38.0,11.0,126.0,0.214,34.0,6.0,7.0,63.0,0.0,0.0,14.0,1.0,51.0,0.0,Rhode Island,3,12.666666666666666,3.6666666666666665,42.0,11.333333333333334,2.0,2.333333333333333,21.0,0.0,4.666666666666667,0.3333333333333333,17.0,,8.5,,3.1666666666666665,,28.5,,0.12466666666666666,,7.916666666666667,,1.0,,1.4166666666666667,,14.5,,0.08333333333333333,,4.416666666666667,,0.25,,11.791666666666666
09/01/2017,"VCU @ Bowling Green, Ohio",3-1,4.0,0,51.0,24.0,155.0,0.174,48.0,12.0,4.0,70.0,3.0,0.0,16.0,2.0,71.0,0.0,VCU,4,12.75,6.0,38.75,12.0,3.0,1.0,17.5,0.0,4.0,0.5,17.75,12.722222222222221,9.541666666666666,4.388888888888888,3.2916666666666665,42.5,31.875,0.19599999999999998,0.147,11.694444444444445,8.770833333333334,1.6666666666666667,1.25,2.194444444444444,1.6458333333333333,21.5,16.125,0.08333333333333333,0.0625,5.972222222222222,4.479166666666667,0.3611111111111111,0.2708333333333333,17.458333333333332,13.09375
09/01/2017,@ Bowling Green,3-0,3.0,0,40.0,14.0,129.0,0.202,36.0,4.0,6.0,63.0,4.0,0.0,10.0,1.0,49.0,1.0,Bowling Green,3,13.333333333333334,4.666666666666667,43.0,12.0,1.3333333333333333,2.0,21.0,0.0,3.333333333333333,0.3333333333333333,16.333333333333332,12.638888888888888,10.183333333333334,4.972222222222222,3.833333333333333,40.083333333333336,33.25,0.19066666666666665,0.1524,11.527777777777779,9.416666666666668,2.0833333333333335,1.6,1.611111111111111,1.5166666666666666,18.5,16.4,0.08333333333333333,0.05,4.888888888888889,4.383333333333334,0.5277777777777778,0.31666666666666665,17.25,14.025
09/02/2017,@ Toledo,3-0,3.0,0,37.0,11.0,107.0,0.243,33.0,7.0,3.0,46.0,4.0,1.0,18.0,4.0,54.0,0.0,Toledo,3,12.333333333333334,3.6666666666666665,35.666666666666664,11.0,2.333333333333333,1.0,15.333333333333334,0.3333333333333333,6.0,1.3333333333333333,18.0,12.916666666666666,10.708333333333334,4.777777777777778,3.972222222222222,41.25,34.875,0.19666666666666666,0.16066666666666665,11.777777777777779,9.847222222222223,2.111111111111111,1.5555555555555556,1.7777777777777777,1.597222222222222,19.833333333333332,17.166666666666668,0.0,0.041666666666666664,4.0,4.208333333333333,0.38888888888888884,0.3194444444444444,17.027777777777775,14.409722222222221
09/08/2017,@ Ohio St.,0-3,3.0,0,41.0,21.0,127.0,0.157,40.0,3.0,6.0,52.0,1.0,1.0,5.0,0.0,47.5,0.0,Ohio St.,3,13.666666666666666,7.0,42.333333333333336,13.333333333333334,1.0,2.0,17.333333333333332,0.3333333333333333,1.6666666666666667,0.0,15.833333333333334,12.805555555555557,10.94047619047619,4.777777777777778,3.9285714285714284,39.138888888888886,34.988095238095234,0.20633333333333334,0.1724285714285714,11.666666666666666,10.011904761904763,2.222222222222222,1.6666666666666667,1.3333333333333333,1.5119047619047616,17.944444444444446,16.904761904761905,0.1111111111111111,0.08333333333333333,4.444444444444444,4.464285714285714,0.7222222222222222,0.4642857142857143,17.36111111111111,14.922619047619047
09/10/2017,Ohio St.,3-1,4.0,0,52.0,8.0,180.0,0.244,46.0,3.0,6.0,94.0,3.0,3.0,19.0,3.0,67.5,0.0,Ohio St.,4,13.0,2.0,45.0,11.5,0.75,1.5,23.5,0.75,4.75,0.75,16.875,13.111111111111112,11.28125,5.111111111111112,4.3125,40.333333333333336,35.90625,0.20066666666666666,0.17049999999999998,12.111111111111109,10.427083333333334,1.5555555555555554,1.5833333333333335,1.6666666666666667,1.5729166666666665,17.88888888888889,16.958333333333332,0.2222222222222222,0.11458333333333331,3.6666666666666665,4.114583333333333,0.5555555555555555,0.40625,16.72222222222222,15.036458333333332
09/15/2017,Michigan St.,3-0,3.0,0,36.0,27.0,141.0,0.064,32.0,4.0,4.0,66.0,1.0,2.0,23.0,1.0,53.5,1.0,Michigan St.,3,12.0,9.0,47.0,10.666666666666666,1.3333333333333333,1.3333333333333333,22.0,0.6666666666666666,7.666666666666667,0.3333333333333333,17.833333333333332,13.0,11.472222222222221,4.222222222222222,4.055555555555555,41.0,36.916666666666664,0.21466666666666667,0.17866666666666664,11.944444444444443,10.546296296296298,1.361111111111111,1.490740740740741,1.5,1.5648148148148147,18.72222222222222,17.685185185185183,0.47222222222222215,0.18518518518518517,4.138888888888889,4.185185185185185,0.6944444444444443,0.4444444444444444,16.902777777777775,15.24074074074074
09/16/2017,Central Mich.,3-0,3.0,0,39.0,9.0,107.0,0.28,37.0,8.0,7.0,44.0,3.0,2.0,20.0,3.0,59.0,0.0,Central Mich.,3,13.0,3.0,35.666666666666664,12.333333333333334,2.6666666666666665,2.333333333333333,14.666666666666666,0.6666666666666666,6.666666666666667,1.0,19.666666666666668,12.888888888888888,11.525,6.0,4.55,44.77777777777778,37.925,0.155,0.1672,11.833333333333334,10.558333333333334,1.0277777777777777,1.475,1.611111111111111,1.5416666666666665,20.944444444444443,18.116666666666667,0.5833333333333334,0.2333333333333333,4.694444444444445,4.533333333333333,0.3611111111111111,0.4333333333333333,16.847222222222218,15.5
09/16/2017,Southern Ill.,3-0,3.0,0,40.0,11.0,105.0,0.276,34.0,7.0,7.0,52.0,2.0,1.0,12.0,0.0,54.0,0.0,Southern Ill.,3,13.333333333333334,3.6666666666666665,35.0,11.333333333333334,2.333333333333333,2.333333333333333,17.333333333333332,0.3333333333333333,4.0,0.0,18.0,12.666666666666666,11.659090909090908,4.666666666666667,4.409090909090909,42.55555555555555,37.71969696969697,0.19600000000000004,0.17745454545454545,11.5,10.71969696969697,1.5833333333333333,1.5833333333333335,1.722222222222222,1.6136363636363635,20.055555555555554,17.8030303030303,0.6944444444444443,0.2727272727272727,6.361111111111112,4.727272727272727,0.6944444444444443,0.4848484848484848,18.125,15.878787878787877
09/22/2017,@ Louisville,2-3,5.0,0,48.0,24.0,186.0,0.129,44.0,7.0,8.0,82.0,5.0,1.0,24.0,1.0,68.0,2.0,Louisville,5,9.6,4.8,37.2,8.8,1.4,1.6,16.4,0.2,4.8,0.2,13.6,12.777777777777779,11.798611111111112,5.222222222222222,4.347222222222222,39.22222222222222,37.49305555555556,0.2066666666666667,0.18566666666666665,11.444444444444445,10.770833333333334,2.111111111111111,1.6458333333333333,1.9999999999999998,1.673611111111111,18.0,17.76388888888889,0.5555555555555555,0.27777777777777773,6.111111111111112,4.666666666666666,0.4444444444444444,0.4444444444444444,18.5,16.055555555555554
09/24/2017,@ NC State,2-3,5.0,0,48.0,32.0,179.0,0.089,45.0,4.0,7.0,78.0,2.0,0.0,31.0,0.0,67.5,2.0,NC State,5,9.6,6.4,35.8,9.0,0.8,1.4,15.6,0.0,6.2,0.0,13.5,11.97777777777778,11.62948717948718,3.8222222222222224,4.382051282051282,35.955555555555556,37.47051282051282,0.22833333333333336,0.18130769230769228,10.822222222222223,10.61923076923077,2.1333333333333333,1.626923076923077,2.0888888888888886,1.667948717948718,16.133333333333333,17.65897435897436,0.39999999999999997,0.2717948717948718,5.155555555555556,4.676923076923076,0.39999999999999997,0.4256410256410256,17.088888888888892,15.866666666666665
09/29/2017,Miami (FL),1-3,4.0,0,46.0,27.0,192.0,0.099,41.0,5.0,9.0,86.0,2.0,3.0,30.0,5.0,69.0,1.0,Miami ,4,11.5,6.75,48.0,10.25,1.25,2.25,21.5,0.75,7.5,1.25,17.25,10.844444444444443,11.48452380952381,4.955555555555556,4.526190476190476,36.0,37.351190476190474,0.16466666666666666,0.17471428571428568,9.71111111111111,10.50357142857143,1.511111111111111,1.5678571428571428,1.7777777777777777,1.6488095238095237,16.444444444444446,17.511904761904763,0.17777777777777778,0.2523809523809524,5.0,4.785714285714285,0.06666666666666667,0.3952380952380952,15.033333333333333,15.697619047619046
10/01/2017,Florida St.,3-2,5.0,0,68.0,26.0,213.0,0.197,66.0,5.0,10.0,97.0,2.0,2.0,20.0,4.0,85.0,1.0,Florida St.,5,13.6,5.2,42.6,13.2,1.0,2.0,19.4,0.4,4.0,0.8,17.0,10.233333333333333,11.485555555555555,5.983333333333334,4.674444444444444,40.333333333333336,38.06111111111111,0.10566666666666667,0.16966666666666666,9.35,10.486666666666668,1.1500000000000001,1.5466666666666666,1.75,1.6888888888888889,17.833333333333332,17.777777777777775,0.31666666666666665,0.28555555555555556,6.166666666666667,4.966666666666666,0.48333333333333334,0.4522222222222222,14.783333333333333,15.80111111111111
