date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,@ UT Arlington,0-3,3.0,0,15.0,18.0,91.0,-0.033,14.0,2.0,10.0,28.0,7.0,0.0,8.0,1.0,21.0,3.0,UT Arlington,3,5.0,6.0,30.333333333333332,4.666666666666667,0.6666666666666666,3.3333333333333335,9.333333333333334,0.0,2.6666666666666665,0.3333333333333333,7.0
08/26/2017,"McNeese @ Arlington, Texas",0-3,3.0,0,19.0,22.0,92.0,-0.033,17.0,4.0,6.0,40.0,4.0,0.0,10.0,0.0,28.0,0.0,McNeese,3,6.333333333333333,7.333333333333333,30.666666666666668,5.666666666666667,1.3333333333333333,2.0,13.333333333333334,0.0,3.3333333333333335,0.0,9.333333333333334
08/26/2017,"Houston @ Arlington, Texas",0-3,3.0,0,20.0,21.0,78.0,-0.013,18.0,2.0,2.0,33.0,10.0,1.0,10.0,0.0,28.0,0.0,Houston,3,6.666666666666667,7.0,26.0,6.0,0.6666666666666666,0.6666666666666666,11.0,0.3333333333333333,3.3333333333333335,0.0,9.333333333333334
09/08/2017,"Oral Roberts @ Conway, Ark.",0-3,3.0,0,23.0,11.0,73.0,0.164,22.0,1.0,7.0,24.0,12.0,0.0,6.0,0.0,27.0,0.0,Oral Roberts,3,7.666666666666667,3.6666666666666665,24.333333333333332,7.333333333333333,0.3333333333333333,2.3333333333333335,8.0,0.0,2.0,0.0,9.0
09/08/2017,@ Central Ark.,0-3,3.0,0,23.0,18.0,83.0,0.06,23.0,2.0,6.0,24.0,7.0,0.0,10.0,0.0,30.0,2.0,Central Ark.,3,7.666666666666667,6.0,27.666666666666668,7.666666666666667,0.6666666666666666,2.0,8.0,0.0,3.3333333333333335,0.0,10.0
09/09/2017,"Arkansas St. @ Conway, Ark.",0-3,3.0,0,21.0,16.0,80.0,0.062,20.0,1.0,4.0,42.0,9.0,1.0,4.0,0.0,25.0,0.0,Arkansas St.,3,7.0,5.333333333333333,26.666666666666668,6.666666666666667,0.3333333333333333,1.3333333333333333,14.0,0.3333333333333333,1.3333333333333333,0.0,8.333333333333334
09/09/2017,"UCF @ Conway, Ark.",0-3,3.0,0,27.0,19.0,98.0,0.082,27.0,0.0,2.0,43.0,5.0,0.0,12.0,0.0,33.0,0.0,UCF,3,9.0,6.333333333333333,32.666666666666664,9.0,0.0,0.6666666666666666,14.333333333333334,0.0,4.0,0.0,11.0
09/15/2017,@ Alabama,0-3,3.0,0,33.0,18.0,109.0,0.138,31.0,5.0,8.0,59.0,8.0,1.0,10.0,4.0,44.0,1.0,Alabama,3,11.0,6.0,36.333333333333336,10.333333333333334,1.6666666666666667,2.6666666666666665,19.666666666666668,0.3333333333333333,3.3333333333333335,1.3333333333333333,14.666666666666666
09/15/2017,"Troy @ Tuscaloosa, AL",0-3,3.0,0,25.0,16.0,109.0,0.083,23.0,2.0,8.0,51.0,3.0,0.0,22.0,3.0,38.0,0.0,Troy,3,8.333333333333334,5.333333333333333,36.333333333333336,7.666666666666667,0.6666666666666666,2.6666666666666665,17.0,0.0,7.333333333333333,1.0,12.666666666666666
09/16/2017,"Murray St. @ Tuscaloosa, AL",0-3,3.0,0,33.0,22.0,103.0,0.107,30.0,1.0,5.0,36.0,4.0,0.0,9.0,1.0,38.5,0.0,Murray St.,3,11.0,7.333333333333333,34.333333333333336,10.0,0.3333333333333333,1.6666666666666667,12.0,0.0,3.0,0.3333333333333333,12.833333333333334
09/22/2017,"Alabama St. @ Houston, Texas",2-3,5.0,0,56.0,25.0,152.0,0.204,53.0,5.0,13.0,61.0,6.0,2.0,7.0,1.0,66.5,4.0,Alabama St.,5,11.2,5.0,30.4,10.6,1.0,2.6,12.2,0.4,1.4,0.2,13.3
09/22/2017,"Alcorn @ Houston, Texas",3-0,3.0,0,36.0,11.0,91.0,0.275,31.0,8.0,2.0,56.0,3.0,2.0,12.0,1.0,52.0,1.0,Alcorn,3,12.0,3.6666666666666665,30.333333333333332,10.333333333333334,2.6666666666666665,0.6666666666666666,18.666666666666668,0.6666666666666666,4.0,0.3333333333333333,17.333333333333332
09/23/2017,"Mississippi Val. @ Houston, Texas",3-1,4.0,0,46.0,25.0,157.0,0.134,39.0,8.0,8.0,86.0,2.0,3.0,15.0,0.0,64.5,0.0,Mississippi Val.,4,11.5,6.25,39.25,9.75,2.0,2.0,21.5,0.75,3.75,0.0,16.125
09/23/2017,"Alabama A&M @ Houston, Texas",1-3,4.0,0,54.0,28.0,165.0,0.158,49.0,4.0,8.0,61.0,3.0,1.0,10.0,1.0,64.0,4.0,Alabama A&M,4,13.5,7.0,41.25,12.25,1.0,2.0,15.25,0.25,2.5,0.25,16.0
09/24/2017,Jackson St.,3-2,5.0,0,53.0,37.0,152.0,0.105,46.0,2.0,5.0,58.0,2.0,3.0,24.0,1.0,70.0,0.0,Jackson St.,5,10.6,7.4,30.4,9.2,0.4,1.0,11.6,0.6,4.8,0.2,14.0
10/01/2017,Texas Southern,3-1,4.0,0,47.0,28.0,132.0,0.144,46.0,6.0,6.0,43.0,9.0,6.0,18.0,4.0,68.0,2.0,Texas Southern,4,11.75,7.0,33.0,11.5,1.5,1.5,10.75,1.5,4.5,1.0,17.0
10/02/2017,Prairie View,3-1,4.0,0,50.0,20.0,125.0,0.24,47.0,9.0,7.0,52.0,7.0,2.0,16.0,1.0,69.0,1.0,Prairie View,4,12.5,5.0,31.25,11.75,2.25,1.75,13.0,0.5,4.0,0.25,17.25
10/05/2017,@ Ark.-Pine Bluff,0-3,3.0,0,28.0,17.0,93.0,0.118,23.0,2.0,5.0,35.0,10.0,1.0,10.0,0.0,36.0,0.0,Ark.-Pine Bluff,3,9.333333333333334,5.666666666666667,31.0,7.666666666666667,0.6666666666666666,1.6666666666666667,11.666666666666666,0.3333333333333333,3.3333333333333335,0.0,12.0
10/20/2017,@ Alabama St.,0-3,3.0,0,20.0,22.0,94.0,-0.021,20.0,3.0,5.0,40.0,5.0,0.0,6.0,0.0,26.0,0.0,Alabama St.,3,6.666666666666667,7.333333333333333,31.333333333333332,6.666666666666667,1.0,1.6666666666666667,13.333333333333334,0.0,2.0,0.0,8.666666666666666
10/20/2017,"Alcorn @ Montgomery, Ala.",3-1,4.0,0,20.0,7.0,69.0,0.188,19.0,12.0,8.0,31.0,4.0,0.0,16.0,0.0,40.0,0.0,Alcorn,4,5.0,1.75,17.25,4.75,3.0,2.0,7.75,0.0,4.0,0.0,10.0
10/21/2017,"Mississippi Val. @ Montgomery, Ala.",1-3,4.0,0,44.0,33.0,160.0,0.069,41.0,3.0,10.0,82.0,3.0,3.0,8.0,0.0,54.0,0.0,Mississippi Val.,4,11.0,8.25,40.0,10.25,0.75,2.5,20.5,0.75,2.0,0.0,13.5
10/21/2017,"Alabama A&M @ Montgomery, Ala.",0-3,3.0,0,28.0,26.0,105.0,0.019,26.0,2.0,3.0,34.0,4.0,1.0,8.0,0.0,35.0,3.0,Alabama A&M,3,9.333333333333334,8.666666666666666,35.0,8.666666666666666,0.6666666666666666,1.0,11.333333333333334,0.3333333333333333,2.6666666666666665,0.0,11.666666666666666
10/22/2017,"Jackson St. @ Montgomery, Ala.",2-3,5.0,0,53.0,27.0,165.0,0.158,47.0,5.0,4.0,66.0,6.0,3.0,14.0,0.0,68.0,0.0,Jackson St.,5,10.6,5.4,33.0,9.4,1.0,0.8,13.2,0.6,2.8,0.0,13.6
