date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,"Georgia St. @ Greenville, N.C.",1-3,4.0,0,40.0,29.0,143.0,0.077,37.0,4.0,7.0,49.0,12.0,0.0,16.0,3.0,52.0,3.0,Georgia St.,4,10.0,7.25,35.75,9.25,1.0,1.75,12.25,0.0,4.0,0.75,13.0
08/26/2017,"William & Mary @ Greenville, N.C.",3-0,3.0,0,37.0,17.0,87.0,0.23,34.0,6.0,10.0,36.0,2.0,1.0,16.0,0.0,52.0,2.0,William & Mary,3,12.333333333333334,5.666666666666667,29.0,11.333333333333334,2.0,3.3333333333333335,12.0,0.3333333333333333,5.333333333333333,0.0,17.333333333333332
08/26/2017,@ East Carolina,3-1,4.0,0,52.0,18.0,134.0,0.254,50.0,5.0,9.0,49.0,4.0,2.0,11.0,0.0,64.5,1.0,East Carolina,4,13.0,4.5,33.5,12.5,1.25,2.25,12.25,0.5,2.75,0.0,16.125
08/30/2017,Siena,3-0,3.0,0,35.0,13.0,77.0,0.286,30.0,11.0,4.0,25.0,3.0,0.0,18.0,0.0,55.0,0.0,Siena,3,11.666666666666666,4.333333333333333,25.666666666666668,10.0,3.6666666666666665,1.3333333333333333,8.333333333333334,0.0,6.0,0.0,18.333333333333332
09/02/2017,"Buffalo @ South Orange, N.J.",2-3,5.0,0,58.0,21.0,148.0,0.25,57.0,13.0,9.0,57.0,9.0,3.0,11.0,4.0,79.5,0.0,Buffalo,5,11.6,4.2,29.6,11.4,2.6,1.8,11.4,0.6,2.2,0.8,15.9
09/02/2017,@ Seton Hall,1-3,4.0,0,55.0,21.0,155.0,0.219,51.0,6.0,17.0,57.0,7.0,0.0,19.0,0.0,70.5,0.0,Seton Hall,4,13.75,5.25,38.75,12.75,1.5,4.25,14.25,0.0,4.75,0.0,17.625
09/08/2017,"UNI @ Kansas City, Mo.",0-3,3.0,0,25.0,18.0,96.0,0.073,24.0,2.0,8.0,28.0,3.0,2.0,4.0,2.0,31.0,1.0,UNI,3,8.333333333333334,6.0,32.0,8.0,0.6666666666666666,2.6666666666666665,9.333333333333334,0.6666666666666666,1.3333333333333333,0.6666666666666666,10.333333333333334
09/08/2017,@ Kansas City,0-3,3.0,0,29.0,17.0,84.0,0.143,27.0,3.0,7.0,23.0,6.0,0.0,10.0,2.0,37.0,0.0,Kansas City,3,9.666666666666666,5.666666666666667,28.0,9.0,1.0,2.3333333333333335,7.666666666666667,0.0,3.3333333333333335,0.6666666666666666,12.333333333333334
09/09/2017,@ South Dakota,1-3,4.0,0,33.0,21.0,111.0,0.108,32.0,2.0,9.0,43.0,9.0,0.0,18.0,1.0,44.0,0.0,South Dakota,4,8.25,5.25,27.75,8.0,0.5,2.25,10.75,0.0,4.5,0.25,11.0
09/15/2017,"Penn @ Moon Township, Pa.",3-1,4.0,0,59.0,23.0,145.0,0.248,56.0,7.0,9.0,61.0,4.0,0.0,19.0,0.0,75.5,1.0,Penn,4,14.75,5.75,36.25,14.0,1.75,2.25,15.25,0.0,4.75,0.0,18.875
09/15/2017,"Middle Tenn. @ Moon Township, Pa.",3-1,4.0,0,43.0,12.0,101.0,0.307,41.0,10.0,14.0,40.0,8.0,0.0,10.0,0.0,58.0,1.0,Middle Tenn.,4,10.75,3.0,25.25,10.25,2.5,3.5,10.0,0.0,2.5,0.0,14.5
