date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,Marist,1-3,4.0,0,43.0,26.0,148.0,0.115,41.0,5.0,7.0,57.0,7.0,6.0,8.0,0.0,58.0,0.0,Marist,4,10.75,6.5,37.0,10.25,1.25,1.75,14.25,1.5,2.0,0.0,14.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,Saint Peter's,3-0,3.0,0,48.0,11.0,101.0,0.366,42.0,7.0,12.0,48.0,2.0,0.0,6.0,0.0,58.0,1.0,Saint Peter's,3,16.0,3.6666666666666665,33.666666666666664,14.0,2.333333333333333,4.0,16.0,0.0,2.0,0.0,19.33333333333333,,5.375,,3.25,,18.5,,0.0575,,5.125,,0.625,,0.875,,7.125,,0.75,,1.0,,0.0,,7.25
08/26/2017,Radford,0-3,3.0,0,31.0,23.0,116.0,0.069,28.0,1.0,5.0,50.0,5.0,2.0,4.0,0.0,36.0,0.0,Radford,3,10.333333333333334,7.666666666666667,38.66666666666666,9.333333333333334,0.3333333333333333,1.6666666666666667,16.666666666666668,0.6666666666666666,1.3333333333333333,0.0,12.0,,8.916666666666666,,3.388888888888889,,23.555555555555554,,0.16033333333333333,,8.083333333333334,,1.1944444444444444,,1.9166666666666667,,10.083333333333334,,0.5,,1.3333333333333333,,0.0,,11.277777777777777
08/26/2017,Coppin St.,3-0,3.0,0,44.0,13.0,117.0,0.265,43.0,5.0,10.0,53.0,1.0,1.0,8.0,0.0,54.0,0.0,Coppin St.,3,14.666666666666666,4.333333333333333,39.0,14.333333333333334,1.6666666666666667,3.333333333333333,17.666666666666668,0.3333333333333333,2.6666666666666665,0.0,18.0,12.361111111111112,9.270833333333334,5.9444444444444455,4.458333333333333,36.444444444444436,27.33333333333333,0.18333333333333335,0.1375,11.194444444444445,8.395833333333334,1.3055555555555556,0.9791666666666666,2.4722222222222223,1.8541666666666667,15.638888888888891,11.729166666666668,0.7222222222222222,0.5416666666666666,1.7777777777777777,1.3333333333333333,0.0,0.0,15.277777777777777,11.458333333333332
09/01/2017,Saint Francis (PA),3-0,3.0,0,48.0,14.0,113.0,0.301,44.0,8.0,7.0,49.0,2.0,6.0,2.0,2.0,63.0,0.0,Saint Francis ,3,16.0,4.666666666666667,37.66666666666666,14.666666666666666,2.6666666666666665,2.333333333333333,16.333333333333332,2.0,0.6666666666666666,0.6666666666666666,21.0,13.666666666666666,10.35,5.222222222222222,4.433333333333333,37.11111111111111,29.666666666666664,0.2333333333333333,0.163,12.555555555555557,9.583333333333334,1.4444444444444444,1.1166666666666667,3.0,2.15,16.77777777777778,12.916666666666668,0.3333333333333333,0.5,2.0,1.6,0.0,0.0,16.444444444444443,12.766666666666666
09/02/2017,Central Conn. St.,2-3,5.0,0,65.0,23.0,181.0,0.232,59.0,3.0,6.0,79.0,2.0,7.0,20.0,5.0,85.0,0.0,Central Conn. St.,5,13.0,4.6,36.2,11.8,0.6,1.2,15.8,1.4,4.0,1.0,17.0,13.666666666666666,11.291666666666666,5.555555555555556,4.472222222222222,38.444444444444436,30.999999999999996,0.21166666666666667,0.18600000000000003,12.777777777777779,10.430555555555555,1.5555555555555554,1.375,2.444444444444444,2.1805555555555554,16.88888888888889,13.486111111111112,1.0,0.75,1.5555555555555556,1.4444444444444444,0.2222222222222222,0.1111111111111111,17.0,14.138888888888888
09/02/2017,Norfolk St.,3-0,3.0,0,43.0,16.0,92.0,0.293,38.0,4.0,6.0,38.0,4.0,0.0,10.0,5.0,52.0,0.0,Norfolk St.,3,14.333333333333334,5.333333333333333,30.666666666666668,12.666666666666666,1.3333333333333333,2.0,12.666666666666666,0.0,3.333333333333333,1.6666666666666667,17.333333333333332,14.555555555555555,11.535714285714286,4.533333333333333,4.49047619047619,37.62222222222223,31.74285714285714,0.266,0.1925714285714286,13.6,10.626190476190477,1.6444444444444446,1.2642857142857142,2.2888888888888888,2.0404761904761903,16.599999999999998,13.816666666666666,1.2444444444444445,0.8428571428571429,2.4444444444444446,1.8095238095238095,0.5555555555555555,0.23809523809523808,18.666666666666668,14.547619047619047
09/08/2017,"Utah Valley @ Fort Worth, Texas",3-0,3.0,0,46.0,21.0,122.0,0.205,43.0,7.0,7.0,55.0,2.0,1.0,12.0,0.0,60.0,1.0,Utah Valley,3,15.333333333333334,7.0,40.66666666666666,14.333333333333334,2.333333333333333,2.333333333333333,18.33333333333333,0.3333333333333333,4.0,0.0,20.0,14.444444444444445,11.885416666666666,4.866666666666666,4.595833333333333,34.84444444444444,31.60833333333333,0.2753333333333333,0.205125,13.044444444444444,10.881250000000001,1.5333333333333332,1.2729166666666667,1.8444444444444443,2.0354166666666664,14.933333333333332,13.672916666666667,1.1333333333333333,0.7375,2.6666666666666665,2.0,1.1111111111111112,0.41666666666666663,18.444444444444443,14.895833333333332
09/09/2017,@ TCU,1-3,4.0,0,33.0,21.0,130.0,0.092,29.0,2.0,10.0,45.0,4.0,2.0,4.0,2.0,39.0,1.0,TCU,4,8.25,5.25,32.5,7.25,0.5,2.5,11.25,0.5,1.0,0.5,9.75,14.222222222222223,12.268518518518517,5.644444444444445,4.862962962962963,35.84444444444444,32.614814814814814,0.24333333333333332,0.20511111111111113,12.933333333333335,11.264814814814816,1.4222222222222218,1.3907407407407406,1.8444444444444443,2.068518518518518,15.6,14.190740740740742,0.5777777777777777,0.6925925925925926,3.7777777777777772,2.2222222222222223,0.888888888888889,0.37037037037037035,18.11111111111111,15.462962962962962
09/09/2017,"Duke @ Fort Worth, Texas",2-3,5.0,0,65.0,33.0,204.0,0.157,63.0,3.0,11.0,82.0,2.0,1.0,18.0,4.0,78.0,0.0,Duke,5,13.0,6.6,40.8,12.6,0.6,2.2,16.4,0.2,3.6,0.8,15.6,12.638888888888891,11.866666666666665,5.861111111111111,4.901666666666666,34.61111111111111,32.60333333333333,0.19666666666666668,0.19380000000000003,11.416666666666666,10.863333333333333,1.3888888888888886,1.3016666666666665,2.2777777777777777,2.1116666666666664,14.08333333333333,13.896666666666667,0.27777777777777773,0.6733333333333333,2.7777777777777772,2.1,0.7222222222222223,0.3833333333333333,15.694444444444443,14.891666666666666
