date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,"N.C. Central @ Buies Creek, N.C.",3-1,4.0,0,53.0,24.0,165.0,0.176,48.0,7.0,7.0,90.0,3.0,1.0,8.0,1.0,65.0,3.0,N.C. Central,4,13.25,6.0,41.25,12.0,1.75,1.75,22.5,0.25,2.0,0.25,16.25
08/25/2017,@ Campbell,1-3,4.0,0,46.0,24.0,129.0,0.171,39.0,1.0,7.0,60.0,10.0,0.0,20.0,1.0,57.0,4.0,Campbell,4,11.5,6.0,32.25,9.75,0.25,1.75,15.0,0.0,5.0,0.25,14.25
08/26/2017,"Tennessee Tech @ Buies Creek, N.C.",2-3,5.0,0,56.0,25.0,158.0,0.196,53.0,4.0,9.0,64.0,7.0,4.0,6.0,2.0,67.0,4.0,Tennessee Tech,5,11.2,5.0,31.6,10.6,0.8,1.8,12.8,0.8,1.2,0.4,13.4
09/01/2017,"Georgetown @ Arlington, Va.",0-3,3.0,0,33.0,18.0,94.0,0.16,0.0,7.0,12.0,36.0,8.0,2.0,0.0,1.0,42.0,0.0,Georgetown,3,11.0,6.0,31.333333333333332,0.0,2.3333333333333335,4.0,12.0,0.6666666666666666,0.0,0.3333333333333333,14.0
09/01/2017,"Army West Point @ Washington, D.C.",0-3,3.0,0,22.0,19.0,91.0,0.033,20.0,4.0,7.0,33.0,5.0,3.0,2.0,1.0,30.0,1.0,Army West Point,3,7.333333333333333,6.333333333333333,30.333333333333332,6.666666666666667,1.3333333333333333,2.3333333333333335,11.0,1.0,0.6666666666666666,0.3333333333333333,10.0
09/02/2017,"Columbia @ Washington, D.C.",3-2,5.0,0,62.0,26.0,171.0,0.211,0.0,12.0,8.0,67.0,13.0,1.0,22.0,2.0,86.0,2.0,Columbia,5,12.4,5.2,34.2,0.0,2.4,1.6,13.4,0.2,4.4,0.4,17.2
09/02/2017,"Air Force @ Washington, D.C.",0-3,3.0,0,32.0,19.0,90.0,0.144,31.0,5.0,7.0,27.0,5.0,0.0,8.0,0.0,41.0,1.0,Air Force,3,10.666666666666666,6.333333333333333,30.0,10.333333333333334,1.6666666666666667,2.3333333333333335,9.0,0.0,2.6666666666666665,0.0,13.666666666666666
09/08/2017,"Gardner-Webb @ Greenville, N.C.",1-3,4.0,0,38.0,31.0,130.0,0.054,36.0,5.0,8.0,42.0,6.0,0.0,8.0,2.0,47.0,1.0,Gardner-Webb,4,9.5,7.75,32.5,9.0,1.25,2.0,10.5,0.0,2.0,0.5,11.75
09/08/2017,"Winthrop @ Greenville, N.C.",1-3,4.0,0,52.0,24.0,148.0,0.189,45.0,9.0,12.0,54.0,8.0,0.0,14.0,1.0,68.0,1.0,Winthrop,4,13.0,6.0,37.0,11.25,2.25,3.0,13.5,0.0,3.5,0.25,17.0
09/09/2017,"Hampton @ Greenville, N.C.",1-3,4.0,0,36.0,16.0,112.0,0.179,30.0,7.0,10.0,37.0,3.0,0.0,4.0,0.0,45.0,3.0,Hampton,4,9.0,4.0,28.0,7.5,1.75,2.5,9.25,0.0,1.0,0.0,11.25
09/09/2017,@ East Carolina,0-3,3.0,0,22.0,17.0,92.0,0.054,22.0,6.0,4.0,34.0,7.0,0.0,4.0,2.0,30.0,4.0,East Carolina,3,7.333333333333333,5.666666666666667,30.666666666666668,7.333333333333333,2.0,1.3333333333333333,11.333333333333334,0.0,1.3333333333333333,0.6666666666666666,10.0
09/15/2017,"Alabama A&M @ Charleston, S.C.",3-1,4.0,0,55.0,23.0,172.0,0.186,49.0,9.0,5.0,81.0,4.0,5.0,10.0,3.0,74.0,0.0,Alabama A&M,4,13.75,5.75,43.0,12.25,2.25,1.25,20.25,1.25,2.5,0.75,18.5
09/15/2017,Jacksonville St.,3-1,4.0,0,55.0,20.0,147.0,0.238,52.0,9.0,13.0,63.0,6.0,1.0,16.0,2.0,73.0,0.0,Jacksonville St.,4,13.75,5.0,36.75,13.0,2.25,3.25,15.75,0.25,4.0,0.5,18.25
09/16/2017,Winthrop,0-3,3.0,0,39.0,22.0,102.0,0.167,37.0,4.0,5.0,39.0,4.0,1.0,4.0,1.0,46.0,0.0,Winthrop,3,13.0,7.333333333333333,34.0,12.333333333333334,1.3333333333333333,1.6666666666666667,13.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,15.333333333333334
09/16/2017,Charleston So.,2-3,5.0,0,63.0,21.0,203.0,0.207,62.0,5.0,10.0,101.0,7.0,1.0,20.0,1.0,79.0,0.0,Charleston So.,5,12.6,4.2,40.6,12.4,1.0,2.0,20.2,0.2,4.0,0.2,15.8
09/19/2017,Savannah St.,3-0,3.0,0,43.0,11.0,92.0,0.348,42.0,2.0,6.0,44.0,2.0,0.0,16.0,4.0,53.0,0.0,Savannah St.,3,14.333333333333334,3.6666666666666665,30.666666666666668,14.0,0.6666666666666666,2.0,14.666666666666666,0.0,5.333333333333333,1.3333333333333333,17.666666666666668
09/22/2017,@ Samford,3-0,3.0,0,39.0,19.0,111.0,0.18,35.0,6.0,8.0,46.0,1.0,1.0,12.0,0.0,52.0,2.0,Samford,3,13.0,6.333333333333333,37.0,11.666666666666666,2.0,2.6666666666666665,15.333333333333334,0.3333333333333333,4.0,0.0,17.333333333333332
09/23/2017,@ Mercer,1-3,4.0,0,44.0,24.0,139.0,0.144,40.0,6.0,5.0,57.0,6.0,0.0,6.0,0.0,53.0,0.0,Mercer,4,11.0,6.0,34.75,10.0,1.5,1.25,14.25,0.0,1.5,0.0,13.25
09/27/2017,@ Wofford,0-3,3.0,0,23.0,20.0,91.0,0.033,22.0,2.0,2.0,27.0,7.0,0.0,8.0,1.0,29.0,0.0,Wofford,3,7.666666666666667,6.666666666666667,30.333333333333332,7.333333333333333,0.6666666666666666,0.6666666666666666,9.0,0.0,2.6666666666666665,0.3333333333333333,9.666666666666666
09/29/2017,Chattanooga,0-3,3.0,0,32.0,28.0,126.0,0.032,25.0,2.0,6.0,52.0,4.0,0.0,25.0,1.0,46.5,0.0,Chattanooga,3,10.666666666666666,9.333333333333334,42.0,8.333333333333334,0.6666666666666666,2.0,17.333333333333332,0.0,8.333333333333334,0.3333333333333333,15.5
09/30/2017,ETSU,0-3,3.0,0,27.0,13.0,105.0,0.133,24.0,1.0,9.0,48.0,9.0,1.0,10.0,1.0,34.0,0.0,ETSU,3,9.0,4.333333333333333,35.0,8.0,0.3333333333333333,3.0,16.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,11.333333333333334
10/03/2017,Furman,1-3,4.0,0,52.0,27.0,143.0,0.175,48.0,6.0,10.0,58.0,6.0,0.0,12.0,1.0,64.0,0.0,Furman,4,13.0,6.75,35.75,12.0,1.5,2.5,14.5,0.0,3.0,0.25,16.0
10/10/2017,South Carolina St.,3-0,3.0,0,43.0,22.0,130.0,0.162,40.0,7.0,4.0,50.0,3.0,0.0,16.0,1.0,58.0,0.0,South Carolina St.,3,14.333333333333334,7.333333333333333,43.333333333333336,13.333333333333334,2.3333333333333335,1.3333333333333333,16.666666666666668,0.0,5.333333333333333,0.3333333333333333,19.333333333333332
10/13/2017,@ UNC Greensboro,0-3,3.0,0,37.0,24.0,112.0,0.116,33.0,4.0,8.0,45.0,2.0,1.0,12.0,1.0,48.0,2.0,UNC Greensboro,3,12.333333333333334,8.0,37.333333333333336,11.0,1.3333333333333333,2.6666666666666665,15.0,0.3333333333333333,4.0,0.3333333333333333,16.0
10/14/2017,@ Western Caro.,1-3,4.0,0,38.0,28.0,157.0,0.064,36.0,5.0,9.0,61.0,6.0,1.0,14.0,4.0,51.0,2.0,Western Caro.,4,9.5,7.0,39.25,9.0,1.25,2.25,15.25,0.25,3.5,1.0,12.75
10/20/2017,Mercer,3-2,5.0,0,57.0,24.0,175.0,0.189,55.0,10.0,12.0,79.0,7.0,0.0,12.0,0.0,73.0,0.0,Mercer,5,11.4,4.8,35.0,11.0,2.0,2.4,15.8,0.0,2.4,0.0,14.6
