date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2017,"ETSU @ Nashville, Tenn.",3-0,3.0,0,43.0,10.0,120.0,0.275,39.0,6.0,2.0,59.0,2.0,0.0,16.0,1.0,57.0,0.0,ETSU,3,14.333333333333334,3.333333333333333,40.0,13.0,2.0,0.6666666666666666,19.666666666666668,0.0,5.333333333333333,0.3333333333333333,19.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,@ Lipscomb,3-0,3.0,0,40.0,9.0,92.0,0.337,40.0,3.0,7.0,38.0,0.0,1.0,28.0,0.0,58.0,0.0,Lipscomb,3,13.333333333333334,3.0,30.666666666666668,13.333333333333334,1.0,2.333333333333333,12.666666666666666,0.3333333333333333,9.333333333333334,0.0,19.33333333333333,,7.166666666666667,,1.6666666666666665,,20.0,,0.1375,,6.5,,1.0,,0.3333333333333333,,9.833333333333334,,0.0,,2.6666666666666665,,0.16666666666666666,,9.5
08/27/2017,"Belmont @ Nashville, Tenn.",3-0,3.0,0,35.0,15.0,106.0,0.189,31.0,4.0,7.0,49.0,3.0,1.0,16.0,0.0,48.0,0.0,Belmont,3,11.666666666666666,5.0,35.333333333333336,10.333333333333334,1.3333333333333333,2.333333333333333,16.333333333333332,0.3333333333333333,5.333333333333333,0.0,16.0,,9.222222222222223,,2.111111111111111,,23.555555555555557,,0.20400000000000004,,8.777777777777779,,1.0,,0.9999999999999999,,10.777777777777779,,0.1111111111111111,,4.888888888888889,,0.1111111111111111,,12.777777777777777
09/01/2017,@ IUPUI,3-0,3.0,0,47.0,12.0,100.0,0.35,43.0,3.0,4.0,44.0,4.0,1.0,8.0,0.0,55.0,0.0,IUPUI,3,15.666666666666666,4.0,33.333333333333336,14.333333333333334,1.0,1.3333333333333333,14.666666666666666,0.3333333333333333,2.6666666666666665,0.0,18.33333333333333,13.111111111111112,9.833333333333334,3.7777777777777772,2.833333333333333,35.333333333333336,26.5,0.267,0.20025000000000004,12.222222222222223,9.166666666666668,1.4444444444444444,1.0833333333333333,1.7777777777777775,1.333333333333333,16.22222222222222,12.166666666666668,0.2222222222222222,0.16666666666666666,6.666666666666667,5.0,0.1111111111111111,0.08333333333333333,18.11111111111111,13.583333333333332
09/02/2017,"Miami (OH) @ Indianapolis, Ind.",3-1,4.0,0,66.0,18.0,140.0,0.343,61.0,4.0,8.0,58.0,3.0,2.0,12.0,3.0,78.0,0.0,Miami ,4,16.5,4.5,35.0,15.25,1.0,2.0,14.5,0.5,3.0,0.75,19.5,13.555555555555555,11.0,4.0,3.0666666666666664,33.111111111111114,27.866666666666667,0.292,0.23020000000000004,12.666666666666666,10.200000000000001,1.111111111111111,1.0666666666666667,1.9999999999999998,1.333333333333333,14.555555555555555,12.666666666666668,0.3333333333333333,0.2,5.777777777777778,4.533333333333333,0.0,0.06666666666666667,17.888888888888886,14.533333333333331
09/02/2017,"Marquette @ Indianapolis, Ind.",3-2,5.0,0,62.0,22.0,193.0,0.207,58.0,4.0,3.0,89.0,3.0,0.0,24.0,2.0,78.0,1.0,Marquette,5,12.4,4.4,38.6,11.6,0.8,0.6,17.8,0.0,4.8,0.4,15.6,14.611111111111109,11.916666666666666,4.5,3.3055555555555554,34.55555555555555,29.055555555555557,0.294,0.24900000000000003,13.305555555555555,11.041666666666666,1.111111111111111,1.0555555555555556,1.8888888888888886,1.444444444444444,15.166666666666666,12.972222222222223,0.3888888888888889,0.25,3.666666666666666,4.277777777777778,0.25,0.18055555555555555,17.944444444444443,15.361111111111109
09/08/2017,"Duquesne @ Eugene, Ore.",3-0,3.0,0,44.0,9.0,102.0,0.343,40.0,4.0,1.0,49.0,2.0,0.0,20.0,3.0,58.0,0.0,Duquesne,3,14.666666666666666,3.0,34.0,13.333333333333334,1.3333333333333333,0.3333333333333333,16.333333333333332,0.0,6.666666666666667,1.0,19.33333333333333,14.855555555555556,11.985714285714286,4.3,3.461904761904762,35.644444444444446,30.41904761904762,0.3,0.24300000000000005,13.72777777777778,11.12142857142857,0.9333333333333332,1.019047619047619,1.3111111111111111,1.3238095238095233,15.655555555555553,13.661904761904763,0.27777777777777773,0.21428571428571427,3.4888888888888885,4.352380952380953,0.3833333333333333,0.2119047619047619,17.81111111111111,15.395238095238094
09/08/2017,@ Oregon,0-3,3.0,0,27.0,21.0,101.0,0.059,24.0,0.0,2.0,40.0,5.0,0.0,6.0,2.0,30.0,0.0,Oregon,3,9.0,7.0,33.666666666666664,8.0,0.0,0.6666666666666666,13.333333333333334,0.0,2.0,0.6666666666666666,10.0,14.52222222222222,12.320833333333335,3.966666666666667,3.404166666666667,35.86666666666667,30.866666666666667,0.2976666666666667,0.25550000000000006,13.394444444444444,11.397916666666665,1.0444444444444445,1.0583333333333333,0.9777777777777777,1.1999999999999997,16.21111111111111,13.995833333333334,0.16666666666666666,0.1875,4.822222222222222,4.641666666666667,0.7166666666666667,0.3104166666666667,18.144444444444442,15.887499999999998
09/09/2017,"Cal Poly @ Eugene, Ore.",2-3,5.0,0,63.0,19.0,179.0,0.246,60.0,3.0,3.0,84.0,3.0,0.0,28.0,3.0,80.0,0.0,Cal Poly,5,12.6,3.8,35.8,12.0,0.6,0.6,16.8,0.0,5.6,0.6,16.0,12.02222222222222,11.951851851851853,4.8,3.803703703703704,35.42222222222222,31.17777777777778,0.20299999999999999,0.23366666666666674,10.977777777777776,11.020370370370369,0.7111111111111111,0.9407407407407408,0.5333333333333333,1.1407407407407404,15.822222222222221,13.922222222222222,0.0,0.16666666666666666,4.488888888888888,4.348148148148148,0.6888888888888888,0.35,14.977777777777776,15.233333333333329
09/15/2017,Creighton,3-1,4.0,0,52.0,21.0,155.0,0.2,50.0,2.0,6.0,70.0,3.0,1.0,18.0,3.0,64.0,0.0,Creighton,4,13.0,5.25,38.75,12.5,0.5,1.5,17.5,0.25,4.5,0.75,16.0,12.088888888888889,12.016666666666667,4.6000000000000005,3.8033333333333332,34.48888888888889,31.640000000000004,0.21599999999999997,0.23490000000000005,11.111111111111112,11.118333333333332,0.6444444444444444,0.9066666666666666,0.5333333333333333,1.0866666666666664,15.488888888888887,14.209999999999999,0.0,0.15,4.755555555555555,4.473333333333334,0.7555555555555555,0.375,15.111111111111109,15.309999999999997
