date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,"Wright St. @ Long Beach, Calif.",3-0,3.0,0,47.0,16.0,117.0,0.265,46.0,3.0,12.0,51.0,3.0,2.0,4.0,2.0,54.0,0.0,Wright St.,3,15.666666666666666,5.333333333333333,39.0,15.333333333333334,1.0,4.0,17.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,18.0
08/26/2017,"Stanford @ Long Beach, Calif.",0-3,3.0,0,25.0,17.0,72.0,0.111,24.0,0.0,5.0,27.0,9.0,0.0,14.0,1.0,32.0,1.0,Stanford,3,8.333333333333334,5.666666666666667,24.0,8.0,0.0,1.6666666666666667,9.0,0.0,4.666666666666667,0.3333333333333333,10.666666666666666
08/26/2017,@ Long Beach St.,3-1,4.0,0,61.0,27.0,142.0,0.239,56.0,8.0,11.0,57.0,4.0,0.0,14.0,3.0,76.0,0.0,Long Beach St.,4,15.25,6.75,35.5,14.0,2.0,2.75,14.25,0.0,3.5,0.75,19.0
09/01/2017,Coastal Carolina,3-0,3.0,0,42.0,11.0,110.0,0.282,41.0,5.0,10.0,54.0,4.0,1.0,14.0,0.0,55.0,0.0,Coastal Carolina,3,14.0,3.6666666666666665,36.666666666666664,13.666666666666666,1.6666666666666667,3.3333333333333335,18.0,0.3333333333333333,4.666666666666667,0.0,18.333333333333332
09/01/2017,Omaha,3-0,3.0,0,40.0,11.0,103.0,0.282,40.0,5.0,4.0,54.0,6.0,2.0,8.0,2.0,51.0,0.0,Omaha,3,13.333333333333334,3.6666666666666665,34.333333333333336,13.333333333333334,1.6666666666666667,1.3333333333333333,18.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,17.0
09/02/2017,Coastal Carolina,3-2,5.0,0,65.0,22.0,157.0,0.274,61.0,3.0,5.0,71.0,1.0,3.0,12.0,0.0,77.0,0.0,Coastal Carolina,5,13.0,4.4,31.4,12.2,0.6,1.0,14.2,0.6,2.4,0.0,15.4
09/02/2017,Indiana St.,3-1,4.0,0,59.0,16.0,137.0,0.314,53.0,4.0,5.0,58.0,1.0,1.0,6.0,0.0,67.0,0.0,Indiana St.,4,14.75,4.0,34.25,13.25,1.0,1.25,14.5,0.25,1.5,0.0,16.75
09/08/2017,Iowa St.,1-3,4.0,0,60.0,30.0,158.0,0.19,56.0,1.0,11.0,68.0,5.0,0.0,28.0,1.0,75.0,0.0,Iowa St.,4,15.0,7.5,39.5,14.0,0.25,2.75,17.0,0.0,7.0,0.25,18.75
09/08/2017,NIU,3-0,3.0,0,42.0,9.0,93.0,0.355,41.0,7.0,6.0,41.0,1.0,2.0,18.0,0.0,60.0,0.0,NIU,3,14.0,3.0,31.0,13.666666666666666,2.3333333333333335,2.0,13.666666666666666,0.6666666666666666,6.0,0.0,20.0
09/09/2017,NIU,3-0,3.0,0,46.0,19.0,113.0,0.239,43.0,6.0,1.0,56.0,1.0,0.0,14.0,0.0,59.0,0.0,NIU,3,15.333333333333334,6.333333333333333,37.666666666666664,14.333333333333334,2.0,0.3333333333333333,18.666666666666668,0.0,4.666666666666667,0.0,19.666666666666668
09/15/2017,@ Howard,3-1,4.0,0,53.0,24.0,124.0,0.234,45.0,2.0,8.0,44.0,0.0,0.0,12.0,0.0,61.0,0.0,Howard,4,13.25,6.0,31.0,11.25,0.5,2.0,11.0,0.0,3.0,0.0,15.25
09/16/2017,"Princeton @ Washington, DC",3-0,3.0,0,45.0,16.0,103.0,0.282,43.0,5.0,3.0,47.0,3.0,0.0,10.0,1.0,55.0,0.0,Princeton,3,15.0,5.333333333333333,34.333333333333336,14.333333333333334,1.6666666666666667,1.0,15.666666666666666,0.0,3.3333333333333335,0.3333333333333333,18.333333333333332
09/16/2017,@ American,3-0,3.0,0,52.0,11.0,107.0,0.383,48.0,3.0,7.0,60.0,4.0,1.0,8.0,2.0,60.0,2.0,American,3,17.333333333333332,3.6666666666666665,35.666666666666664,16.0,1.0,2.3333333333333335,20.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,20.0
09/22/2017,@ Rutgers,3-0,3.0,0,38.0,13.0,80.0,0.312,34.0,4.0,8.0,33.0,2.0,1.0,14.0,1.0,50.0,0.0,Rutgers,3,12.666666666666666,4.333333333333333,26.666666666666668,11.333333333333334,1.3333333333333333,2.6666666666666665,11.0,0.3333333333333333,4.666666666666667,0.3333333333333333,16.666666666666668
09/23/2017,@ Penn St.,1-3,4.0,0,53.0,24.0,144.0,0.201,53.0,1.0,6.0,54.0,5.0,1.0,10.0,1.0,60.0,2.0,Penn St.,4,13.25,6.0,36.0,13.25,0.25,1.5,13.5,0.25,2.5,0.25,15.0
09/29/2017,Wisconsin,0-3,3.0,0,31.0,22.0,99.0,0.091,30.0,3.0,6.0,43.0,2.0,0.0,2.0,0.0,35.0,0.0,Wisconsin,3,10.333333333333334,7.333333333333333,33.0,10.0,1.0,2.0,14.333333333333334,0.0,0.6666666666666666,0.0,11.666666666666666
09/30/2017,Minnesota,0-3,3.0,0,42.0,13.0,117.0,0.248,41.0,2.0,5.0,42.0,1.0,2.0,14.0,0.0,53.0,0.0,Minnesota,3,14.0,4.333333333333333,39.0,13.666666666666666,0.6666666666666666,1.6666666666666667,14.0,0.6666666666666666,4.666666666666667,0.0,17.666666666666668
10/04/2017,Michigan,3-1,4.0,0,67.0,18.0,149.0,0.329,64.0,0.0,4.0,68.0,4.0,1.0,11.0,0.0,73.5,0.0,Michigan,4,16.75,4.5,37.25,16.0,0.0,1.0,17.0,0.25,2.75,0.0,18.375
10/07/2017,Nebraska,0-3,3.0,0,35.0,21.0,122.0,0.115,34.0,0.0,5.0,40.0,3.0,2.0,5.0,0.0,39.5,0.0,Nebraska,3,11.666666666666666,7.0,40.666666666666664,11.333333333333334,0.0,1.6666666666666667,13.333333333333334,0.6666666666666666,1.6666666666666667,0.0,13.166666666666666
10/11/2017,@ Indiana,3-1,4.0,0,59.0,20.0,154.0,0.253,54.0,5.0,8.0,75.0,5.0,2.0,14.0,1.0,73.0,0.0,Indiana,4,14.75,5.0,38.5,13.5,1.25,2.0,18.75,0.5,3.5,0.25,18.25
10/15/2017,@ Minnesota,0-3,3.0,0,37.0,20.0,122.0,0.139,32.0,1.0,1.0,48.0,3.0,3.0,10.0,6.0,46.0,0.0,Minnesota,3,12.333333333333334,6.666666666666667,40.666666666666664,10.666666666666666,0.3333333333333333,0.3333333333333333,16.0,1.0,3.3333333333333335,2.0,15.333333333333334
