date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,Charleston So.,3-0,3.0,0,41.0,15.0,120.0,0.217,39.0,7.0,6.0,48.0,1.0,0.0,2.0,1.0,49.0,0.0,Charleston So.,3,13.666666666666666,5.0,40.0,13.0,2.333333333333333,2.0,16.0,0.0,0.6666666666666666,0.3333333333333333,16.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,Towson,1-3,4.0,0,36.0,14.0,155.0,0.142,34.0,4.0,6.0,54.0,1.0,2.0,14.0,3.0,49.0,3.0,Towson,4,9.0,3.5,38.75,8.5,1.0,1.5,13.5,0.5,3.5,0.75,12.25,,6.833333333333333,,2.5,,20.0,,0.1085,,6.5,,1.1666666666666665,,1.0,,8.0,,0.0,,0.3333333333333333,,0.16666666666666666,,8.166666666666666
08/26/2017,Jacksonville St.,0-3,3.0,0,34.0,18.0,137.0,0.117,33.0,1.0,7.0,54.0,2.0,1.0,20.0,2.0,46.0,0.0,Jacksonville St.,3,11.333333333333334,6.0,45.66666666666666,11.0,0.3333333333333333,2.333333333333333,18.0,0.3333333333333333,6.666666666666667,0.6666666666666666,15.333333333333334,,7.5555555555555545,,2.8333333333333335,,26.25,,0.11966666666666666,,7.166666666666667,,1.111111111111111,,1.1666666666666667,,9.833333333333334,,0.16666666666666666,,1.388888888888889,,0.3611111111111111,,9.527777777777777
08/31/2017,@ Hawaii,0-3,3.0,0,19.0,27.0,93.0,-0.086,18.0,2.0,6.0,34.0,7.0,0.0,8.0,1.0,25.0,1.0,Hawaii,3,6.333333333333333,9.0,31.0,6.0,0.6666666666666666,2.0,11.333333333333334,0.0,2.6666666666666665,0.3333333333333333,8.333333333333334,11.333333333333334,8.5,4.833333333333333,3.625,41.47222222222222,31.104166666666664,0.15866666666666665,0.119,10.833333333333334,8.125,1.222222222222222,0.9166666666666666,1.9444444444444444,1.4583333333333333,15.833333333333334,11.875,0.27777777777777773,0.20833333333333331,3.6111111111111107,2.7083333333333335,0.5833333333333334,0.4375,14.638888888888888,10.979166666666666
09/01/2017,"Utah @ Honolulu, HI",0-3,3.0,0,34.0,19.0,103.0,0.146,30.0,4.0,6.0,34.0,3.0,3.0,4.0,0.0,43.0,0.0,Utah,3,11.333333333333334,6.333333333333333,34.333333333333336,10.0,1.3333333333333333,2.0,11.333333333333334,1.0,1.3333333333333333,0.0,14.333333333333334,8.88888888888889,8.066666666666666,6.166666666666667,4.7,38.47222222222222,31.083333333333332,0.05766666666666668,0.078,8.5,7.7,0.6666666666666666,0.8666666666666666,1.9444444444444444,1.5666666666666667,14.277777777777779,11.766666666666667,0.27777777777777773,0.16666666666666666,4.277777777777778,2.7,0.5833333333333334,0.4166666666666667,11.972222222222223,10.45
09/02/2017,"South Dakota @ Honolulu, HI",0-3,3.0,0,31.0,20.0,115.0,0.096,29.0,1.0,5.0,38.0,5.0,0.0,10.0,0.0,37.0,0.0,South Dakota,3,10.333333333333334,6.666666666666667,38.333333333333336,9.666666666666666,0.3333333333333333,1.6666666666666667,12.666666666666666,0.0,3.333333333333333,0.0,12.333333333333334,9.666666666666666,8.611111111111112,7.111111111111111,4.972222222222222,37.0,31.625,0.059,0.08933333333333333,9.0,8.083333333333334,0.7777777777777777,0.9444444444444443,2.111111111111111,1.6388888888888886,13.555555555555557,11.694444444444445,0.4444444444444444,0.3055555555555555,3.5555555555555554,2.4722222222222223,0.3333333333333333,0.34722222222222227,12.666666666666666,11.097222222222221
09/08/2017,"Jacksonville @ Montgomery, Ala.",1-3,4.0,0,38.0,22.0,143.0,0.112,36.0,6.0,5.0,59.0,8.0,0.0,10.0,0.0,49.0,2.0,Jacksonville,4,9.5,5.5,35.75,9.0,1.5,1.25,14.75,0.0,2.5,0.0,12.25,9.333333333333334,8.857142857142858,7.333333333333333,5.214285714285714,34.55555555555556,32.583333333333336,0.05199999999999999,0.09028571428571429,8.555555555555555,8.309523809523808,0.7777777777777778,0.857142857142857,1.888888888888889,1.6428571428571426,11.777777777777779,11.833333333333334,0.3333333333333333,0.2619047619047619,2.444444444444444,2.5952380952380953,0.1111111111111111,0.2976190476190476,11.666666666666666,11.273809523809522
09/09/2017,@ Alabama St.,1-3,4.0,0,45.0,19.0,138.0,0.188,42.0,5.0,9.0,53.0,5.0,1.0,8.0,0.0,55.0,0.0,Alabama St.,4,11.25,4.75,34.5,10.5,1.25,2.25,13.25,0.25,2.0,0.0,13.75,10.388888888888891,8.9375,6.166666666666667,5.25,36.13888888888889,32.97916666666667,0.118,0.093,9.555555555555555,8.395833333333332,1.0555555555555556,0.9374999999999999,1.638888888888889,1.5937499999999998,12.916666666666666,12.197916666666668,0.3333333333333333,0.22916666666666666,2.388888888888889,2.5833333333333335,0.0,0.2604166666666667,12.972222222222223,11.395833333333332
09/09/2017,"Southeastern La. @ Montgomery, Ala.",3-0,3.0,0,40.0,10.0,91.0,0.33,38.0,3.0,9.0,41.0,2.0,3.0,12.0,0.0,52.0,0.0,Southeastern La.,3,13.333333333333334,3.333333333333333,30.33333333333333,12.666666666666666,1.0,3.0,13.666666666666666,1.0,4.0,0.0,17.333333333333332,10.361111111111112,9.194444444444445,5.638888888888889,5.194444444444445,36.19444444444445,33.14814814814815,0.132,0.10355555555555555,9.722222222222221,8.629629629629628,1.0277777777777777,0.9722222222222222,1.7222222222222223,1.6666666666666665,13.555555555555555,12.314814814814817,0.08333333333333333,0.23148148148148145,2.6111111111111107,2.5185185185185186,0.0,0.2314814814814815,12.777777777777777,11.657407407407407
09/12/2017,UNC Asheville,3-0,3.0,0,45.0,18.0,131.0,0.206,41.0,3.0,5.0,57.0,0.0,2.0,16.0,2.0,58.0,2.0,UNC Asheville,3,15.0,6.0,43.66666666666666,13.666666666666666,1.0,1.6666666666666667,19.0,0.6666666666666666,5.333333333333333,0.6666666666666666,19.33333333333333,11.361111111111109,9.608333333333333,4.527777777777778,5.008333333333334,33.52777777777778,32.86666666666667,0.21,0.1262,10.722222222222223,9.033333333333333,1.25,0.975,2.1666666666666665,1.8,13.888888888888891,12.450000000000001,0.4166666666666667,0.3083333333333333,2.8333333333333335,2.666666666666667,0.0,0.20833333333333334,14.444444444444443,12.224999999999998
