date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ Colorado St.,3-2,5.0,0,72.0,39.0,212.0,0.156,67.0,7.0,7.0,76.0,5.0,0.0,28.0,2.0,93.0,3.0,Colorado St.,5,14.4,7.8,42.4,13.4,1.4,1.4,15.2,0.0,5.6,0.4,18.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,UCF @ GREELEY,3-2,5.0,0,60.0,22.0,154.0,0.247,58.0,7.0,5.0,63.0,4.0,1.0,22.0,1.0,79.0,2.0,UCF,5,12.0,4.4,30.8,11.6,1.4,1.0,12.6,0.2,4.4,0.2,15.8,,7.2,,3.9,,21.2,,0.078,,6.7,,0.7,,0.7,,7.6,,0.0,,2.8,,0.2,,9.3
08/26/2017,@ Northern Colo.,3-0,3.0,0,38.0,8.0,83.0,0.361,32.0,3.0,9.0,24.0,1.0,2.0,4.0,1.0,45.0,0.0,Northern Colo.,3,12.666666666666666,2.6666666666666665,27.666666666666668,10.666666666666666,1.0,3.0,8.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,15.0,,8.799999999999999,,4.066666666666666,,24.400000000000002,,0.13433333333333333,,8.333333333333334,,0.9333333333333332,,0.7999999999999999,,9.266666666666666,,0.06666666666666667,,3.3333333333333335,,0.20000000000000004,,11.466666666666669
09/01/2017,UNCW,3-0,3.0,0,42.0,24.0,132.0,0.136,41.0,2.0,9.0,68.0,1.0,1.0,17.0,1.0,53.5,0.0,UNCW,3,14.0,8.0,44.0,13.666666666666666,0.6666666666666666,3.0,22.666666666666668,0.3333333333333333,5.666666666666667,0.3333333333333333,17.833333333333332,13.02222222222222,9.766666666666666,4.955555555555556,3.7166666666666663,33.62222222222223,25.21666666666667,0.25466666666666665,0.191,11.888888888888888,8.916666666666666,1.2666666666666666,0.95,1.8,1.35,11.933333333333332,8.95,0.2888888888888889,0.21666666666666667,3.777777777777778,2.8333333333333335,0.3111111111111111,0.23333333333333334,16.46666666666667,12.350000000000001
09/01/2017,"Northwestern @ Durham, N.C.",0-3,3.0,0,40.0,16.0,99.0,0.242,36.0,3.0,6.0,35.0,3.0,0.0,6.0,1.0,46.0,0.0,Northwestern,3,13.333333333333334,5.333333333333333,33.0,12.0,1.0,2.0,11.666666666666666,0.0,2.0,0.3333333333333333,15.333333333333334,12.888888888888891,10.613333333333333,5.022222222222222,4.573333333333333,34.15555555555556,28.973333333333336,0.248,0.18,11.97777777777778,9.866666666666665,1.0222222222222221,0.8933333333333333,2.3333333333333335,1.6800000000000002,14.422222222222222,11.693333333333333,0.39999999999999997,0.24,3.8000000000000003,3.4,0.2888888888888889,0.2533333333333333,16.211111111111112,13.446666666666667
09/02/2017,South Carolina,1-3,4.0,0,52.0,21.0,152.0,0.204,49.0,5.0,6.0,60.0,4.0,0.0,9.0,2.0,61.5,0.0,South Carolina,4,13.0,5.25,38.0,12.25,1.25,1.5,15.0,0.0,2.25,0.5,15.375,13.333333333333334,11.066666666666665,5.333333333333333,4.7,34.88888888888889,29.644444444444446,0.24633333333333332,0.19033333333333333,12.111111111111109,10.222222222222221,0.8888888888888888,0.9111111111111111,2.6666666666666665,1.7333333333333334,14.111111111111112,11.68888888888889,0.3333333333333333,0.19999999999999998,3.0,3.1666666666666665,0.3333333333333333,0.26666666666666666,16.055555555555554,13.761111111111111
09/08/2017,@ TCU,3-0,3.0,0,46.0,12.0,98.0,0.347,43.0,5.0,6.0,40.0,1.0,0.0,4.0,2.0,53.0,0.0,TCU,3,15.333333333333334,4.0,32.666666666666664,14.333333333333334,1.6666666666666667,2.0,13.333333333333334,0.0,1.3333333333333333,0.6666666666666666,17.666666666666668,13.444444444444445,11.342857142857142,6.1944444444444455,4.778571428571429,38.333333333333336,30.83809523809524,0.19399999999999998,0.19228571428571425,12.638888888888891,10.511904761904761,0.9722222222222222,0.9595238095238096,2.1666666666666665,1.7,16.444444444444446,12.161904761904763,0.11111111111111106,0.17142857142857143,3.305555555555556,3.0357142857142856,0.38888888888888884,0.29999999999999993,16.180555555555557,13.991666666666665
09/09/2017,"Utah Valley @ Fort Worth, Texas",3-2,5.0,0,64.0,24.0,159.0,0.252,58.0,8.0,9.0,65.0,3.0,0.0,16.0,0.0,80.0,4.0,Utah Valley,5,12.8,4.8,31.8,11.6,1.6,1.8,13.0,0.0,3.2,0.0,16.0,13.888888888888891,11.841666666666665,4.861111111111112,4.68125,34.55555555555555,31.066666666666666,0.2643333333333333,0.21162499999999998,12.861111111111112,10.989583333333332,1.3055555555555556,1.0479166666666666,1.8333333333333333,1.7375,13.333333333333334,12.308333333333334,0.0,0.15,1.861111111111111,2.8229166666666665,0.5,0.34583333333333327,16.125,14.451041666666667
09/09/2017,"Lehigh @ Fort Worth, Texas",3-2,5.0,0,64.0,26.0,185.0,0.205,61.0,2.0,6.0,91.0,3.0,1.0,10.0,2.0,72.0,1.0,Lehigh,5,12.8,5.2,37.0,12.2,0.4,1.2,18.2,0.2,2.0,0.4,14.4,13.71111111111111,11.948148148148146,4.683333333333334,4.694444444444445,34.15555555555556,31.148148148148145,0.26766666666666666,0.2161111111111111,12.72777777777778,11.057407407407405,1.5055555555555555,1.1092592592592592,1.7666666666666666,1.7444444444444445,13.77777777777778,12.385185185185186,0.0,0.13333333333333333,2.261111111111111,2.8648148148148147,0.38888888888888884,0.30740740740740735,16.34722222222222,14.62314814814815
09/15/2017,Coastal Carolina,3-0,3.0,0,48.0,14.0,89.0,0.382,48.0,3.0,5.0,35.0,1.0,1.0,8.0,0.0,56.0,0.0,Coastal Carolina,3,16.0,4.666666666666667,29.666666666666668,16.0,1.0,1.6666666666666667,11.666666666666666,0.3333333333333333,2.6666666666666665,0.0,18.666666666666668,13.644444444444446,12.033333333333331,4.666666666666667,4.745,33.82222222222222,31.73333333333333,0.26799999999999996,0.215,12.71111111111111,11.171666666666665,1.2222222222222223,1.0383333333333333,1.6666666666666667,1.6900000000000002,14.844444444444447,12.966666666666665,0.06666666666666664,0.13999999999999999,2.1777777777777776,2.7783333333333333,0.35555555555555557,0.3166666666666666,16.022222222222222,14.600833333333336
09/16/2017,LMU (CA),1-3,4.0,0,54.0,21.0,130.0,0.254,52.0,1.0,9.0,39.0,4.0,1.0,12.0,1.0,62.0,2.0,LMU ,4,13.5,5.25,32.5,13.0,0.25,2.25,9.75,0.25,3.0,0.25,15.5,13.866666666666667,12.393939393939393,4.888888888888889,4.737878787878788,32.82222222222223,31.545454545454547,0.2796666666666667,0.23018181818181818,13.266666666666666,11.61060606060606,1.0,1.034848484848485,1.5555555555555556,1.6878787878787882,14.28888888888889,12.848484848484846,0.17777777777777773,0.15757575757575756,2.6222222222222222,2.768181818181818,0.13333333333333333,0.28787878787878785,16.355555555555558,14.970454545454546
09/22/2017,Wake Forest,3-1,4.0,0,50.0,18.0,134.0,0.239,45.0,3.0,9.0,52.0,1.0,2.0,20.0,0.0,65.0,2.0,Wake Forest,4,12.5,4.5,33.5,11.25,0.75,2.25,13.0,0.5,5.0,0.0,16.25,14.1,12.486111111111109,5.038888888888889,4.780555555555556,33.05555555555556,31.625,0.2803333333333333,0.23216666666666666,13.733333333333334,11.726388888888886,0.5499999999999999,0.9694444444444444,1.7055555555555557,1.7347222222222225,13.205555555555556,12.590277777777777,0.26111111111111107,0.16527777777777777,2.5555555555555554,2.7875,0.21666666666666667,0.28472222222222215,16.18888888888889,15.014583333333334
09/24/2017,Georgia Tech,3-0,3.0,0,43.0,4.0,95.0,0.411,43.0,5.0,4.0,51.0,3.0,0.0,22.0,2.0,59.0,0.0,Georgia Tech,3,14.333333333333334,1.3333333333333333,31.666666666666668,14.333333333333334,1.6666666666666667,1.3333333333333333,17.0,0.0,7.333333333333333,0.6666666666666666,19.666666666666668,14.0,12.487179487179485,4.805555555555556,4.758974358974359,31.88888888888889,31.76923076923077,0.2916666666666667,0.2326923076923077,13.416666666666666,11.689743589743587,0.6666666666666666,0.9525641025641025,2.055555555555556,1.7743589743589747,11.472222222222223,12.62179487179487,0.3611111111111111,0.19102564102564104,3.5555555555555554,2.957692307692308,0.08333333333333333,0.2628205128205128,16.805555555555557,15.109615384615385
09/28/2017,Syracuse,1-3,4.0,0,45.0,28.0,159.0,0.107,41.0,1.0,4.0,56.0,4.0,0.0,4.0,1.0,48.0,2.0,Syracuse,4,11.25,7.0,39.75,10.25,0.25,1.0,14.0,0.0,1.0,0.25,12.0,13.444444444444445,12.619047619047619,3.6944444444444446,4.514285714285714,32.55555555555556,31.761904761904763,0.3013333333333333,0.2454285714285714,12.861111111111112,11.878571428571428,0.888888888888889,1.0035714285714286,1.9444444444444444,1.742857142857143,13.250000000000002,12.934523809523808,0.24999999999999997,0.1773809523809524,5.111111111111111,3.2702380952380956,0.3055555555555555,0.29166666666666663,17.13888888888889,15.435119047619049
10/01/2017,Boston College,3-0,3.0,0,47.0,14.0,117.0,0.282,42.0,5.0,7.0,44.0,3.0,0.0,12.0,2.0,58.0,2.0,Boston College,3,15.666666666666666,4.666666666666667,39.0,14.0,1.6666666666666667,2.333333333333333,14.666666666666666,0.0,4.0,0.6666666666666666,19.33333333333333,12.694444444444445,12.527777777777777,4.277777777777778,4.680000000000001,34.97222222222222,32.294444444444444,0.25233333333333335,0.23620000000000002,11.944444444444445,11.77,0.888888888888889,0.9533333333333333,1.5277777777777777,1.6933333333333336,14.66666666666667,13.005555555555555,0.16666666666666663,0.16555555555555557,4.444444444444444,3.1188888888888893,0.3055555555555555,0.28888888888888886,15.972222222222223,15.206111111111111
10/06/2017,@ North Carolina,1-3,4.0,0,54.0,26.0,157.0,0.178,50.0,4.0,11.0,64.0,3.0,1.0,12.0,1.0,65.0,0.0,North Carolina,4,13.5,6.5,39.25,12.5,1.0,2.75,16.0,0.25,3.0,0.25,16.25,13.75,12.723958333333332,4.333333333333333,4.679166666666667,36.80555555555556,32.71354166666667,0.26666666666666666,0.2390625,12.861111111111112,11.909374999999999,1.1944444444444446,0.9979166666666666,1.5555555555555554,1.7333333333333334,15.222222222222223,13.109374999999998,0.0,0.15520833333333334,4.111111111111111,3.1739583333333337,0.5277777777777778,0.3125,17.0,15.4640625
10/08/2017,@ NC State,0-3,3.0,0,39.0,21.0,124.0,0.145,37.0,0.0,4.0,49.0,1.0,0.0,24.0,1.0,51.0,1.0,NC State,3,13.0,7.0,41.333333333333336,12.333333333333334,0.0,1.3333333333333333,16.333333333333332,0.0,8.0,0.3333333333333333,17.0,13.472222222222221,12.769607843137253,6.055555555555556,4.786274509803922,39.333333333333336,33.09803921568628,0.18899999999999997,0.23547058823529413,12.25,11.944117647058823,0.9722222222222223,0.9980392156862744,2.0277777777777777,1.7931372549019609,14.888888888888891,13.27941176470588,0.0833333333333333,0.1607843137254902,2.6666666666666665,3.1637254901960787,0.38888888888888884,0.3088235294117647,15.861111111111109,15.51029411764706
10/13/2017,Miami (FL),2-3,5.0,0,64.0,24.0,191.0,0.209,63.0,4.0,5.0,75.0,6.0,0.0,26.0,3.0,81.0,1.0,Miami ,5,12.8,4.8,38.2,12.6,0.8,1.0,15.0,0.0,5.2,0.6,16.2,14.055555555555555,12.782407407407407,6.055555555555556,4.90925925925926,39.861111111111114,33.555555555555564,0.20166666666666666,0.23044444444444442,12.944444444444443,11.96574074074074,0.888888888888889,0.9425925925925925,2.138888888888889,1.7675925925925926,15.666666666666666,13.449074074074073,0.0833333333333333,0.15185185185185185,5.0,3.432407407407408,0.4166666666666667,0.3101851851851852,17.527777777777775,15.593055555555557
