date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,Stony Brook,3-0,3.0,0,52.0,12.0,99.0,0.404,48.0,2.0,7.0,46.0,6.0,2.0,16.0,2.0,64.0,0.0,Stony Brook,3,17.333333333333332,4.0,33.0,16.0,0.6666666666666666,2.333333333333333,15.333333333333334,0.6666666666666666,5.333333333333333,0.6666666666666666,21.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,Oakland,3-2,5.0,0,66.0,26.0,192.0,0.208,60.0,7.0,12.0,90.0,5.0,3.0,16.0,0.0,84.0,0.0,Oakland,5,13.2,5.2,38.4,12.0,1.4,2.4,18.0,0.6,3.2,0.0,16.8,,8.666666666666666,,2.0,,16.5,,0.202,,8.0,,0.3333333333333333,,1.1666666666666665,,7.666666666666667,,0.3333333333333333,,2.6666666666666665,,0.3333333333333333,,10.666666666666664
08/26/2017,Eastern Mich.,1-3,4.0,0,52.0,20.0,143.0,0.224,49.0,3.0,7.0,54.0,5.0,2.0,14.0,2.0,64.0,0.0,Eastern Mich.,4,13.0,5.0,35.75,12.25,0.75,1.75,13.5,0.5,3.5,0.5,16.0,,10.177777777777777,,3.0666666666666664,,23.8,,0.204,,9.333333333333334,,0.6888888888888888,,1.5777777777777775,,11.111111111111112,,0.4222222222222222,,2.8444444444444446,,0.2222222222222222,,12.711111111111109
08/26/2017,Robert Morris,3-2,5.0,0,68.0,21.0,169.0,0.278,60.0,6.0,9.0,69.0,12.0,3.0,35.0,5.0,94.5,1.0,Robert Morris,5,13.6,4.2,33.8,12.0,1.2,1.8,13.8,0.6,7.0,1.0,18.9,14.511111111111111,10.883333333333333,4.733333333333333,3.55,35.71666666666667,26.7875,0.2786666666666667,0.209,13.416666666666666,10.0625,0.9388888888888888,0.7041666666666666,2.161111111111111,1.6208333333333331,15.611111111111112,11.708333333333334,0.5888888888888889,0.44166666666666665,4.011111111111111,3.0083333333333333,0.38888888888888884,0.29166666666666663,18.04444444444444,13.533333333333331
09/01/2017,@ Michigan,0-3,3.0,0,25.0,14.0,107.0,0.103,24.0,4.0,4.0,31.0,4.0,2.0,10.0,1.0,36.0,2.0,Michigan,3,8.333333333333334,4.666666666666667,35.666666666666664,8.0,1.3333333333333333,1.3333333333333333,10.333333333333334,0.6666666666666666,3.333333333333333,0.3333333333333333,12.0,13.266666666666666,11.426666666666666,4.8,3.6799999999999997,35.98333333333333,28.189999999999998,0.23666666666666666,0.22279999999999997,12.083333333333334,10.45,1.1166666666666665,0.8033333333333333,1.9833333333333334,1.6566666666666667,15.1,12.126666666666669,0.5666666666666668,0.47333333333333333,4.566666666666666,3.806666666666666,0.5,0.4333333333333333,17.233333333333334,14.606666666666666
09/02/2017,"New Hampshire @ Ann Arbor, Mich.",3-1,4.0,0,39.0,20.0,119.0,0.16,37.0,9.0,5.0,62.0,10.0,3.0,17.0,0.0,59.5,1.0,New Hampshire,4,9.75,5.0,29.75,9.25,2.25,1.25,15.5,0.75,4.25,0.0,14.875,11.644444444444446,10.911111111111111,4.622222222222223,3.8444444444444446,35.072222222222216,29.436111111111106,0.2016666666666667,0.2028333333333333,10.75,10.041666666666666,1.0944444444444443,0.8916666666666666,1.6277777777777775,1.6027777777777779,12.544444444444444,11.827777777777778,0.5888888888888889,0.5055555555555555,4.611111111111112,3.7277777777777774,0.611111111111111,0.4166666666666667,15.633333333333335,14.172222222222222
09/02/2017,"Green Bay @ Ann Arbor, Mich.",3-0,3.0,0,46.0,18.0,131.0,0.214,37.0,5.0,2.0,51.0,0.0,6.0,14.0,4.0,64.0,1.0,Green Bay,3,15.333333333333334,6.0,43.66666666666666,12.333333333333334,1.6666666666666667,0.6666666666666666,17.0,2.0,4.666666666666667,1.3333333333333333,21.33333333333333,10.561111111111112,10.745238095238095,4.622222222222223,4.0095238095238095,33.07222222222222,29.480952380952377,0.18033333333333335,0.19671428571428567,9.75,9.928571428571429,1.5944444444444443,1.0857142857142856,1.461111111111111,1.5523809523809524,13.21111111111111,12.352380952380953,0.6722222222222222,0.5404761904761904,4.861111111111111,3.8023809523809518,0.4444444444444444,0.35714285714285715,15.258333333333333,14.272619047619047
09/08/2017,@ Kent St.,3-0,3.0,0,46.0,7.0,130.0,0.3,42.0,4.0,8.0,62.0,3.0,3.0,20.0,5.0,63.0,1.0,Kent St.,3,15.333333333333334,2.333333333333333,43.333333333333336,14.0,1.3333333333333333,2.6666666666666665,20.666666666666668,1.0,6.666666666666667,1.6666666666666667,21.0,11.138888888888891,11.31875,5.222222222222222,4.258333333333333,36.36111111111111,31.254166666666663,0.159,0.19887499999999997,9.861111111111112,10.229166666666666,1.75,1.1583333333333332,1.0833333333333333,1.4416666666666667,14.277777777777777,12.933333333333334,1.1388888888888888,0.7229166666666667,4.083333333333333,3.9104166666666664,0.5555555555555555,0.47916666666666663,16.069444444444443,15.155208333333333
09/09/2017,"Col. of Charleston @ Kent, Ohio",3-0,3.0,0,47.0,19.0,130.0,0.215,45.0,10.0,3.0,60.0,1.0,2.0,22.0,0.0,70.0,0.0,Col. of Charleston,3,15.666666666666666,6.333333333333333,43.333333333333336,15.0,3.333333333333333,1.0,20.0,0.6666666666666666,7.333333333333333,0.0,23.33333333333333,13.472222222222223,11.764814814814814,4.444444444444444,4.044444444444444,38.916666666666664,32.59629629629629,0.22466666666666668,0.21011111111111108,11.861111111111112,10.648148148148147,1.75,1.1777777777777778,1.5277777777777777,1.5777777777777777,17.72222222222222,13.792592592592593,1.25,0.7537037037037037,5.1944444444444455,4.216666666666666,1.0,0.6111111111111112,19.069444444444443,15.80462962962963
09/15/2017,Evansville,3-0,3.0,0,41.0,17.0,118.0,0.203,38.0,4.0,6.0,56.0,3.0,1.0,12.0,1.0,52.0,0.0,Evansville,3,13.666666666666666,5.666666666666667,39.333333333333336,12.666666666666666,1.3333333333333333,2.0,18.666666666666668,0.3333333333333333,4.0,0.3333333333333333,17.333333333333332,15.444444444444445,12.155,4.888888888888888,4.273333333333333,43.444444444444436,33.669999999999995,0.243,0.21059999999999998,13.777777777777779,11.083333333333332,2.111111111111111,1.3933333333333333,1.4444444444444444,1.52,19.22222222222222,14.413333333333332,1.222222222222222,0.745,6.222222222222222,4.528333333333333,1.0,0.55,21.888888888888886,16.557499999999997
