date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,FDU,3-0,3.0,0,48.0,10.0,105.0,0.362,43.0,9.0,12.0,51.0,2.0,2.0,4.0,4.0,61.0,1.0,FDU,3,16.0,3.333333333333333,35.0,14.333333333333334,3.0,4.0,17.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,20.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,@ Drake,2-3,5.0,0,58.0,32.0,177.0,0.147,55.0,3.0,9.0,82.0,5.0,2.0,20.0,4.0,73.0,1.0,Drake,5,11.6,6.4,35.4,11.0,0.6,1.8,16.4,0.4,4.0,0.8,14.6,,8.0,,1.6666666666666665,,17.5,,0.181,,7.166666666666667,,1.5,,2.0,,8.5,,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,,10.166666666666664
08/26/2017,@ Bryant,3-0,3.0,0,43.0,15.0,123.0,0.228,37.0,5.0,7.0,57.0,4.0,0.0,12.0,5.0,54.0,0.0,Bryant,3,14.333333333333334,5.0,41.0,12.333333333333334,1.6666666666666667,2.333333333333333,19.0,0.0,4.0,1.6666666666666667,18.0,,9.200000000000001,,3.244444444444445,,23.46666666666667,,0.16966666666666666,,8.444444444444445,,1.2,,1.9333333333333333,,11.133333333333333,,0.35555555555555557,,1.7777777777777777,,0.7111111111111111,,11.644444444444444
09/01/2017,Chicago St.,2-3,5.0,0,47.0,28.0,167.0,0.114,46.0,5.0,10.0,78.0,3.0,1.0,12.0,3.0,59.0,1.0,Chicago St.,5,9.4,5.6,33.4,9.2,1.0,2.0,15.6,0.2,2.4,0.6,11.8,13.97777777777778,10.483333333333334,4.911111111111111,3.6833333333333336,37.13333333333333,27.85,0.24566666666666667,0.18425,12.555555555555557,9.416666666666668,1.7555555555555555,1.3166666666666667,2.711111111111111,2.033333333333333,17.466666666666665,13.1,0.35555555555555557,0.26666666666666666,3.1111111111111107,2.333333333333333,1.2666666666666666,0.95,17.644444444444442,13.233333333333333
09/02/2017,Southern Utah,2-3,5.0,0,64.0,36.0,205.0,0.137,62.0,6.0,5.0,108.0,6.0,2.0,10.0,0.0,77.0,0.0,Southern Utah,5,12.8,7.2,41.0,12.4,1.2,1.0,21.6,0.4,2.0,0.0,15.4,11.777777777777779,10.266666666666667,5.666666666666667,4.066666666666667,36.6,28.96,0.163,0.1702,10.844444444444443,9.373333333333335,1.0888888888888888,1.2533333333333334,2.0444444444444443,2.0266666666666664,17.0,13.6,0.20000000000000004,0.2533333333333333,3.466666666666667,2.3466666666666667,1.0222222222222224,0.8799999999999999,14.800000000000002,12.946666666666667
09/02/2017,San Jose St.,0-3,3.0,0,24.0,14.0,86.0,0.116,21.0,3.0,6.0,37.0,4.0,0.0,4.0,3.0,29.0,1.0,San Jose St.,3,8.0,4.666666666666667,28.666666666666668,7.0,1.0,2.0,12.333333333333334,0.0,1.3333333333333333,1.0,9.666666666666666,12.177777777777777,10.68888888888889,5.933333333333333,4.5888888888888895,38.46666666666667,30.96666666666667,0.15966666666666665,0.16466666666666666,11.31111111111111,9.877777777777778,1.2888888888888888,1.2444444444444445,1.7777777777777777,1.8555555555555554,18.733333333333334,14.933333333333332,0.20000000000000004,0.27777777777777773,2.8000000000000003,2.2888888888888888,0.7555555555555555,0.7333333333333333,15.066666666666668,13.355555555555556
09/07/2017,@ Towson,0-3,3.0,0,25.0,23.0,117.0,0.017,24.0,0.0,3.0,50.0,7.0,0.0,8.0,2.0,29.0,1.0,Towson,3,8.333333333333334,7.666666666666667,39.0,8.0,0.0,1.0,16.666666666666668,0.0,2.6666666666666665,0.6666666666666666,9.666666666666666,10.066666666666668,10.304761904761905,5.822222222222222,4.6000000000000005,34.35555555555556,30.63809523809524,0.12233333333333334,0.15771428571428572,9.533333333333333,9.466666666666669,1.0666666666666667,1.2095238095238094,1.6666666666666667,1.8761904761904762,16.511111111111113,14.56190476190476,0.20000000000000004,0.23809523809523808,1.9111111111111112,2.1523809523809523,0.5333333333333333,0.7714285714285714,12.28888888888889,12.828571428571431
09/08/2017,"Lafayette @ Towson, Md.",3-0,3.0,0,44.0,11.0,95.0,0.347,42.0,9.0,6.0,41.0,4.0,1.0,12.0,0.0,60.0,3.0,Lafayette,3,14.666666666666666,3.6666666666666665,31.666666666666668,14.0,3.0,2.0,13.666666666666666,0.3333333333333333,4.0,0.0,20.0,9.711111111111112,10.058333333333334,6.511111111111112,4.983333333333333,36.22222222222222,31.683333333333334,0.09000000000000001,0.140125,9.133333333333333,9.283333333333335,0.7333333333333334,1.0583333333333333,1.3333333333333333,1.7666666666666666,16.866666666666667,14.825,0.13333333333333333,0.20833333333333331,2.0,2.216666666666667,0.5555555555555555,0.7583333333333333,11.577777777777778,12.433333333333335
09/09/2017,"Eastern Mich. @ Towson, Md.",1-3,4.0,0,42.0,29.0,136.0,0.096,35.0,9.0,3.0,66.0,7.0,2.0,12.0,2.0,59.0,5.0,Eastern Mich.,4,10.5,7.25,34.0,8.75,2.25,0.75,16.5,0.5,3.0,0.5,14.75,10.333333333333334,10.570370370370371,5.333333333333333,4.837037037037037,33.111111111111114,31.68148148148148,0.16,0.1631111111111111,9.666666666666666,9.807407407407409,1.3333333333333333,1.2740740740740741,1.6666666666666667,1.7925925925925925,14.222222222222221,14.696296296296294,0.1111111111111111,0.2222222222222222,2.6666666666666665,2.414814814814815,0.5555555555555555,0.674074074074074,13.111111111111112,13.274074074074075
09/09/2017,"Quinnipiac @ Towson, Md.",3-1,4.0,0,52.0,22.0,144.0,0.208,46.0,8.0,1.0,66.0,7.0,4.0,10.0,1.0,69.0,4.0,Quinnipiac,4,13.0,5.5,36.0,11.5,2.0,0.25,16.5,1.0,2.5,0.25,17.25,11.166666666666666,10.563333333333334,6.194444444444444,5.078333333333333,34.88888888888889,31.913333333333334,0.15333333333333332,0.1564,10.25,9.701666666666668,1.75,1.3716666666666666,1.25,1.6883333333333332,15.611111111111109,14.876666666666665,0.27777777777777773,0.25,3.222222222222222,2.4733333333333336,0.38888888888888884,0.6566666666666666,14.805555555555557,13.42166666666667
09/15/2017,@ Indiana St.,2-3,5.0,0,43.0,32.0,164.0,0.067,41.0,4.0,7.0,66.0,3.0,1.0,8.0,0.0,52.0,6.0,Indiana St.,5,8.6,6.4,32.8,8.2,0.8,1.4,13.2,0.2,1.6,0.0,10.4,12.722222222222221,10.784848484848485,5.472222222222221,5.116666666666666,33.88888888888889,32.28484848484848,0.217,0.1610909090909091,11.416666666666666,9.865151515151517,2.4166666666666665,1.4287878787878787,1.0,1.5575757575757576,15.555555555555555,15.024242424242424,0.611111111111111,0.3181818181818182,3.1666666666666665,2.475757575757576,0.24999999999999997,0.6196969696969696,17.333333333333332,13.769696969696973
09/16/2017,"Eastern Ill. @ Terre Haute, Ind.",0-3,3.0,0,31.0,14.0,95.0,0.179,29.0,1.0,5.0,43.0,8.0,2.0,8.0,0.0,38.0,4.0,Eastern Ill.,3,10.333333333333334,4.666666666666667,31.666666666666668,9.666666666666666,0.3333333333333333,1.6666666666666667,14.333333333333334,0.6666666666666666,2.6666666666666665,0.0,12.666666666666666,10.700000000000001,10.602777777777778,6.383333333333333,5.2236111111111105,34.266666666666666,32.327777777777776,0.12366666666666666,0.15325,9.483333333333333,9.72638888888889,1.6833333333333333,1.3763888888888889,0.7999999999999999,1.5444444444444443,15.4,14.87222222222222,0.5666666666666667,0.30833333333333335,2.3666666666666667,2.402777777777778,0.24999999999999997,0.5680555555555555,14.133333333333335,13.488888888888892
09/19/2017,CSUN,1-3,4.0,0,38.0,18.0,126.0,0.159,36.0,11.0,2.0,51.0,5.0,3.0,10.0,3.0,57.0,0.0,CSUN,4,9.5,4.5,31.5,9.0,2.75,0.5,12.75,0.75,2.5,0.75,14.25,10.644444444444446,10.582051282051282,5.522222222222222,5.18076923076923,33.48888888888889,32.276923076923076,0.15133333333333335,0.15523076923076923,9.78888888888889,9.721794871794874,1.0444444444444445,1.296153846153846,1.1055555555555554,1.5538461538461539,14.677777777777777,14.83076923076923,0.6222222222222222,0.3358974358974359,2.255555555555555,2.4230769230769234,0.0833333333333333,0.5243589743589744,13.43888888888889,13.425641025641028
09/22/2017,@ Cal Poly,0-3,3.0,0,25.0,20.0,93.0,0.054,25.0,3.0,3.0,29.0,2.0,1.0,4.0,2.0,31.0,0.0,Cal Poly,3,8.333333333333334,6.666666666666667,31.0,8.333333333333334,1.0,1.0,9.666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,10.333333333333334,9.47777777777778,10.504761904761905,5.188888888888889,5.132142857142857,31.98888888888889,32.221428571428575,0.135,0.15549999999999997,8.955555555555556,9.670238095238096,1.2944444444444445,1.4,1.1888888888888889,1.4785714285714284,13.427777777777777,14.682142857142855,0.5388888888888889,0.3654761904761905,2.255555555555555,2.4285714285714284,0.24999999999999997,0.5404761904761904,12.43888888888889,13.484523809523811
09/23/2017,@ UC Santa Barbara,0-3,3.0,0,22.0,16.0,98.0,0.061,21.0,4.0,2.0,34.0,7.0,0.0,4.0,2.0,28.0,1.0,UC Santa Barbara,3,7.333333333333333,5.333333333333333,32.666666666666664,7.0,1.3333333333333333,0.6666666666666666,11.333333333333334,0.0,1.3333333333333333,0.6666666666666666,9.333333333333334,9.38888888888889,10.360000000000001,5.277777777777778,5.234444444444445,31.38888888888889,32.14,0.13066666666666668,0.1487333333333333,9.0,9.581111111111113,1.361111111111111,1.3733333333333333,1.0555555555555556,1.4466666666666665,12.25,14.347777777777775,0.5833333333333334,0.36333333333333334,2.1666666666666665,2.3555555555555556,0.47222222222222215,0.5488888888888889,12.41666666666667,13.274444444444446
09/29/2017,Hawaii,0-3,3.0,0,23.0,12.0,77.0,0.143,23.0,1.0,1.0,32.0,17.0,0.0,4.0,1.0,26.0,4.0,Hawaii,3,7.666666666666667,4.0,25.666666666666668,7.666666666666667,0.3333333333333333,0.3333333333333333,10.666666666666666,0.0,1.3333333333333333,0.3333333333333333,8.666666666666666,8.38888888888889,10.170833333333334,5.5,5.240625,31.722222222222218,32.172916666666666,0.09133333333333334,0.14324999999999996,8.111111111111112,9.419791666666669,1.6944444444444444,1.3708333333333331,0.7222222222222222,1.3979166666666667,11.25,14.159374999999999,0.3611111111111111,0.340625,1.722222222222222,2.291666666666667,0.6944444444444443,0.5562499999999999,11.305555555555557,13.028125000000003
10/03/2017,CSU Bakersfield,1-3,4.0,0,57.0,19.0,169.0,0.225,57.0,1.0,8.0,92.0,6.0,1.0,4.0,7.0,61.0,4.0,CSU Bakersfield,4,14.25,4.75,42.25,14.25,0.25,2.0,23.0,0.25,1.0,1.75,15.25,7.777777777777779,10.023529411764706,5.333333333333333,5.167647058823529,29.777777777777775,31.790196078431368,0.08600000000000001,0.14323529411764702,7.666666666666667,9.316666666666668,0.8888888888888888,1.3098039215686272,0.6666666666666666,1.3352941176470587,10.555555555555555,13.95392156862745,0.1111111111111111,0.3205882352941177,1.3333333333333333,2.2352941176470593,0.5555555555555555,0.5431372549019607,9.444444444444445,12.771568627450982
10/07/2017,@ UC Riverside,1-3,4.0,0,41.0,13.0,130.0,0.215,40.0,2.0,5.0,45.0,6.0,0.0,18.0,1.0,52.0,2.0,UC Riverside,4,10.25,3.25,32.5,10.0,0.5,1.25,11.25,0.0,4.5,0.25,13.0,9.75,10.258333333333333,4.694444444444444,5.144444444444444,33.52777777777778,32.37129629629629,0.143,0.14777777777777773,9.638888888888888,9.590740740740742,0.6388888888888888,1.2509259259259258,1.0,1.3722222222222222,15.0,14.45648148148148,0.08333333333333333,0.31666666666666665,1.222222222222222,2.166666666666667,0.9166666666666666,0.6101851851851852,11.083333333333334,12.909259259259262
10/13/2017,UC Irvine,1-3,4.0,0,39.0,23.0,141.0,0.113,32.0,5.0,5.0,54.0,6.0,4.0,8.0,3.0,52.0,1.0,UC Irvine,4,9.75,5.75,35.25,8.0,1.25,1.25,13.5,1.0,2.0,0.75,13.0,10.722222222222223,10.257894736842106,4.0,5.044736842105263,33.47222222222222,32.378070175438594,0.19433333333333333,0.15131578947368415,10.638888888888888,9.612280701754386,0.3611111111111111,1.2114035087719295,1.1944444444444444,1.3657894736842104,14.972222222222221,14.287719298245612,0.08333333333333333,0.3,2.2777777777777772,2.2894736842105265,0.7777777777777778,0.5912280701754385,12.305555555555557,12.9140350877193
10/14/2017,UC Davis,2-3,5.0,0,60.0,20.0,170.0,0.235,48.0,4.0,5.0,84.0,5.0,4.0,18.0,1.0,77.0,1.0,UC Davis,5,12.0,4.0,34.0,9.6,0.8,1.0,16.8,0.8,3.6,0.2,15.4,11.416666666666666,10.2325,4.583333333333333,5.08,36.666666666666664,32.52166666666666,0.18433333333333332,0.14939999999999995,10.75,9.531666666666668,0.6666666666666666,1.2133333333333332,1.5,1.3599999999999999,15.916666666666666,14.248333333333331,0.4166666666666667,0.335,2.4999999999999996,2.2750000000000004,0.9166666666666666,0.5991666666666666,13.750000000000002,12.918333333333333
