date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,"Illinois St. @ Waco, Texas",0-3,3.0,0,30.0,25.0,138.0,0.036,24.0,2.0,4.0,65.0,1.0,2.0,6.0,2.0,37.0,0.0,Illinois St.,3,10.0,8.333333333333334,46.0,8.0,0.6666666666666666,1.3333333333333333,21.666666666666668,0.6666666666666666,2.0,0.6666666666666666,12.333333333333334
08/26/2017,"Florida St. @ Waco, Texas",2-3,5.0,0,75.0,33.0,206.0,0.204,72.0,2.0,14.0,89.0,4.0,1.0,20.0,2.0,88.0,0.0,Florida St.,5,15.0,6.6,41.2,14.4,0.4,2.8,17.8,0.2,4.0,0.4,17.6
08/27/2017,@ Baylor,0-3,3.0,0,25.0,26.0,113.0,-0.009,24.0,2.0,4.0,48.0,2.0,0.0,4.0,0.0,29.0,0.0,Baylor,3,8.333333333333334,8.666666666666666,37.666666666666664,8.0,0.6666666666666666,1.3333333333333333,16.0,0.0,1.3333333333333333,0.0,9.666666666666666
09/01/2017,"Montana St. @ Logan, Utah",1-3,4.0,0,50.0,31.0,164.0,0.116,48.0,6.0,6.0,84.0,5.0,0.0,18.0,3.0,65.0,7.0,Montana St.,4,12.5,7.75,41.0,12.0,1.5,1.5,21.0,0.0,4.5,0.75,16.25
09/02/2017,"Pacific @ Logan, Utah",1-3,4.0,0,43.0,21.0,121.0,0.182,42.0,2.0,5.0,38.0,4.0,1.0,29.0,1.0,60.5,0.0,Pacific,4,10.75,5.25,30.25,10.5,0.5,1.25,9.5,0.25,7.25,0.25,15.125
09/02/2017,@ Utah St.,0-3,3.0,0,36.0,25.0,129.0,0.085,33.0,4.0,9.0,58.0,4.0,0.0,8.0,2.0,44.0,1.0,Utah St.,3,12.0,8.333333333333334,43.0,11.0,1.3333333333333333,3.0,19.333333333333332,0.0,2.6666666666666665,0.6666666666666666,14.666666666666666
09/08/2017,Yale,1-3,4.0,0,60.0,24.0,155.0,0.232,58.0,5.0,11.0,71.0,6.0,5.0,10.0,1.0,75.0,3.0,Yale,4,15.0,6.0,38.75,14.5,1.25,2.75,17.75,1.25,2.5,0.25,18.75
09/08/2017,Southern California,0-3,3.0,0,26.0,19.0,95.0,0.074,25.0,4.0,7.0,36.0,2.0,0.0,10.0,2.0,35.0,1.0,Southern California,3,8.666666666666666,6.333333333333333,31.666666666666668,8.333333333333334,1.3333333333333333,2.3333333333333335,12.0,0.0,3.3333333333333335,0.6666666666666666,11.666666666666666
09/09/2017,Arkansas,2-3,5.0,0,57.0,20.0,155.0,0.239,54.0,9.0,9.0,68.0,5.0,2.0,20.0,0.0,78.0,2.0,Arkansas,5,11.4,4.0,31.0,10.8,1.8,1.8,13.6,0.4,4.0,0.0,15.6
09/15/2017,@ Pittsburgh,0-3,3.0,0,30.0,17.0,95.0,0.137,27.0,0.0,7.0,36.0,9.0,1.0,4.0,1.0,33.0,0.0,Pittsburgh,3,10.0,5.666666666666667,31.666666666666668,9.0,0.0,2.3333333333333335,12.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.0
09/16/2017,Cleveland St. @ Pittsburgh Pa.,1-3,4.0,0,49.0,25.0,151.0,0.159,48.0,5.0,10.0,59.0,3.0,3.0,10.0,0.0,62.0,2.0,Cleveland St.,4,12.25,6.25,37.75,12.0,1.25,2.5,14.75,0.75,2.5,0.0,15.5
09/16/2017,"Eastern Ky. @ Pittsburgh, Pa.",3-1,4.0,0,53.0,15.0,115.0,0.33,51.0,3.0,8.0,48.0,3.0,1.0,14.0,1.0,64.0,1.0,Eastern Ky.,4,13.25,3.75,28.75,12.75,0.75,2.0,12.0,0.25,3.5,0.25,16.0
09/22/2017,UC Riverside,3-0,3.0,0,45.0,14.0,109.0,0.284,41.0,4.0,3.0,60.0,3.0,2.0,16.0,0.0,59.0,1.0,UC Riverside,3,15.0,4.666666666666667,36.333333333333336,13.666666666666666,1.3333333333333333,1.0,20.0,0.6666666666666666,5.333333333333333,0.0,19.666666666666668
09/23/2017,Cal St. Fullerton,3-0,3.0,0,47.0,13.0,111.0,0.306,46.0,7.0,8.0,52.0,4.0,0.0,10.0,0.0,59.0,1.0,Cal St. Fullerton,3,15.666666666666666,4.333333333333333,37.0,15.333333333333334,2.3333333333333335,2.6666666666666665,17.333333333333332,0.0,3.3333333333333335,0.0,19.666666666666668
