date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,Sacred Heart,3-1,4.0,0,52.0,19.0,122.0,0.27,48.0,4.0,8.0,55.0,3.0,0.0,26.0,5.0,69.0,2.0,Sacred Heart,4,13.0,4.75,30.5,12.0,1.0,2.0,13.75,0.0,6.5,1.25,17.25
08/25/2017,Gardner-Webb,3-0,3.0,0,40.0,14.0,99.0,0.263,36.0,8.0,11.0,49.0,3.0,1.0,8.0,0.0,53.0,1.0,Gardner-Webb,3,13.333333333333334,4.666666666666667,33.0,12.0,2.6666666666666665,3.6666666666666665,16.333333333333332,0.3333333333333333,2.6666666666666665,0.0,17.666666666666668
08/26/2017,Rider,3-0,3.0,0,49.0,14.0,106.0,0.33,45.0,5.0,8.0,51.0,2.0,0.0,6.0,1.0,57.0,2.0,Rider,3,16.333333333333332,4.666666666666667,35.333333333333336,15.0,1.6666666666666667,2.6666666666666665,17.0,0.0,2.0,0.3333333333333333,19.0
09/01/2017,Cornell,3-0,3.0,0,38.0,10.0,105.0,0.267,38.0,6.0,9.0,55.0,2.0,1.0,14.0,0.0,52.0,1.0,Cornell,3,12.666666666666666,3.3333333333333335,35.0,12.666666666666666,2.0,3.0,18.333333333333332,0.3333333333333333,4.666666666666667,0.0,17.333333333333332
09/02/2017,Drake,3-1,4.0,0,60.0,15.0,166.0,0.271,57.0,1.0,6.0,91.0,4.0,1.0,28.0,1.0,76.0,0.0,Drake,4,15.0,3.75,41.5,14.25,0.25,1.5,22.75,0.25,7.0,0.25,19.0
09/02/2017,Hampton,3-0,3.0,0,36.0,14.0,87.0,0.253,31.0,10.0,5.0,37.0,2.0,0.0,12.0,1.0,52.0,2.0,Hampton,3,12.0,4.666666666666667,29.0,10.333333333333334,3.3333333333333335,1.6666666666666667,12.333333333333334,0.0,4.0,0.3333333333333333,17.333333333333332
09/08/2017,@ Georgetown,3-2,5.0,0,47.0,23.0,134.0,0.179,42.0,10.0,8.0,66.0,4.0,1.0,26.0,3.0,71.0,5.0,Georgetown,5,9.4,4.6,26.8,8.4,2.0,1.6,13.2,0.2,5.2,0.6,14.2
09/09/2017,"Coppin St. @ Washington, D.C.",3-0,3.0,0,37.0,11.0,80.0,0.325,36.0,4.0,9.0,43.0,3.0,3.0,12.0,1.0,50.0,5.0,Coppin St.,3,12.333333333333334,3.6666666666666665,26.666666666666668,12.0,1.3333333333333333,3.0,14.333333333333334,1.0,4.0,0.3333333333333333,16.666666666666668
09/09/2017,"Buffalo @ Washington, D.C.",3-0,3.0,0,41.0,14.0,96.0,0.281,38.0,9.0,8.0,40.0,1.0,3.0,10.0,1.0,58.0,0.0,Buffalo,3,13.666666666666666,4.666666666666667,32.0,12.666666666666666,3.0,2.6666666666666665,13.333333333333334,1.0,3.3333333333333335,0.3333333333333333,19.333333333333332
09/23/2017,@ William & Mary,3-1,4.0,0,55.0,15.0,138.0,0.29,48.0,5.0,9.0,52.0,1.0,0.0,20.0,1.0,70.0,1.0,William & Mary,4,13.75,3.75,34.5,12.0,1.25,2.25,13.0,0.0,5.0,0.25,17.5
09/25/2017,@ Elon,3-0,3.0,0,42.0,10.0,90.0,0.356,38.0,4.0,6.0,35.0,1.0,1.0,14.0,0.0,54.0,3.0,Elon,3,14.0,3.3333333333333335,30.0,12.666666666666666,1.3333333333333333,2.0,11.666666666666666,0.3333333333333333,4.666666666666667,0.0,18.0
09/29/2017,UNCW,3-1,4.0,0,58.0,20.0,150.0,0.253,56.0,9.0,9.0,68.0,1.0,1.0,22.0,1.0,79.0,3.0,UNCW,4,14.5,5.0,37.5,14.0,2.25,2.25,17.0,0.25,5.5,0.25,19.75
10/01/2017,Col. of Charleston,2-3,5.0,0,70.0,27.0,190.0,0.226,63.0,7.0,10.0,75.0,1.0,1.0,40.0,5.0,98.0,4.0,Col. of Charleston,5,14.0,5.4,38.0,12.6,1.4,2.0,15.0,0.2,8.0,1.0,19.6
10/07/2017,@ Northeastern,2-3,5.0,0,60.0,22.0,153.0,0.248,58.0,0.0,12.0,65.0,10.0,1.0,20.0,1.0,71.0,2.0,Northeastern,5,12.0,4.4,30.6,11.6,0.0,2.4,13.0,0.2,4.0,0.2,14.2
10/09/2017,@ Hofstra,3-2,5.0,0,58.0,26.0,152.0,0.211,53.0,3.0,9.0,68.0,6.0,1.0,22.0,2.0,73.0,0.0,Hofstra,5,11.6,5.2,30.4,10.6,0.6,1.8,13.6,0.2,4.4,0.4,14.6
10/13/2017,Delaware,3-0,3.0,0,38.0,6.0,94.0,0.34,34.0,5.0,10.0,41.0,1.0,0.0,24.0,2.0,55.0,3.0,Delaware,3,12.666666666666666,2.0,31.333333333333332,11.333333333333334,1.6666666666666667,3.3333333333333335,13.666666666666666,0.0,8.0,0.6666666666666666,18.333333333333332
10/15/2017,Towson,1-3,4.0,0,44.0,18.0,132.0,0.197,41.0,4.0,6.0,58.0,6.0,3.0,22.0,5.0,62.0,0.0,Towson,4,11.0,4.5,33.0,10.25,1.0,1.5,14.5,0.75,5.5,1.25,15.5
10/21/2017,@ UNCW,3-0,3.0,0,45.0,18.0,105.0,0.257,43.0,0.0,4.0,49.0,3.0,0.0,14.0,2.0,52.0,1.0,UNCW,3,15.0,6.0,35.0,14.333333333333334,0.0,1.3333333333333333,16.333333333333332,0.0,4.666666666666667,0.6666666666666666,17.333333333333332
