date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2017,"UConn @ Peoria, Ill.",0-3,3.0,0,24.0,19.0,90.0,0.056,24.0,5.0,6.0,35.0,7.0,0.0,2.0,2.0,30.0,2.0,UConn,3,8.0,6.333333333333333,30.0,8.0,1.6666666666666667,2.0,11.666666666666666,0.0,0.6666666666666666,0.6666666666666666,10.0
09/21/2017,@ Kansas City,2-3,5.0,0,61.0,21.0,176.0,0.227,58.0,6.0,9.0,83.0,2.0,4.0,28.0,1.0,85.0,4.0,Kansas City,5,12.2,4.2,35.2,11.6,1.2,1.8,16.6,0.8,5.6,0.2,17.0
09/23/2017,@ Chicago St.,1-3,4.0,0,56.0,26.0,144.0,0.208,53.0,6.0,5.0,59.0,5.0,4.0,14.0,2.0,73.0,2.0,Chicago St.,4,14.0,6.5,36.0,13.25,1.5,1.25,14.75,1.0,3.5,0.5,18.25
09/28/2017,Utah Valley,1-3,4.0,0,53.0,32.0,175.0,0.12,51.0,7.0,7.0,72.0,3.0,1.0,8.0,6.0,65.0,3.0,Utah Valley,4,13.25,8.0,43.75,12.75,1.75,1.75,18.0,0.25,2.0,1.5,16.25
09/30/2017,Seattle U,1-3,4.0,0,45.0,23.0,140.0,0.157,43.0,7.0,7.0,62.0,7.0,0.0,10.0,1.0,57.0,1.0,Seattle U,4,11.25,5.75,35.0,10.75,1.75,1.75,15.5,0.0,2.5,0.25,14.25
10/06/2017,@ CSU Bakersfield,0-3,3.0,0,28.0,13.0,94.0,0.16,27.0,2.0,7.0,36.0,9.0,0.0,18.0,5.0,39.0,0.0,CSU Bakersfield,3,9.333333333333334,4.333333333333333,31.333333333333332,9.0,0.6666666666666666,2.3333333333333335,12.0,0.0,6.0,1.6666666666666667,13.0
10/12/2017,@ UTRGV,2-3,5.0,0,50.0,26.0,193.0,0.124,49.0,7.0,7.0,95.0,1.0,0.0,22.0,0.0,68.0,1.0,UTRGV,5,10.0,5.2,38.6,9.8,1.4,1.4,19.0,0.0,4.4,0.0,13.6
10/14/2017,@ New Mexico St.,1-3,4.0,0,47.0,22.0,135.0,0.185,46.0,2.0,6.0,61.0,4.0,1.0,8.0,8.0,54.0,4.0,New Mexico St.,4,11.75,5.5,33.75,11.5,0.5,1.5,15.25,0.25,2.0,2.0,13.5
10/19/2017,Chicago St.,3-1,4.0,0,58.0,13.0,142.0,0.317,54.0,2.0,7.0,56.0,4.0,3.0,20.0,2.0,73.0,1.0,Chicago St.,4,14.5,3.25,35.5,13.5,0.5,1.75,14.0,0.75,5.0,0.5,18.25
10/21/2017,Kansas City,3-0,3.0,0,38.0,11.0,116.0,0.233,33.0,7.0,6.0,44.0,1.0,3.0,6.0,0.0,51.0,0.0,Kansas City,3,12.666666666666666,3.6666666666666665,38.666666666666664,11.0,2.3333333333333335,2.0,14.666666666666666,1.0,2.0,0.0,17.0
10/26/2017,@ Seattle U,3-2,5.0,0,58.0,26.0,155.0,0.206,53.0,7.0,7.0,75.0,4.0,2.0,18.0,1.0,76.0,3.0,Seattle U,5,11.6,5.2,31.0,10.6,1.4,1.4,15.0,0.4,3.6,0.2,15.2
10/28/2017,@ Utah Valley,0-3,3.0,0,40.0,21.0,120.0,0.158,40.0,4.0,2.0,43.0,2.0,0.0,4.0,2.0,46.0,1.0,Utah Valley,3,13.333333333333334,7.0,40.0,13.333333333333334,1.3333333333333333,0.6666666666666666,14.333333333333334,0.0,1.3333333333333333,0.6666666666666666,15.333333333333334
11/03/2017,CSU Bakersfield,1-3,4.0,0,55.0,23.0,150.0,0.213,53.0,4.0,3.0,74.0,6.0,2.0,4.0,3.0,63.0,3.0,CSU Bakersfield,4,13.75,5.75,37.5,13.25,1.0,0.75,18.5,0.5,1.0,0.75,15.75
11/09/2017,New Mexico St.,2-3,5.0,0,64.0,24.0,179.0,0.223,61.0,4.0,3.0,87.0,5.0,2.0,20.0,4.0,80.0,1.0,New Mexico St.,5,12.8,4.8,35.8,12.2,0.8,0.6,17.4,0.4,4.0,0.8,16.0
11/11/2017,UTRGV,0-3,3.0,0,27.0,16.0,103.0,0.107,25.0,0.0,3.0,37.0,6.0,0.0,12.0,1.0,33.0,0.0,UTRGV,3,9.0,5.333333333333333,34.333333333333336,8.333333333333334,0.0,1.0,12.333333333333334,0.0,4.0,0.3333333333333333,11.0
