date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"Ark.-Pine Bluff @ Tampa, Fla.",3-0,3.0,0,40.0,10.0,82.0,0.366,33.0,8.0,5.0,36.0,3.0,0.0,14.0,1.0,55.0,1.0,Ark.-Pine Bluff,3,13.333333333333334,3.333333333333333,27.33333333333333,11.0,2.6666666666666665,1.6666666666666667,12.0,0.0,4.666666666666667,0.3333333333333333,18.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,@ South Fla.,3-0,3.0,0,43.0,16.0,107.0,0.252,43.0,3.0,3.0,50.0,0.0,3.0,2.0,1.0,50.0,1.0,South Fla.,3,14.333333333333334,5.333333333333333,35.666666666666664,14.333333333333334,1.0,1.0,16.666666666666668,1.0,0.6666666666666666,0.3333333333333333,16.666666666666668,,6.666666666666667,,1.6666666666666665,,13.666666666666664,,0.183,,5.5,,1.3333333333333333,,0.8333333333333334,,6.0,,0.0,,2.3333333333333335,,0.16666666666666666,,9.166666666666664
08/26/2017,"Northwestern @ Tampa, Fla.",3-2,5.0,0,55.0,25.0,144.0,0.208,52.0,4.0,7.0,65.0,6.0,3.0,18.0,1.0,71.0,5.0,Northwestern,5,11.0,5.0,28.8,10.4,0.8,1.4,13.0,0.6,3.6,0.2,14.2,,9.222222222222223,,2.888888888888889,,20.999999999999996,,0.206,,8.444444444444445,,1.222222222222222,,0.888888888888889,,9.555555555555555,,0.3333333333333333,,1.777777777777778,,0.2222222222222222,,11.666666666666666
09/01/2017,@ UConn,3-2,5.0,0,54.0,20.0,121.0,0.281,51.0,7.0,6.0,52.0,6.0,6.0,18.0,6.0,76.0,1.0,UConn,5,10.8,4.0,24.2,10.2,1.4,1.2,10.4,1.2,3.6,1.2,15.2,12.888888888888891,9.666666666666668,4.555555555555555,3.4166666666666665,30.599999999999998,22.95,0.2753333333333333,0.2065,11.911111111111111,8.933333333333334,1.488888888888889,1.1166666666666667,1.3555555555555554,1.0166666666666666,13.888888888888891,10.416666666666668,0.5333333333333333,0.4,2.977777777777778,2.2333333333333334,0.2888888888888889,0.21666666666666667,16.4,12.3
09/01/2017,"Hartford @ Storrs, Conn.",3-0,3.0,0,42.0,27.0,105.0,0.143,37.0,3.0,6.0,37.0,2.0,0.0,16.0,1.0,53.0,1.0,Hartford,3,14.0,9.0,35.0,12.333333333333334,1.0,2.0,12.333333333333334,0.0,5.333333333333333,0.3333333333333333,17.666666666666668,12.044444444444444,9.893333333333334,4.777777777777778,3.5333333333333328,29.555555555555554,23.2,0.247,0.22139999999999999,11.644444444444446,9.186666666666667,1.0666666666666667,1.1733333333333333,1.2,1.0533333333333332,13.355555555555556,10.413333333333334,0.9333333333333332,0.5599999999999999,2.6222222222222222,2.506666666666667,0.5777777777777778,0.4133333333333333,15.355555555555554,12.88
09/02/2017,"Iona @ Storrs, Conn.",3-0,3.0,0,39.0,14.0,102.0,0.245,38.0,6.0,4.0,49.0,2.0,3.0,10.0,1.0,53.0,2.0,Iona,3,13.0,4.666666666666667,34.0,12.666666666666666,2.0,1.3333333333333333,16.333333333333332,1.0,3.333333333333333,0.3333333333333333,17.666666666666668,11.933333333333332,10.577777777777778,6.0,4.444444444444444,29.333333333333332,25.166666666666668,0.21066666666666667,0.20833333333333334,10.977777777777776,9.711111111111112,1.0666666666666667,1.1444444444444446,1.5333333333333332,1.211111111111111,11.911111111111111,10.733333333333334,0.6,0.4666666666666666,4.177777777777777,2.977777777777778,0.5777777777777777,0.39999999999999997,15.688888888888888,13.677777777777779
09/08/2017,@ High Point,3-2,5.0,0,78.0,24.0,189.0,0.286,76.0,3.0,6.0,83.0,5.0,5.0,10.0,3.0,91.0,2.0,High Point,5,15.6,4.8,37.8,15.2,0.6,1.2,16.6,1.0,2.0,0.6,18.2,12.6,10.923809523809524,5.888888888888889,4.476190476190476,31.066666666666666,26.428571428571427,0.223,0.21357142857142858,11.733333333333334,10.133333333333335,1.4666666666666668,1.2666666666666668,1.511111111111111,1.2285714285714284,13.02222222222222,11.533333333333333,0.7333333333333333,0.5428571428571428,4.088888888888889,3.0285714285714285,0.6222222222222222,0.3904761904761905,16.844444444444445,14.24761904761905
09/09/2017,"LIU @ Chapel Hill, N.C.",3-0,3.0,0,41.0,9.0,97.0,0.33,38.0,7.0,5.0,41.0,3.0,3.0,14.0,5.0,58.0,0.0,LIU,3,13.666666666666666,3.0,32.333333333333336,12.666666666666666,2.333333333333333,1.6666666666666667,13.666666666666666,1.0,4.666666666666667,1.6666666666666667,19.33333333333333,14.200000000000001,11.508333333333333,6.155555555555556,4.516666666666667,35.6,27.85,0.22466666666666665,0.22262500000000002,13.4,10.766666666666667,1.2,1.1833333333333333,1.511111111111111,1.2249999999999999,15.088888888888889,12.166666666666668,0.6666666666666666,0.6,3.5555555555555554,2.9,0.4222222222222222,0.4166666666666667,17.844444444444445,14.741666666666669
09/10/2017,@ North Carolina,1-3,4.0,0,57.0,22.0,166.0,0.211,53.0,4.0,7.0,65.0,5.0,1.0,22.0,5.0,73.0,0.0,North Carolina,4,14.25,5.5,41.5,13.25,1.0,1.75,16.25,0.25,5.5,1.25,18.25,14.088888888888889,11.748148148148148,4.155555555555556,4.348148148148148,34.71111111111111,28.34814814814815,0.287,0.23455555555555557,13.511111111111111,10.97777777777778,1.6444444444444442,1.3111111111111111,1.4000000000000001,1.274074074074074,15.533333333333333,12.333333333333336,1.0,0.6444444444444444,3.3333333333333335,3.0962962962962965,0.8666666666666667,0.5555555555555556,18.399999999999995,15.251851851851853
09/13/2017,@ Baylor,1-3,4.0,0,43.0,28.0,156.0,0.096,40.0,1.0,9.0,55.0,4.0,3.0,22.0,2.0,58.0,0.0,Baylor,4,10.75,7.0,39.0,10.0,0.25,2.25,13.75,0.75,5.5,0.5,14.5,14.505555555555555,11.998333333333333,4.433333333333334,4.463333333333333,37.21111111111111,29.663333333333334,0.27566666666666667,0.23220000000000002,13.705555555555556,11.205000000000002,1.311111111111111,1.28,1.538888888888889,1.3216666666666665,15.505555555555555,12.725000000000001,0.75,0.605,4.055555555555555,3.336666666666667,1.1722222222222223,0.625,18.594444444444445,15.551666666666668
