date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/27/2017,@ Michigan St.,3-1,4.0,0,49.0,16.0,126.0,0.262,47.0,8.0,7.0,61.0,6.0,3.0,14.0,2.0,67.0,0.0,Michigan St.,4,12.25,4.0,31.5,11.75,2.0,1.75,15.25,0.75,3.5,0.5,16.75
10/29/2017,@ Michigan,3-0,3.0,0,39.0,12.0,93.0,0.29,38.0,6.0,5.0,48.0,4.0,4.0,20.0,3.0,59.0,0.0,Michigan,3,13.0,4.0,31.0,12.666666666666666,2.0,1.6666666666666667,16.0,1.3333333333333333,6.666666666666667,1.0,19.666666666666668
11/03/2017,Purdue,3-1,4.0,0,65.0,22.0,153.0,0.281,60.0,5.0,9.0,49.0,2.0,1.0,10.0,1.0,76.0,0.0,Purdue,4,16.25,5.5,38.25,15.0,1.25,2.25,12.25,0.25,2.5,0.25,19.0
11/04/2017,Indiana,3-0,3.0,0,41.0,8.0,84.0,0.393,37.0,9.0,11.0,36.0,1.0,4.0,16.0,0.0,62.0,1.0,Indiana,3,13.666666666666666,2.6666666666666665,28.0,12.333333333333334,3.0,3.6666666666666665,12.0,1.3333333333333333,5.333333333333333,0.0,20.666666666666668
11/08/2017,Maryland,3-0,3.0,0,38.0,10.0,69.0,0.406,36.0,10.0,5.0,36.0,1.0,0.0,8.0,0.0,52.0,0.0,Maryland,3,12.666666666666666,3.3333333333333335,23.0,12.0,3.3333333333333335,1.6666666666666667,12.0,0.0,2.6666666666666665,0.0,17.333333333333332
11/12/2017,Rutgers,3-0,3.0,0,42.0,6.0,75.0,0.48,38.0,9.0,1.0,38.0,2.0,1.0,14.0,2.0,59.0,0.0,Rutgers,3,14.0,2.0,25.0,12.666666666666666,3.0,0.3333333333333333,12.666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,19.666666666666668
11/17/2017,@ Ohio St.,3-1,4.0,0,60.0,15.0,132.0,0.341,55.0,6.0,14.0,59.0,5.0,0.0,10.0,0.0,71.0,0.0,Ohio St.,4,15.0,3.75,33.0,13.75,1.5,3.5,14.75,0.0,2.5,0.0,17.75
11/18/2017,@ Maryland,3-0,3.0,0,33.0,11.0,71.0,0.31,33.0,5.0,8.0,29.0,2.0,3.0,12.0,2.0,47.0,1.0,Maryland,3,11.0,3.6666666666666665,23.666666666666668,11.0,1.6666666666666667,2.6666666666666665,9.666666666666666,1.0,4.0,0.6666666666666666,15.666666666666666
11/22/2017,@ Northwestern,3-0,3.0,0,41.0,11.0,88.0,0.341,39.0,7.0,8.0,35.0,1.0,2.0,12.0,1.0,56.0,0.0,Northwestern,3,13.666666666666666,3.6666666666666665,29.333333333333332,13.0,2.3333333333333335,2.6666666666666665,11.666666666666666,0.6666666666666666,4.0,0.3333333333333333,18.666666666666668
11/25/2017,Iowa,3-0,3.0,0,41.0,15.0,102.0,0.255,38.0,3.0,4.0,45.0,1.0,1.0,19.0,1.0,54.5,1.0,Iowa,3,13.666666666666666,5.0,34.0,12.666666666666666,1.0,1.3333333333333333,15.0,0.3333333333333333,6.333333333333333,0.3333333333333333,18.166666666666668
12/01/2017,Stony Brook,3-0,3.0,0,46.0,7.0,97.0,0.402,43.0,9.0,7.0,49.0,0.0,0.0,18.0,2.0,64.0,0.0,Stony Brook,3,15.333333333333334,2.3333333333333335,32.333333333333336,14.333333333333334,3.0,2.3333333333333335,16.333333333333332,0.0,6.0,0.6666666666666666,21.333333333333332
12/02/2017,Washington St.,3-0,3.0,0,44.0,17.0,90.0,0.3,39.0,7.0,3.0,49.0,1.0,4.0,12.0,0.0,61.0,2.0,Washington St.,3,14.666666666666666,5.666666666666667,30.0,13.0,2.3333333333333335,1.0,16.333333333333332,1.3333333333333333,4.0,0.0,20.333333333333332
12/08/2017,"Colorado @ Lexington, Ky.",3-0,3.0,0,44.0,13.0,106.0,0.292,43.0,9.0,7.0,56.0,2.0,1.0,18.0,1.0,63.0,0.0,Colorado,3,14.666666666666666,4.333333333333333,35.333333333333336,14.333333333333334,3.0,2.3333333333333335,18.666666666666668,0.3333333333333333,6.0,0.3333333333333333,21.0
12/09/2017,@ Kentucky,3-1,4.0,0,61.0,19.0,155.0,0.271,52.0,5.0,8.0,54.0,1.0,1.0,22.0,4.0,78.0,0.0,Kentucky,4,15.25,4.75,38.75,13.0,1.25,2.0,13.5,0.25,5.5,1.0,19.5
12/14/2017,"Penn St. @ Kansas City, MO",3-2,5.0,0,66.0,23.0,173.0,0.249,59.0,10.0,11.0,90.0,5.0,1.0,24.0,2.0,89.0,4.0,Penn St.,5,13.2,4.6,34.6,11.8,2.0,2.2,18.0,0.2,4.8,0.4,17.8
12/16/2017,"Florida @ Kansas City, MO",3-1,4.0,0,56.0,23.0,141.0,0.234,46.0,4.0,8.0,65.0,4.0,0.0,14.0,2.0,67.0,2.0,Florida,4,14.0,5.75,35.25,11.5,1.0,2.0,16.25,0.0,3.5,0.5,16.75
