date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ Oklahoma,3-2,5.0,0,58.0,32.0,160.0,0.162,52.0,3.0,16.0,61.0,7.0,1.0,12.0,0.0,68.0,2.0,Oklahoma,5,11.6,6.4,32.0,10.4,0.6,3.2,12.2,0.2,2.4,0.0,13.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"Colorado @ Norman, Okla.",0-3,3.0,0,41.0,21.0,120.0,0.167,40.0,1.0,2.0,48.0,3.0,2.0,8.0,1.0,48.0,0.0,Colorado,3,13.666666666666666,7.0,40.0,13.333333333333334,0.3333333333333333,0.6666666666666666,16.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,16.0,,5.8,,3.2,,16.0,,0.081,,5.2,,0.3,,1.6,,6.1,,0.1,,1.2,,0.0,,6.8
08/26/2017,"Northwestern St. @ Norman, Okla.",3-0,3.0,0,36.0,17.0,111.0,0.171,32.0,8.0,6.0,51.0,7.0,2.0,10.0,1.0,51.0,1.0,Northwestern St.,3,12.0,5.666666666666667,37.0,10.666666666666666,2.6666666666666665,2.0,17.0,0.6666666666666666,3.333333333333333,0.3333333333333333,17.0,,8.422222222222222,,4.466666666666667,,24.0,,0.10966666666666668,,7.911111111111111,,0.3111111111111111,,1.288888888888889,,9.4,,0.2888888888888889,,1.6888888888888889,,0.1111111111111111,,9.866666666666667
09/01/2017,Buffalo,3-2,5.0,0,63.0,19.0,170.0,0.259,58.0,1.0,15.0,74.0,6.0,1.0,18.0,4.0,74.0,2.0,Buffalo,5,12.6,3.8,34.0,11.6,0.2,3.0,14.8,0.2,3.6,0.8,14.8,12.422222222222222,9.316666666666666,6.355555555555555,4.766666666666667,36.333333333333336,27.25,0.16666666666666666,0.125,11.466666666666667,8.6,1.2,0.8999999999999999,1.9555555555555557,1.4666666666666668,15.066666666666668,11.3,0.5111111111111111,0.3833333333333333,2.7999999999999994,2.0999999999999996,0.2222222222222222,0.16666666666666666,15.533333333333333,11.65
09/02/2017,Rutgers,3-1,4.0,0,48.0,19.0,137.0,0.212,44.0,7.0,5.0,66.0,6.0,1.0,17.0,5.0,64.5,1.0,Rutgers,4,12.0,4.75,34.25,11.0,1.75,1.25,16.5,0.25,4.25,1.25,16.125,12.755555555555555,9.973333333333333,5.48888888888889,4.573333333333333,37.0,28.6,0.19899999999999998,0.1518,11.866666666666667,9.2,1.0666666666666667,0.76,1.8888888888888886,1.7733333333333334,15.933333333333332,12.0,0.5111111111111111,0.3466666666666666,3.1999999999999997,2.3999999999999995,0.48888888888888893,0.29333333333333333,15.933333333333332,12.280000000000001
09/06/2017,@ Princeton,2-3,5.0,0,54.0,25.0,165.0,0.176,51.0,1.0,6.0,63.0,1.0,0.0,32.0,4.0,71.0,0.0,Princeton,5,10.8,5.0,33.0,10.2,0.2,1.2,12.6,0.0,6.4,0.8,14.2,12.200000000000001,10.311111111111112,4.738888888888889,4.602777777777778,35.083333333333336,29.541666666666668,0.214,0.16183333333333333,11.088888888888889,9.5,1.538888888888889,0.9249999999999999,2.0833333333333335,1.6861111111111111,16.099999999999998,12.75,0.3722222222222222,0.33055555555555555,3.727777777777778,2.7083333333333335,0.7944444444444446,0.4527777777777778,15.975,12.920833333333334
09/08/2017,"Cincinnati @ Normal, Ill.",3-1,4.0,0,48.0,27.0,133.0,0.158,46.0,5.0,7.0,46.0,2.0,2.0,20.0,0.0,65.0,2.0,Cincinnati,4,12.0,6.75,33.25,11.5,1.25,1.75,11.5,0.5,5.0,0.0,16.25,11.799999999999999,10.380952380952381,4.516666666666667,4.65952380952381,33.75,30.035714285714285,0.21566666666666665,0.16385714285714287,10.933333333333332,9.6,0.7166666666666668,0.8214285714285714,1.8166666666666664,1.6166666666666667,14.633333333333333,12.728571428571428,0.14999999999999997,0.2833333333333333,4.75,3.2357142857142853,0.9500000000000001,0.5023809523809524,15.041666666666666,13.10357142857143
09/09/2017,@ Illinois St.,3-2,5.0,0,62.0,25.0,185.0,0.2,60.0,3.0,8.0,72.0,5.0,3.0,18.0,3.0,77.0,2.0,Illinois St.,5,12.4,5.0,37.0,12.0,0.6,1.6,14.4,0.6,3.6,0.6,15.4,11.6,10.583333333333334,5.5,4.920833333333333,33.5,30.4375,0.18199999999999997,0.163125,10.9,9.8375,1.0666666666666667,0.875,1.4000000000000001,1.6333333333333333,13.533333333333333,12.575,0.24999999999999997,0.3104166666666667,5.216666666666668,3.45625,0.6833333333333335,0.4395833333333333,15.525,13.496875000000001
09/09/2017,"Dayton @ Normal, Ill.",0-3,3.0,0,31.0,18.0,99.0,0.131,30.0,1.0,6.0,34.0,8.0,0.0,10.0,2.0,37.0,0.0,Dayton,3,10.333333333333334,6.0,33.0,10.0,0.3333333333333333,2.0,11.333333333333334,0.0,3.333333333333333,0.6666666666666666,12.333333333333334,11.733333333333334,10.785185185185187,5.583333333333333,4.92962962962963,34.416666666666664,31.166666666666668,0.17800000000000002,0.16722222222222222,11.233333333333334,10.077777777777778,0.6833333333333335,0.8444444444444444,1.5166666666666666,1.6296296296296295,12.833333333333334,12.777777777777779,0.36666666666666664,0.3425925925925926,5.000000000000001,3.4722222222222223,0.4666666666666668,0.4574074074074074,15.283333333333333,13.708333333333336
09/12/2017,Hofstra,0-3,3.0,0,31.0,17.0,85.0,0.165,30.0,0.0,4.0,40.0,9.0,3.0,14.0,1.0,41.0,2.0,Hofstra,3,10.333333333333334,5.666666666666667,28.33333333333333,10.0,0.0,1.3333333333333333,13.333333333333334,1.0,4.666666666666667,0.3333333333333333,13.666666666666666,11.577777777777778,10.74,5.916666666666667,5.036666666666667,34.416666666666664,31.35,0.16299999999999998,0.1636,11.166666666666666,10.07,0.7277777777777779,0.7933333333333332,1.7833333333333332,1.6666666666666665,12.411111111111111,12.633333333333333,0.36666666666666664,0.30833333333333335,3.977777777777778,3.4583333333333335,0.4222222222222223,0.47833333333333333,14.661111111111111,13.570833333333335
09/15/2017,"Northwestern @ Richmond, Va.",0-3,3.0,0,30.0,16.0,93.0,0.151,28.0,1.0,4.0,41.0,10.0,0.0,10.0,0.0,36.0,1.0,Northwestern,3,10.0,5.333333333333333,31.0,9.333333333333334,0.3333333333333333,1.3333333333333333,13.666666666666666,0.0,3.333333333333333,0.0,12.0,11.022222222222224,10.703030303030303,5.555555555555556,5.093939393939394,32.77777777777778,31.075757575757574,0.16533333333333333,0.16372727272727272,10.666666666666666,10.063636363636364,0.3111111111111113,0.7212121212121212,1.6444444444444442,1.636363636363636,13.02222222222222,12.696969696969695,0.5333333333333333,0.37121212121212127,3.866666666666667,3.5681818181818183,0.5333333333333333,0.4651515151515151,13.799999999999999,13.579545454545455
09/16/2017,"Bowling Green @ Richmond, Va.",2-3,5.0,0,69.0,27.0,226.0,0.186,63.0,3.0,3.0,115.0,8.0,2.0,4.0,3.0,76.0,5.0,Bowling Green,5,13.8,5.4,45.2,12.6,0.6,0.6,23.0,0.4,0.8,0.6,15.2,10.222222222222223,10.644444444444444,5.666666666666667,5.113888888888889,30.777777777777775,31.069444444444443,0.149,0.16266666666666665,9.777777777777779,10.002777777777778,0.22222222222222235,0.6888888888888888,1.5555555555555554,1.6111111111111107,12.777777777777779,12.777777777777777,0.3333333333333333,0.34027777777777785,3.7777777777777786,3.548611111111111,0.3333333333333333,0.4263888888888889,12.666666666666666,13.447916666666666
09/16/2017,@ VCU,2-3,5.0,0,66.0,27.0,144.0,0.271,63.0,8.0,7.0,51.0,10.0,0.0,14.0,1.0,81.0,6.0,VCU,5,13.2,5.4,28.8,12.6,1.6,1.4,10.2,0.0,2.8,0.2,16.2,11.37777777777778,10.887179487179488,5.466666666666666,5.135897435897435,34.84444444444444,32.156410256410254,0.16733333333333333,0.16446153846153846,10.644444444444444,10.202564102564102,0.3111111111111113,0.682051282051282,1.0888888888888888,1.533333333333333,16.666666666666668,13.564102564102562,0.4666666666666666,0.3448717948717949,2.9333333333333336,3.3371794871794873,0.31111111111111117,0.4397435897435897,13.622222222222222,13.582692307692307
09/22/2017,@ Marquette,0-3,3.0,0,32.0,18.0,102.0,0.137,32.0,2.0,4.0,49.0,3.0,2.0,8.0,2.0,40.0,1.0,Marquette,3,10.666666666666666,6.0,34.0,10.666666666666666,0.6666666666666666,1.3333333333333333,16.333333333333332,0.6666666666666666,2.6666666666666665,0.6666666666666666,13.333333333333334,12.333333333333334,11.052380952380952,5.377777777777777,5.154761904761905,35.0,31.916666666666664,0.20266666666666663,0.17207142857142857,11.511111111111111,10.373809523809523,0.8444444444444447,0.7476190476190475,1.111111111111111,1.5238095238095235,15.622222222222225,13.32380952380952,0.1333333333333333,0.3202380952380953,2.3111111111111113,3.2988095238095236,0.2666666666666668,0.42261904761904756,14.466666666666667,13.769642857142856
09/23/2017,@ DePaul,3-0,3.0,0,49.0,20.0,121.0,0.24,48.0,3.0,6.0,52.0,0.0,0.0,16.0,0.0,60.0,1.0,DePaul,3,16.333333333333332,6.666666666666667,40.333333333333336,16.0,1.0,2.0,17.333333333333332,0.0,5.333333333333333,0.0,20.0,12.555555555555555,11.026666666666666,5.6000000000000005,5.211111111111111,36.0,32.05555555555556,0.19799999999999998,0.16973333333333332,11.955555555555554,10.393333333333333,0.9555555555555557,0.7422222222222221,1.111111111111111,1.5111111111111106,16.51111111111111,13.524444444444443,0.35555555555555546,0.34333333333333343,2.088888888888889,3.2566666666666664,0.488888888888889,0.4388888888888889,14.911111111111111,13.740555555555554
09/29/2017,Creighton,0-3,3.0,0,40.0,15.0,109.0,0.229,39.0,0.0,5.0,43.0,4.0,1.0,3.0,0.0,42.5,6.0,Creighton,3,13.333333333333334,5.0,36.333333333333336,13.0,0.0,1.6666666666666667,14.333333333333334,0.3333333333333333,1.0,0.0,14.166666666666666,13.4,11.358333333333333,6.022222222222222,5.302083333333334,34.37777777777777,32.572916666666664,0.21599999999999997,0.17412499999999997,13.088888888888889,10.743749999999999,1.0888888888888892,0.7583333333333332,1.5777777777777775,1.5416666666666663,14.62222222222222,13.7625,0.22222222222222218,0.3218750000000001,3.6,3.386458333333333,0.288888888888889,0.4114583333333333,16.51111111111111,14.131770833333333
09/30/2017,Providence,3-0,3.0,0,34.0,17.0,104.0,0.163,31.0,1.0,7.0,49.0,4.0,5.0,2.0,2.0,41.0,0.0,Providence,3,11.333333333333334,5.666666666666667,34.666666666666664,10.333333333333334,0.3333333333333333,2.333333333333333,16.333333333333332,1.6666666666666667,0.6666666666666666,0.6666666666666666,13.666666666666666,13.444444444444445,11.474509803921569,5.888888888888889,5.284313725490197,36.88888888888889,32.794117647058826,0.20199999999999999,0.17735294117647057,13.222222222222221,10.876470588235293,0.5555555555555557,0.7137254901960783,1.6666666666666667,1.549019607843137,15.999999999999998,13.79607843137255,0.33333333333333326,0.3225490196078432,3.0,3.246078431372549,0.22222222222222232,0.38725490196078427,15.833333333333334,14.133823529411764
