date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"UNC Asheville @ Athens, Ga.",0-3,3.0,0,29.0,23.0,96.0,0.062,27.0,1.0,7.0,37.0,5.0,1.0,6.0,3.0,34.0,1.0,UNC Asheville,3,9.666666666666666,7.666666666666667,32.0,9.0,0.3333333333333333,2.333333333333333,12.333333333333334,0.3333333333333333,2.0,1.0,11.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,@ Georgia,0-3,3.0,0,32.0,17.0,96.0,0.156,30.0,2.0,11.0,31.0,5.0,0.0,4.0,2.0,36.0,2.0,Georgia,3,10.666666666666666,5.666666666666667,32.0,10.0,0.6666666666666666,3.6666666666666665,10.333333333333334,0.0,1.3333333333333333,0.6666666666666666,12.0,,4.833333333333333,,3.8333333333333335,,16.0,,0.031,,4.5,,0.16666666666666666,,1.1666666666666665,,6.166666666666667,,0.16666666666666666,,1.0,,0.5,,5.666666666666667
08/26/2017,"LIU @ Athens, Ga.",1-3,4.0,0,49.0,28.0,140.0,0.15,46.0,3.0,7.0,56.0,6.0,2.0,12.0,4.0,60.0,1.0,LIU,4,12.25,7.0,35.0,11.5,0.75,1.75,14.0,0.5,3.0,1.0,15.0,,6.777777777777778,,4.444444444444445,,21.333333333333332,,0.07266666666666667,,6.333333333333333,,0.3333333333333333,,2.0,,7.555555555555556,,0.1111111111111111,,1.111111111111111,,0.5555555555555555,,7.777777777777779
08/26/2017,"Presbyterian @ Athens, Ga.",3-0,3.0,0,43.0,20.0,135.0,0.17,38.0,6.0,5.0,67.0,1.0,0.0,14.0,2.0,56.0,0.0,Presbyterian,3,14.333333333333334,6.666666666666667,45.0,12.666666666666666,2.0,1.6666666666666667,22.33333333333333,0.0,4.666666666666667,0.6666666666666666,18.666666666666668,10.861111111111109,8.145833333333332,6.777777777777779,5.083333333333334,33.0,24.75,0.12266666666666666,0.092,10.166666666666666,7.625,0.5833333333333334,0.4375,2.5833333333333335,1.9375,12.222222222222223,9.166666666666668,0.27777777777777773,0.20833333333333331,2.111111111111111,1.5833333333333333,0.8888888888888888,0.6666666666666666,12.777777777777779,9.583333333333334
09/01/2017,Campbell,0-3,3.0,0,32.0,16.0,114.0,0.14,30.0,2.0,7.0,44.0,3.0,0.0,10.0,1.0,39.0,0.0,Campbell,3,10.666666666666666,5.333333333333333,38.0,10.0,0.6666666666666666,2.333333333333333,14.666666666666666,0.0,3.333333333333333,0.3333333333333333,13.0,12.416666666666666,9.383333333333333,6.444444444444444,5.4,37.333333333333336,28.8,0.15866666666666665,0.1076,11.388888888888888,8.633333333333333,1.138888888888889,0.75,2.361111111111111,1.8833333333333333,15.555555555555552,11.8,0.16666666666666666,0.16666666666666666,3.0,2.2,0.7777777777777777,0.6666666666666666,15.222222222222221,11.4
09/02/2017,Central Mich.,1-3,4.0,0,52.0,27.0,143.0,0.175,47.0,5.0,11.0,49.0,6.0,1.0,10.0,0.0,63.0,0.0,Central Mich.,4,13.0,6.75,35.75,11.75,1.25,2.75,12.25,0.25,2.5,0.0,15.75,12.416666666666666,9.597222222222221,6.333333333333333,5.388888888888889,39.333333333333336,30.333333333333332,0.15333333333333332,0.113,11.388888888888888,8.86111111111111,1.1388888888888888,0.7361111111111112,1.9166666666666667,1.9583333333333333,17.0,12.277777777777779,0.16666666666666666,0.13888888888888887,3.6666666666666665,2.388888888888889,0.6666666666666666,0.611111111111111,15.555555555555555,11.666666666666666
09/02/2017,Penn,0-3,3.0,0,29.0,16.0,96.0,0.135,26.0,2.0,7.0,31.0,7.0,0.0,15.0,1.0,38.5,0.0,Penn,3,9.666666666666666,5.333333333333333,32.0,8.666666666666666,0.6666666666666666,2.333333333333333,10.333333333333334,0.0,5.0,0.3333333333333333,12.833333333333334,12.666666666666666,10.083333333333332,6.25,5.583333333333334,39.583333333333336,31.107142857142858,0.16166666666666665,0.12185714285714286,11.472222222222221,9.273809523809522,1.3055555555555556,0.8095238095238095,2.25,2.0714285714285716,16.416666666666668,12.273809523809524,0.08333333333333333,0.15476190476190474,3.5,2.4047619047619047,0.3333333333333333,0.5238095238095238,15.805555555555555,12.25
09/08/2017,"Eastern Mich. @ Towson, Md.",0-3,3.0,0,24.0,15.0,87.0,0.103,24.0,3.0,2.0,40.0,5.0,1.0,6.0,4.0,31.0,1.0,Eastern Mich.,3,8.0,5.0,29.0,8.0,1.0,0.6666666666666666,13.333333333333334,0.3333333333333333,2.0,1.3333333333333333,10.333333333333334,11.111111111111109,10.03125,5.8055555555555545,5.552083333333334,35.25,31.21875,0.15,0.1235,10.13888888888889,9.197916666666666,0.8611111111111112,0.7916666666666667,2.472222222222222,2.1041666666666665,12.416666666666666,12.03125,0.08333333333333333,0.13541666666666666,3.6111111111111107,2.7291666666666665,0.2222222222222222,0.5,13.861111111111112,12.322916666666666
09/08/2017,@ Towson,0-3,3.0,0,31.0,29.0,109.0,0.018,29.0,1.0,2.0,44.0,6.0,0.0,0.0,0.0,32.0,0.0,Towson,3,10.333333333333334,9.666666666666666,36.333333333333336,9.666666666666666,0.3333333333333333,0.6666666666666666,14.666666666666666,0.0,0.0,0.0,10.666666666666666,10.222222222222221,9.805555555555555,5.694444444444444,5.490740740740741,32.25,30.97222222222222,0.13766666666666666,0.12122222222222222,9.472222222222221,9.064814814814815,0.9722222222222223,0.8148148148148149,1.9166666666666663,1.9444444444444444,11.972222222222223,12.175925925925926,0.19444444444444442,0.15740740740740738,3.1666666666666665,2.648148148148148,0.5555555555555555,0.5925925925925926,12.972222222222223,12.101851851851851
09/09/2017,"Lafayette @ Towson, Md.",3-0,3.0,0,43.0,15.0,118.0,0.237,40.0,11.0,6.0,54.0,2.0,0.0,10.0,2.0,59.0,1.0,Lafayette,3,14.333333333333334,5.0,39.333333333333336,13.333333333333334,3.6666666666666665,2.0,18.0,0.0,3.333333333333333,0.6666666666666666,19.666666666666668,9.333333333333334,9.858333333333333,6.666666666666667,5.908333333333333,32.44444444444445,31.508333333333333,0.08533333333333333,0.1109,8.777777777777777,9.125,0.6666666666666669,0.7666666666666667,1.222222222222222,1.8166666666666669,12.777777777777779,12.425,0.1111111111111111,0.14166666666666666,2.3333333333333335,2.3833333333333333,0.5555555555555555,0.5333333333333333,11.277777777777779,11.958333333333332
