date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/01/2017,"Air Force @ Washington, D.C.",3-2,5.0,0,48.0,18.0,125.0,0.24,39.0,10.0,13.0,39.0,11.0,0.0,16.0,0.0,66.0,1.0,Air Force,5,9.6,3.6,25.0,7.8,2.0,2.6,7.8,0.0,3.2,0.0,13.2
09/02/2017,"The Citadel @ Washington, D.C.",2-3,5.0,0,57.0,32.0,169.0,0.148,50.0,13.0,7.0,74.0,12.0,0.0,16.0,1.0,78.0,1.0,The Citadel,5,11.4,6.4,33.8,10.0,2.6,1.4,14.8,0.0,3.2,0.2,15.6
09/02/2017,"Georgetown @ Arlington, Va.",0-3,3.0,0,32.0,21.0,105.0,0.105,30.0,5.0,8.0,46.0,4.0,1.0,10.0,0.0,43.0,1.0,Georgetown,3,10.666666666666666,7.0,35.0,10.0,1.6666666666666667,2.6666666666666665,15.333333333333334,0.3333333333333333,3.3333333333333335,0.0,14.333333333333334
09/08/2017,"Marist @ Kingston, RI",3-0,3.0,0,43.0,13.0,93.0,0.323,39.0,8.0,6.0,41.0,1.0,0.0,12.0,2.0,57.0,1.0,Marist,3,14.333333333333334,4.333333333333333,31.0,13.0,2.6666666666666665,2.0,13.666666666666666,0.0,4.0,0.6666666666666666,19.0
09/09/2017,@ Rhode Island,3-1,4.0,0,59.0,26.0,137.0,0.241,55.0,7.0,13.0,55.0,3.0,0.0,16.0,1.0,74.0,3.0,Rhode Island,4,14.75,6.5,34.25,13.75,1.75,3.25,13.75,0.0,4.0,0.25,18.5
09/09/2017,"Northeastern @ Kingston, RI",0-3,3.0,0,30.0,13.0,89.0,0.191,27.0,5.0,5.0,34.0,5.0,0.0,10.0,2.0,40.0,1.0,Northeastern,3,10.0,4.333333333333333,29.666666666666668,9.0,1.6666666666666667,1.6666666666666667,11.333333333333334,0.0,3.3333333333333335,0.6666666666666666,13.333333333333334
09/15/2017,Fordham,3-0,3.0,0,36.0,11.0,110.0,0.227,32.0,6.0,11.0,49.0,2.0,3.0,16.0,3.0,53.0,0.0,Fordham,3,12.0,3.6666666666666665,36.666666666666664,10.666666666666666,2.0,3.6666666666666665,16.333333333333332,1.0,5.333333333333333,1.0,17.666666666666668
09/16/2017,St. Francis Brooklyn,3-1,4.0,0,46.0,19.0,122.0,0.221,44.0,12.0,14.0,53.0,5.0,3.0,10.0,1.0,66.0,1.0,St. Francis Brooklyn,4,11.5,4.75,30.5,11.0,3.0,3.5,13.25,0.75,2.5,0.25,16.5
09/17/2017,@ LIU,2-3,5.0,0,57.0,23.0,167.0,0.204,54.0,7.0,9.0,80.0,9.0,4.0,18.0,2.0,77.0,2.0,LIU,5,11.4,4.6,33.4,10.8,1.4,1.8,16.0,0.8,3.6,0.4,15.4
09/23/2017,@ Cornell,1-3,4.0,0,42.0,21.0,131.0,0.16,41.0,4.0,8.0,54.0,6.0,1.0,20.0,2.0,57.0,1.0,Cornell,4,10.5,5.25,32.75,10.25,1.0,2.0,13.5,0.25,5.0,0.5,14.25
09/29/2017,@ Dartmouth,0-3,3.0,0,25.0,20.0,107.0,0.047,25.0,2.0,6.0,48.0,7.0,0.0,6.0,0.0,30.0,0.0,Dartmouth,3,8.333333333333334,6.666666666666667,35.666666666666664,8.333333333333334,0.6666666666666666,2.0,16.0,0.0,2.0,0.0,10.0
09/30/2017,@ Harvard,0-3,3.0,0,32.0,12.0,95.0,0.211,29.0,6.0,10.0,37.0,9.0,0.0,4.0,2.0,40.0,1.0,Harvard,3,10.666666666666666,4.0,31.666666666666668,9.666666666666666,2.0,3.3333333333333335,12.333333333333334,0.0,1.3333333333333333,0.6666666666666666,13.333333333333334
10/06/2017,@ Yale,0-3,3.0,0,34.0,17.0,100.0,0.17,33.0,1.0,7.0,36.0,4.0,1.0,10.0,0.0,41.0,0.0,Yale,3,11.333333333333334,5.666666666666667,33.333333333333336,11.0,0.3333333333333333,2.3333333333333335,12.0,0.3333333333333333,3.3333333333333335,0.0,13.666666666666666
