date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,"Belmont @ Charlotte, N.C.",0-3,3.0,0,29.0,21.0,96.0,0.083,29.0,6.0,5.0,38.0,8.0,1.0,8.0,1.0,40.0,0.0,Belmont,3,9.666666666666666,7.0,32.0,9.666666666666666,2.0,1.6666666666666667,12.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,13.333333333333334
08/25/2017,"Southern Utah @ Charlotte, N.C.",3-1,4.0,0,60.0,20.0,150.0,0.267,56.0,7.0,12.0,73.0,2.0,1.0,16.0,1.0,76.0,0.0,Southern Utah,4,15.0,5.0,37.5,14.0,1.75,3.0,18.25,0.25,4.0,0.25,19.0
08/26/2017,@ Charlotte,3-2,5.0,0,65.0,40.0,215.0,0.116,61.0,5.0,8.0,95.0,7.0,2.0,10.0,2.0,77.0,0.0,Charlotte,5,13.0,8.0,43.0,12.2,1.0,1.6,19.0,0.4,2.0,0.4,15.4
08/29/2017,N.C. A&T,3-0,3.0,0,40.0,11.0,82.0,0.354,35.0,6.0,5.0,34.0,1.0,1.0,2.0,0.0,48.0,0.0,N.C. A&T,3,13.333333333333334,3.6666666666666665,27.333333333333332,11.666666666666666,2.0,1.6666666666666667,11.333333333333334,0.3333333333333333,0.6666666666666666,0.0,16.0
09/01/2017,"Furman @ Lynchburg, Va.",1-3,4.0,0,54.0,21.0,170.0,0.194,49.0,1.0,7.0,69.0,2.0,0.0,10.0,5.0,60.0,3.0,Furman,4,13.5,5.25,42.5,12.25,0.25,1.75,17.25,0.0,2.5,1.25,15.0
09/02/2017,"Maryland @ Lynchburg, Va.",1-3,4.0,0,40.0,28.0,128.0,0.094,39.0,4.0,8.0,50.0,11.0,1.0,4.0,5.0,47.0,2.0,Maryland,4,10.0,7.0,32.0,9.75,1.0,2.0,12.5,0.25,1.0,1.25,11.75
09/02/2017,@ Liberty,3-1,4.0,0,61.0,32.0,200.0,0.145,56.0,6.0,4.0,102.0,6.0,1.0,8.0,1.0,72.0,3.0,Liberty,4,15.25,8.0,50.0,14.0,1.5,1.0,25.5,0.25,2.0,0.25,18.0
09/05/2017,@ Gardner-Webb,3-0,3.0,0,48.0,19.0,122.0,0.238,45.0,4.0,3.0,39.0,3.0,1.0,2.0,1.0,54.0,0.0,Gardner-Webb,3,16.0,6.333333333333333,40.666666666666664,15.0,1.3333333333333333,1.0,13.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,18.0
09/08/2017,Charleston So.,3-0,3.0,0,40.0,14.0,104.0,0.25,37.0,3.0,5.0,40.0,3.0,0.0,12.0,0.0,49.0,1.0,Charleston So.,3,13.333333333333334,4.666666666666667,34.666666666666664,12.333333333333334,1.0,1.6666666666666667,13.333333333333334,0.0,4.0,0.0,16.333333333333332
09/09/2017,N.C. Central,3-1,4.0,0,58.0,22.0,143.0,0.252,54.0,7.0,4.0,61.0,2.0,1.0,18.0,0.0,75.0,1.0,N.C. Central,4,14.5,5.5,35.75,13.5,1.75,1.0,15.25,0.25,4.5,0.0,18.75
09/09/2017,Norfolk St.,3-0,3.0,0,40.0,16.0,95.0,0.253,38.0,7.0,8.0,44.0,2.0,0.0,10.0,0.0,52.0,0.0,Norfolk St.,3,13.333333333333334,5.333333333333333,31.666666666666668,12.666666666666666,2.3333333333333335,2.6666666666666665,14.666666666666666,0.0,3.3333333333333335,0.0,17.333333333333332
09/15/2017,Navy,3-2,5.0,0,62.0,35.0,205.0,0.132,57.0,3.0,6.0,97.0,4.0,3.0,18.0,0.0,77.0,2.0,Navy,5,12.4,7.0,41.0,11.4,0.6,1.2,19.4,0.6,3.6,0.0,15.4
09/16/2017,@ High Point,0-3,3.0,0,26.0,30.0,115.0,-0.035,24.0,4.0,4.0,51.0,5.0,0.0,8.0,1.0,34.0,0.0,High Point,3,8.666666666666666,10.0,38.333333333333336,8.0,1.3333333333333333,1.3333333333333333,17.0,0.0,2.6666666666666665,0.3333333333333333,11.333333333333334
09/16/2017,UNC Greensboro,3-0,3.0,0,42.0,22.0,107.0,0.187,41.0,5.0,2.0,40.0,2.0,0.0,18.0,0.0,56.0,4.0,UNC Greensboro,3,14.0,7.333333333333333,35.666666666666664,13.666666666666666,1.6666666666666667,0.6666666666666666,13.333333333333334,0.0,6.0,0.0,18.666666666666668
09/22/2017,Towson,1-3,4.0,0,59.0,20.0,150.0,0.26,56.0,3.0,5.0,77.0,7.0,0.0,6.0,0.0,65.0,3.0,Towson,4,14.75,5.0,37.5,14.0,0.75,1.25,19.25,0.0,1.5,0.0,16.25
09/23/2017,Delaware,3-2,5.0,0,63.0,30.0,198.0,0.167,57.0,11.0,4.0,80.0,4.0,1.0,26.0,0.0,88.0,2.0,Delaware,5,12.6,6.0,39.6,11.4,2.2,0.8,16.0,0.2,5.2,0.0,17.6
09/25/2017,James Madison,0-3,3.0,0,31.0,24.0,98.0,0.071,29.0,1.0,4.0,33.0,4.0,0.0,8.0,0.0,36.0,1.0,James Madison,3,10.333333333333334,8.0,32.666666666666664,9.666666666666666,0.3333333333333333,1.3333333333333333,11.0,0.0,2.6666666666666665,0.0,12.0
