date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2017,@ Kennesaw St.,0-3,3.0,0,31.0,20.0,97.0,0.113,31.0,4.0,8.0,41.0,5.0,0.0,10.0,1.0,40.0,0.0,Kennesaw St.,3,10.333333333333334,6.666666666666667,32.333333333333336,10.333333333333334,1.3333333333333333,2.6666666666666665,13.666666666666666,0.0,3.3333333333333335,0.3333333333333333,13.333333333333334
09/14/2017,Texas Tech,3-1,4.0,0,69.0,20.0,156.0,0.314,64.0,5.0,8.0,73.0,2.0,1.0,18.0,2.0,84.0,0.0,Texas Tech,4,17.25,5.0,39.0,16.0,1.25,2.0,18.25,0.25,4.5,0.5,21.0
09/15/2017,Georgia Tech,3-1,4.0,0,54.0,27.0,166.0,0.163,53.0,12.0,10.0,77.0,1.0,1.0,20.0,2.0,77.0,0.0,Georgia Tech,4,13.5,6.75,41.5,13.25,3.0,2.5,19.25,0.25,5.0,0.5,19.25
09/22/2017,Alabama,3-0,3.0,0,44.0,14.0,105.0,0.286,40.0,1.0,6.0,42.0,4.0,0.0,14.0,0.0,52.0,1.0,Alabama,3,14.666666666666666,4.666666666666667,35.0,13.333333333333334,0.3333333333333333,2.0,14.0,0.0,4.666666666666667,0.0,17.333333333333332
09/24/2017,Auburn,0-3,3.0,0,32.0,20.0,102.0,0.118,31.0,1.0,12.0,49.0,4.0,2.0,4.0,0.0,37.0,0.0,Auburn,3,10.666666666666666,6.666666666666667,34.0,10.333333333333334,0.3333333333333333,4.0,16.333333333333332,0.6666666666666666,1.3333333333333333,0.0,12.333333333333334
09/29/2017,Texas A&M,0-3,3.0,0,33.0,16.0,94.0,0.181,31.0,3.0,5.0,26.0,6.0,0.0,8.0,1.0,40.0,2.0,Texas A&M,3,11.0,5.333333333333333,31.333333333333332,10.333333333333334,1.0,1.6666666666666667,8.666666666666666,0.0,2.6666666666666665,0.3333333333333333,13.333333333333334
10/01/2017,@ Ole Miss,2-3,5.0,0,66.0,28.0,178.0,0.213,58.0,3.0,10.0,59.0,4.0,2.0,20.0,5.0,81.0,2.0,Ole Miss,5,13.2,5.6,35.6,11.6,0.6,2.0,11.8,0.4,4.0,1.0,16.2
10/06/2017,@ South Carolina,3-2,5.0,0,58.0,28.0,146.0,0.205,51.0,5.0,14.0,62.0,8.0,1.0,14.0,3.0,71.0,1.0,South Carolina,5,11.6,5.6,29.2,10.2,1.0,2.8,12.4,0.2,2.8,0.6,14.2
10/08/2017,@ Florida,0-3,3.0,0,30.0,22.0,107.0,0.075,30.0,2.0,6.0,47.0,3.0,0.0,4.0,0.0,34.0,0.0,Florida,3,10.0,7.333333333333333,35.666666666666664,10.0,0.6666666666666666,2.0,15.666666666666666,0.0,1.3333333333333333,0.0,11.333333333333334
10/11/2017,Tennessee,2-3,5.0,0,67.0,25.0,178.0,0.236,66.0,6.0,7.0,62.0,2.0,1.0,10.0,2.0,79.0,2.0,Tennessee,5,13.4,5.0,35.6,13.2,1.2,1.4,12.4,0.2,2.0,0.4,15.8
10/15/2017,@ Mississippi St.,3-0,3.0,0,43.0,13.0,83.0,0.361,40.0,3.0,6.0,38.0,3.0,0.0,16.0,1.0,54.0,0.0,Mississippi St.,3,14.333333333333334,4.333333333333333,27.666666666666668,13.333333333333334,1.0,2.0,12.666666666666666,0.0,5.333333333333333,0.3333333333333333,18.0
10/20/2017,@ Missouri,3-0,3.0,0,48.0,15.0,97.0,0.34,45.0,8.0,7.0,29.0,2.0,1.0,10.0,0.0,62.0,0.0,Missouri,3,16.0,5.0,32.333333333333336,15.0,2.6666666666666665,2.3333333333333335,9.666666666666666,0.3333333333333333,3.3333333333333335,0.0,20.666666666666668
10/25/2017,Arkansas,3-1,4.0,0,55.0,18.0,134.0,0.276,54.0,11.0,7.0,51.0,7.0,1.0,13.0,1.0,73.5,0.0,Arkansas,4,13.75,4.5,33.5,13.5,2.75,1.75,12.75,0.25,3.25,0.25,18.375
10/29/2017,Missouri,1-3,4.0,0,45.0,32.0,125.0,0.104,42.0,8.0,8.0,32.0,4.0,0.0,6.0,0.0,56.0,1.0,Missouri,4,11.25,8.0,31.25,10.5,2.0,2.0,8.0,0.0,1.5,0.0,14.0
11/03/2017,Mississippi St.,3-0,3.0,0,55.0,19.0,105.0,0.343,51.0,4.0,8.0,41.0,4.0,0.0,12.0,0.0,65.0,1.0,Mississippi St.,3,18.333333333333332,6.333333333333333,35.0,17.0,1.3333333333333333,2.6666666666666665,13.666666666666666,0.0,4.0,0.0,21.666666666666668
11/05/2017,@ Alabama,3-0,3.0,0,46.0,14.0,118.0,0.271,42.0,7.0,6.0,58.0,1.0,0.0,14.0,1.0,60.0,1.0,Alabama,3,15.333333333333334,4.666666666666667,39.333333333333336,14.0,2.3333333333333335,2.0,19.333333333333332,0.0,4.666666666666667,0.3333333333333333,20.0
11/10/2017,Ole Miss,3-0,3.0,0,52.0,15.0,113.0,0.327,48.0,6.0,9.0,40.0,2.0,0.0,8.0,1.0,62.0,2.0,Ole Miss,3,17.333333333333332,5.0,37.666666666666664,16.0,2.0,3.0,13.333333333333334,0.0,2.6666666666666665,0.3333333333333333,20.666666666666668
11/17/2017,@ Kentucky,0-3,3.0,0,36.0,18.0,99.0,0.182,34.0,1.0,3.0,39.0,3.0,1.0,2.0,1.0,39.0,1.0,Kentucky,3,12.0,6.0,33.0,11.333333333333334,0.3333333333333333,1.0,13.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,13.0
11/19/2017,@ Tennessee,3-0,3.0,0,47.0,17.0,115.0,0.261,45.0,2.0,10.0,60.0,2.0,0.0,14.0,0.0,56.0,1.0,Tennessee,3,15.666666666666666,5.666666666666667,38.333333333333336,15.0,0.6666666666666666,3.3333333333333335,20.0,0.0,4.666666666666667,0.0,18.666666666666668
11/22/2017,@ LSU,3-0,3.0,0,41.0,20.0,120.0,0.175,39.0,4.0,10.0,57.0,0.0,1.0,10.0,1.0,51.0,0.0,LSU,3,13.666666666666666,6.666666666666667,40.0,13.0,1.3333333333333333,3.3333333333333335,19.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,17.0
11/24/2017,Kentucky,0-3,3.0,0,36.0,18.0,112.0,0.161,33.0,3.0,7.0,45.0,3.0,1.0,4.0,1.0,42.0,0.0,Kentucky,3,12.0,6.0,37.333333333333336,11.0,1.0,2.3333333333333335,15.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.0
11/28/2017,Alabama A&M,3-0,3.0,0,42.0,14.0,87.0,0.322,40.0,12.0,10.0,33.0,3.0,1.0,4.0,0.0,57.0,0.0,Alabama A&M,3,14.0,4.666666666666667,29.0,13.333333333333334,4.0,3.3333333333333335,11.0,0.3333333333333333,1.3333333333333333,0.0,19.0
11/29/2017,UCF,3-0,3.0,0,47.0,19.0,105.0,0.267,43.0,4.0,7.0,47.0,4.0,0.0,12.0,3.0,57.0,0.0,UCF,3,15.666666666666666,6.333333333333333,35.0,14.333333333333334,1.3333333333333333,2.3333333333333335,15.666666666666666,0.0,4.0,1.0,19.0
12/03/2017,@ Ole Miss,0-3,3.0,0,41.0,21.0,114.0,0.175,34.0,0.0,11.0,47.0,4.0,0.0,4.0,0.0,43.0,1.0,Ole Miss,3,13.666666666666666,7.0,38.0,11.333333333333334,0.0,3.6666666666666665,15.666666666666666,0.0,1.3333333333333333,0.0,14.333333333333334
