date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2017,Air Force,3-0,3.0,0,36.0,11.0,99.0,0.253,31.0,4.0,6.0,42.0,2.0,1.0,10.0,1.0,46.0,4.0,Air Force,3,12.0,3.6666666666666665,33.0,10.333333333333334,1.3333333333333333,2.0,14.0,0.3333333333333333,3.333333333333333,0.3333333333333333,15.333333333333334,12.5,11.216666666666667,6.027777777777778,4.953030303030304,34.638888888888886,30.49848484848485,0.18333333333333335,0.18827272727272726,11.583333333333334,10.233333333333333,1.1666666666666667,1.1227272727272728,2.0833333333333335,2.3272727272727276,14.527777777777779,12.251515151515152,1.0555555555555556,0.7969696969696969,4.222222222222222,2.4484848484848487,0.16666666666666666,0.4969696969696969,16.833333333333332,14.360606060606061
09/15/2017,South Dakota,3-2,5.0,0,58.0,35.0,186.0,0.124,53.0,4.0,8.0,66.0,7.0,4.0,10.0,2.0,71.0,3.0,South Dakota,5,11.6,7.0,37.2,10.6,0.8,1.6,13.2,0.8,2.0,0.4,14.2,13.333333333333334,11.281944444444443,5.333333333333333,4.845833333333334,34.888888888888886,30.706944444444446,0.229,0.19366666666666665,12.111111111111112,10.241666666666665,1.1111111111111112,1.1402777777777777,2.0,2.3000000000000003,15.111111111111112,12.397222222222224,0.6666666666666666,0.7583333333333333,4.0,2.522222222222222,0.1111111111111111,0.4833333333333332,17.11111111111111,14.441666666666668
09/16/2017,Ark.-Pine Bluff,3-0,3.0,0,43.0,6.0,78.0,0.474,40.0,10.0,6.0,35.0,0.0,1.0,2.0,0.0,55.0,0.0,Ark.-Pine Bluff,3,14.333333333333334,2.0,26.0,13.333333333333334,3.333333333333333,2.0,11.666666666666666,0.3333333333333333,0.6666666666666666,0.0,18.33333333333333,12.200000000000001,11.306410256410256,6.222222222222221,5.011538461538462,35.06666666666667,31.20641025641026,0.17333333333333334,0.18830769230769231,10.866666666666667,10.26923076923077,1.0444444444444445,1.1141025641025641,1.6444444444444446,2.246153846153846,13.622222222222222,12.45897435897436,0.7111111111111112,0.7615384615384616,2.6666666666666665,2.482051282051282,0.24444444444444446,0.4769230769230769,15.28888888888889,14.423076923076923
09/21/2017,@ Northern Ariz.,3-2,5.0,0,69.0,26.0,176.0,0.244,66.0,5.0,9.0,68.0,3.0,3.0,8.0,5.0,81.0,3.0,Northern Ariz.,5,13.8,5.2,35.2,13.2,1.0,1.8,13.6,0.6,1.6,1.0,16.2,12.644444444444446,11.522619047619047,4.222222222222221,4.796428571428572,32.06666666666667,30.83452380952381,0.2836666666666667,0.20871428571428569,11.422222222222222,10.488095238095239,1.8222222222222222,1.2726190476190475,1.866666666666667,2.2285714285714286,12.955555555555557,12.402380952380952,0.48888888888888893,0.730952380952381,2.0,2.352380952380952,0.24444444444444446,0.4428571428571428,15.955555555555554,14.70238095238095
09/23/2017,North Dakota,0-3,3.0,0,43.0,24.0,120.0,0.158,40.0,1.0,7.0,42.0,1.0,2.0,6.0,0.0,49.0,1.0,North Dakota,3,14.333333333333334,8.0,40.0,13.333333333333334,0.3333333333333333,2.333333333333333,14.0,0.6666666666666666,2.0,0.0,16.333333333333332,13.244444444444445,11.674444444444445,4.733333333333333,4.823333333333334,32.800000000000004,31.125555555555554,0.2806666666666667,0.21106666666666662,12.377777777777778,10.668888888888889,1.7111111111111112,1.2544444444444445,1.8,2.2,12.822222222222223,12.482222222222221,0.5777777777777778,0.7222222222222222,1.4222222222222223,2.302222222222222,0.46666666666666673,0.4799999999999999,16.244444444444444,14.80222222222222
09/28/2017,Eastern Wash.,3-1,4.0,0,53.0,18.0,155.0,0.226,52.0,6.0,8.0,82.0,7.0,3.0,12.0,0.0,68.0,3.0,Eastern Wash.,4,13.25,4.5,38.75,13.0,1.5,2.0,20.5,0.75,3.0,0.0,17.0,14.155555555555557,11.840625000000001,5.066666666666666,5.0218750000000005,33.733333333333334,31.680208333333333,0.292,0.20774999999999996,13.28888888888889,10.835416666666667,1.5555555555555556,1.196875,2.0444444444444443,2.2083333333333335,13.088888888888889,12.577083333333333,0.5333333333333333,0.71875,1.4222222222222223,2.283333333333333,0.3333333333333333,0.44999999999999996,16.955555555555552,14.897916666666665
09/30/2017,Idaho,0-3,3.0,0,44.0,28.0,125.0,0.128,40.0,3.0,6.0,46.0,1.0,0.0,6.0,0.0,50.0,1.0,Idaho,3,14.666666666666666,9.333333333333334,41.66666666666666,13.333333333333334,1.0,2.0,15.333333333333334,0.0,2.0,0.0,16.666666666666668,13.794444444444444,11.923529411764706,5.8999999999999995,4.991176470588236,37.983333333333334,32.09607843137255,0.20933333333333337,0.20882352941176466,13.177777777777777,10.962745098039216,0.9444444444444446,1.214705882352941,2.0444444444444443,2.196078431372549,16.033333333333335,13.04313725490196,0.6722222222222224,0.7205882352941176,2.1999999999999997,2.325490196078431,0.3333333333333333,0.4235294117647058,16.51111111111111,15.021568627450979
10/05/2017,@ Portland St.,1-3,4.0,0,50.0,21.0,155.0,0.187,48.0,1.0,8.0,62.0,2.0,2.0,10.0,3.0,58.0,0.0,Portland St.,4,12.5,5.25,38.75,12.0,0.25,2.0,15.5,0.5,2.5,0.75,14.5,14.083333333333334,12.075925925925926,7.277777777777778,5.232407407407408,40.138888888888886,32.62777777777777,0.17066666666666666,0.2043333333333333,13.222222222222223,11.094444444444445,0.9444444444444446,1.2027777777777777,2.111111111111111,2.185185185185185,16.61111111111111,13.170370370370371,0.4722222222222223,0.6805555555555556,2.3333333333333335,2.3074074074074074,0.0,0.39999999999999997,16.666666666666668,15.11296296296296
10/07/2017,@ Sacramento St.,0-3,3.0,0,41.0,13.0,117.0,0.239,37.0,5.0,11.0,57.0,7.0,0.0,12.0,2.0,52.0,1.0,Sacramento St.,3,13.666666666666666,4.333333333333333,39.0,12.333333333333334,1.6666666666666667,3.6666666666666665,19.0,0.0,4.0,0.6666666666666666,17.333333333333332,13.472222222222221,12.098245614035088,6.361111111111111,5.233333333333333,39.72222222222222,32.949999999999996,0.18033333333333335,0.20342105263157892,12.777777777777777,11.142105263157896,0.9166666666666666,1.1526315789473685,2.0,2.175438596491228,17.11111111111111,13.29298245614035,0.41666666666666674,0.6710526315789473,2.5,2.3175438596491227,0.25000000000000006,0.4184210526315789,16.055555555555557,15.080701754385963
10/13/2017,@ Montana,3-0,3.0,0,40.0,16.0,103.0,0.233,36.0,5.0,5.0,38.0,2.0,3.0,8.0,2.0,52.0,0.0,Montana,3,13.333333333333334,5.333333333333333,34.333333333333336,12.0,1.6666666666666667,1.6666666666666667,12.666666666666666,1.0,2.6666666666666665,0.6666666666666666,17.333333333333332,13.611111111111109,12.176666666666666,6.3055555555555545,5.1883333333333335,39.80555555555555,33.2525,0.18466666666666667,0.20519999999999997,12.555555555555555,11.201666666666668,0.9722222222222223,1.1783333333333332,2.555555555555556,2.25,16.61111111111111,13.578333333333333,0.16666666666666674,0.6375,2.8333333333333335,2.4016666666666664,0.47222222222222227,0.4308333333333333,16.166666666666668,15.193333333333332
10/14/2017,@ Montana St.,3-0,3.0,0,47.0,18.0,129.0,0.225,42.0,4.0,7.0,65.0,2.0,2.0,6.0,1.0,56.0,3.0,Montana St.,3,15.666666666666666,6.0,43.0,14.0,1.3333333333333333,2.333333333333333,21.666666666666668,0.6666666666666666,2.0,0.3333333333333333,18.666666666666668,13.166666666666666,12.231746031746033,4.972222222222221,5.1952380952380945,37.361111111111114,33.30396825396825,0.21966666666666668,0.20652380952380947,12.111111111111112,11.23968253968254,1.1944444444444446,1.2015873015873015,2.4444444444444446,2.2222222222222223,15.722222222222221,13.534920634920635,0.5000000000000001,0.6547619047619048,3.0555555555555554,2.414285714285714,0.6944444444444445,0.442063492063492,16.38888888888889,15.295238095238092
10/19/2017,Weber St.,1-3,4.0,0,56.0,34.0,178.0,0.124,54.0,6.0,8.0,84.0,4.0,2.0,14.0,3.0,71.0,1.0,Weber St.,4,14.0,8.5,44.5,13.5,1.5,2.0,21.0,0.5,3.5,0.75,17.75,14.222222222222223,12.387878787878789,5.222222222222221,5.2318181818181815,38.77777777777778,33.74469696969697,0.23233333333333336,0.2073636363636363,12.777777777777779,11.365151515151517,1.5555555555555556,1.2075757575757575,2.555555555555556,2.227272727272727,17.77777777777778,13.904545454545456,0.5555555555555557,0.6553030303030303,2.888888888888889,2.395454545454545,0.5555555555555556,0.4371212121212121,17.77777777777778,15.448484848484846
10/21/2017,Idaho St.,0-3,3.0,0,43.0,17.0,115.0,0.226,40.0,3.0,8.0,45.0,5.0,2.0,4.0,1.0,50.0,1.0,Idaho St.,3,14.333333333333334,5.666666666666667,38.333333333333336,13.333333333333334,1.0,2.6666666666666665,15.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,16.666666666666668,14.333333333333334,12.457971014492754,6.611111111111111,5.373913043478261,40.611111111111114,34.21231884057971,0.19400000000000003,0.20373913043478253,13.166666666666666,11.457971014492754,1.5,1.2202898550724637,2.0,2.217391304347826,18.444444444444446,14.213043478260872,0.7222222222222223,0.6485507246376812,2.722222222222222,2.443478260869565,0.5833333333333334,0.4507246376811594,17.916666666666668,15.548550724637678
10/26/2017,Montana St.,3-0,3.0,0,56.0,17.0,119.0,0.328,53.0,3.0,4.0,58.0,3.0,5.0,6.0,0.0,67.0,2.0,Montana St.,3,18.666666666666668,5.666666666666667,39.66666666666666,17.666666666666668,1.0,1.3333333333333333,19.33333333333333,1.6666666666666667,2.0,0.0,22.33333333333333,14.666666666666666,12.536111111111111,6.722222222222221,5.38611111111111,41.94444444444444,34.38402777777778,0.19166666666666668,0.20466666666666658,13.611111111111109,11.536111111111111,1.277777777777778,1.211111111111111,2.3333333333333335,2.236111111111111,19.222222222222225,14.245833333333335,0.6111111111111112,0.6493055555555555,2.277777777777778,2.397222222222222,0.47222222222222227,0.4458333333333333,17.694444444444446,15.595138888888888
10/28/2017,Montana,3-0,3.0,0,39.0,10.0,100.0,0.29,33.0,6.0,6.0,45.0,2.0,2.0,10.0,1.0,52.0,0.0,Montana,3,13.0,3.333333333333333,33.333333333333336,11.0,2.0,2.0,15.0,0.6666666666666666,3.333333333333333,0.3333333333333333,17.333333333333332,15.666666666666666,12.781333333333334,6.611111111111111,5.397333333333332,40.833333333333336,34.595333333333336,0.22600000000000006,0.20959999999999993,14.833333333333334,11.781333333333334,1.166666666666667,1.2026666666666666,2.0000000000000004,2.2,18.444444444444443,14.449333333333334,0.9444444444444446,0.69,2.277777777777778,2.381333333333333,0.36111111111111116,0.428,18.916666666666668,15.864666666666665
11/02/2017,@ Idaho,0-3,3.0,0,29.0,18.0,115.0,0.096,28.0,2.0,6.0,44.0,2.0,2.0,6.0,5.0,36.0,1.0,Idaho,3,9.666666666666666,6.0,38.333333333333336,9.333333333333334,0.6666666666666666,2.0,14.666666666666666,0.6666666666666666,2.0,1.6666666666666667,12.0,15.333333333333334,12.78974358974359,4.888888888888888,5.317948717948718,37.111111111111114,34.54679487179487,0.2813333333333334,0.21269230769230763,14.0,11.751282051282052,1.3333333333333337,1.2333333333333332,2.0000000000000004,2.1923076923076925,16.444444444444443,14.470512820512822,1.0000000000000002,0.6891025641025641,2.222222222222222,2.417948717948718,0.2222222222222223,0.42435897435897435,18.777777777777775,15.921153846153844
11/03/2017,@ Eastern Wash.,2-3,5.0,0,56.0,36.0,206.0,0.097,56.0,4.0,6.0,102.0,3.0,9.0,6.0,4.0,72.0,6.0,Eastern Wash.,5,11.2,7.2,41.2,11.2,0.8,1.2,20.4,1.8,1.2,0.8,14.4,13.777777777777777,12.674074074074076,4.999999999999999,5.3432098765432094,37.11111111111111,34.68703703703704,0.23800000000000002,0.20837037037037032,12.666666666666666,11.66172839506173,1.2222222222222225,1.2123456790123455,1.777777777777778,2.185185185185185,16.333333333333332,14.47777777777778,1.0000000000000002,0.6882716049382717,2.4444444444444446,2.4024691358024692,0.6666666666666669,0.4703703703703703,17.22222222222222,15.775925925925923
11/09/2017,Southern Utah,3-1,4.0,0,72.0,25.0,167.0,0.281,68.0,4.0,13.0,75.0,3.0,2.0,8.0,2.0,82.0,0.0,Southern Utah,4,18.0,6.25,41.75,17.0,1.0,3.25,18.75,0.5,2.0,0.5,20.5,11.28888888888889,12.621428571428572,5.51111111111111,5.409523809523809,37.62222222222223,34.91964285714286,0.161,0.2043928571428571,10.511111111111111,11.645238095238096,1.1555555555555557,1.1976190476190474,1.7333333333333336,2.15,16.688888888888886,14.689285714285715,1.0444444444444445,0.7279761904761906,2.1777777777777776,2.35952380952381,0.9333333333333335,0.48214285714285715,14.577777777777778,15.726785714285711
11/11/2017,@ North Dakota,1-3,4.0,0,53.0,25.0,157.0,0.178,49.0,5.0,10.0,71.0,6.0,5.0,8.0,1.0,67.0,0.0,North Dakota,4,13.25,6.25,39.25,12.25,1.25,2.5,17.75,1.25,2.0,0.25,16.75,12.955555555555556,12.806896551724138,6.483333333333333,5.4385057471264355,40.42777777777778,35.15517241379311,0.15800000000000003,0.20703448275862063,12.511111111111111,11.829885057471264,0.8222222222222223,1.1908045977011492,2.1500000000000004,2.1879310344827587,17.938888888888886,14.829310344827586,0.9888888888888889,0.7201149425287358,1.7333333333333334,2.3471264367816094,0.9888888888888889,0.4827586206896552,15.633333333333335,15.891379310344824
11/16/2017,@ Sacramento St.,1-3,4.0,0,51.0,29.0,158.0,0.139,47.0,3.0,5.0,77.0,11.0,2.0,8.0,1.0,60.0,0.0,Sacramento St.,4,12.75,7.25,39.5,11.75,0.75,1.25,19.25,0.5,2.0,0.25,15.0,14.15,12.821666666666667,6.566666666666666,5.465555555555555,40.733333333333334,35.291666666666664,0.18533333333333335,0.20606666666666662,13.483333333333333,11.84388888888889,1.0166666666666668,1.1927777777777775,2.316666666666667,2.1983333333333333,18.966666666666665,14.926666666666668,1.1833333333333333,0.7377777777777779,1.7333333333333334,2.335555555555556,0.5166666666666667,0.475,17.21666666666667,15.919999999999996
