date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,Green Bay,0-3,3.0,0,37.0,16.0,114.0,0.184,36.0,2.0,5.0,43.0,2.0,2.0,18.0,5.0,50.0,0.0,Green Bay,3,12.333333333333334,5.333333333333333,38.0,12.0,0.6666666666666666,1.6666666666666667,14.333333333333334,0.6666666666666666,6.0,1.6666666666666667,16.666666666666668
08/26/2017,Memphis,3-2,5.0,0,64.0,29.0,173.0,0.202,60.0,9.0,9.0,70.0,7.0,2.0,30.0,2.0,90.0,0.0,Memphis,5,12.8,5.8,34.6,12.0,1.8,1.8,14.0,0.4,6.0,0.4,18.0
08/26/2017,Bradley,3-2,5.0,0,61.0,19.0,176.0,0.239,54.0,4.0,8.0,75.0,3.0,2.0,24.0,1.0,79.0,0.0,Bradley,5,12.2,3.8,35.2,10.8,0.8,1.6,15.0,0.4,4.8,0.2,15.8
09/01/2017,"Niagara @ Denver, Colo.",0-3,3.0,0,44.0,21.0,130.0,0.177,43.0,3.0,2.0,54.0,5.0,1.0,4.0,2.0,50.0,0.0,Niagara,3,14.666666666666666,7.0,43.333333333333336,14.333333333333334,1.0,0.6666666666666666,18.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,16.666666666666668
09/02/2017,"UC Davis @ Denver, Colo.",3-0,3.0,0,40.0,19.0,108.0,0.194,37.0,5.0,3.0,45.0,3.0,0.0,18.0,0.0,54.0,2.0,UC Davis,3,13.333333333333334,6.333333333333333,36.0,12.333333333333334,1.6666666666666667,1.0,15.0,0.0,6.0,0.0,18.0
09/02/2017,@ Denver,0-3,3.0,0,36.0,20.0,100.0,0.16,33.0,2.0,8.0,40.0,3.0,2.0,8.0,1.0,44.0,0.0,Denver,3,12.0,6.666666666666667,33.333333333333336,11.0,0.6666666666666666,2.6666666666666665,13.333333333333334,0.6666666666666666,2.6666666666666665,0.3333333333333333,14.666666666666666
09/08/2017,Alabama A&M,3-0,3.0,0,51.0,11.0,117.0,0.342,46.0,7.0,7.0,51.0,1.0,1.0,8.0,0.0,63.0,2.0,Alabama A&M,3,17.0,3.6666666666666665,39.0,15.333333333333334,2.3333333333333335,2.3333333333333335,17.0,0.3333333333333333,2.6666666666666665,0.0,21.0
09/09/2017,Chicago St.,2-3,5.0,0,67.0,22.0,193.0,0.233,63.0,5.0,15.0,88.0,7.0,0.0,26.0,2.0,85.0,4.0,Chicago St.,5,13.4,4.4,38.6,12.6,1.0,3.0,17.6,0.0,5.2,0.4,17.0
09/09/2017,Western Ill.,0-3,3.0,0,37.0,25.0,136.0,0.088,33.0,2.0,2.0,51.0,3.0,0.0,6.0,0.0,42.0,4.0,Western Ill.,3,12.333333333333334,8.333333333333334,45.333333333333336,11.0,0.6666666666666666,0.6666666666666666,17.0,0.0,2.0,0.0,14.0
09/13/2017,@ Valparaiso,1-3,4.0,0,42.0,23.0,168.0,0.113,40.0,2.0,5.0,77.0,4.0,0.0,12.0,1.0,50.0,0.0,Valparaiso,4,10.5,5.75,42.0,10.0,0.5,1.25,19.25,0.0,3.0,0.25,12.5
