date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"Hartford @ West Point, N.Y.",3-1,4.0,0,53.0,26.0,168.0,0.161,49.0,7.0,7.0,81.0,6.0,4.0,10.0,2.0,69.0,0.0,Hartford,4,13.25,6.5,42.0,12.25,1.75,1.75,20.25,1.0,2.5,0.5,17.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,"St. Francis Brooklyn @ West Point, N.Y.",3-0,3.0,0,45.0,17.0,105.0,0.267,38.0,7.0,6.0,47.0,3.0,1.0,4.0,0.0,55.0,1.0,St. Francis Brooklyn,3,15.0,5.666666666666667,35.0,12.666666666666666,2.333333333333333,2.0,15.666666666666666,0.3333333333333333,1.3333333333333333,0.0,18.33333333333333,,6.625,,3.25,,21.0,,0.0805,,6.125,,0.875,,0.875,,10.125,,0.5,,1.25,,0.25,,8.625
08/26/2017,@ Army West Point,3-2,5.0,0,57.0,18.0,173.0,0.225,55.0,5.0,7.0,74.0,12.0,4.0,14.0,2.0,73.0,0.0,Army West Point,5,11.4,3.6,34.6,11.0,1.0,1.4,14.8,0.8,2.8,0.4,14.6,,9.416666666666666,,4.055555555555556,,25.666666666666668,,0.1426666666666667,,8.305555555555555,,1.361111111111111,,1.25,,11.972222222222221,,0.4444444444444444,,1.2777777777777777,,0.16666666666666666,,11.861111111111109
09/01/2017,"Penn @ Fairfax, Va.",1-3,4.0,0,47.0,21.0,138.0,0.188,45.0,2.0,8.0,45.0,5.0,6.0,10.0,9.0,60.0,0.0,Penn,4,11.75,5.25,34.5,11.25,0.5,2.0,11.25,1.5,2.5,2.25,15.0,13.216666666666667,9.9125,5.2555555555555555,3.941666666666667,37.199999999999996,27.9,0.21766666666666667,0.16325,11.972222222222221,8.979166666666666,1.6944444444444444,1.2708333333333333,1.7166666666666668,1.2875,16.905555555555555,12.679166666666667,0.7111111111111111,0.5333333333333333,2.211111111111111,1.6583333333333332,0.3,0.225,16.727777777777778,12.545833333333333
09/02/2017,@ George Mason,3-1,4.0,0,52.0,17.0,131.0,0.267,46.0,6.0,6.0,51.0,5.0,2.0,6.0,3.0,63.0,0.0,George Mason,4,13.0,4.25,32.75,11.5,1.5,1.5,12.75,0.5,1.5,0.75,15.75,12.716666666666667,10.28,4.8388888888888895,4.203333333333333,34.699999999999996,29.22,0.22666666666666668,0.1682,11.638888888888888,9.433333333333334,1.2777777777777777,1.1166666666666667,1.8,1.4300000000000002,13.905555555555557,12.393333333333334,0.8777777777777778,0.7266666666666667,2.211111111111111,1.8266666666666667,0.8833333333333333,0.63,15.977777777777776,13.036666666666667
09/02/2017,Campbell @ Unknown,3-0,3.0,0,39.0,9.0,95.0,0.316,37.0,3.0,7.0,44.0,3.0,1.0,10.0,0.0,48.0,1.0,Campbell,3,13.0,3.0,31.666666666666668,12.333333333333334,1.0,2.333333333333333,14.666666666666666,0.3333333333333333,3.333333333333333,0.0,16.0,12.049999999999999,10.733333333333334,4.366666666666667,4.211111111111111,33.949999999999996,29.808333333333334,0.22666666666666668,0.18466666666666667,11.25,9.777777777777777,1.0,1.1805555555555556,1.6333333333333335,1.4416666666666667,12.933333333333335,12.452777777777778,0.9333333333333332,0.6888888888888888,2.2666666666666666,1.7722222222222221,1.1333333333333333,0.65,15.116666666666667,13.488888888888889
09/08/2017,Cleveland St.,0-3,3.0,0,44.0,23.0,108.0,0.194,43.0,5.0,7.0,34.0,3.0,0.0,10.0,2.0,54.0,0.0,Cleveland St.,3,14.666666666666666,7.666666666666667,36.0,14.333333333333334,1.6666666666666667,2.333333333333333,11.333333333333334,0.0,3.333333333333333,0.6666666666666666,18.0,12.583333333333334,11.057142857142859,4.166666666666667,4.038095238095238,32.97222222222222,30.073809523809523,0.25700000000000006,0.20342857142857146,11.694444444444445,10.142857142857142,1.0,1.1547619047619047,1.9444444444444444,1.5690476190476192,12.888888888888888,12.76904761904762,0.7777777777777778,0.6380952380952379,2.444444444444444,1.995238095238095,1.0,0.5571428571428572,15.583333333333334,13.847619047619048
09/08/2017,Indiana St.,3-2,5.0,0,70.0,27.0,191.0,0.225,68.0,4.0,8.0,83.0,7.0,2.0,18.0,2.0,85.0,3.0,Indiana St.,5,14.0,5.4,38.2,13.6,0.8,1.6,16.6,0.4,3.6,0.4,17.0,13.555555555555557,11.508333333333335,4.972222222222222,4.491666666666666,33.47222222222222,30.81458333333333,0.259,0.20225,12.722222222222223,10.666666666666666,1.388888888888889,1.2187499999999998,2.0555555555555554,1.6645833333333333,12.916666666666666,12.589583333333334,0.27777777777777773,0.5583333333333332,2.722222222222222,2.1624999999999996,0.47222222222222215,0.5708333333333333,16.583333333333332,14.366666666666667
09/09/2017,IUPUI,3-0,3.0,0,49.0,20.0,134.0,0.216,49.0,5.0,7.0,65.0,4.0,1.0,16.0,2.0,63.0,0.0,IUPUI,3,16.333333333333332,6.666666666666667,44.66666666666666,16.333333333333332,1.6666666666666667,2.333333333333333,21.666666666666668,0.3333333333333333,5.333333333333333,0.6666666666666666,21.0,13.888888888888891,11.785185185185187,5.355555555555555,4.592592592592592,35.288888888888884,31.635185185185183,0.245,0.2047777777777778,13.422222222222222,10.992592592592592,1.1555555555555557,1.172222222222222,2.0888888888888886,1.6574074074074074,14.200000000000001,13.035185185185185,0.24444444444444446,0.5407407407407407,3.422222222222222,2.322222222222222,0.35555555555555557,0.5518518518518518,17.0,14.65925925925926
09/15/2017,"Southern Ill. @ Notre Dame, Ind.",3-0,3.0,0,42.0,22.0,107.0,0.187,38.0,10.0,6.0,46.0,2.0,2.0,8.0,4.0,58.0,1.0,Southern Ill.,3,14.0,7.333333333333333,35.666666666666664,12.666666666666666,3.333333333333333,2.0,15.333333333333334,0.6666666666666666,2.6666666666666665,1.3333333333333333,19.33333333333333,15.0,12.24,6.577777777777778,4.799999999999999,39.62222222222222,32.93833333333333,0.21166666666666667,0.20590000000000003,14.755555555555555,11.526666666666666,1.377777777777778,1.2216666666666665,2.0888888888888886,1.725,16.533333333333335,13.898333333333332,0.24444444444444446,0.5199999999999999,4.088888888888889,2.623333333333333,0.5777777777777778,0.5633333333333334,18.666666666666668,15.293333333333333
