date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2017,Texas St.,3-1,4.0,0,59.0,19.0,142.0,0.282,54.0,5.0,9.0,72.0,5.0,3.0,18.0,1.0,76.0,0.0,Texas St.,4,14.75,4.75,35.5,13.5,1.25,2.25,18.0,0.75,4.5,0.25,19.0
09/16/2017,UTSA,3-1,4.0,0,56.0,13.0,126.0,0.341,52.0,4.0,11.0,54.0,9.0,0.0,18.0,1.0,69.0,0.0,UTSA,4,14.0,3.25,31.5,13.0,1.0,2.75,13.5,0.0,4.5,0.25,17.25
09/16/2017,St. John's (NY),3-0,3.0,0,48.0,12.0,96.0,0.375,44.0,6.0,7.0,46.0,2.0,0.0,8.0,0.0,58.0,0.0,St. John's ,3,16.0,4.0,32.0,14.666666666666666,2.0,2.3333333333333335,15.333333333333334,0.0,2.6666666666666665,0.0,19.333333333333332
09/20/2017,Texas Tech,3-1,4.0,0,66.0,19.0,133.0,0.353,62.0,6.0,7.0,52.0,2.0,1.0,18.0,2.0,82.0,0.0,Texas Tech,4,16.5,4.75,33.25,15.5,1.5,1.75,13.0,0.25,4.5,0.5,20.5
09/23/2017,@ TCU,3-0,3.0,0,50.0,16.0,111.0,0.306,49.0,2.0,3.0,48.0,3.0,1.0,12.0,3.0,59.0,1.0,TCU,3,16.666666666666668,5.333333333333333,37.0,16.333333333333332,0.6666666666666666,1.0,16.0,0.3333333333333333,4.0,1.0,19.666666666666668
09/27/2017,@ Texas,0-3,3.0,0,41.0,13.0,112.0,0.25,40.0,0.0,11.0,51.0,5.0,2.0,6.0,1.0,46.0,2.0,Texas,3,13.666666666666666,4.333333333333333,37.333333333333336,13.333333333333334,0.0,3.6666666666666665,17.0,0.6666666666666666,2.0,0.3333333333333333,15.333333333333334
09/30/2017,Oklahoma,3-1,4.0,0,62.0,22.0,147.0,0.272,57.0,6.0,10.0,59.0,6.0,2.0,21.0,2.0,80.5,0.0,Oklahoma,4,15.5,5.5,36.75,14.25,1.5,2.5,14.75,0.5,5.25,0.5,20.125
10/04/2017,@ Iowa St.,3-0,3.0,0,43.0,14.0,107.0,0.271,40.0,2.0,8.0,55.0,1.0,0.0,7.0,2.0,48.5,1.0,Iowa St.,3,14.333333333333334,4.666666666666667,35.666666666666664,13.333333333333334,0.6666666666666666,2.6666666666666665,18.333333333333332,0.0,2.3333333333333335,0.6666666666666666,16.166666666666668
10/07/2017,West Virginia,3-0,3.0,0,36.0,17.0,92.0,0.207,35.0,9.0,9.0,38.0,1.0,1.0,16.0,0.0,54.0,0.0,West Virginia,3,12.0,5.666666666666667,30.666666666666668,11.666666666666666,3.0,3.0,12.666666666666666,0.3333333333333333,5.333333333333333,0.0,18.0
10/14/2017,@ Kansas St.,3-1,4.0,0,64.0,17.0,158.0,0.297,62.0,6.0,5.0,71.0,5.0,1.0,18.0,3.0,80.0,1.0,Kansas St.,4,16.0,4.25,39.5,15.5,1.5,1.25,17.75,0.25,4.5,0.75,20.0
10/18/2017,Kansas,0-3,3.0,0,32.0,22.0,113.0,0.088,30.0,0.0,4.0,43.0,0.0,0.0,10.0,2.0,37.0,4.0,Kansas,3,10.666666666666666,7.333333333333333,37.666666666666664,10.0,0.0,1.3333333333333333,14.333333333333334,0.0,3.3333333333333335,0.6666666666666666,12.333333333333334
10/25/2017,@ Texas Tech,3-0,3.0,0,51.0,9.0,93.0,0.452,46.0,4.0,9.0,39.0,0.0,0.0,12.0,0.0,61.0,2.0,Texas Tech,3,17.0,3.0,31.0,15.333333333333334,1.3333333333333333,3.0,13.0,0.0,4.0,0.0,20.333333333333332
10/28/2017,@ Oklahoma,3-0,3.0,0,44.0,14.0,101.0,0.297,43.0,3.0,9.0,42.0,1.0,1.0,18.0,0.0,57.0,3.0,Oklahoma,3,14.666666666666666,4.666666666666667,33.666666666666664,14.333333333333334,1.0,3.0,14.0,0.3333333333333333,6.0,0.0,19.0
11/01/2017,TCU,3-0,3.0,0,45.0,14.0,103.0,0.301,43.0,3.0,8.0,49.0,3.0,3.0,18.0,0.0,60.0,2.0,TCU,3,15.0,4.666666666666667,34.333333333333336,14.333333333333334,1.0,2.6666666666666665,16.333333333333332,1.0,6.0,0.0,20.0
11/04/2017,Iowa St.,3-0,3.0,0,45.0,16.0,96.0,0.302,43.0,3.0,3.0,44.0,3.0,2.0,10.0,2.0,55.0,0.0,Iowa St.,3,15.0,5.333333333333333,32.0,14.333333333333334,1.0,1.0,14.666666666666666,0.6666666666666666,3.3333333333333335,0.6666666666666666,18.333333333333332
11/11/2017,@ Kansas,3-0,3.0,0,49.0,15.0,120.0,0.283,44.0,3.0,5.0,50.0,1.0,0.0,20.0,1.0,62.0,3.0,Kansas,3,16.333333333333332,5.0,40.0,14.666666666666666,1.0,1.6666666666666667,16.666666666666668,0.0,6.666666666666667,0.3333333333333333,20.666666666666668
11/15/2017,Kansas St.,3-1,4.0,0,59.0,22.0,140.0,0.264,49.0,2.0,4.0,67.0,4.0,1.0,12.0,1.0,68.0,2.0,Kansas St.,4,14.75,5.5,35.0,12.25,0.5,1.0,16.75,0.25,3.0,0.25,17.0
11/19/2017,@ West Virginia,3-1,4.0,0,58.0,26.0,151.0,0.212,57.0,4.0,7.0,54.0,6.0,4.0,10.0,0.0,71.0,4.0,West Virginia,4,14.5,6.5,37.75,14.25,1.0,1.75,13.5,1.0,2.5,0.0,17.75
11/25/2017,Texas,1-3,4.0,0,56.0,29.0,162.0,0.167,51.0,5.0,4.0,62.0,3.0,1.0,12.0,3.0,68.0,3.0,Texas,4,14.0,7.25,40.5,12.75,1.25,1.0,15.5,0.25,3.0,0.75,17.0
12/01/2017,Miami (OH),3-0,3.0,0,46.0,17.0,110.0,0.264,40.0,5.0,6.0,59.0,4.0,1.0,10.0,1.0,57.0,1.0,Miami ,3,15.333333333333334,5.666666666666667,36.666666666666664,13.333333333333334,1.6666666666666667,2.0,19.666666666666668,0.3333333333333333,3.3333333333333335,0.3333333333333333,19.0
12/02/2017,Colorado,0-3,3.0,0,38.0,20.0,112.0,0.161,36.0,0.0,3.0,40.0,4.0,1.0,6.0,2.0,42.0,4.0,Colorado,3,12.666666666666666,6.666666666666667,37.333333333333336,12.0,0.0,1.0,13.333333333333334,0.3333333333333333,2.0,0.6666666666666666,14.0
